eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
303,423347,Ao Tanaka,986,Japan,37,FirstHalf,BlockedPass,Successful,15.4,68,,
304,423347,Ao Tanaka,986,Japan,37,FirstHalf,BallRecovery,Successful,14.1,76.6,,
305,423347,Ao Tanaka,986,Japan,37,FirstHalf,Foul,Successful,27.4,89.6,,
288,505295,Lucas Bergvall,344,Sweden,37,FirstHalf,Foul,Unsuccessful,72.6,10.4,,
306,369525,Ko Itakura,986,Japan,38,FirstHalf,SubstitutionOff,Successful,0,0,,
307,143724,Shogo Taniguchi,986,Japan,38,FirstHalf,SubstitutionOn,Successful,0,0,,
308,,,986,Japan,38,FirstHalf,FormationChange,Successful,0,0,,
309,422717,Hiroki Ito,986,Japan,38,FirstHalf,Pass,Successful,31.7,85.2,27.8,68.2
310,423347,Ao Tanaka,986,Japan,38,FirstHalf,Pass,Successful,27.6,65.7,27.3,49.6
311,143724,Shogo Taniguchi,986,Japan,38,FirstHalf,Pass,Successful,34.9,46.8,37.3,68.2
312,423347,Ao Tanaka,986,Japan,38,FirstHalf,Pass,Successful,39.4,71.2,35.2,48
313,143724,Shogo Taniguchi,986,Japan,38,FirstHalf,Pass,Successful,42.2,40.9,42,66.1
314,423347,Ao Tanaka,986,Japan,38,FirstHalf,Pass,Successful,46.2,66.7,53.9,46.6
315,344166,Daichi Kamada,986,Japan,38,FirstHalf,Pass,Successful,54.5,44.7,62,31.5
316,343435,Ritsu Doan,986,Japan,38,FirstHalf,Pass,Successful,62,31.5,59.9,13.2
317,457079,Ayumu Seko,986,Japan,38,FirstHalf,Pass,Successful,60,12.1,68.1,4.5
318,379783,Yukinari Sugawara,986,Japan,38,FirstHalf,Pass,Successful,68.1,4.5,57.6,4.5
319,457079,Ayumu Seko,986,Japan,38,FirstHalf,Pass,Successful,56.5,4,62.9,4.8
320,343435,Ritsu Doan,986,Japan,38,FirstHalf,Pass,Unsuccessful,62.9,4.8,66.9,38.1
289,100008,Victor Lindelöf,344,Sweden,38,FirstHalf,BallRecovery,Successful,29.4,58.5,,
290,100008,Victor Lindelöf,344,Sweden,38,FirstHalf,Pass,Successful,31.4,59.7,46.7,49.9
291,505295,Lucas Bergvall,344,Sweden,39,FirstHalf,Dispossessed,Successful,47.1,47.9,,
321,377287,Daizen Maeda,986,Japan,39,FirstHalf,Tackle,Successful,52.9,52.1,,
322,377287,Daizen Maeda,986,Japan,39,FirstHalf,BallRecovery,Successful,43.3,69,,
323,377287,Daizen Maeda,986,Japan,39,FirstHalf,Pass,Successful,43.3,69,45.2,80.2
324,379700,Keito Nakamura,986,Japan,39,FirstHalf,Pass,Successful,45.2,80.2,48.1,69.7
325,423347,Ao Tanaka,986,Japan,39,FirstHalf,Pass,Successful,52.3,68.1,53.6,45.4
326,343435,Ritsu Doan,986,Japan,39,FirstHalf,Pass,Successful,54.1,43.8,66.6,6.7
327,379783,Yukinari Sugawara,986,Japan,39,FirstHalf,Pass,Successful,67.2,19.6,58.8,20.5
328,457079,Ayumu Seko,986,Japan,39,FirstHalf,Pass,Successful,62.7,28.6,62.4,58.6
329,423347,Ao Tanaka,986,Japan,39,FirstHalf,Pass,Successful,63,61.9,68.3,52.6
330,344166,Daichi Kamada,986,Japan,39,FirstHalf,Pass,Successful,68.3,52.6,64.5,47.8
331,423347,Ao Tanaka,986,Japan,39,FirstHalf,Pass,Successful,65,46.8,72.5,48.7
332,344166,Daichi Kamada,986,Japan,39,FirstHalf,Pass,Unsuccessful,75.1,38.5,74.9,36
292,330549,Gabriel Gudmundsson,344,Sweden,39,FirstHalf,BlockedPass,Successful,25.1,64,,
333,423347,Ao Tanaka,986,Japan,39,FirstHalf,Pass,Successful,68.9,40.6,71.5,30.9
334,379783,Yukinari Sugawara,986,Japan,39,FirstHalf,SavedShot,Successful,71.5,30.9,,
293,470688,Jacob Widell Zetterström,344,Sweden,39,FirstHalf,Save,Successful,1.9,50.2,,
294,470688,Jacob Widell Zetterström,344,Sweden,39,FirstHalf,KeeperPickup,Successful,1.9,50.2,,
295,470688,Jacob Widell Zetterström,344,Sweden,39,FirstHalf,Pass,Successful,6.7,50.5,14.8,63.3
296,100008,Victor Lindelöf,344,Sweden,39,FirstHalf,Pass,Successful,14.6,63.6,8.1,34.8
297,470688,Jacob Widell Zetterström,344,Sweden,39,FirstHalf,Pass,Unsuccessful,10.4,28.6,63.2,23.7
335,422717,Hiroki Ito,986,Japan,39,FirstHalf,Pass,Successful,35.5,83.4,46.8,87.3
336,423347,Ao Tanaka,986,Japan,39,FirstHalf,Pass,Successful,46.7,87.4,36.2,97.6
337,379700,Keito Nakamura,986,Japan,39,FirstHalf,BallRecovery,Successful,36.2,97.6,,
338,379700,Keito Nakamura,986,Japan,39,FirstHalf,Pass,Successful,35.9,97.6,19.6,93.3
339,422717,Hiroki Ito,986,Japan,40,FirstHalf,Pass,Successful,19.6,93.3,12,72.3
340,143724,Shogo Taniguchi,986,Japan,40,FirstHalf,Pass,Successful,12.2,62.4,9.3,18.9
341,457079,Ayumu Seko,986,Japan,40,FirstHalf,Pass,Unsuccessful,9.5,10.9,73.4,12.1
298,330549,Gabriel Gudmundsson,344,Sweden,40,FirstHalf,Foul,Successful,24.4,89.8,,
342,343435,Ritsu Doan,986,Japan,40,FirstHalf,Foul,Unsuccessful,75.6,10.2,,
299,330549,Gabriel Gudmundsson,344,Sweden,40,FirstHalf,Pass,Successful,22.6,88.9,22.4,77.9
318,100008,Victor Lindelöf,344,Sweden,40,FirstHalf,Pass,Successful,20.2,76.1,27.4,77.3
300,470690,Yasin Ayari,344,Sweden,40,FirstHalf,Pass,Successful,28.9,60.6,27.4,31
301,428096,Gustaf Lagerbielke,344,Sweden,40,FirstHalf,Pass,Successful,28.5,33,27.4,55.7
302,100008,Victor Lindelöf,344,Sweden,40,FirstHalf,Pass,Successful,33.5,49.1,32.4,28.8
343,377287,Daizen Maeda,986,Japan,40,FirstHalf,Challenge,Unsuccessful,67.8,73.1,,
303,428096,Gustaf Lagerbielke,344,Sweden,40,FirstHalf,TakeOn,Successful,32.2,26.9,,
304,428096,Gustaf Lagerbielke,344,Sweden,40,FirstHalf,Dispossessed,Successful,38.3,29,,
344,377287,Daizen Maeda,986,Japan,40,FirstHalf,Tackle,Unsuccessful,61.8,71,,
305,470690,Yasin Ayari,344,Sweden,40,FirstHalf,Pass,Unsuccessful,37,21.8,64.6,16
345,422717,Hiroki Ito,986,Japan,40,FirstHalf,BallRecovery,Successful,34.3,94.8,,
346,422717,Hiroki Ito,986,Japan,40,FirstHalf,Pass,Successful,34.3,94.8,46.8,60.4
347,344166,Daichi Kamada,986,Japan,40,FirstHalf,Pass,Successful,46.9,60.1,57,46.2
348,343435,Ritsu Doan,986,Japan,40,FirstHalf,Pass,Successful,59.3,34.3,64,6.9
349,379783,Yukinari Sugawara,986,Japan,41,FirstHalf,Pass,Successful,63.4,6.9,49.8,22.3
350,457079,Ayumu Seko,986,Japan,41,FirstHalf,Pass,Successful,49.8,22.3,57.7,28.6
351,344166,Daichi Kamada,986,Japan,41,FirstHalf,Pass,Successful,57.7,28.6,50.9,21.6
352,457079,Ayumu Seko,986,Japan,41,FirstHalf,Pass,Successful,50.9,21.6,61,10.8
353,343435,Ritsu Doan,986,Japan,41,FirstHalf,Pass,Successful,61,10.8,52.7,19.3
354,457079,Ayumu Seko,986,Japan,41,FirstHalf,Pass,Successful,52,23.1,51.2,50.5
355,143724,Shogo Taniguchi,986,Japan,41,FirstHalf,Pass,Successful,51.2,50.5,66.5,96.7
356,379700,Keito Nakamura,986,Japan,41,FirstHalf,Pass,Successful,84.8,84.3,73.5,92.7
306,470693,Alexander Bernhardsson,344,Sweden,41,FirstHalf,Challenge,Unsuccessful,19.4,11.2,,
357,423347,Ao Tanaka,986,Japan,41,FirstHalf,TakeOn,Successful,80.6,88.8,,
358,423347,Ao Tanaka,986,Japan,41,FirstHalf,Pass,Unsuccessful,93.7,86.2,93.8,85.3
307,428096,Gustaf Lagerbielke,344,Sweden,41,FirstHalf,BlockedPass,Successful,6.2,14.7,,
308,428096,Gustaf Lagerbielke,344,Sweden,41,FirstHalf,BallRecovery,Successful,8.1,6.4,,
309,428096,Gustaf Lagerbielke,344,Sweden,41,FirstHalf,Pass,Successful,8.6,5,22.5,4.8
310,413211,Anthony Elanga,344,Sweden,41,FirstHalf,Foul,Successful,28,3.2,,
359,423347,Ao Tanaka,986,Japan,41,FirstHalf,Foul,Unsuccessful,72.1,96.7,,
311,413211,Anthony Elanga,344,Sweden,41,FirstHalf,Pass,Successful,27.3,4.5,28.2,10.9
312,470693,Alexander Bernhardsson,344,Sweden,41,FirstHalf,Pass,Successful,27.6,18.6,30.1,5.2
332,413211,Anthony Elanga,344,Sweden,41,FirstHalf,Pass,Successful,30,4.8,23.8,15.3
313,428096,Gustaf Lagerbielke,344,Sweden,41,FirstHalf,Pass,Successful,23.5,21.6,25.1,71.8
314,330549,Gabriel Gudmundsson,344,Sweden,41,FirstHalf,Pass,Successful,30.6,72,26.3,51.9
315,100008,Victor Lindelöf,344,Sweden,41,FirstHalf,Pass,Successful,27.7,47,40.2,6.2
316,470693,Alexander Bernhardsson,344,Sweden,42,FirstHalf,Pass,Unsuccessful,46.7,10.7,63.3,25.8
360,143724,Shogo Taniguchi,986,Japan,42,FirstHalf,Pass,Successful,37.5,71.2,46,71.2
361,344166,Daichi Kamada,986,Japan,42,FirstHalf,BallRecovery,Successful,46,71.2,,
362,344166,Daichi Kamada,986,Japan,42,FirstHalf,Foul,Successful,45.3,64.5,,
317,470693,Alexander Bernhardsson,344,Sweden,42,FirstHalf,Foul,Unsuccessful,54.7,35.6,,
363,143724,Shogo Taniguchi,986,Japan,42,FirstHalf,Pass,Successful,45.5,64.5,48.2,68.1
364,344166,Daichi Kamada,986,Japan,42,FirstHalf,Pass,Successful,48.3,68.1,39.4,60.3
365,143724,Shogo Taniguchi,986,Japan,42,FirstHalf,Pass,Successful,37.5,58.9,36.9,15.4
366,457079,Ayumu Seko,986,Japan,42,FirstHalf,Pass,Unsuccessful,37.8,12,90.3,43.6
319,470688,Jacob Widell Zetterström,344,Sweden,42,FirstHalf,BallRecovery,Successful,10.7,59.9,,
320,470688,Jacob Widell Zetterström,344,Sweden,42,FirstHalf,Pass,Successful,14.6,58,15.7,65.9
321,100008,Victor Lindelöf,344,Sweden,42,FirstHalf,Pass,Successful,26.4,55.5,37.1,46.2
322,505295,Lucas Bergvall,344,Sweden,42,FirstHalf,BallTouch,Unsuccessful,39.8,61.4,,
369,343435,Ritsu Doan,986,Japan,42,FirstHalf,Foul,Successful,59.6,36.2,,
323,505295,Lucas Bergvall,344,Sweden,42,FirstHalf,Foul,Unsuccessful,40.4,63.8,,
370,143724,Shogo Taniguchi,986,Japan,43,FirstHalf,Pass,Successful,59.6,43,61.4,69.4
371,344166,Daichi Kamada,986,Japan,43,FirstHalf,Pass,Successful,64.2,73.5,76.4,97.9
324,470693,Alexander Bernhardsson,344,Sweden,43,FirstHalf,Challenge,Unsuccessful,5.8,14.8,,
372,379700,Keito Nakamura,986,Japan,43,FirstHalf,TakeOn,Successful,94.2,85.2,,
373,379700,Keito Nakamura,986,Japan,43,FirstHalf,Pass,Successful,92.4,77.7,92.6,33
374,379783,Yukinari Sugawara,986,Japan,43,FirstHalf,Pass,Unsuccessful,98,30.9,92.2,33.9
325,330549,Gabriel Gudmundsson,344,Sweden,43,FirstHalf,Clearance,Successful,6.8,70.8,53.5,100
376,379783,Yukinari Sugawara,986,Japan,44,FirstHalf,Pass,Unsuccessful,51.4,0,66.4,33.7
327,428096,Gustaf Lagerbielke,344,Sweden,44,FirstHalf,Pass,Unsuccessful,27.7,63.9,65.9,55.5
377,379783,Yukinari Sugawara,986,Japan,44,FirstHalf,Pass,Successful,36.3,45,41.9,37.6
378,423347,Ao Tanaka,986,Japan,44,FirstHalf,Pass,Successful,41.9,37.6,50.2,55.3
328,505295,Lucas Bergvall,344,Sweden,44,FirstHalf,Challenge,Unsuccessful,47.3,47.1,,
379,344166,Daichi Kamada,986,Japan,44,FirstHalf,TakeOn,Successful,52.7,52.9,,
380,344166,Daichi Kamada,986,Japan,44,FirstHalf,Pass,Successful,52.1,54.3,59.6,39.9
381,343435,Ritsu Doan,986,Japan,44,FirstHalf,Pass,Successful,71.6,62.2,80.2,82
382,379700,Keito Nakamura,986,Japan,44,FirstHalf,Pass,Successful,80.5,81.3,97.7,75.6
383,422717,Hiroki Ito,986,Japan,44,FirstHalf,Pass,Unsuccessful,97.8,75.6,97.2,74.1
329,428096,Gustaf Lagerbielke,344,Sweden,44,FirstHalf,BlockedPass,Successful,2.8,25.9,,
384,379700,Keito Nakamura,986,Japan,44,FirstHalf,Pass,Successful,84.9,97.6,75.5,87.9
385,344166,Daichi Kamada,986,Japan,44,FirstHalf,Pass,Successful,74.6,84.1,62.2,71.8
386,143724,Shogo Taniguchi,986,Japan,44,FirstHalf,Pass,Successful,62.4,71.4,63.6,60.4
387,423347,Ao Tanaka,986,Japan,44,FirstHalf,Pass,Successful,63.9,59.7,60.1,76.6
388,143724,Shogo Taniguchi,986,Japan,44,FirstHalf,Pass,Successful,60.1,76.6,69.6,96.7
389,422717,Hiroki Ito,986,Japan,44,FirstHalf,Pass,Successful,69.6,96.7,73.8,90.7
390,379700,Keito Nakamura,986,Japan,44,FirstHalf,Pass,Successful,73.8,90.7,83.7,97.2
391,343435,Ritsu Doan,986,Japan,44,FirstHalf,Pass,Successful,84,97.2,78.2,75.3
392,344166,Daichi Kamada,986,Japan,44,FirstHalf,Pass,Successful,78.4,75,84.4,62.5
393,377287,Daizen Maeda,986,Japan,44,FirstHalf,Pass,Successful,84.4,62.5,86.6,65.4
394,379700,Keito Nakamura,986,Japan,44,FirstHalf,SavedShot,Successful,86.6,65.4,,
330,470688,Jacob Widell Zetterström,344,Sweden,44,FirstHalf,Save,Successful,2,50.4,,
395,379700,Keito Nakamura,986,Japan,44,FirstHalf,CornerAwarded,Successful,95.4,50,,
331,470688,Jacob Widell Zetterström,344,Sweden,44,FirstHalf,CornerAwarded,Unsuccessful,4.6,50,,
396,343435,Ritsu Doan,986,Japan,45,FirstHalf,Pass,Unsuccessful,99.5,0.5,95.2,38.5
334,470693,Alexander Bernhardsson,344,Sweden,45,FirstHalf,Clearance,Successful,4.9,64.1,30.9,66.2
397,379783,Yukinari Sugawara,986,Japan,45,FirstHalf,Pass,Successful,60,33.3,50.9,35.4
398,423347,Ao Tanaka,986,Japan,45,FirstHalf,Pass,Successful,50.9,35.4,73.1,35.4
399,457079,Ayumu Seko,986,Japan,45,FirstHalf,BallTouch,Unsuccessful,73.1,35.4,,
336,330549,Gabriel Gudmundsson,344,Sweden,45,FirstHalf,Foul,Successful,29.9,90.6,,
400,343435,Ritsu Doan,986,Japan,45,FirstHalf,Foul,Unsuccessful,70,9.3,,
11338,299254,Alexander Isak,344,Sweden,46,FirstHalf,OffsideGiven,Unsuccessful,65.1,60.7,,
337,330549,Gabriel Gudmundsson,344,Sweden,46,FirstHalf,Pass,Successful,27.6,87.4,25.9,63.6
338,100008,Victor Lindelöf,344,Sweden,46,FirstHalf,OffsidePass,Successful,31.1,51.1,65.1,60.7
403,143724,Shogo Taniguchi,986,Japan,46,FirstHalf,OffsideProvoked,Successful,38.9,47.9,,
404,447570,Zion Suzuki,986,Japan,46,FirstHalf,Pass,Unsuccessful,22.5,38.5,74.2,17.8
340,330549,Gabriel Gudmundsson,344,Sweden,47,FirstHalf,Aerial,Successful,25.8,82.2,,
405,377288,Ayase Ueda,986,Japan,47,FirstHalf,Aerial,Unsuccessful,74.2,17.8,,
341,330549,Gabriel Gudmundsson,344,Sweden,47,FirstHalf,Pass,Unsuccessful,25.8,82.2,24.8,78.1
436,377288,Ayase Ueda,986,Japan,47,FirstHalf,BallTouch,Successful,74.8,18.7,,
342,470690,Yasin Ayari,344,Sweden,47,FirstHalf,BallTouch,Successful,27.8,84.7,,
347,505295,Lucas Bergvall,344,Sweden,47,FirstHalf,BallRecovery,Successful,30.2,67.6,,
343,505295,Lucas Bergvall,344,Sweden,47,FirstHalf,Foul,Successful,34.4,76.8,,
406,379783,Yukinari Sugawara,986,Japan,47,FirstHalf,Foul,Unsuccessful,65.6,23.2,,
344,505295,Lucas Bergvall,344,Sweden,47,FirstHalf,Pass,Successful,36.1,72.2,44.3,95.6
345,299254,Alexander Isak,344,Sweden,47,FirstHalf,Pass,Unsuccessful,45.8,94.5,88.2,100
408,379783,Yukinari Sugawara,986,Japan,47,FirstHalf,Pass,Successful,14.5,0,18,11.5
409,423347,Ao Tanaka,986,Japan,47,FirstHalf,Pass,Unsuccessful,18,11.5,42.8,15.9
348,428096,Gustaf Lagerbielke,344,Sweden,47,FirstHalf,Pass,Unsuccessful,55.4,74.8,73.8,74.2
410,423347,Ao Tanaka,986,Japan,47,FirstHalf,Pass,Unsuccessful,26.3,20.1,35.6,8.8
349,614510,Elliot Stroud,344,Sweden,47,FirstHalf,BallRecovery,Successful,68.9,91.3,,
350,614510,Elliot Stroud,344,Sweden,47,FirstHalf,Pass,Unsuccessful,72.9,95.9,74,94.1
413,423347,Ao Tanaka,986,Japan,47,FirstHalf,BlockedPass,Successful,26,5.9,,
414,343435,Ritsu Doan,986,Japan,47,FirstHalf,BallTouch,Successful,27.4,12.5,,
351,614510,Elliot Stroud,344,Sweden,47,FirstHalf,BallTouch,Successful,71.8,88.4,,
415,343435,Ritsu Doan,986,Japan,47,FirstHalf,BallRecovery,Successful,27.4,12.3,,
416,343435,Ritsu Doan,986,Japan,47,FirstHalf,Pass,Successful,27.4,12.3,23.3,4.9
417,379783,Yukinari Sugawara,986,Japan,47,FirstHalf,Pass,Unsuccessful,23.3,4.9,37.7,13.9
352,330549,Gabriel Gudmundsson,344,Sweden,47,FirstHalf,Pass,Successful,64.4,81.3,69.8,82.6
353,470690,Yasin Ayari,344,Sweden,47,FirstHalf,Aerial,Successful,69.8,82.6,,
418,423347,Ao Tanaka,986,Japan,47,FirstHalf,Aerial,Unsuccessful,30.2,17.4,,
354,470690,Yasin Ayari,344,Sweden,47,FirstHalf,Pass,Unsuccessful,69.8,82.6,78.1,85.8
419,343435,Ritsu Doan,986,Japan,47,FirstHalf,Pass,Successful,26.8,8.1,34.1,9.1
420,423347,Ao Tanaka,986,Japan,47,FirstHalf,Aerial,Successful,34.1,9.1,,
355,470690,Yasin Ayari,344,Sweden,47,FirstHalf,Aerial,Unsuccessful,65.9,90.9,,
421,423347,Ao Tanaka,986,Japan,47,FirstHalf,Pass,Unsuccessful,34.1,9.1,36.9,9.4
356,330549,Gabriel Gudmundsson,344,Sweden,47,FirstHalf,Pass,Unsuccessful,59.2,86.6,69.5,85.1
422,343435,Ritsu Doan,986,Japan,47,FirstHalf,Pass,Successful,26.8,10.5,29.3,31.3
423,344166,Daichi Kamada,986,Japan,47,FirstHalf,BallTouch,Unsuccessful,29.3,31.3,,
357,362815,Viktor Gyökeres,344,Sweden,47,FirstHalf,BallRecovery,Successful,74.1,50.2,,
358,362815,Viktor Gyökeres,344,Sweden,47,FirstHalf,SavedShot,Successful,74.8,43.4,,
424,422717,Hiroki Ito,986,Japan,47,FirstHalf,Save,Successful,17.1,53.6,,
359,362815,Viktor Gyökeres,344,Sweden,48,FirstHalf,CornerAwarded,Successful,90.2,51.3,,
425,422717,Hiroki Ito,986,Japan,48,FirstHalf,CornerAwarded,Unsuccessful,9.8,48.7,,
360,470690,Yasin Ayari,344,Sweden,48,FirstHalf,Pass,Unsuccessful,99.5,99.5,97.1,47.3
426,447570,Zion Suzuki,986,Japan,48,FirstHalf,Punch,Unsuccessful,2.9,52.7,23.1,97.3
361,413211,Anthony Elanga,344,Sweden,48,FirstHalf,Pass,Successful,75.6,3.6,70.4,15.6
362,614510,Elliot Stroud,344,Sweden,48,FirstHalf,Pass,Successful,72.2,33,63.6,41.8
363,330549,Gabriel Gudmundsson,344,Sweden,48,FirstHalf,Pass,Successful,61.5,21.2,66.9,4.8
364,413211,Anthony Elanga,344,Sweden,48,FirstHalf,Pass,Successful,66.6,5.6,74.5,3.4
365,505295,Lucas Bergvall,344,Sweden,48,FirstHalf,Pass,Successful,69.9,8.1,63,40.4
366,614510,Elliot Stroud,344,Sweden,48,FirstHalf,Pass,Successful,63,40.3,89.2,11.4
367,470693,Alexander Bernhardsson,344,Sweden,49,FirstHalf,BallTouch,Unsuccessful,86.2,12.1,,
427,343435,Ritsu Doan,986,Japan,49,FirstHalf,Pass,Unsuccessful,25.2,96.4,69.7,68.8
368,470688,Jacob Widell Zetterström,344,Sweden,49,FirstHalf,Pass,Successful,27.3,43.9,33.9,45.3
369,100008,Victor Lindelöf,344,Sweden,49,FirstHalf,Pass,Successful,36.3,42.5,44.6,33
370,505295,Lucas Bergvall,344,Sweden,49,FirstHalf,Pass,Successful,46.9,31.7,38.5,49
371,100008,Victor Lindelöf,344,Sweden,49,FirstHalf,Pass,Successful,38.2,49.1,38.2,36.1
372,428096,Gustaf Lagerbielke,344,Sweden,49,FirstHalf,Pass,Unsuccessful,38,31.1,74.2,24.9
428,422717,Hiroki Ito,986,Japan,49,FirstHalf,Aerial,Successful,25.8,75.1,,
373,470693,Alexander Bernhardsson,344,Sweden,49,FirstHalf,Aerial,Unsuccessful,74.2,24.9,,
429,422717,Hiroki Ito,986,Japan,49,FirstHalf,Clearance,Successful,25.8,75.1,29.2,70.6
374,362815,Viktor Gyökeres,344,Sweden,49,FirstHalf,Pass,Unsuccessful,85.4,24.7,85.1,51.2
431,457079,Ayumu Seko,986,Japan,49,FirstHalf,Interception,Successful,14.9,48.8,,
375,614510,Elliot Stroud,344,Sweden,49,FirstHalf,Pass,Unsuccessful,94.2,73.8,94.6,71.6
432,379783,Yukinari Sugawara,986,Japan,49,FirstHalf,BallTouch,Successful,4.6,26.8,,
433,447570,Zion Suzuki,986,Japan,49,FirstHalf,KeeperPickup,Successful,2.1,46.5,,
434,447570,Zion Suzuki,986,Japan,49,FirstHalf,Pass,Unsuccessful,15.2,36.9,56,41.4
435,,,986,Japan,50,FirstHalf,End,Successful,0,0,,
376,,,344,Sweden,50,FirstHalf,End,Successful,0,0,,
437,,,986,Japan,45,SecondHalf,Start,Successful,0,0,,
377,,,344,Sweden,45,SecondHalf,Start,Successful,0,0,,
438,343435,Ritsu Doan,986,Japan,45,SecondHalf,Pass,Successful,50.2,49.6,25.3,48.7
416,,,344,Sweden,45,SecondHalf,FormationChange,Successful,0,0,,
439,447570,Zion Suzuki,986,Japan,45,SecondHalf,Pass,Unsuccessful,26.6,48.7,79.4,58.6
378,100008,Victor Lindelöf,344,Sweden,45,SecondHalf,Pass,Successful,20.2,44.6,41.3,49
379,362815,Viktor Gyökeres,344,Sweden,45,SecondHalf,BallTouch,Unsuccessful,40.5,52.6,,
440,343435,Ritsu Doan,986,Japan,45,SecondHalf,Pass,Successful,65.3,30.7,63.1,10.6
441,379783,Yukinari Sugawara,986,Japan,45,SecondHalf,Pass,Successful,65.6,5.7,47.9,23.2
442,457079,Ayumu Seko,986,Japan,45,SecondHalf,Pass,Successful,48.7,26.5,46.7,67
443,422717,Hiroki Ito,986,Japan,45,SecondHalf,Pass,Successful,58,67.9,47.9,49.6
444,143724,Shogo Taniguchi,986,Japan,45,SecondHalf,Pass,Successful,48.4,46,56.5,9.4
445,423347,Ao Tanaka,986,Japan,45,SecondHalf,Pass,Successful,65.3,5.4,64,22.2
446,344166,Daichi Kamada,986,Japan,45,SecondHalf,Pass,Successful,64,22.2,53,22
447,457079,Ayumu Seko,986,Japan,45,SecondHalf,Pass,Successful,53.2,23.1,58.8,26.4
448,344166,Daichi Kamada,986,Japan,45,SecondHalf,Pass,Successful,58.8,26.4,61,8.2
449,423347,Ao Tanaka,986,Japan,45,SecondHalf,Pass,Successful,61,8.2,58.6,24.4
450,344166,Daichi Kamada,986,Japan,45,SecondHalf,Pass,Successful,58.6,24.4,60.1,10
451,423347,Ao Tanaka,986,Japan,45,SecondHalf,Pass,Successful,60.1,10,48,22.9
452,457079,Ayumu Seko,986,Japan,45,SecondHalf,Pass,Successful,52.4,27.3,46.9,66
453,422717,Hiroki Ito,986,Japan,45,SecondHalf,Pass,Successful,55.3,70.5,66.2,95.1
454,379700,Keito Nakamura,986,Japan,46,SecondHalf,Pass,Successful,66.2,95.1,50.9,86.7
455,422717,Hiroki Ito,986,Japan,46,SecondHalf,Pass,Successful,50.8,86.5,57.8,70.6
456,344166,Daichi Kamada,986,Japan,46,SecondHalf,Pass,Successful,57.8,70.6,45,80.7
457,422717,Hiroki Ito,986,Japan,46,SecondHalf,Pass,Successful,45,80.7,18.4,55
458,447570,Zion Suzuki,986,Japan,46,SecondHalf,Pass,Unsuccessful,19.3,49.2,96,19.6
380,470688,Jacob Widell Zetterström,344,Sweden,46,SecondHalf,BallRecovery,Successful,7,76.5,,
381,470688,Jacob Widell Zetterström,344,Sweden,46,SecondHalf,Pass,Unsuccessful,19.3,40.6,74.2,29.6
459,143724,Shogo Taniguchi,986,Japan,46,SecondHalf,Clearance,Successful,22.4,65.1,19.4,65.1
460,143724,Shogo Taniguchi,986,Japan,46,SecondHalf,Aerial,Successful,19.4,65.1,,
382,299254,Alexander Isak,344,Sweden,46,SecondHalf,Aerial,Unsuccessful,80.6,34.9,,
461,143724,Shogo Taniguchi,986,Japan,46,SecondHalf,Clearance,Successful,19.4,65.1,21.1,57.1
383,362815,Viktor Gyökeres,344,Sweden,46,SecondHalf,Pass,Successful,77.3,37.3,78.9,50.4
384,470690,Yasin Ayari,344,Sweden,46,SecondHalf,TakeOn,Unsuccessful,81.4,50.2,,
462,379783,Yukinari Sugawara,986,Japan,46,SecondHalf,Tackle,Successful,18.6,49.8,,
386,470693,Alexander Bernhardsson,344,Sweden,46,SecondHalf,Pass,Successful,73.9,0,48.4,5.2
387,428096,Gustaf Lagerbielke,344,Sweden,47,SecondHalf,Pass,Successful,47.8,11.8,37.1,50.4
388,100008,Victor Lindelöf,344,Sweden,47,SecondHalf,Pass,Successful,36.4,53.7,34.9,72.6
