eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
2,,,336,Germany,0,FirstHalf,Start,Successful,0,0,,
2,,,10649,Curacao,0,FirstHalf,Start,Successful,0,0,,
3,107622,Jürgen Locadia,10649,Curacao,0,FirstHalf,Pass,Successful,50,50,31.2,53.1
4,79967,Leandro Bacuna,10649,Curacao,0,FirstHalf,Pass,Successful,31.2,52.5,34.8,85.5
5,582294,Deveron Fonville,10649,Curacao,0,FirstHalf,Pass,Successful,29.1,84.9,20.5,78.2
6,345333,Armando Obispo,10649,Curacao,0,FirstHalf,Pass,Successful,20.4,82.5,8.1,52.7
7,67114,Eloy Room,10649,Curacao,0,FirstHalf,Pass,Unsuccessful,8.8,53,55.9,52.7
3,371275,Nico Schlotterbeck,336,Germany,0,FirstHalf,Pass,Unsuccessful,46.8,45.7,71.9,50.1
8,79967,Leandro Bacuna,10649,Curacao,0,FirstHalf,Aerial,Successful,28.1,49.9,,
4,326413,Kai Havertz,336,Germany,0,FirstHalf,Aerial,Unsuccessful,71.9,50.1,,
9,79967,Leandro Bacuna,10649,Curacao,0,FirstHalf,Clearance,Successful,28.1,49.9,28,58.7
5,395252,Jamal Musiala,336,Germany,0,FirstHalf,BallRecovery,Successful,68.8,39.1,,
6,395252,Jamal Musiala,336,Germany,0,FirstHalf,Pass,Successful,70,28,69.8,9
7,283323,Joshua Kimmich,336,Germany,0,FirstHalf,Pass,Unsuccessful,69.4,7,70.8,7.2
10,261143,Juninho Bacuna,10649,Curacao,0,FirstHalf,BlockedPass,Successful,29.2,92.8,,
9,283323,Joshua Kimmich,336,Germany,0,FirstHalf,Pass,Unsuccessful,71.8,0,81.6,10.5
12,582294,Deveron Fonville,10649,Curacao,0,FirstHalf,Pass,Successful,15.6,94.8,37,86.9
13,107622,Jürgen Locadia,10649,Curacao,0,FirstHalf,Pass,Successful,37.2,86.9,32.7,74.7
14,365244,Tahith Chong,10649,Curacao,0,FirstHalf,BallRecovery,Successful,32.6,74.7,,
744,365244,Tahith Chong,10649,Curacao,0,FirstHalf,TakeOn,Unsuccessful,37.6,76.9,,
15,365244,Tahith Chong,10649,Curacao,0,FirstHalf,Foul,Successful,34.6,72.4,,
11,481079,Aleksandar Pavlovic,336,Germany,0,FirstHalf,Foul,Unsuccessful,65.4,27.6,,
16,345333,Armando Obispo,10649,Curacao,1,FirstHalf,Pass,Successful,26.7,69.8,32,58.5
17,79967,Leandro Bacuna,10649,Curacao,1,FirstHalf,Pass,Successful,32.5,56.6,27.2,29
18,133959,Riechedly Bazoer,10649,Curacao,1,FirstHalf,Pass,Successful,24.7,25.4,9.1,48.4
19,67114,Eloy Room,10649,Curacao,1,FirstHalf,Pass,Successful,10.2,45.8,15.2,15.4
20,133959,Riechedly Bazoer,10649,Curacao,1,FirstHalf,Pass,Unsuccessful,25.2,9.1,66.4,39.2
12,371275,Nico Schlotterbeck,336,Germany,1,FirstHalf,Aerial,Successful,33.6,60.8,,
21,107622,Jürgen Locadia,10649,Curacao,1,FirstHalf,Aerial,Unsuccessful,66.4,39.2,,
13,371275,Nico Schlotterbeck,336,Germany,1,FirstHalf,Clearance,Successful,33.6,60.8,39.3,61.5
22,365244,Tahith Chong,10649,Curacao,1,FirstHalf,BallTouch,Unsuccessful,47.4,42.7,,
16,395252,Jamal Musiala,336,Germany,1,FirstHalf,Pass,Successful,54.9,56.5,62.6,38.2
17,394786,Florian Wirtz,336,Germany,1,FirstHalf,BallRecovery,Successful,60.5,38.2,,
18,394786,Florian Wirtz,336,Germany,1,FirstHalf,Pass,Unsuccessful,60.5,38.2,68.8,37
24,582294,Deveron Fonville,10649,Curacao,1,FirstHalf,Interception,Successful,31.2,63,,
25,79967,Leandro Bacuna,10649,Curacao,1,FirstHalf,BallTouch,Unsuccessful,33.9,64.5,,
19,367783,Felix Nmecha,336,Germany,1,FirstHalf,Pass,Successful,63.9,33.3,59.6,45.1
20,481079,Aleksandar Pavlovic,336,Germany,1,FirstHalf,Pass,Successful,59.9,46.8,62.5,67.5
21,445354,Nathaniel Brown,336,Germany,1,FirstHalf,Pass,Successful,61.6,67.5,42.3,74.8
22,371275,Nico Schlotterbeck,336,Germany,1,FirstHalf,Pass,Successful,36,70.8,40.7,59.5
23,481079,Aleksandar Pavlovic,336,Germany,1,FirstHalf,Pass,Successful,42.5,52.6,54,18.1
24,283323,Joshua Kimmich,336,Germany,1,FirstHalf,Pass,Successful,62.6,7.9,70.9,9
25,144711,Leroy Sané,336,Germany,1,FirstHalf,Pass,Successful,64,42.9,65.2,69.3
26,445354,Nathaniel Brown,336,Germany,1,FirstHalf,Pass,Successful,65.6,71.2,60.9,63.3
27,371275,Nico Schlotterbeck,336,Germany,1,FirstHalf,Pass,Successful,61.5,66,71,86.5
28,394786,Florian Wirtz,336,Germany,1,FirstHalf,Pass,Successful,70.8,86.5,79.5,73.5
29,445354,Nathaniel Brown,336,Germany,2,FirstHalf,Pass,Unsuccessful,92.1,67,93.3,57
27,133959,Riechedly Bazoer,10649,Curacao,2,FirstHalf,Clearance,Successful,4.8,47.2,15,65.9
30,367783,Felix Nmecha,336,Germany,2,FirstHalf,BallTouch,Unsuccessful,86.5,35.7,,
30,389945,Sontje Hansen,10649,Curacao,2,FirstHalf,BallRecovery,Successful,24.1,60.1,,
28,389945,Sontje Hansen,10649,Curacao,2,FirstHalf,Pass,Successful,28.1,67.8,25.3,79.7
31,283323,Joshua Kimmich,336,Germany,2,FirstHalf,Challenge,Unsuccessful,70.9,19.8,,
29,582294,Deveron Fonville,10649,Curacao,2,FirstHalf,TakeOn,Successful,29.1,80.2,,
745,582294,Deveron Fonville,10649,Curacao,2,FirstHalf,TakeOn,Unsuccessful,40,85.3,,
31,582294,Deveron Fonville,10649,Curacao,2,FirstHalf,Foul,Successful,39.6,84.6,,
32,481079,Aleksandar Pavlovic,336,Germany,2,FirstHalf,Foul,Unsuccessful,60.4,15.4,,
32,261143,Juninho Bacuna,10649,Curacao,2,FirstHalf,Pass,Successful,42,89.3,31.8,72.4
33,345333,Armando Obispo,10649,Curacao,2,FirstHalf,Pass,Successful,34.5,72.3,32.6,43.3
34,133959,Riechedly Bazoer,10649,Curacao,2,FirstHalf,Pass,Successful,32.2,41.6,36.3,7.3
35,322157,Sherel Floranus,10649,Curacao,2,FirstHalf,Pass,Successful,31.6,6.8,34.4,23.3
36,444161,Livano Comenencia,10649,Curacao,2,FirstHalf,Pass,Successful,34.2,23.3,30.2,10.9
37,322157,Sherel Floranus,10649,Curacao,2,FirstHalf,Pass,Successful,30,10.1,41.9,3.4
38,444161,Livano Comenencia,10649,Curacao,2,FirstHalf,Pass,Successful,43.4,3.7,74.4,2.8
39,107622,Jürgen Locadia,10649,Curacao,2,FirstHalf,Pass,Successful,85.9,9.2,78.2,16.6
40,365244,Tahith Chong,10649,Curacao,2,FirstHalf,TakeOn,Unsuccessful,83,16.4,,
33,371275,Nico Schlotterbeck,336,Germany,2,FirstHalf,Clearance,Successful,15.5,84,18.4,84.4
136,481079,Aleksandar Pavlovic,336,Germany,2,FirstHalf,BallTouch,Successful,14.7,82,,
34,445354,Nathaniel Brown,336,Germany,2,FirstHalf,BallRecovery,Successful,19.7,68.7,,
35,445354,Nathaniel Brown,336,Germany,2,FirstHalf,Pass,Successful,19.7,68.7,13.6,65.7
36,134946,Jonathan Tah,336,Germany,2,FirstHalf,Pass,Successful,13.5,65.4,14.2,75.4
37,371275,Nico Schlotterbeck,336,Germany,2,FirstHalf,Pass,Unsuccessful,12.3,77.5,13.9,78.7
42,107622,Jürgen Locadia,10649,Curacao,2,FirstHalf,BlockedPass,Successful,86.1,21.3,,
39,13754,Manuel Neuer,336,Germany,3,FirstHalf,Pass,Successful,2.8,58.7,8.3,44.8
40,134946,Jonathan Tah,336,Germany,3,FirstHalf,Pass,Successful,28.9,45,35.2,21.1
41,283323,Joshua Kimmich,336,Germany,3,FirstHalf,Pass,Successful,42.3,15.6,35.1,30.4
42,134946,Jonathan Tah,336,Germany,3,FirstHalf,Pass,Successful,39.4,32.2,45.1,32.4
43,481079,Aleksandar Pavlovic,336,Germany,3,FirstHalf,Pass,Successful,45.1,32.4,59.1,21.7
44,367783,Felix Nmecha,336,Germany,3,FirstHalf,Pass,Successful,59.1,21.6,52.3,9.1
45,283323,Joshua Kimmich,336,Germany,3,FirstHalf,Pass,Successful,52.6,7,86.3,7.8
46,144711,Leroy Sané,336,Germany,3,FirstHalf,Pass,Unsuccessful,85.3,6.7,75.4,31.5
45,79967,Leandro Bacuna,10649,Curacao,3,FirstHalf,Pass,Successful,29.8,68.7,21.7,70.1
46,345333,Armando Obispo,10649,Curacao,3,FirstHalf,BallRecovery,Successful,21.5,69.2,,
47,345333,Armando Obispo,10649,Curacao,3,FirstHalf,Pass,Successful,21.5,69.2,30.6,74.7
48,389945,Sontje Hansen,10649,Curacao,3,FirstHalf,Pass,Unsuccessful,29.9,76.4,41.8,76.8
47,283323,Joshua Kimmich,336,Germany,3,FirstHalf,BallRecovery,Successful,57.4,22.6,,
48,283323,Joshua Kimmich,336,Germany,3,FirstHalf,Pass,Successful,54.3,25.3,51.5,33.4
49,134946,Jonathan Tah,336,Germany,3,FirstHalf,Pass,Successful,51.8,34.6,61.5,48.6
50,395252,Jamal Musiala,336,Germany,3,FirstHalf,Pass,Successful,61.5,48.6,48.5,59.5
51,371275,Nico Schlotterbeck,336,Germany,3,FirstHalf,Pass,Successful,53.3,68.2,62.8,91.9
52,394786,Florian Wirtz,336,Germany,3,FirstHalf,Pass,Successful,61.7,87,72,85.9
53,395252,Jamal Musiala,336,Germany,3,FirstHalf,Dispossessed,Successful,71.4,81.5,,
49,79967,Leandro Bacuna,10649,Curacao,3,FirstHalf,Tackle,Unsuccessful,28.6,18.4,,
54,395252,Jamal Musiala,336,Germany,3,FirstHalf,BallTouch,Successful,72,85.9,,
50,79967,Leandro Bacuna,10649,Curacao,3,FirstHalf,BallRecovery,Successful,35.5,29.2,,
51,79967,Leandro Bacuna,10649,Curacao,3,FirstHalf,Dispossessed,Successful,41.6,27.6,,
55,394786,Florian Wirtz,336,Germany,3,FirstHalf,Tackle,Successful,58.4,72.4,,
56,481079,Aleksandar Pavlovic,336,Germany,3,FirstHalf,BallRecovery,Successful,53.7,69.3,,
57,481079,Aleksandar Pavlovic,336,Germany,3,FirstHalf,Pass,Successful,54,69.4,68.2,60.3
58,395252,Jamal Musiala,336,Germany,3,FirstHalf,Pass,Unsuccessful,68.2,59.5,69.2,59.7
52,444161,Livano Comenencia,10649,Curacao,3,FirstHalf,BlockedPass,Successful,30.8,40.3,,
53,389945,Sontje Hansen,10649,Curacao,4,FirstHalf,Pass,Successful,39,66,32.6,61.4
54,261143,Juninho Bacuna,10649,Curacao,4,FirstHalf,BallRecovery,Successful,33.9,63.5,,
55,261143,Juninho Bacuna,10649,Curacao,4,FirstHalf,TakeOn,Unsuccessful,49.4,79.1,,
59,367783,Felix Nmecha,336,Germany,4,FirstHalf,BallTouch,Successful,28.7,12,,
60,283323,Joshua Kimmich,336,Germany,4,FirstHalf,Foul,Successful,30.2,6.4,,
56,261143,Juninho Bacuna,10649,Curacao,4,FirstHalf,Foul,Unsuccessful,69.8,93.6,,
61,283323,Joshua Kimmich,336,Germany,4,FirstHalf,Pass,Successful,27.8,6.6,39.3,6.3
62,394786,Florian Wirtz,336,Germany,4,FirstHalf,Pass,Successful,39.3,6.3,30.5,7.3
63,283323,Joshua Kimmich,336,Germany,4,FirstHalf,Pass,Successful,44.8,13.3,40,29.4
64,134946,Jonathan Tah,336,Germany,4,FirstHalf,Pass,Successful,47.4,43.5,64.2,40.6
65,326413,Kai Havertz,336,Germany,4,FirstHalf,Pass,Successful,61.6,37.9,56.8,28.8
66,283323,Joshua Kimmich,336,Germany,4,FirstHalf,Pass,Successful,55.3,27.3,58.7,36.6
67,481079,Aleksandar Pavlovic,336,Germany,4,FirstHalf,Pass,Successful,58.7,35.7,65.7,28.3
68,367783,Felix Nmecha,336,Germany,4,FirstHalf,Pass,Successful,66.5,31.6,59.9,35.5
69,481079,Aleksandar Pavlovic,336,Germany,4,FirstHalf,Pass,Successful,57.9,36.1,62.8,45.1
70,394786,Florian Wirtz,336,Germany,4,FirstHalf,Pass,Unsuccessful,62.8,45.1,70.4,36.9
57,261143,Juninho Bacuna,10649,Curacao,4,FirstHalf,BallRecovery,Successful,31.3,62.6,,
58,261143,Juninho Bacuna,10649,Curacao,4,FirstHalf,Pass,Unsuccessful,35.3,61.2,57.5,51.5
71,371275,Nico Schlotterbeck,336,Germany,4,FirstHalf,Interception,Successful,42.5,48.5,,
72,371275,Nico Schlotterbeck,336,Germany,4,FirstHalf,BallRecovery,Successful,45.8,38.8,,
73,371275,Nico Schlotterbeck,336,Germany,4,FirstHalf,Pass,Successful,48.4,40,52.6,58.8
74,481079,Aleksandar Pavlovic,336,Germany,4,FirstHalf,Pass,Successful,52.6,58.8,57.1,73.2
75,445354,Nathaniel Brown,336,Germany,5,FirstHalf,Pass,Successful,57.3,74.8,84.9,69.6
76,395252,Jamal Musiala,336,Germany,5,FirstHalf,SavedShot,Successful,85.1,55.5,,
59,345333,Armando Obispo,10649,Curacao,5,FirstHalf,Save,Successful,9.9,46,,
77,367783,Felix Nmecha,336,Germany,5,FirstHalf,Pass,Successful,66.5,43.9,77,40.2
78,395252,Jamal Musiala,336,Germany,5,FirstHalf,Pass,Successful,77.5,40.9,75.9,69.1
79,445354,Nathaniel Brown,336,Germany,5,FirstHalf,Pass,Successful,76.2,71.5,86.6,77.4
80,326413,Kai Havertz,336,Germany,5,FirstHalf,Pass,Successful,87.4,76.8,75.2,66.4
81,367783,Felix Nmecha,336,Germany,5,FirstHalf,Pass,Successful,73.9,67,79.2,55.9
82,394786,Florian Wirtz,336,Germany,5,FirstHalf,Pass,Successful,79.6,55.2,85.3,62
83,367783,Felix Nmecha,336,Germany,5,FirstHalf,Goal,Successful,85.3,62,,
60,107622,Jürgen Locadia,10649,Curacao,6,FirstHalf,Pass,Successful,49.9,49.7,34.7,50.1
61,79967,Leandro Bacuna,10649,Curacao,6,FirstHalf,Pass,Successful,34.7,49.7,27.5,34.1
62,133959,Riechedly Bazoer,10649,Curacao,6,FirstHalf,Pass,Successful,26.1,34.9,9.8,53.4
63,67114,Eloy Room,10649,Curacao,6,FirstHalf,Pass,Unsuccessful,9.8,53.7,27.5,29.6
75,67114,Eloy Room,10649,Curacao,6,FirstHalf,Error,Successful,12.5,46.8,,
84,394786,Florian Wirtz,336,Germany,6,FirstHalf,Dispossessed,Successful,72,70.4,,
64,322157,Sherel Floranus,10649,Curacao,6,FirstHalf,Tackle,Unsuccessful,28,29.6,,
85,395252,Jamal Musiala,336,Germany,6,FirstHalf,BallRecovery,Successful,75.6,70.3,,
86,395252,Jamal Musiala,336,Germany,6,FirstHalf,SavedShot,Successful,87.1,63.2,,
66,133959,Riechedly Bazoer,10649,Curacao,6,FirstHalf,Save,Successful,9.8,40.4,,
87,481079,Aleksandar Pavlovic,336,Germany,6,FirstHalf,Pass,Successful,78.5,56.1,85.6,67.6
88,395252,Jamal Musiala,336,Germany,6,FirstHalf,Pass,Successful,86.3,69.1,97.8,77.7
89,445354,Nathaniel Brown,336,Germany,6,FirstHalf,Pass,Unsuccessful,98.3,77.7,98.4,75.6
67,322157,Sherel Floranus,10649,Curacao,6,FirstHalf,Clearance,Successful,1.6,24.4,,
90,445354,Nathaniel Brown,336,Germany,6,FirstHalf,BallTouch,Successful,98.4,75.7,,
69,67114,Eloy Room,10649,Curacao,7,FirstHalf,Pass,Successful,5.3,59,57.3,93
70,107622,Jürgen Locadia,10649,Curacao,7,FirstHalf,Pass,Unsuccessful,57.1,93.2,61.3,74
92,481079,Aleksandar Pavlovic,336,Germany,7,FirstHalf,Pass,Unsuccessful,36.6,33.7,53,33
71,79967,Leandro Bacuna,10649,Curacao,7,FirstHalf,Pass,Successful,47.5,67.8,55.1,84.8
72,261143,Juninho Bacuna,10649,Curacao,7,FirstHalf,Pass,Successful,55,84.5,59.5,72.8
73,365244,Tahith Chong,10649,Curacao,7,FirstHalf,Pass,Successful,59.5,72.8,60.8,65.4
74,444161,Livano Comenencia,10649,Curacao,7,FirstHalf,Pass,Unsuccessful,62.1,69.2,76.1,69.5
93,283323,Joshua Kimmich,336,Germany,7,FirstHalf,BallRecovery,Successful,21,28.9,,
94,283323,Joshua Kimmich,336,Germany,7,FirstHalf,Pass,Successful,21,28.9,23.8,68.8
95,371275,Nico Schlotterbeck,336,Germany,7,FirstHalf,Pass,Successful,26.1,69.7,34.4,78.9
96,445354,Nathaniel Brown,336,Germany,7,FirstHalf,Pass,Successful,35.9,79.6,32.9,73.2
97,371275,Nico Schlotterbeck,336,Germany,7,FirstHalf,Pass,Successful,34.7,67.5,38.4,48.3
98,134946,Jonathan Tah,336,Germany,7,FirstHalf,Pass,Successful,52.4,40.6,54.2,66.4
99,371275,Nico Schlotterbeck,336,Germany,7,FirstHalf,Pass,Successful,55.5,68.1,68.8,93.7
100,394786,Florian Wirtz,336,Germany,8,FirstHalf,Pass,Successful,71.6,87.1,78.1,73.5
101,326413,Kai Havertz,336,Germany,8,FirstHalf,Pass,Successful,78.1,73.5,73,80.7
102,394786,Florian Wirtz,336,Germany,8,FirstHalf,Pass,Successful,72.5,81.1,77.1,64.8
103,395252,Jamal Musiala,336,Germany,8,FirstHalf,Pass,Successful,76.3,57.7,76.7,35.1
104,367783,Felix Nmecha,336,Germany,8,FirstHalf,MissedShots,Successful,78.4,35,,
77,67114,Eloy Room,10649,Curacao,8,FirstHalf,Pass,Unsuccessful,5.1,59.4,62.2,100
108,283323,Joshua Kimmich,336,Germany,8,FirstHalf,Pass,Successful,32.6,0,22.3,13.9
109,134946,Jonathan Tah,336,Germany,8,FirstHalf,Pass,Successful,22.8,14.5,33.1,58.6
110,371275,Nico Schlotterbeck,336,Germany,8,FirstHalf,Pass,Successful,35.5,59.7,48.6,74.2
111,445354,Nathaniel Brown,336,Germany,8,FirstHalf,Pass,Successful,49,75.1,63.7,94.2
112,394786,Florian Wirtz,336,Germany,8,FirstHalf,Pass,Successful,66.3,94.2,54.3,89.4
113,445354,Nathaniel Brown,336,Germany,8,FirstHalf,Pass,Successful,53.2,86.1,43.1,70.9
114,371275,Nico Schlotterbeck,336,Germany,8,FirstHalf,Pass,Successful,44.3,70.6,42.5,52
115,134946,Jonathan Tah,336,Germany,8,FirstHalf,Pass,Successful,45.5,49.3,61.3,63.9
116,326413,Kai Havertz,336,Germany,8,FirstHalf,Dispossessed,Successful,65,64.3,,
80,133959,Riechedly Bazoer,10649,Curacao,8,FirstHalf,Tackle,Successful,35,35.7,,
81,389945,Sontje Hansen,10649,Curacao,9,FirstHalf,BallRecovery,Successful,39.3,33.5,,
82,389945,Sontje Hansen,10649,Curacao,9,FirstHalf,Dispossessed,Successful,57.8,27.6,,
118,445354,Nathaniel Brown,336,Germany,9,FirstHalf,Tackle,Successful,42.2,72.4,,
119,371275,Nico Schlotterbeck,336,Germany,9,FirstHalf,BallRecovery,Successful,31.5,75.3,,
120,371275,Nico Schlotterbeck,336,Germany,9,FirstHalf,Pass,Successful,25.3,73.8,27.2,59.5
121,134946,Jonathan Tah,336,Germany,9,FirstHalf,Pass,Successful,28.2,52.9,29.2,31
122,283323,Joshua Kimmich,336,Germany,9,FirstHalf,Pass,Successful,42.9,25.6,39.9,36.9
123,134946,Jonathan Tah,336,Germany,9,FirstHalf,Pass,Successful,40.2,35.5,47,48.4
124,481079,Aleksandar Pavlovic,336,Germany,9,FirstHalf,Pass,Successful,47,48.4,40,33.9
125,134946,Jonathan Tah,336,Germany,9,FirstHalf,Pass,Successful,40.1,33.6,51.4,40.5
126,395252,Jamal Musiala,336,Germany,9,FirstHalf,Pass,Successful,51,41.8,44.6,36
127,134946,Jonathan Tah,336,Germany,9,FirstHalf,Pass,Successful,44.3,36,65.3,48.1
128,326413,Kai Havertz,336,Germany,9,FirstHalf,Pass,Successful,60.6,49.2,61.9,71.8
129,445354,Nathaniel Brown,336,Germany,9,FirstHalf,Pass,Successful,63.9,75,73.4,90
130,394786,Florian Wirtz,336,Germany,9,FirstHalf,Pass,Unsuccessful,78.4,72.1,86.7,67.9
84,133959,Riechedly Bazoer,10649,Curacao,9,FirstHalf,Interception,Successful,13.3,32.1,,
131,445354,Nathaniel Brown,336,Germany,9,FirstHalf,Pass,Successful,84.4,77.1,75.3,70.9
132,394786,Florian Wirtz,336,Germany,9,FirstHalf,Pass,Successful,75.9,72.4,80.2,66
133,395252,Jamal Musiala,336,Germany,9,FirstHalf,Pass,Unsuccessful,80.2,66,80.1,64.3
85,79967,Leandro Bacuna,10649,Curacao,9,FirstHalf,BlockedPass,Successful,19.9,35.7,,
86,261143,Juninho Bacuna,10649,Curacao,9,FirstHalf,Challenge,Unsuccessful,24.8,54.6,,
134,394786,Florian Wirtz,336,Germany,9,FirstHalf,TakeOn,Successful,75.2,45.4,,
135,394786,Florian Wirtz,336,Germany,9,FirstHalf,SavedShot,Successful,81.2,45.2,,
87,345333,Armando Obispo,10649,Curacao,9,FirstHalf,Save,Successful,15.6,55.1,,
88,365244,Tahith Chong,10649,Curacao,9,FirstHalf,BallRecovery,Successful,26.7,51.8,,
89,365244,Tahith Chong,10649,Curacao,9,FirstHalf,Pass,Unsuccessful,28.6,55.2,40.2,82.5
137,283323,Joshua Kimmich,336,Germany,9,FirstHalf,Pass,Successful,57.7,16.6,67.1,11.3
138,144711,Leroy Sané,336,Germany,9,FirstHalf,BallRecovery,Successful,66,13.3,,
164,144711,Leroy Sané,336,Germany,9,FirstHalf,BallTouch,Successful,71,29.4,,
139,367783,Felix Nmecha,336,Germany,9,FirstHalf,BallTouch,Successful,68.8,33.1,,
266,144711,Leroy Sané,336,Germany,9,FirstHalf,BallTouch,Successful,68.9,31,,
267,367783,Felix Nmecha,336,Germany,10,FirstHalf,Pass,Successful,67.7,37.6,55,43.8
140,481079,Aleksandar Pavlovic,336,Germany,10,FirstHalf,Pass,Successful,59.3,36.3,69.4,27.6
141,144711,Leroy Sané,336,Germany,10,FirstHalf,Pass,Successful,69.4,27.6,67.1,15.6
142,283323,Joshua Kimmich,336,Germany,10,FirstHalf,Pass,Successful,65.3,14.7,56.5,34.2
143,134946,Jonathan Tah,336,Germany,10,FirstHalf,Pass,Successful,56.4,35.1,64.7,39.9
144,395252,Jamal Musiala,336,Germany,10,FirstHalf,Pass,Successful,64.6,39.9,73.2,39
145,367783,Felix Nmecha,336,Germany,10,FirstHalf,Pass,Successful,73.2,39,75.9,43.8
146,395252,Jamal Musiala,336,Germany,10,FirstHalf,Pass,Successful,75.9,43.8,90.1,35.5
147,144711,Leroy Sané,336,Germany,10,FirstHalf,TakeOn,Successful,90.8,38.6,,
92,345333,Armando Obispo,10649,Curacao,10,FirstHalf,Challenge,Unsuccessful,9.2,61.4,,
148,144711,Leroy Sané,336,Germany,10,FirstHalf,MissedShots,Successful,88.7,43.6,,
94,67114,Eloy Room,10649,Curacao,11,FirstHalf,Pass,Unsuccessful,5.1,59.7,59.5,68.9
150,367783,Felix Nmecha,336,Germany,11,FirstHalf,Pass,Successful,38.6,30.9,53.4,49
151,326413,Kai Havertz,336,Germany,11,FirstHalf,BallRecovery,Successful,52.6,49.3,,
152,326413,Kai Havertz,336,Germany,11,FirstHalf,Pass,Successful,52.6,49.3,41.6,73.5
153,445354,Nathaniel Brown,336,Germany,11,FirstHalf,Pass,Successful,39.7,74.8,46.5,67.8
154,481079,Aleksandar Pavlovic,336,Germany,11,FirstHalf,Pass,Successful,46.2,66.6,66.2,87.1
155,326413,Kai Havertz,336,Germany,11,FirstHalf,Pass,Successful,65.2,89.7,55.2,92.1
156,445354,Nathaniel Brown,336,Germany,11,FirstHalf,Pass,Successful,54.9,91.3,46.1,74.4
157,371275,Nico Schlotterbeck,336,Germany,11,FirstHalf,Pass,Successful,46.1,74.4,57.6,93.6
158,445354,Nathaniel Brown,336,Germany,11,FirstHalf,Pass,Successful,72.3,90.3,77.9,94.3
159,326413,Kai Havertz,336,Germany,11,FirstHalf,Pass,Successful,71,89.8,61.4,78
160,371275,Nico Schlotterbeck,336,Germany,11,FirstHalf,Pass,Successful,73.8,70.8,69.5,58.8
161,481079,Aleksandar Pavlovic,336,Germany,11,FirstHalf,Pass,Successful,67.6,55.6,86.8,37.2
163,367783,Felix Nmecha,336,Germany,11,FirstHalf,SavedShot,Successful,90.3,44.4,,
96,67114,Eloy Room,10649,Curacao,11,FirstHalf,Save,Successful,2.6,50.4,,
97,67114,Eloy Room,10649,Curacao,11,FirstHalf,KeeperPickup,Successful,2.6,50.4,,
100,67114,Eloy Room,10649,Curacao,11,FirstHalf,Pass,Unsuccessful,10.5,45.4,59.8,82
165,283323,Joshua Kimmich,336,Germany,12,FirstHalf,Foul,Successful,46.3,26.4,,
99,107622,Jürgen Locadia,10649,Curacao,12,FirstHalf,Foul,Unsuccessful,53.7,73.6,,
166,283323,Joshua Kimmich,336,Germany,12,FirstHalf,Pass,Successful,48.4,22.9,62,27.8
167,367783,Felix Nmecha,336,Germany,12,FirstHalf,Pass,Successful,65.3,30.1,60.3,57
168,481079,Aleksandar Pavlovic,336,Germany,12,FirstHalf,Pass,Successful,60.1,57,71.9,93.3
169,394786,Florian Wirtz,336,Germany,12,FirstHalf,Pass,Successful,71.9,93.3,63.4,87.1
170,445354,Nathaniel Brown,336,Germany,12,FirstHalf,Pass,Successful,64.4,87.4,54.6,79.5
171,371275,Nico Schlotterbeck,336,Germany,12,FirstHalf,Pass,Successful,48.7,77.5,46.1,63.6
172,134946,Jonathan Tah,336,Germany,12,FirstHalf,Pass,Successful,58.7,46.6,53.4,68.2
173,371275,Nico Schlotterbeck,336,Germany,12,FirstHalf,Pass,Successful,53.1,68.4,68.8,94.5
174,394786,Florian Wirtz,336,Germany,12,FirstHalf,Pass,Successful,64.5,94,57.7,93
175,445354,Nathaniel Brown,336,Germany,12,FirstHalf,Pass,Successful,58,92.7,47,70.9
176,371275,Nico Schlotterbeck,336,Germany,12,FirstHalf,Pass,Successful,50.3,69.3,60.9,88.8
177,445354,Nathaniel Brown,336,Germany,12,FirstHalf,Pass,Successful,60.8,83.8,46.9,68.1
178,371275,Nico Schlotterbeck,336,Germany,12,FirstHalf,Pass,Successful,47.2,61.3,55.9,51.6
179,367783,Felix Nmecha,336,Germany,12,FirstHalf,Pass,Successful,55.9,51.6,44.4,48.7
180,134946,Jonathan Tah,336,Germany,13,FirstHalf,Pass,Successful,51.9,44.1,45.5,64.3
181,371275,Nico Schlotterbeck,336,Germany,13,FirstHalf,Pass,Successful,44.4,65.4,50.8,87.1
182,481079,Aleksandar Pavlovic,336,Germany,13,FirstHalf,Pass,Successful,49.2,84.9,42.6,70.3
183,371275,Nico Schlotterbeck,336,Germany,13,FirstHalf,Pass,Successful,44.7,68.7,44.3,52.5
184,134946,Jonathan Tah,336,Germany,13,FirstHalf,Pass,Successful,47.7,42.3,63.7,14.7
185,144711,Leroy Sané,336,Germany,13,FirstHalf,Pass,Unsuccessful,63.4,15,64.8,13.8
101,582294,Deveron Fonville,10649,Curacao,13,FirstHalf,BlockedPass,Successful,35.2,86.2,,
186,134946,Jonathan Tah,336,Germany,13,FirstHalf,Pass,Successful,57.6,28.3,52.4,18.6
187,144711,Leroy Sané,336,Germany,13,FirstHalf,Pass,Successful,52.4,17.5,61.8,8.5
188,283323,Joshua Kimmich,336,Germany,13,FirstHalf,Pass,Successful,61.4,9.4,54,28.9
189,134946,Jonathan Tah,336,Germany,13,FirstHalf,Pass,Successful,52.4,31.9,56,18
190,283323,Joshua Kimmich,336,Germany,13,FirstHalf,Pass,Successful,66,14.4,57.4,58.6
