eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
905,123761,Bruno Fernandes,340,Portugal,83,SecondHalf,Pass,Successful,69.6,68.1,68.1,51.8
906,136741,Bernardo Silva,340,Portugal,83,SecondHalf,Pass,Successful,68,51.5,71.1,34.2
907,296363,Nélson Semedo,340,Portugal,83,SecondHalf,Pass,Successful,71.1,34.2,74.6,18.9
908,409221,Francisco Conceição,340,Portugal,83,SecondHalf,Pass,Successful,74.1,24.6,67.5,37.6
909,123761,Bruno Fernandes,340,Portugal,83,SecondHalf,SavedShot,Successful,73.3,36.8,,
619,457150,Abduvokhid Nematov,1563,Uzbekistan,83,SecondHalf,Save,Successful,2.8,49.5,,
620,616229,Bekhruz Karimov,1563,Uzbekistan,83,SecondHalf,Clearance,Successful,12.6,30.1,31.1,28.9
910,395221,Nuno Mendes,340,Portugal,83,SecondHalf,Pass,Unsuccessful,63.8,64.9,73.4,76.3
621,455427,Akmal Mozgovoy,1563,Uzbekistan,83,SecondHalf,BallTouch,Unsuccessful,28.6,22.8,,
622,455427,Akmal Mozgovoy,1563,Uzbekistan,83,SecondHalf,Challenge,Unsuccessful,29.1,24.3,,
911,395221,Nuno Mendes,340,Portugal,83,SecondHalf,TakeOn,Successful,70.9,75.7,,
912,395221,Nuno Mendes,340,Portugal,83,SecondHalf,Pass,Successful,70.2,71.4,84.7,86.6
623,616229,Bekhruz Karimov,1563,Uzbekistan,83,SecondHalf,Challenge,Unsuccessful,13.4,19.9,,
913,349207,Rafael Leão,340,Portugal,83,SecondHalf,TakeOn,Successful,86.6,80.1,,
914,349207,Rafael Leão,340,Portugal,83,SecondHalf,Pass,Unsuccessful,93.9,76.3,89.8,71.7
624,455427,Akmal Mozgovoy,1563,Uzbekistan,83,SecondHalf,Pass,Successful,12.1,28.3,21.3,10.2
625,616229,Bekhruz Karimov,1563,Uzbekistan,83,SecondHalf,BallRecovery,Successful,22.5,7.2,,
626,616229,Bekhruz Karimov,1563,Uzbekistan,83,SecondHalf,Dispossessed,Successful,25.8,5.7,,
915,5583,Cristiano Ronaldo,340,Portugal,83,SecondHalf,Tackle,Successful,74.2,94.3,,
628,455411,Abdulla Abdullaev,1563,Uzbekistan,83,SecondHalf,Pass,Successful,25.4,0,36.2,10.1
11921,5583,Cristiano Ronaldo,340,Portugal,84,SecondHalf,OffsideGiven,Unsuccessful,83,98.3,,
629,455427,Akmal Mozgovoy,1563,Uzbekistan,84,SecondHalf,Pass,Unsuccessful,34.6,5.2,41.7,2.1
947,434077,Renato Veiga,340,Portugal,84,SecondHalf,Interception,Successful,58.3,97.9,,
632,455411,Abdulla Abdullaev,1563,Uzbekistan,84,SecondHalf,Pass,Successful,42.7,0,56.5,10
633,262707,Eldor Shomurodov,1563,Uzbekistan,84,SecondHalf,Pass,Unsuccessful,56.3,10.3,54.1,32.4
919,123761,Bruno Fernandes,340,Portugal,84,SecondHalf,Pass,Successful,45.7,61.5,57.1,65.2
920,368409,Trincão,340,Portugal,84,SecondHalf,BallRecovery,Successful,57.1,65.2,,
921,368409,Trincão,340,Portugal,84,SecondHalf,OffsidePass,Successful,57.1,65.2,83,98.3
636,493206,Abdukodir Khusanov,1563,Uzbekistan,84,SecondHalf,OffsideProvoked,Successful,25.2,16.6,,
637,493206,Abdukodir Khusanov,1563,Uzbekistan,84,SecondHalf,Pass,Successful,25.2,16.6,25.8,28.9
638,274624,Otabek Shukurov,1563,Uzbekistan,84,SecondHalf,Pass,Successful,29.1,38.4,31.6,49.5
639,458631,Aziz G'aniev,1563,Uzbekistan,84,SecondHalf,Pass,Successful,32.1,61.9,23.9,69
640,280961,Rustam Ashurmatov,1563,Uzbekistan,84,SecondHalf,Pass,Successful,23.9,69,35.1,62.5
641,262707,Eldor Shomurodov,1563,Uzbekistan,84,SecondHalf,TakeOn,Successful,59,62,,
924,136741,Bernardo Silva,340,Portugal,84,SecondHalf,Challenge,Unsuccessful,41,38,,
642,262707,Eldor Shomurodov,1563,Uzbekistan,84,SecondHalf,Pass,Successful,63,58.8,65.2,37.8
643,455427,Akmal Mozgovoy,1563,Uzbekistan,84,SecondHalf,Pass,Successful,65.1,37.6,58.6,48.1
644,274624,Otabek Shukurov,1563,Uzbekistan,84,SecondHalf,Pass,Successful,58.7,49.3,60.3,70
645,458631,Aziz G'aniev,1563,Uzbekistan,84,SecondHalf,Pass,Successful,66.7,81.6,76.4,93.6
646,455410,Khojiakbar Alijonov,1563,Uzbekistan,84,SecondHalf,Pass,Unsuccessful,76.4,93.6,91.5,49.8
925,434077,Renato Veiga,340,Portugal,84,SecondHalf,Clearance,Successful,9.9,47.8,26.5,14.9
647,455410,Khojiakbar Alijonov,1563,Uzbekistan,85,SecondHalf,BallTouch,Successful,76.1,88.3,,
926,409221,Francisco Conceição,340,Portugal,85,SecondHalf,BallRecovery,Successful,24.1,10.9,,
927,409221,Francisco Conceição,340,Portugal,85,SecondHalf,Pass,Successful,12.4,13.4,23.1,24.1
928,123761,Bruno Fernandes,340,Portugal,85,SecondHalf,Pass,Successful,24.8,24.3,32.8,11.4
929,296363,Nélson Semedo,340,Portugal,85,SecondHalf,Pass,Successful,32.8,11.4,49.9,2.8
930,409221,Francisco Conceição,340,Portugal,85,SecondHalf,TakeOn,Unsuccessful,75.8,5.9,,
648,274624,Otabek Shukurov,1563,Uzbekistan,85,SecondHalf,Tackle,Successful,24.2,94.1,,
649,274624,Otabek Shukurov,1563,Uzbekistan,85,SecondHalf,TakeOn,Unsuccessful,24.8,95,,
931,409221,Francisco Conceição,340,Portugal,85,SecondHalf,Tackle,Successful,75.2,5,,
651,274624,Otabek Shukurov,1563,Uzbekistan,85,SecondHalf,Pass,Successful,28.1,100,14.2,83.4
652,280961,Rustam Ashurmatov,1563,Uzbekistan,85,SecondHalf,Pass,Successful,15.9,82,27.2,78.1
653,458631,Aziz G'aniev,1563,Uzbekistan,85,SecondHalf,Pass,Successful,29.7,76.6,25.6,74.8
654,274624,Otabek Shukurov,1563,Uzbekistan,85,SecondHalf,Pass,Successful,25.6,74.7,27.2,62.7
655,455427,Akmal Mozgovoy,1563,Uzbekistan,85,SecondHalf,Pass,Successful,27.3,62.7,18.7,72.4
656,280961,Rustam Ashurmatov,1563,Uzbekistan,85,SecondHalf,Pass,Successful,18.7,72.4,23.2,84.7
657,274624,Otabek Shukurov,1563,Uzbekistan,85,SecondHalf,Pass,Successful,23.2,84.7,18.7,73.9
658,280961,Rustam Ashurmatov,1563,Uzbekistan,85,SecondHalf,Pass,Successful,18.7,73.9,29.2,74.7
659,458631,Aziz G'aniev,1563,Uzbekistan,85,SecondHalf,Pass,Successful,30,75.1,26.4,86.4
660,274624,Otabek Shukurov,1563,Uzbekistan,85,SecondHalf,Pass,Unsuccessful,26.4,86.4,39,83.8
935,136741,Bernardo Silva,340,Portugal,85,SecondHalf,Interception,Successful,61,16.2,,
934,136741,Bernardo Silva,340,Portugal,85,SecondHalf,BallRecovery,Successful,60.1,14.4,,
936,136741,Bernardo Silva,340,Portugal,85,SecondHalf,Pass,Successful,61.1,21.5,65.1,59.1
937,349207,Rafael Leão,340,Portugal,85,SecondHalf,Pass,Successful,65.1,59.1,70,43.3
938,368409,Trincão,340,Portugal,85,SecondHalf,Pass,Unsuccessful,70,43.3,96.9,73
662,457150,Abduvokhid Nematov,1563,Uzbekistan,86,SecondHalf,KeeperPickup,Successful,8.5,30.4,,
663,457150,Abduvokhid Nematov,1563,Uzbekistan,86,SecondHalf,Pass,Unsuccessful,13.4,46.8,69.3,13
939,395221,Nuno Mendes,340,Portugal,86,SecondHalf,Foul,Successful,33,88.2,,
664,616229,Bekhruz Karimov,1563,Uzbekistan,86,SecondHalf,Foul,Unsuccessful,67,11.8,,
940,136741,Bernardo Silva,340,Portugal,86,SecondHalf,Pass,Successful,38.2,80,29.6,45.5
941,313171,Rúben Dias,340,Portugal,86,SecondHalf,Pass,Successful,29.6,45.5,46.3,11.6
942,296363,Nélson Semedo,340,Portugal,86,SecondHalf,Pass,Successful,46.3,11.6,63.5,4
943,409221,Francisco Conceição,340,Portugal,86,SecondHalf,Pass,Successful,62.8,4,57.7,16.1
944,123761,Bruno Fernandes,340,Portugal,86,SecondHalf,Pass,Successful,61.8,10.6,90.3,19.8
945,296363,Nélson Semedo,340,Portugal,86,SecondHalf,Pass,Unsuccessful,90.3,19.8,89.5,47.9
665,493206,Abdukodir Khusanov,1563,Uzbekistan,86,SecondHalf,Clearance,Successful,8.3,56.8,13.9,51
946,349207,Rafael Leão,340,Portugal,86,SecondHalf,Goal,Successful,85.9,53.2,,
666,262707,Eldor Shomurodov,1563,Uzbekistan,88,SecondHalf,Pass,Successful,50.2,49.5,46.3,42.7
667,274624,Otabek Shukurov,1563,Uzbekistan,88,SecondHalf,Pass,Successful,47.5,41.4,55.5,7.9
948,349207,Rafael Leão,340,Portugal,88,SecondHalf,Challenge,Unsuccessful,42.8,91.6,,
668,616229,Bekhruz Karimov,1563,Uzbekistan,88,SecondHalf,TakeOn,Successful,57.2,8.4,,
669,616229,Bekhruz Karimov,1563,Uzbekistan,88,SecondHalf,Pass,Successful,54.7,13.3,41.3,12.4
670,455411,Abdulla Abdullaev,1563,Uzbekistan,88,SecondHalf,Pass,Successful,43.8,15.6,53.5,25.2
671,458631,Aziz G'aniev,1563,Uzbekistan,88,SecondHalf,Pass,Successful,53.5,25.2,53,4.5
672,616229,Bekhruz Karimov,1563,Uzbekistan,88,SecondHalf,Pass,Successful,48,6,34.3,7.5
673,455411,Abdulla Abdullaev,1563,Uzbekistan,88,SecondHalf,Pass,Successful,33.7,10.8,13,25.6
674,457150,Abduvokhid Nematov,1563,Uzbekistan,88,SecondHalf,Pass,Unsuccessful,13,25.6,51.9,53.1
949,123761,Bruno Fernandes,340,Portugal,88,SecondHalf,Pass,Unsuccessful,52.8,47.2,66.3,64
675,455411,Abdulla Abdullaev,1563,Uzbekistan,88,SecondHalf,Pass,Successful,34.2,35.8,46.2,43
676,262707,Eldor Shomurodov,1563,Uzbekistan,88,SecondHalf,TakeOn,Unsuccessful,48,48.9,,
950,123761,Bruno Fernandes,340,Portugal,88,SecondHalf,Pass,Successful,48.9,44.3,41.8,35.2
951,296363,Nélson Semedo,340,Portugal,88,SecondHalf,BallRecovery,Successful,41.8,35.2,,
952,296363,Nélson Semedo,340,Portugal,88,SecondHalf,Pass,Successful,41.3,34,31.6,65.8
953,434077,Renato Veiga,340,Portugal,89,SecondHalf,Pass,Successful,31.6,65.4,35.9,56
954,136741,Bernardo Silva,340,Portugal,89,SecondHalf,Pass,Successful,35.9,55.5,36,33.9
955,123761,Bruno Fernandes,340,Portugal,89,SecondHalf,Pass,Successful,35.6,33.9,45.5,50
956,136741,Bernardo Silva,340,Portugal,89,SecondHalf,Pass,Successful,52.8,52.8,56,17.6
957,296363,Nélson Semedo,340,Portugal,89,SecondHalf,Pass,Successful,56,17.6,70.1,2.2
958,409221,Francisco Conceição,340,Portugal,89,SecondHalf,Pass,Successful,85.3,10.9,98.6,27.3
959,296363,Nélson Semedo,340,Portugal,89,SecondHalf,Pass,Unsuccessful,98.6,27.3,84.2,63.3
677,458631,Aziz G'aniev,1563,Uzbekistan,89,SecondHalf,Pass,Successful,12,34.3,6.3,15.7
678,616229,Bekhruz Karimov,1563,Uzbekistan,89,SecondHalf,BallRecovery,Successful,6.4,15.6,,
679,616229,Bekhruz Karimov,1563,Uzbekistan,89,SecondHalf,Pass,Unsuccessful,6.4,15.6,56.4,9.9
961,434077,Renato Veiga,340,Portugal,89,SecondHalf,Pass,Successful,43.3,82.9,67.3,72.3
962,368409,Trincão,340,Portugal,89,SecondHalf,Pass,Successful,67.3,72.3,64.1,69
963,395221,Nuno Mendes,340,Portugal,89,SecondHalf,BallRecovery,Successful,64.1,67.6,,
964,395221,Nuno Mendes,340,Portugal,89,SecondHalf,Pass,Successful,64.1,67.6,61.5,37.6
965,123761,Bruno Fernandes,340,Portugal,89,SecondHalf,Pass,Successful,61.5,37.6,68.1,22.5
966,409221,Francisco Conceição,340,Portugal,89,SecondHalf,BallTouch,Unsuccessful,68.1,22.5,,
680,455427,Akmal Mozgovoy,1563,Uzbekistan,89,SecondHalf,Pass,Successful,27.5,60.6,17.5,63.7
681,455410,Khojiakbar Alijonov,1563,Uzbekistan,89,SecondHalf,BallRecovery,Successful,17.5,63.7,,
682,455410,Khojiakbar Alijonov,1563,Uzbekistan,89,SecondHalf,Pass,Unsuccessful,21,63.1,39.4,28.5
967,136741,Bernardo Silva,340,Portugal,89,SecondHalf,BallRecovery,Successful,63.2,75.6,,
968,136741,Bernardo Silva,340,Portugal,89,SecondHalf,Pass,Successful,63.2,75.6,69.9,89.4
969,349207,Rafael Leão,340,Portugal,89,SecondHalf,Pass,Successful,69.9,89.4,77.3,75.7
970,395221,Nuno Mendes,340,Portugal,89,SecondHalf,Pass,Successful,77.3,75.7,68.5,69.6
971,368409,Trincão,340,Portugal,89,SecondHalf,Pass,Unsuccessful,69.9,64.8,81.8,59.6
683,455411,Abdulla Abdullaev,1563,Uzbekistan,89,SecondHalf,Interception,Successful,18.2,40.4,,
684,274624,Otabek Shukurov,1563,Uzbekistan,89,SecondHalf,BallRecovery,Successful,27.7,39.9,,
685,274624,Otabek Shukurov,1563,Uzbekistan,89,SecondHalf,Pass,Successful,30.2,47.8,30.3,62.4
686,455427,Akmal Mozgovoy,1563,Uzbekistan,89,SecondHalf,Pass,Successful,33.8,72.4,43,79.9
687,98309,Igor Sergeev,1563,Uzbekistan,89,SecondHalf,Pass,Successful,36.1,45.7,34.3,30.3
688,458631,Aziz G'aniev,1563,Uzbekistan,90,SecondHalf,Pass,Successful,52.3,31.3,66.9,27.1
689,262707,Eldor Shomurodov,1563,Uzbekistan,90,SecondHalf,Pass,Successful,73.8,30.3,75.3,50.8
690,455410,Khojiakbar Alijonov,1563,Uzbekistan,90,SecondHalf,Pass,Successful,72.2,47.8,75.1,29.8
691,262707,Eldor Shomurodov,1563,Uzbekistan,90,SecondHalf,Pass,Successful,75.7,27.9,86.4,7.8
692,616229,Bekhruz Karimov,1563,Uzbekistan,90,SecondHalf,Pass,Successful,87,6.9,72.9,21.9
693,458631,Aziz G'aniev,1563,Uzbekistan,90,SecondHalf,Pass,Successful,74.5,23.1,68.6,34
694,274624,Otabek Shukurov,1563,Uzbekistan,90,SecondHalf,Pass,Unsuccessful,69.1,39.4,64.1,45
975,5583,Cristiano Ronaldo,340,Portugal,90,SecondHalf,Interception,Successful,35.9,55,,
976,5583,Cristiano Ronaldo,340,Portugal,90,SecondHalf,Challenge,Unsuccessful,42.2,28,,
702,493206,Abdukodir Khusanov,1563,Uzbekistan,90,SecondHalf,TakeOn,Successful,57.8,72,,
695,493206,Abdukodir Khusanov,1563,Uzbekistan,90,SecondHalf,Pass,Successful,41.6,85.6,26.1,64.6
696,457150,Abduvokhid Nematov,1563,Uzbekistan,90,SecondHalf,Pass,Successful,26.3,58,33.5,35.8
697,455411,Abdulla Abdullaev,1563,Uzbekistan,90,SecondHalf,Pass,Successful,35.4,34.6,45.3,33.9
698,455427,Akmal Mozgovoy,1563,Uzbekistan,90,SecondHalf,Pass,Successful,49,25.8,62,1
699,616229,Bekhruz Karimov,1563,Uzbekistan,90,SecondHalf,Pass,Successful,66.8,4.3,60.2,8.1
700,455427,Akmal Mozgovoy,1563,Uzbekistan,90,SecondHalf,Pass,Successful,61.8,15.1,67.9,3.4
701,616229,Bekhruz Karimov,1563,Uzbekistan,90,SecondHalf,Foul,Successful,67.6,6.9,,
979,349207,Rafael Leão,340,Portugal,90,SecondHalf,Foul,Unsuccessful,32.4,93.1,,
703,616229,Bekhruz Karimov,1563,Uzbekistan,91,SecondHalf,SubstitutionOff,Successful,0,0,,
704,465046,Ruslanbek Jiyanov,1563,Uzbekistan,91,SecondHalf,SubstitutionOn,Successful,0,0,,
705,274624,Otabek Shukurov,1563,Uzbekistan,91,SecondHalf,SubstitutionOff,Successful,0,0,,
706,534438,Sherzod Esanov,1563,Uzbekistan,91,SecondHalf,SubstitutionOn,Successful,0,0,,
737,,,1563,Uzbekistan,91,SecondHalf,FormationChange,Successful,0,0,,
707,458631,Aziz G'aniev,1563,Uzbekistan,91,SecondHalf,Pass,Unsuccessful,74,9.1,95.4,54.9
981,373842,Diogo Costa,340,Portugal,91,SecondHalf,Claim,Successful,4.6,45.1,,
983,373842,Diogo Costa,340,Portugal,91,SecondHalf,Pass,Unsuccessful,11.2,42.1,52.8,47.5
708,455410,Khojiakbar Alijonov,1563,Uzbekistan,91,SecondHalf,Pass,Unsuccessful,46.8,54.1,63.1,69.6
984,368409,Trincão,340,Portugal,91,SecondHalf,Pass,Successful,37,30,59.3,18.2
985,409221,Francisco Conceição,340,Portugal,91,SecondHalf,Pass,Successful,58.1,7.7,32,8
986,296363,Nélson Semedo,340,Portugal,91,SecondHalf,Pass,Successful,27,13.4,30.5,30.3
11712,98309,Igor Sergeev,1563,Uzbekistan,92,SecondHalf,OffsideGiven,Unsuccessful,51.1,65,,
987,123761,Bruno Fernandes,340,Portugal,92,SecondHalf,Pass,Successful,30.5,30.3,26.9,19.2
988,136741,Bernardo Silva,340,Portugal,92,SecondHalf,Pass,Successful,26.8,19.2,32.8,29.8
989,296363,Nélson Semedo,340,Portugal,92,SecondHalf,Pass,Successful,32.8,29.8,22.8,20
990,136741,Bernardo Silva,340,Portugal,92,SecondHalf,Pass,Successful,30.9,21.1,19.5,27.8
991,123761,Bruno Fernandes,340,Portugal,92,SecondHalf,Pass,Successful,21.7,31.8,58.9,96
992,349207,Rafael Leão,340,Portugal,92,SecondHalf,Foul,Successful,62.2,96,,
710,458631,Aziz G'aniev,1563,Uzbekistan,92,SecondHalf,Foul,Unsuccessful,37.7,4,,
993,395221,Nuno Mendes,340,Portugal,92,SecondHalf,Pass,Successful,68.9,98.5,66.2,85.7
1024,5583,Cristiano Ronaldo,340,Portugal,92,SecondHalf,Pass,Successful,71.7,81.1,78.7,91.4
994,395221,Nuno Mendes,340,Portugal,92,SecondHalf,Pass,Successful,90.2,73.8,85.8,56.4
995,368409,Trincão,340,Portugal,92,SecondHalf,MissedShots,Successful,85.8,56.4,,
713,280961,Rustam Ashurmatov,1563,Uzbekistan,92,SecondHalf,Pass,Successful,4,59.5,45.2,56.6
735,262707,Eldor Shomurodov,1563,Uzbekistan,92,SecondHalf,Aerial,Successful,47,57.3,,
1025,434077,Renato Veiga,340,Portugal,92,SecondHalf,Aerial,Unsuccessful,53,42.7,,
712,262707,Eldor Shomurodov,1563,Uzbekistan,92,SecondHalf,OffsidePass,Successful,48.1,53.8,51.1,65
997,313171,Rúben Dias,340,Portugal,92,SecondHalf,OffsideProvoked,Successful,48.9,38.9,,
998,136741,Bernardo Silva,340,Portugal,93,SecondHalf,Pass,Successful,42.6,33.6,44.4,18
999,123761,Bruno Fernandes,340,Portugal,93,SecondHalf,Pass,Successful,41.8,15.2,38.4,34.2
1000,313171,Rúben Dias,340,Portugal,93,SecondHalf,Pass,Successful,38.4,34.2,41.1,11.4
1001,123761,Bruno Fernandes,340,Portugal,93,SecondHalf,Pass,Successful,41.1,16.5,35.8,67.8
1002,434077,Renato Veiga,340,Portugal,93,SecondHalf,Pass,Successful,35.8,67.8,45,62.6
1003,136741,Bernardo Silva,340,Portugal,93,SecondHalf,Pass,Successful,46,65.4,44.8,90.3
1004,395221,Nuno Mendes,340,Portugal,93,SecondHalf,Pass,Successful,44.8,90.3,61.6,95.7
1005,349207,Rafael Leão,340,Portugal,93,SecondHalf,Dispossessed,Successful,63,97.2,,
715,465046,Ruslanbek Jiyanov,1563,Uzbekistan,93,SecondHalf,Tackle,Successful,37,2.8,,
1007,395221,Nuno Mendes,340,Portugal,93,SecondHalf,Pass,Successful,60.7,100,61.9,48.5
12017,5583,Cristiano Ronaldo,340,Portugal,94,SecondHalf,OffsideGiven,Unsuccessful,84,44.6,,
1008,296363,Nélson Semedo,340,Portugal,94,SecondHalf,Pass,Successful,62,38.8,67.5,20.6
1009,123761,Bruno Fernandes,340,Portugal,94,SecondHalf,Pass,Successful,66.2,22.7,56.5,47.5
1010,313171,Rúben Dias,340,Portugal,94,SecondHalf,Pass,Successful,56.5,47.5,59,20.6
1011,123761,Bruno Fernandes,340,Portugal,94,SecondHalf,Pass,Successful,59,20.6,91.4,23.3
1012,409221,Francisco Conceição,340,Portugal,94,SecondHalf,Pass,Unsuccessful,98.5,30.6,95.1,43.3
717,534438,Sherzod Esanov,1563,Uzbekistan,94,SecondHalf,Interception,Successful,4.9,56.7,,
718,534438,Sherzod Esanov,1563,Uzbekistan,94,SecondHalf,Clearance,Successful,3.8,55.4,4.7,72.2
719,280961,Rustam Ashurmatov,1563,Uzbekistan,94,SecondHalf,Pass,Successful,5.9,75.3,7.1,84.1
720,455410,Khojiakbar Alijonov,1563,Uzbekistan,94,SecondHalf,Foul,Successful,8.4,85,,
1013,5583,Cristiano Ronaldo,340,Portugal,94,SecondHalf,Foul,Unsuccessful,91.6,14.9,,
721,457150,Abduvokhid Nematov,1563,Uzbekistan,94,SecondHalf,Pass,Successful,4.1,67.8,11.3,52
722,493206,Abdukodir Khusanov,1563,Uzbekistan,94,SecondHalf,Pass,Successful,23.7,44.8,43.6,46.2
723,262707,Eldor Shomurodov,1563,Uzbekistan,94,SecondHalf,Pass,Unsuccessful,43.6,46.2,41.7,25.2
1014,395221,Nuno Mendes,340,Portugal,94,SecondHalf,Pass,Successful,55.7,82.3,66.4,83.9
1015,349207,Rafael Leão,340,Portugal,94,SecondHalf,Pass,Successful,66.4,83.9,64.9,76.6
1016,395221,Nuno Mendes,340,Portugal,94,SecondHalf,BallRecovery,Successful,64.9,76.6,,
1017,395221,Nuno Mendes,340,Portugal,94,SecondHalf,OffsidePass,Successful,80.9,69.1,84,44.6
726,280961,Rustam Ashurmatov,1563,Uzbekistan,94,SecondHalf,OffsideProvoked,Successful,18.5,52.1,,
727,457150,Abduvokhid Nematov,1563,Uzbekistan,94,SecondHalf,Pass,Successful,12.3,51.6,34.8,83.2
1019,123761,Bruno Fernandes,340,Portugal,95,SecondHalf,Challenge,Unsuccessful,57,10.6,,
728,455410,Khojiakbar Alijonov,1563,Uzbekistan,95,SecondHalf,TakeOn,Successful,43,89.4,,
729,455410,Khojiakbar Alijonov,1563,Uzbekistan,95,SecondHalf,Dispossessed,Successful,47,88.5,,
1020,368409,Trincão,340,Portugal,95,SecondHalf,Tackle,Successful,53,11.5,,
1021,,,340,Portugal,95,SecondHalf,End,Successful,0,0,,
730,,,1563,Uzbekistan,95,SecondHalf,End,Successful,0,0,,
1022,,,340,Portugal,0,PostGame,End,Successful,0,0,,
731,,,1563,Uzbekistan,0,PostGame,End,Successful,0,0,,
1,,,340,Portugal,0,PreMatch,FormationSet,Successful,0,0,,
1,,,1563,Uzbekistan,0,PreMatch,FormationSet,Successful,0,0,,
