eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
360,321085,Kristoffer Ajer,334,Norway,37,FirstHalf,Pass,Successful,42.2,21.8,69.5,3.2
361,302497,Alexander Sørloth,334,Norway,37,FirstHalf,Pass,Unsuccessful,88.6,9.2,90.3,13.1
238,115097,Douglas Santos,409,Brazil,37,FirstHalf,Clearance,Successful,9.7,86.9,,
362,320436,Julian Ryerson,334,Norway,38,FirstHalf,Dispossessed,Successful,79.3,8.8,,
239,115097,Douglas Santos,409,Brazil,38,FirstHalf,Tackle,Unsuccessful,20.7,91.2,,
363,320436,Julian Ryerson,334,Norway,38,FirstHalf,Pass,Successful,66.3,8.3,54.2,11.9
364,321085,Kristoffer Ajer,334,Norway,38,FirstHalf,Pass,Successful,56.6,11.7,67.4,16.1
365,321020,Sander Berge,334,Norway,38,FirstHalf,Pass,Successful,67.4,16.1,56.4,10.3
366,321085,Kristoffer Ajer,334,Norway,38,FirstHalf,Pass,Successful,57.4,11.4,74.4,16.5
367,247454,Martin Ødegaard,334,Norway,38,FirstHalf,Pass,Successful,74.8,29.7,70,41.6
368,321020,Sander Berge,334,Norway,38,FirstHalf,Pass,Successful,70.3,52.1,60,68.2
369,415341,David Møller Wolfe,334,Norway,38,FirstHalf,Pass,Successful,59.8,68.2,76.8,89.1
370,416030,Antonio Nusa,334,Norway,38,FirstHalf,TakeOn,Unsuccessful,71.2,67.2,,
240,338780,Bruno Guimarães,409,Brazil,38,FirstHalf,Tackle,Unsuccessful,28.8,32.8,,
371,416030,Antonio Nusa,334,Norway,38,FirstHalf,BallTouch,Successful,73.3,69.1,,
241,472122,Rayan,409,Brazil,38,FirstHalf,Pass,Successful,30.2,16.5,22.3,24.9
242,101949,Marquinhos,409,Brazil,38,FirstHalf,Pass,Successful,22.3,24.9,26.6,16
243,472122,Rayan,409,Brazil,38,FirstHalf,Pass,Successful,26.7,15.9,28.3,27
244,88300,Danilo,409,Brazil,38,FirstHalf,Pass,Unsuccessful,28.3,27,36.4,14.4
372,415341,David Møller Wolfe,334,Norway,38,FirstHalf,Aerial,Successful,63.6,85.6,,
245,338780,Bruno Guimarães,409,Brazil,38,FirstHalf,Aerial,Unsuccessful,36.4,14.4,,
373,415341,David Møller Wolfe,334,Norway,38,FirstHalf,Pass,Unsuccessful,63.6,85.6,75.7,82.9
246,88300,Danilo,409,Brazil,38,FirstHalf,BallRecovery,Successful,30.8,23.8,,
247,88300,Danilo,409,Brazil,38,FirstHalf,Pass,Successful,29.8,26.1,44.2,7
248,338780,Bruno Guimarães,409,Brazil,38,FirstHalf,Pass,Successful,43.5,8.2,38.6,24
249,88526,Casemiro,409,Brazil,38,FirstHalf,Pass,Successful,39.2,27.1,32.8,57.4
250,334087,Gabriel Magalhães,409,Brazil,38,FirstHalf,Pass,Successful,44.2,60.1,50.3,51.4
251,88526,Casemiro,409,Brazil,38,FirstHalf,Pass,Successful,62.4,49.3,64.3,9.9
252,88300,Danilo,409,Brazil,38,FirstHalf,Pass,Successful,64.5,9.9,81.3,4.6
253,472122,Rayan,409,Brazil,39,FirstHalf,Pass,Successful,86.4,12.6,73.2,19.2
254,338780,Bruno Guimarães,409,Brazil,39,FirstHalf,Pass,Successful,73.2,19.2,73.5,43.3
255,88526,Casemiro,409,Brazil,39,FirstHalf,Pass,Successful,72.9,41.8,71.7,20.8
256,338780,Bruno Guimarães,409,Brazil,39,FirstHalf,Pass,Successful,71.9,21.1,88.1,6.7
257,472122,Rayan,409,Brazil,39,FirstHalf,Pass,Successful,86.6,11.8,70.1,28.5
258,88526,Casemiro,409,Brazil,39,FirstHalf,SavedShot,Successful,76.6,34.4,,
374,364336,Torbjørn Heggem,334,Norway,39,FirstHalf,Save,Successful,11,56.1,,
259,334087,Gabriel Magalhães,409,Brazil,39,FirstHalf,Pass,Successful,64.6,50.4,67.9,19.5
260,88300,Danilo,409,Brazil,39,FirstHalf,Pass,Successful,69.2,18.6,66.4,33.6
261,88526,Casemiro,409,Brazil,39,FirstHalf,Pass,Successful,70.5,36,56.3,69.1
262,115097,Douglas Santos,409,Brazil,39,FirstHalf,Pass,Successful,56.8,69.7,45.9,61.2
263,334087,Gabriel Magalhães,409,Brazil,39,FirstHalf,Pass,Successful,47.3,61.9,47.4,31.8
264,101949,Marquinhos,409,Brazil,39,FirstHalf,Pass,Successful,58,32.2,80.3,96.1
265,337782,Vinícius Júnior,409,Brazil,39,FirstHalf,BallTouch,Unsuccessful,80.6,96.1,,
375,320436,Julian Ryerson,334,Norway,39,FirstHalf,BallRecovery,Successful,12.7,11.4,,
376,320436,Julian Ryerson,334,Norway,39,FirstHalf,Pass,Successful,12.7,11.4,13,32.5
377,247454,Martin Ødegaard,334,Norway,39,FirstHalf,TakeOn,Unsuccessful,13.6,31.6,,
266,337782,Vinícius Júnior,409,Brazil,39,FirstHalf,Tackle,Successful,86.4,68.4,,
378,247454,Martin Ødegaard,334,Norway,39,FirstHalf,Error,Successful,13.3,31.3,,
267,380706,Gabriel Martinelli,409,Brazil,39,FirstHalf,BallRecovery,Successful,82.3,63.6,,
268,380706,Gabriel Martinelli,409,Brazil,39,FirstHalf,Pass,Successful,82.3,63.6,85.7,67.5
269,337782,Vinícius Júnior,409,Brazil,39,FirstHalf,SavedShot,Successful,91.1,68.3,,
379,39187,Ørjan Nyland,334,Norway,39,FirstHalf,Save,Successful,3,43.7,,
270,337782,Vinícius Júnior,409,Brazil,39,FirstHalf,CornerAwarded,Successful,97.4,59,,
380,39187,Ørjan Nyland,334,Norway,39,FirstHalf,CornerAwarded,Unsuccessful,2.6,41,,
271,337782,Vinícius Júnior,409,Brazil,40,FirstHalf,Pass,Successful,99.6,99.3,96,92.6
272,362758,Matheus Cunha,409,Brazil,40,FirstHalf,Pass,Successful,95.4,91.6,85,95.5
278,337782,Vinícius Júnior,409,Brazil,40,FirstHalf,Pass,Unsuccessful,89.3,74.7,84.9,53.8
382,416030,Antonio Nusa,334,Norway,40,FirstHalf,TakeOn,Unsuccessful,20.1,47.6,,
273,115097,Douglas Santos,409,Brazil,40,FirstHalf,Pass,Successful,57.7,40.9,26.3,48.1
274,114147,Alisson Becker,409,Brazil,40,FirstHalf,Pass,Successful,26.8,49.3,38.3,77.4
275,115097,Douglas Santos,409,Brazil,40,FirstHalf,Pass,Successful,38.3,77.5,68.8,98.1
276,337782,Vinícius Júnior,409,Brazil,40,FirstHalf,BallTouch,Unsuccessful,70.4,97.3,,
384,320436,Julian Ryerson,334,Norway,40,FirstHalf,Pass,Successful,30.8,0,27.8,45.4
385,364336,Torbjørn Heggem,334,Norway,41,FirstHalf,Pass,Successful,30,65.2,35.1,62.4
386,320986,Patrick Berg,334,Norway,41,FirstHalf,Pass,Successful,35.1,62.4,26.9,67.6
387,364336,Torbjørn Heggem,334,Norway,41,FirstHalf,Pass,Successful,33.2,65.1,28.3,88
388,415341,David Møller Wolfe,334,Norway,41,FirstHalf,Pass,Successful,28.6,88.3,22.7,50.3
389,321020,Sander Berge,334,Norway,41,FirstHalf,Pass,Successful,34.5,34.8,37.5,23.3
390,321085,Kristoffer Ajer,334,Norway,41,FirstHalf,Pass,Successful,37.5,23.3,31.3,38.5
391,321020,Sander Berge,334,Norway,41,FirstHalf,Pass,Successful,31.4,38.2,8.5,49.7
392,39187,Ørjan Nyland,334,Norway,41,FirstHalf,Pass,Unsuccessful,11.2,53.4,70.4,38
279,334087,Gabriel Magalhães,409,Brazil,41,FirstHalf,Pass,Successful,28.2,57.4,9.5,56.4
280,114147,Alisson Becker,409,Brazil,41,FirstHalf,KeeperPickup,Successful,9.6,56.4,,
281,114147,Alisson Becker,409,Brazil,41,FirstHalf,Pass,Successful,10.4,53.4,16.3,75.7
282,334087,Gabriel Magalhães,409,Brazil,41,FirstHalf,Pass,Successful,16.7,75.4,21.5,96.9
283,115097,Douglas Santos,409,Brazil,41,FirstHalf,Pass,Successful,21.1,96.1,37,94.2
284,338780,Bruno Guimarães,409,Brazil,41,FirstHalf,Pass,Successful,36.8,94,34.6,85.8
285,115097,Douglas Santos,409,Brazil,41,FirstHalf,Pass,Successful,34.6,85.8,32,76
286,88526,Casemiro,409,Brazil,41,FirstHalf,Pass,Unsuccessful,32.2,74,48.1,58.7
394,321020,Sander Berge,334,Norway,41,FirstHalf,BallTouch,Successful,52.4,41.5,,
393,364336,Torbjørn Heggem,334,Norway,41,FirstHalf,BallTouch,Successful,52.1,40.7,,
395,321020,Sander Berge,334,Norway,41,FirstHalf,BallTouch,Successful,51.7,43,,
396,364336,Torbjørn Heggem,334,Norway,41,FirstHalf,BallTouch,Successful,49.3,42.1,,
420,321020,Sander Berge,334,Norway,41,FirstHalf,Pass,Successful,47.4,43.2,44,57.3
397,415341,David Møller Wolfe,334,Norway,41,FirstHalf,BallRecovery,Successful,44.6,56.2,,
427,415341,David Møller Wolfe,334,Norway,41,FirstHalf,Pass,Successful,45.2,55,56.2,53.8
398,416030,Antonio Nusa,334,Norway,41,FirstHalf,Pass,Successful,72.4,56.3,73.2,37.9
399,315227,Erling Haaland,334,Norway,41,FirstHalf,Pass,Successful,75.7,40.7,89.8,57.3
400,247454,Martin Ødegaard,334,Norway,42,FirstHalf,SavedShot,Successful,94.6,66.2,,
287,88300,Danilo,409,Brazil,42,FirstHalf,Save,Successful,4.5,38.4,,
401,247454,Martin Ødegaard,334,Norway,42,FirstHalf,CornerAwarded,Successful,98.2,65,,
288,88300,Danilo,409,Brazil,42,FirstHalf,CornerAwarded,Unsuccessful,1.8,35,,
402,320986,Patrick Berg,334,Norway,42,FirstHalf,Pass,Unsuccessful,99.5,99.5,97.1,60.6
289,362758,Matheus Cunha,409,Brazil,42,FirstHalf,Clearance,Successful,7.7,32.1,43,31.6
403,416030,Antonio Nusa,334,Norway,42,FirstHalf,Pass,Successful,65.9,59.6,66.8,40.3
404,320436,Julian Ryerson,334,Norway,42,FirstHalf,Pass,Successful,66.5,39.7,75.6,33.3
405,364336,Torbjørn Heggem,334,Norway,42,FirstHalf,Pass,Successful,75.6,33.3,70.1,27.6
406,320436,Julian Ryerson,334,Norway,42,FirstHalf,Pass,Unsuccessful,69.7,26.1,97.5,51.2
290,114147,Alisson Becker,409,Brazil,42,FirstHalf,KeeperPickup,Successful,5.4,50.8,,
291,114147,Alisson Becker,409,Brazil,42,FirstHalf,Pass,Successful,11.7,45.9,30,11.2
292,88300,Danilo,409,Brazil,43,FirstHalf,Pass,Successful,47.6,7.9,47.9,21.9
293,338780,Bruno Guimarães,409,Brazil,43,FirstHalf,Pass,Successful,55.1,21.9,54.3,55.3
294,88526,Casemiro,409,Brazil,43,FirstHalf,Pass,Successful,68.9,61.2,76.5,48.3
295,362758,Matheus Cunha,409,Brazil,43,FirstHalf,BallTouch,Unsuccessful,76.5,48.3,,
407,364336,Torbjørn Heggem,334,Norway,43,FirstHalf,Pass,Unsuccessful,22.8,53.4,25.8,50.1
296,362758,Matheus Cunha,409,Brazil,43,FirstHalf,Interception,Successful,74.2,49.9,,
297,362758,Matheus Cunha,409,Brazil,43,FirstHalf,BallTouch,Successful,78.1,55.3,,
298,337782,Vinícius Júnior,409,Brazil,43,FirstHalf,TakeOn,Unsuccessful,81.8,59.8,,
409,320436,Julian Ryerson,334,Norway,43,FirstHalf,Tackle,Successful,18.2,40.2,,
410,320436,Julian Ryerson,334,Norway,43,FirstHalf,BallRecovery,Successful,26.1,38.6,,
411,320436,Julian Ryerson,334,Norway,43,FirstHalf,Pass,Successful,39.2,38,49.4,11.9
412,302497,Alexander Sørloth,334,Norway,43,FirstHalf,Pass,Successful,71.5,11.7,62.6,24.4
413,247454,Martin Ødegaard,334,Norway,43,FirstHalf,Pass,Successful,63.5,19.8,55.8,8.6
414,320436,Julian Ryerson,334,Norway,43,FirstHalf,Pass,Successful,56.1,8.6,61.5,13.5
415,247454,Martin Ødegaard,334,Norway,43,FirstHalf,Pass,Successful,62,13.5,67.6,26.7
416,416030,Antonio Nusa,334,Norway,43,FirstHalf,Pass,Successful,69.2,35.5,64.3,58.1
417,321020,Sander Berge,334,Norway,43,FirstHalf,Pass,Successful,64.3,58.1,76,90.2
418,415341,David Møller Wolfe,334,Norway,43,FirstHalf,Pass,Successful,75.7,90.5,61.7,78.1
419,321020,Sander Berge,334,Norway,43,FirstHalf,Pass,Successful,61.2,60.3,51.4,38.2
421,321085,Kristoffer Ajer,334,Norway,43,FirstHalf,Pass,Successful,51.5,39.4,57.5,13.2
422,320436,Julian Ryerson,334,Norway,43,FirstHalf,Pass,Successful,57.5,13.2,72,6.1
423,302497,Alexander Sørloth,334,Norway,44,FirstHalf,Pass,Successful,69,8.3,50.3,18
424,320436,Julian Ryerson,334,Norway,44,FirstHalf,Pass,Successful,52.8,20.7,42.9,67.3
425,364336,Torbjørn Heggem,334,Norway,44,FirstHalf,Pass,Successful,42.9,68.4,46.8,50.7
426,321020,Sander Berge,334,Norway,44,FirstHalf,Pass,Successful,48.1,51.6,55.7,74.1
428,364336,Torbjørn Heggem,334,Norway,44,FirstHalf,Pass,Successful,47.8,71.7,24.7,50
429,39187,Ørjan Nyland,334,Norway,44,FirstHalf,Pass,Successful,24.7,50,34.7,34.5
430,321085,Kristoffer Ajer,334,Norway,44,FirstHalf,Pass,Successful,35.3,33.4,38.9,45.2
431,321020,Sander Berge,334,Norway,44,FirstHalf,Pass,Successful,37.6,49.1,37.3,75
432,364336,Torbjørn Heggem,334,Norway,44,FirstHalf,Pass,Successful,36.1,74.5,31.9,55.1
433,321020,Sander Berge,334,Norway,44,FirstHalf,Pass,Successful,31.9,53.7,31.6,92.3
434,364336,Torbjørn Heggem,334,Norway,44,FirstHalf,Pass,Successful,28.8,84.2,11.8,49.9
435,39187,Ørjan Nyland,334,Norway,44,FirstHalf,Pass,Unsuccessful,14.9,54.9,80.6,22.1
300,115097,Douglas Santos,409,Brazil,44,FirstHalf,Clearance,Successful,35.7,69.7,47.5,67.3
301,380706,Gabriel Martinelli,409,Brazil,44,FirstHalf,BallTouch,Unsuccessful,44.5,64,,
437,315227,Erling Haaland,334,Norway,45,FirstHalf,Pass,Successful,58.8,49.9,73.5,17.7
438,247454,Martin Ødegaard,334,Norway,45,FirstHalf,Pass,Successful,73.5,17.7,82.3,5.3
439,302497,Alexander Sørloth,334,Norway,45,FirstHalf,Pass,Successful,80,11,66.4,14.7
440,320436,Julian Ryerson,334,Norway,45,FirstHalf,Pass,Successful,66.5,15.2,62.4,32.5
441,321020,Sander Berge,334,Norway,45,FirstHalf,Pass,Successful,68.7,28.8,78.1,6.5
442,302497,Alexander Sørloth,334,Norway,45,FirstHalf,Pass,Unsuccessful,89.2,10.6,90.8,16.1
303,380706,Gabriel Martinelli,409,Brazil,45,FirstHalf,Clearance,Successful,9.2,83.9,,
444,320436,Julian Ryerson,334,Norway,45,FirstHalf,Pass,Unsuccessful,82.1,0,93.4,36
305,362758,Matheus Cunha,409,Brazil,45,FirstHalf,Clearance,Successful,13,68.1,22.4,97.5
445,320436,Julian Ryerson,334,Norway,45,FirstHalf,Pass,Unsuccessful,97.1,10.6,96.5,15.5
306,380706,Gabriel Martinelli,409,Brazil,45,FirstHalf,Clearance,Successful,3.5,84.5,,
307,380706,Gabriel Martinelli,409,Brazil,45,FirstHalf,CornerAwarded,Unsuccessful,1,89.2,,
446,320436,Julian Ryerson,334,Norway,45,FirstHalf,CornerAwarded,Successful,99,10.8,,
447,247454,Martin Ødegaard,334,Norway,46,FirstHalf,Pass,Unsuccessful,99.5,0.5,92.5,55.4
308,334087,Gabriel Magalhães,409,Brazil,46,FirstHalf,Aerial,Successful,7.5,44.6,,
448,302497,Alexander Sørloth,334,Norway,46,FirstHalf,Aerial,Unsuccessful,92.5,55.4,,
309,334087,Gabriel Magalhães,409,Brazil,46,FirstHalf,Clearance,Successful,7.5,44.6,17.5,44.5
310,380706,Gabriel Martinelli,409,Brazil,46,FirstHalf,BallRecovery,Successful,18.6,44.1,,
311,380706,Gabriel Martinelli,409,Brazil,46,FirstHalf,Pass,Unsuccessful,18.6,44.1,52.8,46
450,415341,David Møller Wolfe,334,Norway,46,FirstHalf,BallRecovery,Successful,46.9,49.4,,
451,415341,David Møller Wolfe,334,Norway,46,FirstHalf,Pass,Successful,46.9,49.4,31.8,41.6
452,39187,Ørjan Nyland,334,Norway,46,FirstHalf,Pass,Successful,32.4,40.7,42.1,66.3
453,415341,David Møller Wolfe,334,Norway,46,FirstHalf,Pass,Successful,42.5,89.4,34.5,81.1
454,321020,Sander Berge,334,Norway,46,FirstHalf,Pass,Successful,19.7,76.1,29.7,28.8
455,321085,Kristoffer Ajer,334,Norway,46,FirstHalf,Pass,Successful,31.6,27.3,42.5,28.5
456,247454,Martin Ødegaard,334,Norway,46,FirstHalf,Pass,Successful,43.4,30.3,39.8,47.2
457,321020,Sander Berge,334,Norway,47,FirstHalf,Pass,Successful,43.9,42.5,49.3,25.9
458,247454,Martin Ødegaard,334,Norway,47,FirstHalf,Pass,Successful,58.6,17,69.5,7.4
459,320436,Julian Ryerson,334,Norway,47,FirstHalf,Pass,Successful,69.5,7.3,60.6,11
460,247454,Martin Ødegaard,334,Norway,47,FirstHalf,Pass,Successful,47,20.3,34.1,51.8
461,364336,Torbjørn Heggem,334,Norway,47,FirstHalf,Pass,Successful,38.5,60.9,46.4,87.8
462,415341,David Møller Wolfe,334,Norway,47,FirstHalf,Pass,Successful,46.4,87.8,43,70
463,364336,Torbjørn Heggem,334,Norway,47,FirstHalf,Pass,Successful,45.7,64.3,40.1,42.2
464,321085,Kristoffer Ajer,334,Norway,47,FirstHalf,Pass,Successful,40.1,39.4,44.1,13.2
465,320436,Julian Ryerson,334,Norway,47,FirstHalf,Pass,Successful,37.4,22.2,10.5,48.8
466,39187,Ørjan Nyland,334,Norway,47,FirstHalf,Pass,Unsuccessful,9.6,50.6,83.2,57.6
349,334087,Gabriel Magalhães,409,Brazil,47,FirstHalf,Clearance,Successful,18.2,49.9,19.1,47
312,334087,Gabriel Magalhães,409,Brazil,47,FirstHalf,Challenge,Unsuccessful,36.1,43.5,,
467,247454,Martin Ødegaard,334,Norway,47,FirstHalf,TakeOn,Successful,63.9,56.5,,
468,247454,Martin Ødegaard,334,Norway,47,FirstHalf,SavedShot,Successful,86.7,58.1,,
313,114147,Alisson Becker,409,Brazil,47,FirstHalf,Save,Successful,10.9,43.3,,
314,114147,Alisson Becker,409,Brazil,47,FirstHalf,KeeperPickup,Successful,10.9,43.3,,
315,114147,Alisson Becker,409,Brazil,48,FirstHalf,Pass,Unsuccessful,10.4,52.3,64.8,70.3
491,321085,Kristoffer Ajer,334,Norway,48,FirstHalf,Pass,Successful,29.4,28.6,47.2,30.6
469,320986,Patrick Berg,334,Norway,48,FirstHalf,Pass,Unsuccessful,46.3,31.7,57.7,28.6
316,115097,Douglas Santos,409,Brazil,48,FirstHalf,Interception,Successful,42.3,71.4,,
317,88526,Casemiro,409,Brazil,48,FirstHalf,Pass,Successful,57.8,61.9,48,59.5
318,338780,Bruno Guimarães,409,Brazil,48,FirstHalf,Pass,Successful,48,59.5,56.5,50.2
319,380706,Gabriel Martinelli,409,Brazil,48,FirstHalf,Pass,Successful,62.3,33.6,68,6.9
320,472122,Rayan,409,Brazil,48,FirstHalf,Pass,Successful,68,6.9,61.3,25.2
321,88300,Danilo,409,Brazil,48,FirstHalf,Pass,Successful,61.3,25.2,67.2,45
322,338780,Bruno Guimarães,409,Brazil,48,FirstHalf,Pass,Successful,72.5,53.5,71,81.3
323,115097,Douglas Santos,409,Brazil,48,FirstHalf,Pass,Successful,71,81.3,78.9,92.2
324,337782,Vinícius Júnior,409,Brazil,48,FirstHalf,Pass,Successful,78.9,92.2,66.2,89.2
325,115097,Douglas Santos,409,Brazil,48,FirstHalf,Pass,Successful,66.2,89.2,66.7,70.6
326,338780,Bruno Guimarães,409,Brazil,48,FirstHalf,Pass,Successful,71.9,63.9,75.1,15.9
327,88300,Danilo,409,Brazil,48,FirstHalf,Pass,Successful,75.1,15.9,69.4,38.7
328,88526,Casemiro,409,Brazil,48,FirstHalf,Pass,Successful,69.6,38.1,70.3,46.2
329,338780,Bruno Guimarães,409,Brazil,48,FirstHalf,Pass,Successful,71.2,53.2,76.7,89.5
330,337782,Vinícius Júnior,409,Brazil,48,FirstHalf,Pass,Successful,83.3,86.5,75.8,66.3
331,338780,Bruno Guimarães,409,Brazil,48,FirstHalf,SavedShot,Successful,73.5,63.4,,
332,362758,Matheus Cunha,409,Brazil,48,FirstHalf,BallTouch,Successful,87.4,57.3,,
347,362758,Matheus Cunha,409,Brazil,48,FirstHalf,MissedShots,Successful,88.1,51.9,,
333,88300,Danilo,409,Brazil,48,FirstHalf,Pass,Successful,88.9,18.1,74,31.8
334,88526,Casemiro,409,Brazil,48,FirstHalf,Pass,Unsuccessful,75.1,27.2,100,72.6
336,380706,Gabriel Martinelli,409,Brazil,49,FirstHalf,ChanceMissed,Unsuccessful,91.5,56.5,,
472,39187,Ørjan Nyland,334,Norway,49,FirstHalf,Pass,Unsuccessful,2.7,55.4,68.1,62.6
348,101949,Marquinhos,409,Brazil,49,FirstHalf,Pass,Unsuccessful,34.3,42.7,59.1,63.5
474,321085,Kristoffer Ajer,334,Norway,49,FirstHalf,Pass,Successful,39,34.4,49.1,48.5
475,320986,Patrick Berg,334,Norway,49,FirstHalf,Pass,Successful,47.7,57.9,68.7,6.6
494,302497,Alexander Sørloth,334,Norway,49,FirstHalf,Dispossessed,Successful,72.2,22.4,,
337,115097,Douglas Santos,409,Brazil,49,FirstHalf,Tackle,Unsuccessful,27.8,77.6,,
477,302497,Alexander Sørloth,334,Norway,49,FirstHalf,Pass,Successful,72,8.9,57.7,13.2
478,247454,Martin Ødegaard,334,Norway,49,FirstHalf,Pass,Successful,57.7,13.2,44.5,7.1
479,320436,Julian Ryerson,334,Norway,49,FirstHalf,Pass,Successful,44.5,7.1,43,14
480,321085,Kristoffer Ajer,334,Norway,49,FirstHalf,Pass,Successful,41.2,12.8,46.4,12.6
481,247454,Martin Ødegaard,334,Norway,49,FirstHalf,Pass,Successful,46.8,12.6,54.2,17
482,321020,Sander Berge,334,Norway,49,FirstHalf,Pass,Successful,60.8,19.8,68.6,9.8
483,302497,Alexander Sørloth,334,Norway,49,FirstHalf,Pass,Successful,73,4.6,71.7,13.2
484,321020,Sander Berge,334,Norway,50,FirstHalf,Pass,Successful,69.5,20.6,53.9,31.5
485,321085,Kristoffer Ajer,334,Norway,50,FirstHalf,Pass,Successful,54,31.5,52.5,63.7
486,364336,Torbjørn Heggem,334,Norway,50,FirstHalf,Pass,Successful,56.3,67.5,72.3,95.1
487,416030,Antonio Nusa,334,Norway,50,FirstHalf,Pass,Successful,73.3,86.6,62.4,67.3
488,321020,Sander Berge,334,Norway,50,FirstHalf,Pass,Unsuccessful,62.4,64.9,97,48.7
339,114147,Alisson Becker,409,Brazil,50,FirstHalf,KeeperPickup,Successful,8.2,48,,
340,114147,Alisson Becker,409,Brazil,50,FirstHalf,Pass,Successful,10.3,47.2,38.6,56.4
341,380706,Gabriel Martinelli,409,Brazil,50,FirstHalf,Foul,Successful,32.3,70.8,,
489,320436,Julian Ryerson,334,Norway,50,FirstHalf,Foul,Unsuccessful,67.7,29.2,,
342,362758,Matheus Cunha,409,Brazil,50,FirstHalf,Pass,Successful,47.2,50.2,47.5,77.2
343,88526,Casemiro,409,Brazil,50,FirstHalf,Pass,Successful,59.2,75.9,73,93.7
344,337782,Vinícius Júnior,409,Brazil,50,FirstHalf,TakeOn,Unsuccessful,80.6,84.3,,
346,,,409,Brazil,51,FirstHalf,End,Successful,0,0,,
493,,,334,Norway,51,FirstHalf,End,Successful,0,0,,
495,302497,Alexander Sørloth,334,Norway,45,SecondHalf,SubstitutionOff,Successful,0,0,,
496,430709,Oscar Bobb,334,Norway,45,SecondHalf,SubstitutionOn,Successful,0,0,,
497,416030,Antonio Nusa,334,Norway,45,SecondHalf,SubstitutionOff,Successful,0,0,,
498,424588,Andreas Schjelderup,334,Norway,45,SecondHalf,SubstitutionOn,Successful,0,0,,
499,,,334,Norway,45,SecondHalf,Start,Successful,0,0,,
350,,,409,Brazil,45,SecondHalf,Start,Successful,0,0,,
351,380706,Gabriel Martinelli,409,Brazil,45,SecondHalf,Pass,Successful,49.7,49.6,32.4,43
352,114147,Alisson Becker,409,Brazil,45,SecondHalf,Pass,Unsuccessful,32.4,38.8,100,21.1
500,364336,Torbjørn Heggem,334,Norway,45,SecondHalf,ShieldBallOpp,Successful,3.9,77.2,,
502,39187,Ørjan Nyland,334,Norway,45,SecondHalf,Pass,Unsuccessful,3.8,50.1,70.8,100
355,88300,Danilo,409,Brazil,45,SecondHalf,Pass,Successful,17.2,0,18.3,9.6
356,338780,Bruno Guimarães,409,Brazil,45,SecondHalf,Pass,Unsuccessful,18.3,9.6,41.8,25.2
504,321020,Sander Berge,334,Norway,45,SecondHalf,Interception,Successful,58.2,74.8,,
505,364336,Torbjørn Heggem,334,Norway,46,SecondHalf,Pass,Unsuccessful,53.5,87.7,59.5,71.5
357,88526,Casemiro,409,Brazil,46,SecondHalf,Pass,Successful,34.8,31.6,41.9,35.4
358,380706,Gabriel Martinelli,409,Brazil,46,SecondHalf,Pass,Successful,52.8,53,56.4,86.1
359,115097,Douglas Santos,409,Brazil,46,SecondHalf,Pass,Successful,56.4,86.1,62.8,96
360,337782,Vinícius Júnior,409,Brazil,46,SecondHalf,Pass,Successful,62.8,96,55.5,69.1
361,88526,Casemiro,409,Brazil,46,SecondHalf,Pass,Successful,59.5,64,54.5,69.9
362,334087,Gabriel Magalhães,409,Brazil,46,SecondHalf,Pass,Successful,60.8,75.3,71.6,96
363,337782,Vinícius Júnior,409,Brazil,46,SecondHalf,Pass,Successful,71.6,96,63.7,68.5
364,88526,Casemiro,409,Brazil,46,SecondHalf,Pass,Successful,62.9,68.5,59.8,37.5
365,88300,Danilo,409,Brazil,46,SecondHalf,Pass,Successful,59.7,37.6,74.4,5.4
366,472122,Rayan,409,Brazil,46,SecondHalf,Pass,Unsuccessful,80.3,22.1,88.9,43.8
506,364336,Torbjørn Heggem,334,Norway,46,SecondHalf,Clearance,Successful,10,54.8,31.6,100
368,88300,Danilo,409,Brazil,46,SecondHalf,Pass,Successful,68.1,0,55.5,9.9
369,472122,Rayan,409,Brazil,46,SecondHalf,Pass,Successful,55.5,9.9,43.9,60.1
370,334087,Gabriel Magalhães,409,Brazil,46,SecondHalf,Pass,Successful,57.7,66.4,82.8,12.7
508,,,334,Norway,46,SecondHalf,Foul,Successful,16.2,89.1,,
371,472122,Rayan,409,Brazil,46,SecondHalf,Foul,Unsuccessful,83.8,11,,
509,39187,Ørjan Nyland,334,Norway,47,SecondHalf,Pass,Successful,13.8,84.2,23.6,57.7
510,321085,Kristoffer Ajer,334,Norway,47,SecondHalf,Pass,Successful,24.2,55.8,31.9,53.8
511,247454,Martin Ødegaard,334,Norway,47,SecondHalf,Pass,Successful,31.7,55.8,20.1,15.9
512,320436,Julian Ryerson,334,Norway,47,SecondHalf,Pass,Successful,24.6,12.5,43.1,12.2
513,430709,Oscar Bobb,334,Norway,47,SecondHalf,Foul,Successful,39.2,13.4,,
373,88526,Casemiro,409,Brazil,47,SecondHalf,Foul,Unsuccessful,60.8,86.6,,
514,247454,Martin Ødegaard,334,Norway,47,SecondHalf,Pass,Successful,36.6,5.6,25.1,20.5
515,321085,Kristoffer Ajer,334,Norway,47,SecondHalf,Pass,Successful,20.9,26.7,32.5,52.2
516,321020,Sander Berge,334,Norway,47,SecondHalf,Pass,Successful,37.6,62.4,29.5,40.5
517,321085,Kristoffer Ajer,334,Norway,48,SecondHalf,Pass,Successful,43.1,31.9,38.8,10.9
