eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
483,450471,Mohamed Hany,944,Egypt,48,FirstHalf,TakeOn,Unsuccessful,70.9,3.6,,
395,455336,Elijah Just,1918,New Zealand,48,FirstHalf,Tackle,Unsuccessful,29.1,96.4,,
484,450471,Mohamed Hany,944,Egypt,48,FirstHalf,BallTouch,Successful,71.1,5.8,,
397,402095,Liberato Cacace,1918,New Zealand,48,FirstHalf,Pass,Successful,29.2,100,46.8,96
398,73380,Chris Wood,1918,New Zealand,48,FirstHalf,Aerial,Successful,46.8,96,,
486,450472,Yasser Ibrahim,944,Egypt,48,FirstHalf,Aerial,Unsuccessful,53.2,4,,
399,73380,Chris Wood,1918,New Zealand,48,FirstHalf,Pass,Successful,46.8,96,56.7,91.8
400,379696,Sarpreet Singh,1918,New Zealand,48,FirstHalf,Pass,Unsuccessful,56.1,89.8,57.8,91
487,450471,Mohamed Hany,944,Egypt,48,FirstHalf,BlockedPass,Successful,42.2,9,,
401,455331,Callum McCowatt,1918,New Zealand,48,FirstHalf,Pass,Successful,61.4,75.6,56.6,90.4
407,73380,Chris Wood,1918,New Zealand,48,FirstHalf,Pass,Unsuccessful,55,88.8,55.9,85.9
497,512753,Mostafa Zico,944,Egypt,48,FirstHalf,BlockedPass,Successful,45.9,6.9,,
402,73380,Chris Wood,1918,New Zealand,48,FirstHalf,BallTouch,Successful,55.5,92.2,,
489,512753,Mostafa Zico,944,Egypt,48,FirstHalf,Pass,Successful,53.1,0,46.3,8.3
490,450471,Mohamed Hany,944,Egypt,48,FirstHalf,Pass,Successful,45.3,6.8,43,10.3
491,431069,Mohanad Lasheen,944,Egypt,48,FirstHalf,Pass,Successful,40.3,18.2,44.6,63
492,476815,Marwan Attia,944,Egypt,48,FirstHalf,Pass,Successful,44.2,70.2,64.5,80.7
493,431068,Emam Ashour,944,Egypt,48,FirstHalf,Pass,Successful,66.8,83.6,72.2,90.6
494,431065,Ahmed Fatouh,944,Egypt,48,FirstHalf,Pass,Successful,72.3,87.2,68.1,82.1
495,476815,Marwan Attia,944,Egypt,49,FirstHalf,Pass,Successful,67.1,79.8,60.4,67.5
404,,,1918,New Zealand,49,FirstHalf,End,Successful,0,0,,
496,,,944,Egypt,49,FirstHalf,End,Successful,0,0,,
408,,,1918,New Zealand,45,SecondHalf,Start,Successful,0,0,,
498,,,944,Egypt,45,SecondHalf,Start,Successful,0,0,,
499,394749,Omar Marmoush,944,Egypt,45,SecondHalf,Pass,Successful,49.8,50.1,28.4,61.8
500,139468,Ramy Rabia,944,Egypt,45,SecondHalf,Pass,Successful,28.9,62,32,69.9
501,476815,Marwan Attia,944,Egypt,45,SecondHalf,Pass,Successful,32,69.9,27.7,62.1
502,139468,Ramy Rabia,944,Egypt,45,SecondHalf,Pass,Successful,27.8,59.9,27,45.2
503,450472,Yasser Ibrahim,944,Egypt,45,SecondHalf,Pass,Successful,29.8,45.4,30.4,59.9
504,139468,Ramy Rabia,944,Egypt,45,SecondHalf,Pass,Successful,34.3,61.1,35.9,85.2
505,431065,Ahmed Fatouh,944,Egypt,45,SecondHalf,Pass,Successful,37,85.8,43.3,63.5
506,431069,Mohanad Lasheen,944,Egypt,45,SecondHalf,Pass,Successful,49.5,55.2,87.4,8.2
507,450471,Mohamed Hany,944,Egypt,45,SecondHalf,Pass,Successful,87.9,7.7,88.6,46
508,108226,Mohamed Salah,944,Egypt,45,SecondHalf,SavedShot,Successful,88.7,46,,
409,134040,Max Crocombe,1918,New Zealand,45,SecondHalf,Save,Successful,2.8,52,,
410,402095,Liberato Cacace,1918,New Zealand,45,SecondHalf,Clearance,Successful,2.4,56.2,40.1,78.4
411,73380,Chris Wood,1918,New Zealand,45,SecondHalf,Pass,Unsuccessful,35,74.2,38.6,100
510,450471,Mohamed Hany,944,Egypt,45,SecondHalf,Pass,Successful,59.8,0,55.2,18.4
511,431069,Mohanad Lasheen,944,Egypt,45,SecondHalf,Pass,Successful,58.8,28.9,50.6,62.4
512,476815,Marwan Attia,944,Egypt,45,SecondHalf,Pass,Successful,51.7,58.3,67.5,94
513,431068,Emam Ashour,944,Egypt,45,SecondHalf,Pass,Successful,63.3,82.1,59.8,72.3
514,476815,Marwan Attia,944,Egypt,45,SecondHalf,Pass,Successful,59.8,72.3,62.7,89.6
515,431065,Ahmed Fatouh,944,Egypt,45,SecondHalf,Pass,Successful,64.2,89.4,74,75.8
516,476815,Marwan Attia,944,Egypt,45,SecondHalf,Pass,Successful,74.1,75.6,84,89.3
517,431068,Emam Ashour,944,Egypt,46,SecondHalf,Pass,Successful,88.3,88.7,76.9,81.6
518,476815,Marwan Attia,944,Egypt,46,SecondHalf,Pass,Unsuccessful,75.2,77.7,87.9,49.4
413,42898,Michael Boxall,1918,New Zealand,46,SecondHalf,Clearance,Successful,9.4,49.8,28.6,49
519,394749,Omar Marmoush,944,Egypt,46,SecondHalf,Foul,Successful,68.2,54.4,,
414,455331,Callum McCowatt,1918,New Zealand,46,SecondHalf,Foul,Unsuccessful,31.7,45.6,,
520,108226,Mohamed Salah,944,Egypt,46,SecondHalf,Pass,Successful,71.4,52.5,72.7,45.4
521,394749,Omar Marmoush,944,Egypt,46,SecondHalf,MissedShots,Successful,72.7,45.4,,
416,42898,Michael Boxall,1918,New Zealand,47,SecondHalf,Pass,Successful,5.2,60,3.9,49.9
417,134040,Max Crocombe,1918,New Zealand,47,SecondHalf,Pass,Unsuccessful,4.3,49.9,40.2,74.1
523,512753,Mostafa Zico,944,Egypt,47,SecondHalf,Interception,Successful,59.8,25.9,,
418,443658,Marko Stamenic,1918,New Zealand,47,SecondHalf,Pass,Successful,32,63.6,34.3,87
419,402095,Liberato Cacace,1918,New Zealand,47,SecondHalf,Pass,Unsuccessful,34.3,86.7,62.2,85.3
524,450472,Yasser Ibrahim,944,Egypt,47,SecondHalf,Pass,Successful,41.1,31.1,58.5,33.4
525,431069,Mohanad Lasheen,944,Egypt,47,SecondHalf,Pass,Successful,58.7,33.4,53.2,19.3
526,512753,Mostafa Zico,944,Egypt,47,SecondHalf,BallRecovery,Successful,52.9,17.3,,
527,512753,Mostafa Zico,944,Egypt,47,SecondHalf,Pass,Successful,52.9,17.3,64,23.6
528,108226,Mohamed Salah,944,Egypt,47,SecondHalf,BallTouch,Unsuccessful,62,23.6,,
420,443658,Marko Stamenic,1918,New Zealand,47,SecondHalf,Clearance,Successful,38.6,78.7,61.1,100
530,450471,Mohamed Hany,944,Egypt,47,SecondHalf,Pass,Successful,47.3,0,32.4,11.9
531,450472,Yasser Ibrahim,944,Egypt,47,SecondHalf,Pass,Successful,32.8,15.8,30.7,46.1
532,139468,Ramy Rabia,944,Egypt,47,SecondHalf,Pass,Successful,47.3,59.9,44.7,75.6
533,476815,Marwan Attia,944,Egypt,47,SecondHalf,Pass,Successful,46.3,78.3,57,91.4
534,431065,Ahmed Fatouh,944,Egypt,47,SecondHalf,Pass,Successful,57.9,93.8,46.6,84.2
535,139468,Ramy Rabia,944,Egypt,47,SecondHalf,Pass,Successful,44.9,75.5,41.4,37
536,450472,Yasser Ibrahim,944,Egypt,47,SecondHalf,Pass,Successful,43.3,31.1,55.5,10.4
537,450471,Mohamed Hany,944,Egypt,48,SecondHalf,Pass,Successful,55.5,10.4,61.1,15.7
538,512753,Mostafa Zico,944,Egypt,48,SecondHalf,Pass,Unsuccessful,61.2,11.5,70.1,12.1
422,42898,Michael Boxall,1918,New Zealand,48,SecondHalf,Pass,Successful,19.3,90.4,25.2,96.1
841,402095,Liberato Cacace,1918,New Zealand,48,SecondHalf,TakeOn,Unsuccessful,27.1,94.2,,
423,402095,Liberato Cacace,1918,New Zealand,48,SecondHalf,Foul,Successful,27.6,90.2,,
539,512753,Mostafa Zico,944,Egypt,48,SecondHalf,Foul,Unsuccessful,72.4,9.8,,
424,42898,Michael Boxall,1918,New Zealand,48,SecondHalf,Pass,Successful,29.5,94.6,18.4,70.2
425,134040,Max Crocombe,1918,New Zealand,48,SecondHalf,Pass,Successful,17.7,67.8,23.7,38.1
426,483919,Finn Surman,1918,New Zealand,48,SecondHalf,Pass,Successful,24,38.2,29.2,7.5
427,114686,Tim Payne,1918,New Zealand,48,SecondHalf,Pass,Successful,26.4,12,15.9,22.9
428,483919,Finn Surman,1918,New Zealand,48,SecondHalf,Pass,Successful,16.2,16.6,35.8,14.7
429,443658,Marko Stamenic,1918,New Zealand,48,SecondHalf,TakeOn,Unsuccessful,38.4,23.6,,
540,431065,Ahmed Fatouh,944,Egypt,48,SecondHalf,Tackle,Successful,61.6,76.4,,
541,476815,Marwan Attia,944,Egypt,48,SecondHalf,BallRecovery,Successful,65.2,55.2,,
542,476815,Marwan Attia,944,Egypt,48,SecondHalf,Pass,Successful,66.7,55,74.5,53.8
543,108226,Mohamed Salah,944,Egypt,48,SecondHalf,Pass,Successful,74.1,55,77.1,66
544,512753,Mostafa Zico,944,Egypt,48,SecondHalf,SavedShot,Successful,78.5,59.7,,
430,483919,Finn Surman,1918,New Zealand,48,SecondHalf,Save,Successful,17,41.9,,
431,402095,Liberato Cacace,1918,New Zealand,48,SecondHalf,Clearance,Successful,13.7,73.2,13.8,100
546,450471,Mohamed Hany,944,Egypt,48,SecondHalf,Pass,Successful,85.5,0,72.9,11.5
547,476815,Marwan Attia,944,Egypt,48,SecondHalf,Pass,Successful,72.6,11.6,69.3,28.1
548,431068,Emam Ashour,944,Egypt,49,SecondHalf,MissedShots,Successful,73.4,42.3,,
434,134040,Max Crocombe,1918,New Zealand,49,SecondHalf,Pass,Unsuccessful,4.4,60.6,57.7,62.7
550,139468,Ramy Rabia,944,Egypt,49,SecondHalf,Aerial,Successful,42.3,37.3,,
435,379696,Sarpreet Singh,1918,New Zealand,49,SecondHalf,Aerial,Unsuccessful,57.7,62.7,,
551,139468,Ramy Rabia,944,Egypt,49,SecondHalf,Pass,Successful,42.2,36.6,58.7,40.3
552,108226,Mohamed Salah,944,Egypt,49,SecondHalf,BallRecovery,Successful,56.6,51,,
553,108226,Mohamed Salah,944,Egypt,49,SecondHalf,Pass,Successful,57.4,52.5,68.3,69.2
554,394749,Omar Marmoush,944,Egypt,49,SecondHalf,SavedShot,Successful,81.6,63.8,,
436,114686,Tim Payne,1918,New Zealand,49,SecondHalf,Save,Successful,15.8,37.4,,
555,431065,Ahmed Fatouh,944,Egypt,49,SecondHalf,Pass,Successful,52.7,86.1,42,73.8
556,139468,Ramy Rabia,944,Egypt,49,SecondHalf,Pass,Successful,54.8,73.6,64.1,80.1
557,476815,Marwan Attia,944,Egypt,49,SecondHalf,Pass,Successful,64,75.6,69.4,87
558,431065,Ahmed Fatouh,944,Egypt,49,SecondHalf,Pass,Unsuccessful,79.5,95.7,80.3,93.2
437,114686,Tim Payne,1918,New Zealand,49,SecondHalf,Clearance,Successful,19.5,7.2,,
560,431065,Ahmed Fatouh,944,Egypt,49,SecondHalf,Pass,Successful,70.2,100,66.4,93.6
561,476815,Marwan Attia,944,Egypt,49,SecondHalf,Pass,Successful,64.5,92.1,54.8,74.1
562,139468,Ramy Rabia,944,Egypt,49,SecondHalf,Pass,Successful,54.2,73.7,47.4,48.4
563,450472,Yasser Ibrahim,944,Egypt,50,SecondHalf,Pass,Successful,47,45.4,54,64.6
564,139468,Ramy Rabia,944,Egypt,50,SecondHalf,Pass,Successful,55.9,62.1,67.7,70.8
565,394749,Omar Marmoush,944,Egypt,50,SecondHalf,Pass,Successful,68.2,72.8,82.3,96.3
566,431065,Ahmed Fatouh,944,Egypt,50,SecondHalf,Pass,Unsuccessful,90,94.6,89.3,60.3
439,443658,Marko Stamenic,1918,New Zealand,50,SecondHalf,Clearance,Successful,9.6,37.8,18.7,11.7
440,455331,Callum McCowatt,1918,New Zealand,50,SecondHalf,BallRecovery,Successful,19.8,6.1,,
441,455331,Callum McCowatt,1918,New Zealand,50,SecondHalf,Pass,Successful,21.1,5.7,29.5,21.6
442,379696,Sarpreet Singh,1918,New Zealand,50,SecondHalf,Pass,Successful,29.5,26.2,28.9,61.3
443,455336,Elijah Just,1918,New Zealand,50,SecondHalf,Pass,Successful,30.6,54,26.2,46.8
444,443658,Marko Stamenic,1918,New Zealand,50,SecondHalf,Pass,Successful,26,45.6,35.8,23.1
445,455331,Callum McCowatt,1918,New Zealand,50,SecondHalf,Pass,Unsuccessful,35.9,22.9,32.2,13.3
567,431065,Ahmed Fatouh,944,Egypt,50,SecondHalf,Interception,Successful,67.8,86.7,,
446,114686,Tim Payne,1918,New Zealand,50,SecondHalf,BallTouch,Successful,31.4,15.7,,
636,431065,Ahmed Fatouh,944,Egypt,50,SecondHalf,BallTouch,Successful,63.9,90.2,,
568,512753,Mostafa Zico,944,Egypt,50,SecondHalf,BallRecovery,Successful,65.3,49.4,,
569,512753,Mostafa Zico,944,Egypt,50,SecondHalf,Pass,Successful,66,55.2,65.4,40.3
570,431068,Emam Ashour,944,Egypt,50,SecondHalf,Pass,Unsuccessful,69.2,44.9,72.2,47.5
447,443658,Marko Stamenic,1918,New Zealand,50,SecondHalf,BallTouch,Successful,27.2,51.5,,
448,455331,Callum McCowatt,1918,New Zealand,50,SecondHalf,BallRecovery,Successful,29.2,45.7,,
449,455331,Callum McCowatt,1918,New Zealand,50,SecondHalf,Pass,Successful,29.2,45.7,34.9,68.7
450,73380,Chris Wood,1918,New Zealand,50,SecondHalf,Pass,Successful,35.7,68.1,27.6,76.3
451,402095,Liberato Cacace,1918,New Zealand,50,SecondHalf,Pass,Successful,27.8,78.6,65.1,70.9
452,455336,Elijah Just,1918,New Zealand,50,SecondHalf,TakeOn,Unsuccessful,69,68.1,,
572,139468,Ramy Rabia,944,Egypt,50,SecondHalf,BallRecovery,Successful,28.9,32.8,,
573,139468,Ramy Rabia,944,Egypt,50,SecondHalf,Pass,Unsuccessful,29.3,31.7,44.7,30.5
453,402095,Liberato Cacace,1918,New Zealand,50,SecondHalf,Interception,Successful,55.3,69.5,,
454,402095,Liberato Cacace,1918,New Zealand,50,SecondHalf,BallRecovery,Successful,56.8,78.1,,
574,139468,Ramy Rabia,944,Egypt,50,SecondHalf,Challenge,Unsuccessful,33.3,29.2,,
455,402095,Liberato Cacace,1918,New Zealand,50,SecondHalf,TakeOn,Successful,66.7,70.8,,
456,402095,Liberato Cacace,1918,New Zealand,50,SecondHalf,TakeOn,Unsuccessful,71.4,74.6,,
575,450472,Yasser Ibrahim,944,Egypt,50,SecondHalf,Tackle,Successful,28.6,25.3,,
576,139468,Ramy Rabia,944,Egypt,50,SecondHalf,Pass,Successful,27,34,32.2,18.1
577,450471,Mohamed Hany,944,Egypt,50,SecondHalf,BallRecovery,Successful,32.5,17.8,,
578,450471,Mohamed Hany,944,Egypt,51,SecondHalf,Pass,Unsuccessful,33.7,16.7,62.1,35.8
457,42898,Michael Boxall,1918,New Zealand,51,SecondHalf,BallRecovery,Successful,36.3,70.3,,
458,42898,Michael Boxall,1918,New Zealand,51,SecondHalf,Pass,Successful,36.3,70.3,47,70.3
459,395377,Joe Bell,1918,New Zealand,51,SecondHalf,Pass,Successful,47,70.3,40.8,88.8
460,443658,Marko Stamenic,1918,New Zealand,51,SecondHalf,Pass,Successful,41,87,54.3,80.4
461,402095,Liberato Cacace,1918,New Zealand,51,SecondHalf,Pass,Successful,54.3,80.4,57.3,91.2
462,455336,Elijah Just,1918,New Zealand,51,SecondHalf,Pass,Successful,57.5,91.2,59.8,82.8
579,450472,Yasser Ibrahim,944,Egypt,51,SecondHalf,Challenge,Unsuccessful,36,23.8,,
463,395377,Joe Bell,1918,New Zealand,51,SecondHalf,TakeOn,Successful,64,76.2,,
464,395377,Joe Bell,1918,New Zealand,51,SecondHalf,Pass,Successful,63.5,83.1,74.6,83.4
465,402095,Liberato Cacace,1918,New Zealand,51,SecondHalf,Pass,Unsuccessful,73.9,85,74.7,81.3
580,431069,Mohanad Lasheen,944,Egypt,51,SecondHalf,Clearance,Successful,25.3,18.7,,
467,402095,Liberato Cacace,1918,New Zealand,51,SecondHalf,Pass,Successful,86.9,100,80.5,88.9
468,395377,Joe Bell,1918,New Zealand,51,SecondHalf,Pass,Successful,81.8,88.9,71.1,86.7
469,443658,Marko Stamenic,1918,New Zealand,51,SecondHalf,Pass,Successful,69.5,86.7,94.2,54.2
470,455331,Callum McCowatt,1918,New Zealand,51,SecondHalf,Aerial,Successful,94.2,54.2,,
582,450472,Yasser Ibrahim,944,Egypt,51,SecondHalf,Aerial,Unsuccessful,5.8,45.8,,
471,455331,Callum McCowatt,1918,New Zealand,51,SecondHalf,SavedShot,Successful,94.2,54.2,,
583,519797,Mostafa Shobeir,944,Egypt,51,SecondHalf,Save,Successful,2.2,48.6,,
584,519797,Mostafa Shobeir,944,Egypt,51,SecondHalf,CornerAwarded,Unsuccessful,4,48.3,,
472,455331,Callum McCowatt,1918,New Zealand,51,SecondHalf,CornerAwarded,Successful,95.9,51.8,,
473,114686,Tim Payne,1918,New Zealand,52,SecondHalf,Pass,Unsuccessful,99.5,99.5,91.4,49.2
585,139468,Ramy Rabia,944,Egypt,52,SecondHalf,Aerial,Successful,8.6,50.8,,
474,483919,Finn Surman,1918,New Zealand,52,SecondHalf,Aerial,Unsuccessful,91.4,49.2,,
586,139468,Ramy Rabia,944,Egypt,52,SecondHalf,Clearance,Successful,8.7,50.9,22.8,53.8
475,455336,Elijah Just,1918,New Zealand,52,SecondHalf,Pass,Successful,76.4,42.1,92.1,46.8
476,73380,Chris Wood,1918,New Zealand,52,SecondHalf,Aerial,Successful,92.1,46.8,,
587,450472,Yasser Ibrahim,944,Egypt,52,SecondHalf,Aerial,Unsuccessful,7.9,53.2,,
477,73380,Chris Wood,1918,New Zealand,52,SecondHalf,BallTouch,Unsuccessful,90.8,46.5,,
588,450471,Mohamed Hany,944,Egypt,52,SecondHalf,Clearance,Successful,7.4,56.1,8.7,54.6
478,42898,Michael Boxall,1918,New Zealand,52,SecondHalf,BlockedPass,Successful,92,45.8,,
589,519797,Mostafa Shobeir,944,Egypt,52,SecondHalf,Claim,Successful,5,50.4,,
591,519797,Mostafa Shobeir,944,Egypt,52,SecondHalf,Foul,Successful,11.8,41.5,,
479,483919,Finn Surman,1918,New Zealand,52,SecondHalf,Foul,Unsuccessful,88.2,58.5,,
592,519797,Mostafa Shobeir,944,Egypt,52,SecondHalf,Pass,Successful,15.4,51.3,32.9,73.4
593,139468,Ramy Rabia,944,Egypt,52,SecondHalf,Pass,Successful,22.8,64.5,31.3,78.2
594,476815,Marwan Attia,944,Egypt,52,SecondHalf,Pass,Successful,37.2,84,68.8,95.9
480,455331,Callum McCowatt,1918,New Zealand,53,SecondHalf,Challenge,Unsuccessful,37.2,12.8,,
595,394749,Omar Marmoush,944,Egypt,53,SecondHalf,TakeOn,Successful,62.8,87.2,,
596,394749,Omar Marmoush,944,Egypt,53,SecondHalf,Pass,Successful,62.1,80.9,88.4,57.9
597,108226,Mohamed Salah,944,Egypt,53,SecondHalf,Pass,Unsuccessful,88.5,76.7,91.3,58.2
482,483919,Finn Surman,1918,New Zealand,53,SecondHalf,Clearance,Successful,7.9,42.9,32.9,0
599,431065,Ahmed Fatouh,944,Egypt,53,SecondHalf,Pass,Successful,69.8,100,63,81.8
600,476815,Marwan Attia,944,Egypt,53,SecondHalf,Pass,Successful,63,80.3,67.7,56.8
601,431068,Emam Ashour,944,Egypt,53,SecondHalf,Pass,Successful,67.5,70.8,59.7,75.5
602,476815,Marwan Attia,944,Egypt,53,SecondHalf,Pass,Successful,60.4,74.4,64.4,91.2
603,431065,Ahmed Fatouh,944,Egypt,53,SecondHalf,Pass,Successful,66,95.7,62.9,83.7
604,394749,Omar Marmoush,944,Egypt,53,SecondHalf,Pass,Successful,61.1,71.7,85,17
605,450471,Mohamed Hany,944,Egypt,53,SecondHalf,Pass,Successful,85.3,16.3,72,26.9
606,108226,Mohamed Salah,944,Egypt,53,SecondHalf,Pass,Successful,71,28.9,63.4,29.2
607,431069,Mohanad Lasheen,944,Egypt,53,SecondHalf,Pass,Successful,63.4,29.2,60.1,46.1
608,450472,Yasser Ibrahim,944,Egypt,53,SecondHalf,Pass,Successful,57.3,45.6,62.1,69
609,476815,Marwan Attia,944,Egypt,53,SecondHalf,Pass,Successful,61,74.6,67.9,74.7
610,394749,Omar Marmoush,944,Egypt,53,SecondHalf,Pass,Successful,75.6,78.9,81.2,89.4
611,431065,Ahmed Fatouh,944,Egypt,53,SecondHalf,Pass,Successful,79.7,90.3,70.2,85.8
612,394749,Omar Marmoush,944,Egypt,53,SecondHalf,Pass,Successful,67.9,82.2,68.3,68.6
613,431068,Emam Ashour,944,Egypt,53,SecondHalf,Pass,Successful,68.3,68.6,63.4,75.9
614,476815,Marwan Attia,944,Egypt,53,SecondHalf,Pass,Successful,63.4,75.9,72,91.8
615,431065,Ahmed Fatouh,944,Egypt,53,SecondHalf,Pass,Successful,76.1,85.8,77.4,76.4
616,394749,Omar Marmoush,944,Egypt,54,SecondHalf,Pass,Successful,78.6,74.3,89.5,75
617,431065,Ahmed Fatouh,944,Egypt,54,SecondHalf,Pass,Successful,89.6,75.5,89.7,52.8
618,512753,Mostafa Zico,944,Egypt,54,SecondHalf,SavedShot,Successful,89.7,52.8,,
485,483919,Finn Surman,1918,New Zealand,54,SecondHalf,Save,Successful,6.4,47.5,,
619,431068,Emam Ashour,944,Egypt,54,SecondHalf,MissedShots,Successful,85.5,61.5,,
486,455336,Elijah Just,1918,New Zealand,54,SecondHalf,Clearance,Successful,15.3,53.7,38.6,11.2
487,455331,Callum McCowatt,1918,New Zealand,54,SecondHalf,BallRecovery,Successful,39.5,8.2,,
488,455331,Callum McCowatt,1918,New Zealand,54,SecondHalf,Pass,Successful,41,5.1,38.7,18.6
489,379696,Sarpreet Singh,1918,New Zealand,54,SecondHalf,Pass,Successful,42.7,26.8,68.1,92.4
490,73380,Chris Wood,1918,New Zealand,54,SecondHalf,Pass,Successful,67.3,96.6,56.8,90.6
491,402095,Liberato Cacace,1918,New Zealand,54,SecondHalf,Pass,Successful,57.3,89.8,65.9,93.7
492,73380,Chris Wood,1918,New Zealand,54,SecondHalf,Pass,Unsuccessful,65.9,93.7,64.1,80.1
621,431069,Mohanad Lasheen,944,Egypt,54,SecondHalf,Pass,Successful,35,21.1,29.8,14.3
622,450471,Mohamed Hany,944,Egypt,54,SecondHalf,BallRecovery,Successful,28.7,23.8,,
623,450471,Mohamed Hany,944,Egypt,54,SecondHalf,Pass,Successful,28.5,24.7,30.4,36.5
624,476815,Marwan Attia,944,Egypt,54,SecondHalf,Pass,Successful,30.3,37,30.3,32.2
625,431069,Mohanad Lasheen,944,Egypt,54,SecondHalf,Pass,Successful,30.3,30.4,22.9,47.6
626,139468,Ramy Rabia,944,Egypt,54,SecondHalf,Pass,Successful,27.5,54,31.3,55.8
627,476815,Marwan Attia,944,Egypt,54,SecondHalf,Pass,Successful,38.5,60,36.8,85.5
628,431065,Ahmed Fatouh,944,Egypt,54,SecondHalf,Pass,Successful,36.4,87.5,45.2,93.2
629,394749,Omar Marmoush,944,Egypt,54,SecondHalf,Pass,Successful,53.4,83.3,57.8,89.1
630,431065,Ahmed Fatouh,944,Egypt,54,SecondHalf,Pass,Successful,60,92.7,53.4,75
631,476815,Marwan Attia,944,Egypt,54,SecondHalf,Pass,Successful,52.5,68.4,54.4,37.3
632,450472,Yasser Ibrahim,944,Egypt,54,SecondHalf,Pass,Unsuccessful,58.4,35,100,22.4
494,134040,Max Crocombe,1918,New Zealand,55,SecondHalf,Pass,Successful,5,63,70.4,72.3
495,73380,Chris Wood,1918,New Zealand,55,SecondHalf,Pass,Unsuccessful,72.9,71.7,84.1,65.5
634,519797,Mostafa Shobeir,944,Egypt,55,SecondHalf,KeeperSweeper,Successful,15.6,39.2,,
635,519797,Mostafa Shobeir,944,Egypt,55,SecondHalf,Clearance,Successful,16.1,38.5,55.9,23.3
500,402095,Liberato Cacace,1918,New Zealand,55,SecondHalf,BallTouch,Unsuccessful,39.4,88.9,,
637,108226,Mohamed Salah,944,Egypt,55,SecondHalf,BallTouch,Unsuccessful,62,18.2,,
496,42898,Michael Boxall,1918,New Zealand,55,SecondHalf,Clearance,Successful,17.7,92.7,22.5,100
639,450471,Mohamed Hany,944,Egypt,55,SecondHalf,Pass,Successful,73.8,0,66.3,17
640,476815,Marwan Attia,944,Egypt,55,SecondHalf,Pass,Successful,65.6,17.8,67.6,8.9
641,450471,Mohamed Hany,944,Egypt,55,SecondHalf,Pass,Successful,67.6,8.9,49.3,16.3
642,450472,Yasser Ibrahim,944,Egypt,55,SecondHalf,Pass,Successful,51.3,17.2,54,42.7
643,139468,Ramy Rabia,944,Egypt,55,SecondHalf,Pass,Successful,65.8,50.7,68.4,44.3
644,431068,Emam Ashour,944,Egypt,55,SecondHalf,Pass,Successful,69.7,48.5,67.4,43
645,476815,Marwan Attia,944,Egypt,55,SecondHalf,Pass,Successful,67.4,43,71.8,19.7
646,450471,Mohamed Hany,944,Egypt,56,SecondHalf,Pass,Successful,71.5,20,84.5,18.2
647,476815,Marwan Attia,944,Egypt,56,SecondHalf,Pass,Unsuccessful,92.1,16.6,91.7,21.2
498,402095,Liberato Cacace,1918,New Zealand,56,SecondHalf,Clearance,Successful,8.3,78.8,,
499,402095,Liberato Cacace,1918,New Zealand,56,SecondHalf,CornerAwarded,Unsuccessful,7,79.8,,
648,476815,Marwan Attia,944,Egypt,56,SecondHalf,CornerAwarded,Successful,92.9,20.2,,
649,108226,Mohamed Salah,944,Egypt,56,SecondHalf,Pass,Successful,99.5,0.5,89.5,6.1
650,476815,Marwan Attia,944,Egypt,56,SecondHalf,Pass,Successful,89.6,5.9,73.8,15.2
651,431068,Emam Ashour,944,Egypt,56,SecondHalf,Pass,Successful,73.8,15.2,84.9,7.7
652,476815,Marwan Attia,944,Egypt,56,SecondHalf,Pass,Unsuccessful,88.4,11.3,87.9,14.8
501,455336,Elijah Just,1918,New Zealand,56,SecondHalf,Clearance,Successful,12.1,85.2,,
654,476815,Marwan Attia,944,Egypt,56,SecondHalf,Pass,Successful,87.8,0,68.6,7.1
655,431068,Emam Ashour,944,Egypt,56,SecondHalf,Pass,Successful,69.2,11.9,65.8,28.7
656,450471,Mohamed Hany,944,Egypt,56,SecondHalf,Pass,Successful,68.4,28.4,67.3,14.8
657,431068,Emam Ashour,944,Egypt,56,SecondHalf,Pass,Successful,66.3,16,65.6,50.7
658,431065,Ahmed Fatouh,944,Egypt,56,SecondHalf,Pass,Successful,66,54,69.2,66.6
659,394749,Omar Marmoush,944,Egypt,56,SecondHalf,Pass,Successful,73.3,69.5,76.2,82.8
660,431069,Mohanad Lasheen,944,Egypt,56,SecondHalf,Pass,Successful,75.1,84.5,64.8,86.1
661,431065,Ahmed Fatouh,944,Egypt,56,SecondHalf,Pass,Successful,63.6,85.1,59.5,61.8
662,450471,Mohamed Hany,944,Egypt,56,SecondHalf,Pass,Unsuccessful,63.4,50.7,84.3,45.8
503,42898,Michael Boxall,1918,New Zealand,56,SecondHalf,Clearance,Successful,13.7,60.5,17.9,82
663,108226,Mohamed Salah,944,Egypt,57,SecondHalf,Pass,Unsuccessful,85.7,19.1,94.3,52.7
504,134040,Max Crocombe,1918,New Zealand,57,SecondHalf,KeeperPickup,Successful,4.4,49.3,,
505,134040,Max Crocombe,1918,New Zealand,57,SecondHalf,Pass,Unsuccessful,15.5,40.6,64.1,100
665,450471,Mohamed Hany,944,Egypt,57,SecondHalf,Pass,Successful,39.4,0,40.1,12.5
666,476815,Marwan Attia,944,Egypt,57,SecondHalf,Pass,Successful,39.9,13.1,36.9,11.2
667,450471,Mohamed Hany,944,Egypt,57,SecondHalf,Pass,Successful,36.7,11.6,21.7,45.2
