eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
297,447634,Israel Reyes,972,Mexico,38,FirstHalf,Pass,Successful,38.5,11.7,36.7,95.3
298,252248,Jesús Gallardo,972,Mexico,38,FirstHalf,Pass,Successful,39,95.1,29.1,79.7
299,425115,Johan Vásquez,972,Mexico,38,FirstHalf,Pass,Successful,30.1,79.1,36.3,69
300,447638,Érik Lira,972,Mexico,38,FirstHalf,Pass,Successful,37.1,67.9,44.1,65.4
301,452407,Álvaro Fidalgo,972,Mexico,38,FirstHalf,Pass,Successful,44.1,78.7,42.8,95
302,252248,Jesús Gallardo,972,Mexico,38,FirstHalf,Pass,Successful,43,94.1,31.9,77.6
303,425115,Johan Vásquez,972,Mexico,38,FirstHalf,Pass,Successful,31.9,77.6,30.5,55.4
304,447631,César Montes,972,Mexico,38,FirstHalf,Pass,Successful,30.8,54.6,31.5,70.6
305,425115,Johan Vásquez,972,Mexico,38,FirstHalf,Pass,Successful,31.5,70.6,36.1,52.4
306,447638,Érik Lira,972,Mexico,38,FirstHalf,Foul,Successful,38.7,52.2,,
266,386978,Yaya Sithole,485,South Africa,38,FirstHalf,Foul,Unsuccessful,61.3,47.8,,
308,447631,César Montes,972,Mexico,39,FirstHalf,Pass,Successful,35.9,43.6,36.8,67.3
309,425115,Johan Vásquez,972,Mexico,39,FirstHalf,Pass,Successful,36.8,67.3,42.6,89
310,452407,Álvaro Fidalgo,972,Mexico,39,FirstHalf,Pass,Successful,42.6,89,38.1,69.6
311,425115,Johan Vásquez,972,Mexico,39,FirstHalf,Pass,Successful,38.1,69.6,31.8,47
312,447631,César Montes,972,Mexico,39,FirstHalf,Pass,Successful,32.4,45.2,31.8,23.6
313,447634,Israel Reyes,972,Mexico,39,FirstHalf,Pass,Successful,32.3,25.9,32.3,39.5
314,447631,César Montes,972,Mexico,39,FirstHalf,Pass,Successful,32.3,39.5,37.7,20
315,396565,Brian Gutiérrez,972,Mexico,39,FirstHalf,Pass,Successful,37.7,20,29.2,20
316,447634,Israel Reyes,972,Mexico,39,FirstHalf,Pass,Unsuccessful,29.2,20,37.6,34.8
267,386978,Yaya Sithole,485,South Africa,39,FirstHalf,Interception,Successful,62.4,65.2,,
268,452622,Aubrey Modiba,485,South Africa,39,FirstHalf,Pass,Unsuccessful,60.5,73.3,60.9,71.5
317,447634,Israel Reyes,972,Mexico,39,FirstHalf,BlockedPass,Successful,39.1,28.5,,
318,447638,Érik Lira,972,Mexico,39,FirstHalf,Pass,Successful,39.4,27.1,41.6,35.2
319,509557,Julián Quiñones,972,Mexico,39,FirstHalf,Pass,Successful,41.6,35.2,38.1,28.5
320,447638,Érik Lira,972,Mexico,39,FirstHalf,Pass,Successful,38.1,28.5,56.2,15.8
321,396565,Brian Gutiérrez,972,Mexico,39,FirstHalf,Pass,Unsuccessful,56.2,15.8,63.5,7.4
269,563880,Mbekezeli Mbokazi,485,South Africa,39,FirstHalf,Interception,Successful,36.5,92.6,,
323,447634,Israel Reyes,972,Mexico,40,FirstHalf,Pass,Successful,46.5,0,34.7,19.4
324,447631,César Montes,972,Mexico,40,FirstHalf,Pass,Successful,35.1,19.2,32.1,44.6
325,425115,Johan Vásquez,972,Mexico,40,FirstHalf,Pass,Successful,33.8,57.9,33.8,79.7
326,252248,Jesús Gallardo,972,Mexico,40,FirstHalf,Pass,Successful,33.8,79.7,27.4,68.1
327,425115,Johan Vásquez,972,Mexico,40,FirstHalf,Pass,Successful,26.8,68.5,3.5,54.3
328,527319,Raúl Rangel,972,Mexico,40,FirstHalf,Pass,Unsuccessful,3.5,54.3,42.6,47.8
271,457247,Teboho Mokoena,485,South Africa,40,FirstHalf,Aerial,Successful,57.4,52.2,,
349,396565,Brian Gutiérrez,972,Mexico,40,FirstHalf,Aerial,Unsuccessful,42.6,47.8,,
272,457247,Teboho Mokoena,485,South Africa,40,FirstHalf,BallTouch,Successful,55.5,54.8,,
273,563880,Mbekezeli Mbokazi,485,South Africa,40,FirstHalf,Dispossessed,Successful,54.2,60.4,,
329,447636,Roberto Alvarado,972,Mexico,40,FirstHalf,Tackle,Successful,45.8,39.6,,
331,396565,Brian Gutiérrez,972,Mexico,40,FirstHalf,Pass,Successful,41.7,48.7,52.7,57.2
332,108186,Raúl Jiménez,972,Mexico,40,FirstHalf,Pass,Successful,52.7,57.2,39.7,61.7
333,452407,Álvaro Fidalgo,972,Mexico,40,FirstHalf,Pass,Successful,39.7,61.7,39,44.6
334,447638,Érik Lira,972,Mexico,40,FirstHalf,Pass,Successful,39,44.6,42.3,61.7
335,452407,Álvaro Fidalgo,972,Mexico,40,FirstHalf,Pass,Successful,43.3,62.1,44.8,90.3
336,252248,Jesús Gallardo,972,Mexico,40,FirstHalf,Pass,Successful,45.7,89,40.8,77.6
337,452407,Álvaro Fidalgo,972,Mexico,40,FirstHalf,Pass,Successful,41.3,77.3,42.9,69.3
338,447638,Érik Lira,972,Mexico,40,FirstHalf,Pass,Successful,42.9,69.3,52.6,73.5
339,509557,Julián Quiñones,972,Mexico,40,FirstHalf,Pass,Successful,52.6,73.5,55.5,51.5
340,396565,Brian Gutiérrez,972,Mexico,40,FirstHalf,Pass,Unsuccessful,62,50.4,71.4,63.6
274,457254,Nkosinathi Sibisi,485,South Africa,40,FirstHalf,Interception,Successful,28.6,36.4,,
275,457254,Nkosinathi Sibisi,485,South Africa,40,FirstHalf,BallRecovery,Successful,26.9,35.2,,
276,457254,Nkosinathi Sibisi,485,South Africa,40,FirstHalf,Pass,Successful,26.9,35.2,33.7,28.5
277,386978,Yaya Sithole,485,South Africa,40,FirstHalf,Pass,Unsuccessful,33.7,28.5,35.3,28.5
341,425115,Johan Vásquez,972,Mexico,40,FirstHalf,BallRecovery,Successful,57,66.7,,
342,425115,Johan Vásquez,972,Mexico,40,FirstHalf,Pass,Successful,57,66.7,65.3,79
343,252248,Jesús Gallardo,972,Mexico,40,FirstHalf,Pass,Successful,65.3,78.2,68.9,69.9
344,509557,Julián Quiñones,972,Mexico,40,FirstHalf,Pass,Successful,66.8,64.2,68.2,44.8
345,447636,Roberto Alvarado,972,Mexico,40,FirstHalf,Pass,Successful,69.1,41.2,74.6,14.1
346,447634,Israel Reyes,972,Mexico,40,FirstHalf,Pass,Successful,73.2,15,71.4,26.5
347,447636,Roberto Alvarado,972,Mexico,41,FirstHalf,Pass,Successful,71.4,25.9,66.3,19.4
348,447634,Israel Reyes,972,Mexico,41,FirstHalf,Pass,Successful,66.3,19.4,67.3,34.2
350,447638,Érik Lira,972,Mexico,41,FirstHalf,Pass,Unsuccessful,67.3,34.2,77.5,71.8
279,457250,Khuliso Mudau,485,South Africa,41,FirstHalf,Clearance,Successful,18.2,25.9,28.1,23
351,452407,Álvaro Fidalgo,972,Mexico,41,FirstHalf,Pass,Unsuccessful,71.1,72.6,97.4,49.3
280,99002,Ronwen Williams,485,South Africa,41,FirstHalf,Clearance,Successful,2,52.2,2.3,67.6
281,99002,Ronwen Williams,485,South Africa,41,FirstHalf,KeeperPickup,Successful,2.3,67.6,,
282,99002,Ronwen Williams,485,South Africa,41,FirstHalf,Pass,Successful,14,66,18.4,16.6
320,457254,Nkosinathi Sibisi,485,South Africa,41,FirstHalf,Pass,Successful,18.6,13.9,32.9,6.2
283,457250,Khuliso Mudau,485,South Africa,41,FirstHalf,Pass,Successful,31.8,5.5,23.3,7.1
284,457254,Nkosinathi Sibisi,485,South Africa,41,FirstHalf,Pass,Unsuccessful,22.9,7.1,42.2,13.4
352,425115,Johan Vásquez,972,Mexico,41,FirstHalf,Interception,Successful,57.8,86.6,,
353,452407,Álvaro Fidalgo,972,Mexico,41,FirstHalf,Pass,Successful,61.4,78.5,54.7,69
354,447638,Érik Lira,972,Mexico,41,FirstHalf,Pass,Successful,54.7,69,45,76.1
355,425115,Johan Vásquez,972,Mexico,41,FirstHalf,Pass,Successful,45,76.1,60.7,73.3
356,452407,Álvaro Fidalgo,972,Mexico,41,FirstHalf,BallRecovery,Successful,61.5,73.5,,
357,452407,Álvaro Fidalgo,972,Mexico,41,FirstHalf,BallTouch,Successful,63.5,73.5,,
358,509557,Julián Quiñones,972,Mexico,41,FirstHalf,SavedShot,Successful,75.1,45,,
286,386978,Yaya Sithole,485,South Africa,41,FirstHalf,Save,Successful,22.8,54.7,,
287,563880,Mbekezeli Mbokazi,485,South Africa,41,FirstHalf,BallTouch,Successful,9.6,71.2,,
359,447636,Roberto Alvarado,972,Mexico,41,FirstHalf,Pass,Successful,91.8,23.7,89.9,34.2
360,396565,Brian Gutiérrez,972,Mexico,41,FirstHalf,Pass,Successful,89.9,34.2,86.5,44.6
361,509557,Julián Quiñones,972,Mexico,41,FirstHalf,ShotOnPost,Successful,86.5,44.6,,
288,452622,Aubrey Modiba,485,South Africa,41,FirstHalf,BallRecovery,Successful,8.1,64.9,,
289,452622,Aubrey Modiba,485,South Africa,41,FirstHalf,Pass,Successful,8.1,64.9,12.8,74.2
291,563880,Mbekezeli Mbokazi,485,South Africa,42,FirstHalf,Foul,Successful,23.4,90.6,,
363,447636,Roberto Alvarado,972,Mexico,42,FirstHalf,Foul,Unsuccessful,76.6,9.4,,
292,563880,Mbekezeli Mbokazi,485,South Africa,42,FirstHalf,Pass,Successful,27.4,88.6,33.9,60.8
294,457247,Teboho Mokoena,485,South Africa,42,FirstHalf,Pass,Successful,34.9,36.9,39.1,9.8
295,457250,Khuliso Mudau,485,South Africa,42,FirstHalf,Pass,Successful,39.1,9.8,35,21.9
296,457247,Teboho Mokoena,485,South Africa,42,FirstHalf,Pass,Successful,34.4,22.7,22.9,12.9
297,457254,Nkosinathi Sibisi,485,South Africa,42,FirstHalf,Pass,Successful,22.4,20.9,23.2,59.9
298,504648,Ime Okon,485,South Africa,42,FirstHalf,Pass,Successful,23.9,67.9,29.8,82.1
299,563880,Mbekezeli Mbokazi,485,South Africa,42,FirstHalf,Pass,Successful,36.3,81.8,33.2,70
300,504648,Ime Okon,485,South Africa,42,FirstHalf,Pass,Successful,35.3,63.6,35.6,30
301,457254,Nkosinathi Sibisi,485,South Africa,42,FirstHalf,Pass,Successful,35.7,27.6,46.9,5.8
302,457250,Khuliso Mudau,485,South Africa,42,FirstHalf,Pass,Successful,46.4,5.5,61.9,21.3
303,498795,Iqraam Rayners,485,South Africa,42,FirstHalf,Pass,Unsuccessful,64.2,29.5,70.1,61.8
364,447636,Roberto Alvarado,972,Mexico,42,FirstHalf,BallRecovery,Successful,29.6,34.6,,
365,447636,Roberto Alvarado,972,Mexico,42,FirstHalf,Pass,Successful,30.4,35.5,37.3,60.8
366,452407,Álvaro Fidalgo,972,Mexico,42,FirstHalf,Pass,Successful,37.3,60.8,44.4,65.5
367,396565,Brian Gutiérrez,972,Mexico,43,FirstHalf,Pass,Successful,43.8,64.8,48,64.2
368,452407,Álvaro Fidalgo,972,Mexico,43,FirstHalf,Pass,Unsuccessful,56.9,75.7,75,39.8
305,563880,Mbekezeli Mbokazi,485,South Africa,43,FirstHalf,Pass,Successful,24.1,70.8,29.3,78.2
306,452622,Aubrey Modiba,485,South Africa,43,FirstHalf,BallRecovery,Successful,29.4,78.2,,
307,452622,Aubrey Modiba,485,South Africa,43,FirstHalf,Pass,Successful,31.9,76.3,33,64.5
308,457247,Teboho Mokoena,485,South Africa,43,FirstHalf,Pass,Successful,45.4,56.3,60.6,29.2
309,456637,Jayden Adams,485,South Africa,43,FirstHalf,Pass,Successful,61.7,27.4,74.7,27.3
310,498795,Iqraam Rayners,485,South Africa,43,FirstHalf,Pass,Successful,74.8,27.1,72.9,9.4
311,457250,Khuliso Mudau,485,South Africa,43,FirstHalf,Pass,Unsuccessful,73.1,6.7,79.5,14.1
369,252248,Jesús Gallardo,972,Mexico,43,FirstHalf,BallTouch,Successful,23.2,88.1,,
370,252248,Jesús Gallardo,972,Mexico,43,FirstHalf,CornerAwarded,Unsuccessful,22.2,87.3,,
312,457250,Khuliso Mudau,485,South Africa,43,FirstHalf,CornerAwarded,Successful,77.8,12.7,,
313,452622,Aubrey Modiba,485,South Africa,44,FirstHalf,Pass,Successful,99.5,0.5,77.2,15
314,457247,Teboho Mokoena,485,South Africa,44,FirstHalf,Pass,Successful,77.2,15,83.5,9.2
315,452622,Aubrey Modiba,485,South Africa,44,FirstHalf,Pass,Unsuccessful,83.7,9.1,90.2,45.7
371,447634,Israel Reyes,972,Mexico,44,FirstHalf,Clearance,Successful,11,49.9,31.5,42.2
316,563880,Mbekezeli Mbokazi,485,South Africa,44,FirstHalf,SavedShot,Successful,68,53.6,,
372,527319,Raúl Rangel,972,Mexico,44,FirstHalf,Save,Successful,2,47.3,,
373,527319,Raúl Rangel,972,Mexico,44,FirstHalf,KeeperPickup,Successful,8.1,42.2,,
375,527319,Raúl Rangel,972,Mexico,44,FirstHalf,Pass,Successful,2.9,49.3,28.4,93.6
376,252248,Jesús Gallardo,972,Mexico,44,FirstHalf,Pass,Successful,28.3,86.9,13.8,85.4
377,425115,Johan Vásquez,972,Mexico,44,FirstHalf,Pass,Successful,20.1,73.5,14.7,33.9
378,447631,César Montes,972,Mexico,44,FirstHalf,Pass,Successful,15.1,33.4,4.2,51.5
379,527319,Raúl Rangel,972,Mexico,44,FirstHalf,Pass,Successful,5.2,50.7,13.5,47.8
380,447638,Érik Lira,972,Mexico,44,FirstHalf,Pass,Successful,13.5,47.8,18.5,86.5
381,425115,Johan Vásquez,972,Mexico,44,FirstHalf,Pass,Successful,25.6,84.5,29.6,77.9
382,452407,Álvaro Fidalgo,972,Mexico,44,FirstHalf,Pass,Successful,36.2,78.1,42.1,90.5
383,252248,Jesús Gallardo,972,Mexico,44,FirstHalf,Pass,Unsuccessful,42.6,90.8,87.1,71.4
317,99002,Ronwen Williams,485,South Africa,44,FirstHalf,KeeperSweeper,Successful,14.5,29.1,,
318,99002,Ronwen Williams,485,South Africa,45,FirstHalf,Clearance,Successful,14.1,28.8,69.9,11.6
384,252248,Jesús Gallardo,972,Mexico,45,FirstHalf,BallTouch,Successful,37.2,85.7,,
385,447631,César Montes,972,Mexico,45,FirstHalf,Pass,Successful,25.1,63.6,33,93.8
386,252248,Jesús Gallardo,972,Mexico,45,FirstHalf,Pass,Successful,35.2,92.6,27.4,78.7
387,425115,Johan Vásquez,972,Mexico,45,FirstHalf,Pass,Successful,30,75.3,37.7,65.5
388,447638,Érik Lira,972,Mexico,45,FirstHalf,Pass,Successful,34.9,61.7,34.1,25.8
389,447634,Israel Reyes,972,Mexico,45,FirstHalf,Pass,Successful,34.9,24.4,34.5,67.2
390,425115,Johan Vásquez,972,Mexico,45,FirstHalf,Pass,Successful,34.5,66.9,42.2,95.1
391,252248,Jesús Gallardo,972,Mexico,45,FirstHalf,Pass,Successful,41.2,93.8,26,77.3
392,425115,Johan Vásquez,972,Mexico,45,FirstHalf,Pass,Successful,13.6,73.3,5.9,50.6
393,527319,Raúl Rangel,972,Mexico,45,FirstHalf,Pass,Successful,12.1,48.5,75,35.1
394,108186,Raúl Jiménez,972,Mexico,45,FirstHalf,Pass,Unsuccessful,75,35.1,89.3,14.3
321,563880,Mbekezeli Mbokazi,485,South Africa,46,FirstHalf,Clearance,Successful,10,84.5,16.3,100
396,447634,Israel Reyes,972,Mexico,46,FirstHalf,Pass,Successful,85,0,80.7,36
397,108186,Raúl Jiménez,972,Mexico,46,FirstHalf,Pass,Successful,77.8,35.8,68.6,63.6
398,252248,Jesús Gallardo,972,Mexico,46,FirstHalf,SavedShot,Successful,69.5,63.6,,
323,563880,Mbekezeli Mbokazi,485,South Africa,46,FirstHalf,Save,Successful,20.5,40.8,,
324,99002,Ronwen Williams,485,South Africa,46,FirstHalf,KeeperPickup,Successful,0.5,40.1,,
325,99002,Ronwen Williams,485,South Africa,46,FirstHalf,Pass,Successful,11.9,29.7,18.2,73.2
326,504648,Ime Okon,485,South Africa,46,FirstHalf,Pass,Successful,27.5,74.1,30.2,63.1
327,386978,Yaya Sithole,485,South Africa,46,FirstHalf,Pass,Successful,32.9,59.3,32.7,28.5
328,457254,Nkosinathi Sibisi,485,South Africa,46,FirstHalf,Pass,Successful,32.9,24,44.9,4.3
329,457250,Khuliso Mudau,485,South Africa,46,FirstHalf,Pass,Successful,54.2,6.1,44.6,18.6
330,456637,Jayden Adams,485,South Africa,46,FirstHalf,Pass,Successful,50.2,25,82.9,92.9
331,452622,Aubrey Modiba,485,South Africa,46,FirstHalf,TakeOn,Unsuccessful,85,86.8,,
399,447636,Roberto Alvarado,972,Mexico,46,FirstHalf,Tackle,Unsuccessful,15,13.2,,
332,452622,Aubrey Modiba,485,South Africa,47,FirstHalf,TakeOn,Unsuccessful,96.2,88.5,,
400,447636,Roberto Alvarado,972,Mexico,47,FirstHalf,Tackle,Unsuccessful,3.8,11.6,,
333,452622,Aubrey Modiba,485,South Africa,47,FirstHalf,BallTouch,Successful,97,88.7,,
402,527319,Raúl Rangel,972,Mexico,47,FirstHalf,Pass,Successful,3.4,48.2,70.4,44.2
403,108186,Raúl Jiménez,972,Mexico,47,FirstHalf,Aerial,Successful,70.4,44.2,,
335,504648,Ime Okon,485,South Africa,47,FirstHalf,Aerial,Unsuccessful,29.6,55.8,,
411,108186,Raúl Jiménez,972,Mexico,47,FirstHalf,BallTouch,Unsuccessful,68.1,38.5,,
337,99002,Ronwen Williams,485,South Africa,47,FirstHalf,KeeperPickup,Successful,10.8,52.2,,
338,99002,Ronwen Williams,485,South Africa,47,FirstHalf,Pass,Successful,12.1,48.1,37.2,9.1
339,457250,Khuliso Mudau,485,South Africa,47,FirstHalf,Pass,Successful,39,8.6,57.7,19.5
340,498795,Iqraam Rayners,485,South Africa,47,FirstHalf,Pass,Successful,57.1,16.7,43,20.3
341,457247,Teboho Mokoena,485,South Africa,47,FirstHalf,BallTouch,Unsuccessful,43,20.4,,
404,452407,Álvaro Fidalgo,972,Mexico,47,FirstHalf,BallRecovery,Successful,54.1,72.7,,
344,457247,Teboho Mokoena,485,South Africa,47,FirstHalf,Error,Successful,30.4,27.1,,
405,452407,Álvaro Fidalgo,972,Mexico,47,FirstHalf,Pass,Successful,54.1,72.7,61.6,61.2
406,108186,Raúl Jiménez,972,Mexico,47,FirstHalf,Pass,Successful,61.6,61.2,60.2,80.3
342,457247,Teboho Mokoena,485,South Africa,48,FirstHalf,Challenge,Unsuccessful,36.6,23.7,,
407,509557,Julián Quiñones,972,Mexico,48,FirstHalf,TakeOn,Successful,63.4,76.3,,
408,509557,Julián Quiñones,972,Mexico,48,FirstHalf,Pass,Successful,61.2,74.7,87.8,61.1
409,396565,Brian Gutiérrez,972,Mexico,48,FirstHalf,MissedShots,Successful,87.8,61.1,,
345,99002,Ronwen Williams,485,South Africa,48,FirstHalf,Pass,Successful,4.5,57.3,30,86.5
346,563880,Mbekezeli Mbokazi,485,South Africa,48,FirstHalf,Pass,Successful,30.6,91.8,96.4,98.4
347,498795,Iqraam Rayners,485,South Africa,48,FirstHalf,BallTouch,Successful,96.4,98.4,,
349,,,485,South Africa,49,FirstHalf,End,Successful,0,0,,
413,,,972,Mexico,49,FirstHalf,End,Successful,0,0,,
355,,,485,South Africa,45,SecondHalf,Start,Successful,0,0,,
418,,,972,Mexico,45,SecondHalf,Start,Successful,0,0,,
356,498795,Iqraam Rayners,485,South Africa,45,SecondHalf,Pass,Successful,49.8,49.7,38.6,53.7
357,457247,Teboho Mokoena,485,South Africa,45,SecondHalf,Pass,Successful,38,46.7,34.3,15.2
358,457254,Nkosinathi Sibisi,485,South Africa,45,SecondHalf,Pass,Successful,33.8,14.4,39.2,7.4
359,457250,Khuliso Mudau,485,South Africa,45,SecondHalf,Pass,Successful,39.5,6.5,27.8,14.9
360,457254,Nkosinathi Sibisi,485,South Africa,45,SecondHalf,Pass,Successful,22.2,14.6,7,42.5
361,99002,Ronwen Williams,485,South Africa,45,SecondHalf,Pass,Successful,9.3,44.6,10,76.7
362,504648,Ime Okon,485,South Africa,45,SecondHalf,Pass,Successful,6.1,76.9,4.4,54.6
363,99002,Ronwen Williams,485,South Africa,45,SecondHalf,Pass,Unsuccessful,5.3,56.4,21.4,50.7
419,452407,Álvaro Fidalgo,972,Mexico,45,SecondHalf,BallRecovery,Successful,86.9,40.7,,
420,452407,Álvaro Fidalgo,972,Mexico,45,SecondHalf,Pass,Unsuccessful,92.9,32.4,93.6,39.4
364,504648,Ime Okon,485,South Africa,45,SecondHalf,BlockedPass,Successful,6.4,60.6,,
365,504648,Ime Okon,485,South Africa,45,SecondHalf,Clearance,Successful,3.9,60.6,29.2,67.2
421,396565,Brian Gutiérrez,972,Mexico,45,SecondHalf,MissedShots,Successful,75.2,33.6,,
367,99002,Ronwen Williams,485,South Africa,46,SecondHalf,Pass,Unsuccessful,4.6,50.3,64.4,76.1
423,447631,César Montes,972,Mexico,46,SecondHalf,Pass,Unsuccessful,36.7,17.4,44,29.7
368,386978,Yaya Sithole,485,South Africa,46,SecondHalf,Aerial,Successful,56,70.3,,
425,396565,Brian Gutiérrez,972,Mexico,46,SecondHalf,Aerial,Unsuccessful,44,29.7,,
424,396565,Brian Gutiérrez,972,Mexico,46,SecondHalf,BallTouch,Unsuccessful,44.5,29.5,,
369,386978,Yaya Sithole,485,South Africa,46,SecondHalf,Pass,Successful,53.2,58.7,63.7,58.1
370,498795,Iqraam Rayners,485,South Africa,46,SecondHalf,Pass,Successful,65.8,50.9,64.9,24.4
371,457250,Khuliso Mudau,485,South Africa,46,SecondHalf,Pass,Successful,65.7,18.9,77.5,30.1
372,498795,Iqraam Rayners,485,South Africa,46,SecondHalf,BallTouch,Unsuccessful,77.5,30.3,,
426,509557,Julián Quiñones,972,Mexico,46,SecondHalf,TakeOn,Successful,27.2,67.4,,
373,498795,Iqraam Rayners,485,South Africa,46,SecondHalf,Challenge,Unsuccessful,72.8,32.6,,
427,509557,Julián Quiñones,972,Mexico,46,SecondHalf,BallRecovery,Successful,29.7,64.3,,
428,509557,Julián Quiñones,972,Mexico,46,SecondHalf,Pass,Successful,30.6,63.3,29.2,59.6
429,447638,Érik Lira,972,Mexico,46,SecondHalf,Pass,Successful,29,61.8,37.4,76
430,452407,Álvaro Fidalgo,972,Mexico,46,SecondHalf,Pass,Unsuccessful,42.7,70.3,82.3,50.7
374,99002,Ronwen Williams,485,South Africa,46,SecondHalf,BallRecovery,Successful,18.1,47.8,,
375,99002,Ronwen Williams,485,South Africa,46,SecondHalf,Pass,Successful,17.8,47.3,21.2,62
376,504648,Ime Okon,485,South Africa,46,SecondHalf,Pass,Successful,22.6,69.9,29.1,80.5
377,563880,Mbekezeli Mbokazi,485,South Africa,46,SecondHalf,Pass,Successful,30.4,82.7,22.4,71.1
378,504648,Ime Okon,485,South Africa,46,SecondHalf,Pass,Successful,21.7,66.9,18.4,37.6
379,99002,Ronwen Williams,485,South Africa,46,SecondHalf,Pass,Unsuccessful,21.2,34,84.3,0
432,252248,Jesús Gallardo,972,Mexico,47,SecondHalf,Pass,Successful,23,100,37.8,91.4
433,108186,Raúl Jiménez,972,Mexico,47,SecondHalf,Pass,Successful,40.6,92.3,31.1,90.9
381,457247,Teboho Mokoena,485,South Africa,47,SecondHalf,Challenge,Unsuccessful,60,9.6,,
434,509557,Julián Quiñones,972,Mexico,47,SecondHalf,TakeOn,Successful,40,90.4,,
435,509557,Julián Quiñones,972,Mexico,47,SecondHalf,Pass,Successful,32.2,91.1,37.7,96
436,108186,Raúl Jiménez,972,Mexico,47,SecondHalf,Pass,Successful,39.1,96,43.6,85.3
382,386978,Yaya Sithole,485,South Africa,47,SecondHalf,Challenge,Unsuccessful,57.6,13.5,,
437,509557,Julián Quiñones,972,Mexico,47,SecondHalf,TakeOn,Successful,42.4,86.5,,
