eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
903,115916,Fabinho,409,Brazil,91,SecondHalf,Clearance,Successful,10.7,43.6,26.5,49.2
904,50835,Neymar,409,Brazil,91,SecondHalf,BallRecovery,Successful,27.8,49.5,,
905,50835,Neymar,409,Brazil,91,SecondHalf,Pass,Successful,27.8,49.5,43.1,78.1
906,337782,Vinícius Júnior,409,Brazil,91,SecondHalf,Pass,Unsuccessful,54.6,76.3,60,68.8
817,291944,Anthony Ralston,424,Scotland,91,SecondHalf,BallTouch,Successful,42.2,27.3,,
907,337782,Vinícius Júnior,409,Brazil,91,SecondHalf,Foul,Successful,56,80.2,,
819,291944,Anthony Ralston,424,Scotland,91,SecondHalf,Foul,Unsuccessful,44,19.8,,
908,380706,Gabriel Martinelli,409,Brazil,91,SecondHalf,Pass,Successful,56.1,77.5,53.7,53.4
909,115916,Fabinho,409,Brazil,92,SecondHalf,Pass,Successful,53.7,53.4,55,28.5
910,88300,Danilo,409,Brazil,92,SecondHalf,Pass,Successful,54.7,28.9,43.5,50.2
911,101949,Marquinhos,409,Brazil,92,SecondHalf,Pass,Successful,39.7,46,97.5,15.3
912,445649,Endrick,409,Brazil,92,SecondHalf,BallTouch,Unsuccessful,97.5,15.3,,
821,318896,Angus Gunn,424,Scotland,92,SecondHalf,Pass,Successful,3,59.4,14.5,46.7
822,396971,Lewis Ferguson,424,Scotland,92,SecondHalf,Pass,Successful,37.7,75.4,47.2,96.2
823,533012,Findlay Curtis,424,Scotland,92,SecondHalf,TakeOn,Unsuccessful,73.8,90.9,,
914,88300,Danilo,409,Brazil,92,SecondHalf,Tackle,Unsuccessful,26.2,9.1,,
824,533012,Findlay Curtis,424,Scotland,92,SecondHalf,BallTouch,Successful,75,92,,
915,445649,Endrick,409,Brazil,92,SecondHalf,BallRecovery,Successful,27.5,11.8,,
916,445649,Endrick,409,Brazil,92,SecondHalf,Pass,Successful,27.5,11.8,37.9,10.5
917,338780,Bruno Guimarães,409,Brazil,92,SecondHalf,Pass,Successful,38.4,11.5,45.1,29.1
918,50835,Neymar,409,Brazil,92,SecondHalf,Pass,Successful,40.7,25,33.4,40.9
919,115916,Fabinho,409,Brazil,92,SecondHalf,Pass,Successful,39.7,47.4,55.6,91.8
920,100995,Alex Sandro,409,Brazil,92,SecondHalf,Pass,Successful,66.4,95.1,63.7,88.9
921,337782,Vinícius Júnior,409,Brazil,93,SecondHalf,Pass,Successful,64.6,82,59.8,63.4
922,334087,Gabriel Magalhães,409,Brazil,93,SecondHalf,Pass,Successful,61.4,63.9,63.2,38.4
923,338780,Bruno Guimarães,409,Brazil,93,SecondHalf,Pass,Successful,64.2,37.3,65.1,9.7
924,445649,Endrick,409,Brazil,93,SecondHalf,Pass,Successful,67,8.5,51.9,28.6
925,88300,Danilo,409,Brazil,93,SecondHalf,Pass,Successful,51.9,28.6,44.6,49
926,101949,Marquinhos,409,Brazil,93,SecondHalf,Pass,Successful,44.6,49,54.3,46
927,380706,Gabriel Martinelli,409,Brazil,93,SecondHalf,Pass,Successful,54.2,46.2,62.6,48
928,115916,Fabinho,409,Brazil,93,SecondHalf,Pass,Successful,63.6,48.9,68.3,43.5
929,338780,Bruno Guimarães,409,Brazil,93,SecondHalf,Pass,Unsuccessful,70.1,48.7,92.4,49.2
825,318896,Angus Gunn,424,Scotland,93,SecondHalf,KeeperPickup,Successful,7.2,49.7,,
826,318896,Angus Gunn,424,Scotland,93,SecondHalf,Pass,Successful,10.3,54.9,19.5,65.4
827,297403,Kieran Tierney,424,Scotland,93,SecondHalf,Pass,Successful,20.3,67,12.4,57.2
828,318896,Angus Gunn,424,Scotland,93,SecondHalf,Pass,Unsuccessful,10.8,42.4,46,67
930,88300,Danilo,409,Brazil,93,SecondHalf,Pass,Successful,56.3,38.5,58.7,40.3
931,115916,Fabinho,409,Brazil,93,SecondHalf,Pass,Successful,58.7,40.3,36.9,47.7
932,101949,Marquinhos,409,Brazil,93,SecondHalf,BallRecovery,Successful,36.9,47.7,,
933,101949,Marquinhos,409,Brazil,93,SecondHalf,Pass,Successful,36.9,48.1,43.5,76
934,100995,Alex Sandro,409,Brazil,93,SecondHalf,Pass,Successful,43.5,76,35,68.7
935,334087,Gabriel Magalhães,409,Brazil,93,SecondHalf,Pass,Successful,35.2,68.5,35,41.8
936,101949,Marquinhos,409,Brazil,93,SecondHalf,Pass,Successful,42.8,39.4,39.5,25
937,88300,Danilo,409,Brazil,93,SecondHalf,Pass,Successful,39.6,25,52.1,13
938,445649,Endrick,409,Brazil,93,SecondHalf,Pass,Successful,52,13,32.6,48.6
939,334087,Gabriel Magalhães,409,Brazil,93,SecondHalf,Pass,Successful,32.1,50.4,33.8,83.7
940,100995,Alex Sandro,409,Brazil,93,SecondHalf,Pass,Successful,33.8,83.7,37.1,68.2
941,380706,Gabriel Martinelli,409,Brazil,94,SecondHalf,BallTouch,Unsuccessful,37.1,69.1,,
830,396971,Lewis Ferguson,424,Scotland,94,SecondHalf,Foul,Successful,64.8,32.3,,
943,380706,Gabriel Martinelli,409,Brazil,94,SecondHalf,Foul,Unsuccessful,35.2,67.7,,
831,396971,Lewis Ferguson,424,Scotland,94,SecondHalf,Pass,Unsuccessful,68.3,34.9,90.5,56.9
944,338780,Bruno Guimarães,409,Brazil,94,SecondHalf,Aerial,Successful,9.5,43.1,,
832,291944,Anthony Ralston,424,Scotland,94,SecondHalf,Aerial,Unsuccessful,90.5,56.9,,
968,338780,Bruno Guimarães,409,Brazil,94,SecondHalf,Clearance,Successful,9.5,43.1,9.5,49.6
945,334087,Gabriel Magalhães,409,Brazil,94,SecondHalf,BallTouch,Successful,4,47.9,,
833,396971,Lewis Ferguson,424,Scotland,94,SecondHalf,CornerAwarded,Successful,97.3,51.7,,
946,334087,Gabriel Magalhães,409,Brazil,94,SecondHalf,CornerAwarded,Unsuccessful,2.8,48.3,,
834,396971,Lewis Ferguson,424,Scotland,95,SecondHalf,Pass,Unsuccessful,99.5,99.5,92.8,53.4
947,114147,Alisson Becker,409,Brazil,95,SecondHalf,Punch,Successful,7.2,46.6,5.1,48.5
969,380706,Gabriel Martinelli,409,Brazil,95,SecondHalf,BallTouch,Successful,5.1,49,,
844,364624,Scott McKenna,424,Scotland,95,SecondHalf,BallTouch,Successful,93.3,50.3,,
835,291944,Anthony Ralston,424,Scotland,95,SecondHalf,BallTouch,Unsuccessful,87.6,71.7,,
948,50835,Neymar,409,Brazil,95,SecondHalf,BallTouch,Unsuccessful,10.5,36.3,,
970,50835,Neymar,409,Brazil,95,SecondHalf,Error,Successful,8.9,32.1,,
836,291944,Anthony Ralston,424,Scotland,95,SecondHalf,Pass,Successful,95.4,74.4,95.4,52.1
837,336915,Scott McTominay,424,Scotland,95,SecondHalf,SavedShot,Successful,95.4,52.1,,
949,114147,Alisson Becker,409,Brazil,95,SecondHalf,Save,Successful,2,47.8,,
950,114147,Alisson Becker,409,Brazil,95,SecondHalf,KeeperPickup,Successful,2,47.8,,
951,114147,Alisson Becker,409,Brazil,95,SecondHalf,Pass,Successful,9.7,51.3,38.1,93.7
838,82917,Kenny McLean,424,Scotland,95,SecondHalf,Challenge,Unsuccessful,30.6,24.8,,
952,337782,Vinícius Júnior,409,Brazil,95,SecondHalf,TakeOn,Successful,69.5,75.2,,
839,297403,Kieran Tierney,424,Scotland,95,SecondHalf,Challenge,Unsuccessful,29.5,29.1,,
953,337782,Vinícius Júnior,409,Brazil,95,SecondHalf,TakeOn,Successful,70.5,71,,
954,337782,Vinícius Júnior,409,Brazil,95,SecondHalf,Pass,Successful,71.8,75.4,85.5,72.7
955,50835,Neymar,409,Brazil,95,SecondHalf,Pass,Successful,87.7,69.3,86.1,61.5
956,337782,Vinícius Júnior,409,Brazil,95,SecondHalf,SavedShot,Successful,86,59.3,,
840,533012,Findlay Curtis,424,Scotland,95,SecondHalf,Save,Successful,10.3,42.2,,
958,100995,Alex Sandro,409,Brazil,95,SecondHalf,Pass,Successful,81.1,100,71.7,84.6
959,337782,Vinícius Júnior,409,Brazil,95,SecondHalf,Pass,Successful,72.2,81.3,78.5,69.1
960,338780,Bruno Guimarães,409,Brazil,95,SecondHalf,Pass,Successful,78.4,69,91.3,73.3
961,337782,Vinícius Júnior,409,Brazil,95,SecondHalf,TakeOn,Unsuccessful,90.2,67.2,,
842,396971,Lewis Ferguson,424,Scotland,95,SecondHalf,Tackle,Successful,9.8,32.8,,
849,396971,Lewis Ferguson,424,Scotland,96,SecondHalf,TakeOn,Unsuccessful,10.7,42.2,,
967,337782,Vinícius Júnior,409,Brazil,96,SecondHalf,Tackle,Unsuccessful,89.2,57.7,,
843,128882,Ryan Christie,424,Scotland,96,SecondHalf,Foul,Successful,14.2,32.2,,
963,100995,Alex Sandro,409,Brazil,96,SecondHalf,Foul,Unsuccessful,85.8,67.8,,
964,,,409,Brazil,96,SecondHalf,End,Successful,0,0,,
846,,,424,Scotland,96,SecondHalf,End,Successful,0,0,,
965,,,409,Brazil,0,PostGame,End,Successful,0,0,,
847,,,424,Scotland,0,PostGame,End,Successful,0,0,,
1,,,409,Brazil,0,PreMatch,FormationSet,Successful,0,0,,
1,,,424,Scotland,0,PreMatch,FormationSet,Successful,0,0,,
