eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
881,114147,Alisson Becker,409,Brazil,92,SecondHalf,CornerAwarded,Unsuccessful,13.4,33,,
756,622515,Dominique Simon,2693,Haiti,92,SecondHalf,CornerAwarded,Successful,93.6,79,,
11760,374992,Jean-Kévin Duverne,2693,Haiti,93,SecondHalf,OffsideGiven,Unsuccessful,96.7,46,,
757,318923,Derrick Etienne,2693,Haiti,93,SecondHalf,Pass,Successful,99.5,99.5,91.5,60.8
758,431360,Danley Jean Jacques,2693,Haiti,93,SecondHalf,Aerial,Successful,91.5,60.8,,
883,101949,Marquinhos,409,Brazil,93,SecondHalf,Aerial,Unsuccessful,8.5,39.2,,
760,431360,Danley Jean Jacques,2693,Haiti,93,SecondHalf,OffsidePass,Successful,91.5,60.8,96.7,46
882,88300,Danilo,409,Brazil,93,SecondHalf,OffsideProvoked,Successful,5.1,51.7,,
884,114147,Alisson Becker,409,Brazil,93,SecondHalf,Pass,Unsuccessful,6.7,47.2,69.5,42.1
761,367189,Hannes Delcroix,2693,Haiti,93,SecondHalf,Pass,Successful,39,66.5,55,66
762,363535,Wilson Isidor,2693,Haiti,94,SecondHalf,BallTouch,Unsuccessful,55,66,,
885,101949,Marquinhos,409,Brazil,94,SecondHalf,Aerial,Successful,43.4,33.8,,
763,363535,Wilson Isidor,2693,Haiti,94,SecondHalf,Aerial,Unsuccessful,58.2,66.5,,
886,101949,Marquinhos,409,Brazil,94,SecondHalf,Pass,Unsuccessful,38.6,33,58.5,23.1
764,555256,Martin Expérience,2693,Haiti,94,SecondHalf,BallRecovery,Successful,43.6,84.9,,
765,555256,Martin Expérience,2693,Haiti,94,SecondHalf,Pass,Successful,44.6,92,58.5,91.7
766,363535,Wilson Isidor,2693,Haiti,94,SecondHalf,TakeOn,Unsuccessful,61.3,91,,
887,101949,Marquinhos,409,Brazil,94,SecondHalf,Tackle,Successful,38.7,9,,
768,555256,Martin Expérience,2693,Haiti,94,SecondHalf,Pass,Successful,56.5,100,55.3,88.7
769,367189,Hannes Delcroix,2693,Haiti,94,SecondHalf,Pass,Successful,55.3,88.7,48.4,59.1
770,145264,Ricardo Adé,2693,Haiti,94,SecondHalf,Pass,Successful,48.4,59.1,60.6,84.3
771,367189,Hannes Delcroix,2693,Haiti,94,SecondHalf,Pass,Successful,60.6,84.9,68.3,93.3
772,555256,Martin Expérience,2693,Haiti,94,SecondHalf,Pass,Unsuccessful,66,75.9,88.5,87
889,88300,Danilo,409,Brazil,94,SecondHalf,Interception,Successful,11.5,13,,
773,622515,Dominique Simon,2693,Haiti,94,SecondHalf,BallTouch,Successful,88.9,87,,
890,88300,Danilo,409,Brazil,94,SecondHalf,BallTouch,Successful,8.6,9.1,,
775,555256,Martin Expérience,2693,Haiti,94,SecondHalf,Pass,Successful,87.6,100,76,90.2
776,318923,Derrick Etienne,2693,Haiti,94,SecondHalf,Pass,Unsuccessful,73.9,93.3,75.3,91.5
892,472122,Rayan,409,Brazil,94,SecondHalf,Interception,Successful,24.7,8.5,,
777,555256,Martin Expérience,2693,Haiti,94,SecondHalf,Foul,Successful,74.8,91.8,,
893,472122,Rayan,409,Brazil,94,SecondHalf,Foul,Unsuccessful,25.1,8.2,,
779,487365,Louicius Deedson,2693,Haiti,95,SecondHalf,Pass,Unsuccessful,72.8,87,89.7,51.8
894,101949,Marquinhos,409,Brazil,95,SecondHalf,Clearance,Successful,11,50.8,32,77.7
780,,,2693,Haiti,95,SecondHalf,End,Successful,0,0,,
895,,,409,Brazil,95,SecondHalf,End,Successful,0,0,,
896,,,409,Brazil,0,PostGame,End,Successful,0,0,,
781,,,2693,Haiti,0,PostGame,End,Successful,0,0,,
1,,,409,Brazil,0,PreMatch,FormationSet,Successful,0,0,,
1,,,2693,Haiti,0,PreMatch,FormationSet,Successful,0,0,,
