eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
1241,401520,Alexander Bah,425,Denmark,95,FirstPeriodOfExtraTime,Pass,Successful,70.9,4.4,75.3,6.5
1242,101859,Pierre-Emile Højbjerg,425,Denmark,95,FirstPeriodOfExtraTime,Pass,Successful,76.8,5.2,65.7,17.4
1243,231135,Joachim Andersen,425,Denmark,95,FirstPeriodOfExtraTime,Pass,Successful,61.3,17.2,66.5,7.6
1244,401520,Alexander Bah,425,Denmark,95,FirstPeriodOfExtraTime,Pass,Successful,67.4,7.6,61.3,18.8
1245,231135,Joachim Andersen,425,Denmark,95,FirstPeriodOfExtraTime,Pass,Successful,60.3,18.8,63.6,3.8
1246,401520,Alexander Bah,425,Denmark,95,FirstPeriodOfExtraTime,Pass,Unsuccessful,63.6,3.6,97.2,7.2
687,404245,Ladislav Krejcí,332,Czechia,95,FirstPeriodOfExtraTime,BallRecovery,Successful,3.4,97.1,,
688,404245,Ladislav Krejcí,332,Czechia,95,FirstPeriodOfExtraTime,Pass,Unsuccessful,4.3,96.8,45.2,93.1
1247,401520,Alexander Bah,425,Denmark,95,FirstPeriodOfExtraTime,Pass,Unsuccessful,54.2,9.7,60.8,14.5
689,143595,Tomás Soucek,332,Czechia,95,FirstPeriodOfExtraTime,Pass,Successful,38.9,87.5,40.3,95.5
690,412171,Pavel Sulc,332,Czechia,95,FirstPeriodOfExtraTime,BallTouch,Successful,40.4,95.6,,
691,143595,Tomás Soucek,332,Czechia,95,FirstPeriodOfExtraTime,Pass,Successful,41,94.1,47.8,94.7
692,339647,Tomás Chory,332,Czechia,95,FirstPeriodOfExtraTime,Pass,Successful,47.8,94.7,57.7,84.4
693,424307,Lukás Cerv,332,Czechia,95,FirstPeriodOfExtraTime,Pass,Unsuccessful,93.4,72.9,93.7,70.2
1249,101856,Christian Nørgaard,425,Denmark,95,FirstPeriodOfExtraTime,BlockedPass,Successful,6.3,29.8,,
694,424307,Lukás Cerv,332,Czechia,95,FirstPeriodOfExtraTime,CornerAwarded,Successful,93.4,70.4,,
1250,101856,Christian Nørgaard,425,Denmark,95,FirstPeriodOfExtraTime,CornerAwarded,Unsuccessful,6.6,29.6,,
695,111372,Vladimír Coufal,332,Czechia,96,FirstPeriodOfExtraTime,Pass,Unsuccessful,99.5,99.5,95.7,57.1
1251,439584,Rasmus Højlund,425,Denmark,96,FirstPeriodOfExtraTime,Clearance,Successful,5,43.3,11.3,37.7
1252,280476,Anders Dreyer,425,Denmark,96,FirstPeriodOfExtraTime,Clearance,Successful,9.7,38.7,23.1,34.2
696,424307,Lukás Cerv,332,Czechia,96,FirstPeriodOfExtraTime,MissedShots,Successful,77.1,63,,
1254,101856,Christian Nørgaard,425,Denmark,97,FirstPeriodOfExtraTime,Pass,Successful,5.6,58.8,3.4,50.8
1255,409426,Mads Hermansen,425,Denmark,97,FirstPeriodOfExtraTime,Pass,Successful,4,46.8,10.1,14.1
1256,231135,Joachim Andersen,425,Denmark,97,FirstPeriodOfExtraTime,Pass,Successful,10.3,9.5,63.9,41.8
1257,439584,Rasmus Højlund,425,Denmark,97,FirstPeriodOfExtraTime,Pass,Successful,59.5,39.5,55.1,56.2
1258,69344,Christian Eriksen,425,Denmark,97,FirstPeriodOfExtraTime,Pass,Unsuccessful,60.8,56.4,76.6,34.8
698,404245,Ladislav Krejcí,332,Czechia,97,FirstPeriodOfExtraTime,Pass,Unsuccessful,28.3,75,35,83
1259,401520,Alexander Bah,425,Denmark,97,FirstPeriodOfExtraTime,Interception,Successful,65,17,,
1260,401520,Alexander Bah,425,Denmark,97,FirstPeriodOfExtraTime,Pass,Unsuccessful,86.8,12.5,100,57.1
700,388668,Matej Kovár,332,Czechia,97,FirstPeriodOfExtraTime,Pass,Successful,5.1,59.7,57.5,89.3
701,424307,Lukás Cerv,332,Czechia,98,FirstPeriodOfExtraTime,Pass,Unsuccessful,54.4,90.8,61.2,95.8
1262,401520,Alexander Bah,425,Denmark,98,FirstPeriodOfExtraTime,Aerial,Successful,38.8,4.2,,
702,412171,Pavel Sulc,332,Czechia,98,FirstPeriodOfExtraTime,Aerial,Unsuccessful,61.2,95.8,,
1263,401520,Alexander Bah,425,Denmark,98,FirstPeriodOfExtraTime,Pass,Unsuccessful,38.8,4.2,57.6,8.3
703,404245,Ladislav Krejcí,332,Czechia,98,FirstPeriodOfExtraTime,Pass,Successful,43.9,90.6,41.6,34.7
704,111372,Vladimír Coufal,332,Czechia,98,FirstPeriodOfExtraTime,Pass,Successful,46.6,9.4,70.2,60.1
705,339647,Tomás Chory,332,Czechia,98,FirstPeriodOfExtraTime,Aerial,Successful,70.2,60.1,,
1264,231135,Joachim Andersen,425,Denmark,98,FirstPeriodOfExtraTime,Aerial,Unsuccessful,29.8,39.9,,
706,339647,Tomás Chory,332,Czechia,98,FirstPeriodOfExtraTime,BallTouch,Successful,68.6,63.5,,
707,412171,Pavel Sulc,332,Czechia,98,FirstPeriodOfExtraTime,Pass,Successful,74.7,92.3,68.6,89.7
708,424307,Lukás Cerv,332,Czechia,98,FirstPeriodOfExtraTime,Pass,Unsuccessful,71.2,86.1,100,30.3
1266,409426,Mads Hermansen,425,Denmark,98,FirstPeriodOfExtraTime,Pass,Successful,5.2,57,25.9,91.5
1267,363652,Joakim Mæhle,425,Denmark,98,FirstPeriodOfExtraTime,Pass,Unsuccessful,32.2,92.4,59.5,100
711,111372,Vladimír Coufal,332,Czechia,99,FirstPeriodOfExtraTime,Pass,Unsuccessful,51.6,0,74.1,19.4
1270,101856,Christian Nørgaard,425,Denmark,99,FirstPeriodOfExtraTime,BallTouch,Unsuccessful,26.6,84.6,,
712,339647,Tomás Chory,332,Czechia,99,FirstPeriodOfExtraTime,Pass,Successful,70.7,25.4,79.9,8.2
713,111372,Vladimír Coufal,332,Czechia,99,FirstPeriodOfExtraTime,Pass,Unsuccessful,88.7,10.1,89.4,14.5
1273,363652,Joakim Mæhle,425,Denmark,99,FirstPeriodOfExtraTime,Clearance,Successful,10.6,85.5,,
715,111372,Vladimír Coufal,332,Czechia,99,FirstPeriodOfExtraTime,Pass,Unsuccessful,91.7,0,90.5,38.2
1275,231135,Joachim Andersen,425,Denmark,99,FirstPeriodOfExtraTime,Aerial,Successful,9.5,61.8,,
716,404245,Ladislav Krejcí,332,Czechia,99,FirstPeriodOfExtraTime,Aerial,Unsuccessful,90.5,38.2,,
1276,231135,Joachim Andersen,425,Denmark,99,FirstPeriodOfExtraTime,Clearance,Successful,9.5,61.8,12.5,84.9
717,111372,Vladimír Coufal,332,Czechia,99,FirstPeriodOfExtraTime,Pass,Successful,90.5,16,95.2,53.6
718,143595,Tomás Soucek,332,Czechia,99,FirstPeriodOfExtraTime,Aerial,Successful,95.2,53.6,,
1277,401520,Alexander Bah,425,Denmark,99,FirstPeriodOfExtraTime,Aerial,Unsuccessful,4.8,46.4,,
719,143595,Tomás Soucek,332,Czechia,99,FirstPeriodOfExtraTime,SavedShot,Successful,95.2,53.6,,
1278,401520,Alexander Bah,425,Denmark,99,FirstPeriodOfExtraTime,Save,Successful,4,46.8,,
720,404245,Ladislav Krejcí,332,Czechia,99,FirstPeriodOfExtraTime,Goal,Successful,96.9,58.1,,
1279,439584,Rasmus Højlund,425,Denmark,102,FirstPeriodOfExtraTime,Pass,Successful,50.2,50.2,54.1,53.8
1280,69344,Christian Eriksen,425,Denmark,102,FirstPeriodOfExtraTime,Pass,Successful,54.1,54.1,51.4,65.5
1281,101859,Pierre-Emile Højbjerg,425,Denmark,102,FirstPeriodOfExtraTime,Pass,Successful,51.4,65.5,48.5,54.2
1282,403647,Morten Hjulmand,425,Denmark,102,FirstPeriodOfExtraTime,Pass,Successful,52.6,56.5,58,88.5
1283,401168,Mikkel Damsgaard,425,Denmark,102,FirstPeriodOfExtraTime,Pass,Successful,53.1,74.9,44.8,74.3
1284,101856,Christian Nørgaard,425,Denmark,102,FirstPeriodOfExtraTime,Pass,Successful,44.8,74.3,56.9,95.3
1285,363652,Joakim Mæhle,425,Denmark,102,FirstPeriodOfExtraTime,Pass,Successful,55.1,88.8,44.3,76.5
1286,101856,Christian Nørgaard,425,Denmark,102,FirstPeriodOfExtraTime,Pass,Successful,56.7,69,63.5,53.8
1287,403647,Morten Hjulmand,425,Denmark,102,FirstPeriodOfExtraTime,Pass,Successful,63.4,53.2,72.1,50
1288,439584,Rasmus Højlund,425,Denmark,102,FirstPeriodOfExtraTime,Pass,Successful,72.1,50,71.1,50
1289,280476,Anders Dreyer,425,Denmark,102,FirstPeriodOfExtraTime,Pass,Successful,70,50.9,71.1,55.5
1290,69344,Christian Eriksen,425,Denmark,102,FirstPeriodOfExtraTime,Pass,Successful,74.3,58.2,87.2,85.6
1291,401168,Mikkel Damsgaard,425,Denmark,102,FirstPeriodOfExtraTime,SavedShot,Successful,90.6,73.2,,
721,111372,Vladimír Coufal,332,Czechia,102,FirstPeriodOfExtraTime,Save,Successful,8.3,30.7,,
863,143595,Tomás Soucek,332,Czechia,102,FirstPeriodOfExtraTime,BallTouch,Successful,8.9,32.4,,
722,111372,Vladimír Coufal,332,Czechia,102,FirstPeriodOfExtraTime,Clearance,Successful,8.5,35,25.9,40.5
1292,101856,Christian Nørgaard,425,Denmark,102,FirstPeriodOfExtraTime,Pass,Successful,71.1,61.4,73.2,67.3
1293,363652,Joakim Mæhle,425,Denmark,102,FirstPeriodOfExtraTime,Pass,Successful,71.8,65.5,61.6,48.5
1294,231135,Joachim Andersen,425,Denmark,102,FirstPeriodOfExtraTime,Pass,Successful,55.1,30.9,31.7,53.6
1295,409426,Mads Hermansen,425,Denmark,102,FirstPeriodOfExtraTime,Pass,Successful,34.1,50,40.1,28.8
1296,231135,Joachim Andersen,425,Denmark,102,FirstPeriodOfExtraTime,Pass,Successful,41.9,25.3,52.5,16.5
1297,403647,Morten Hjulmand,425,Denmark,102,FirstPeriodOfExtraTime,Pass,Successful,52.5,17.3,43.3,27.4
1298,231135,Joachim Andersen,425,Denmark,102,FirstPeriodOfExtraTime,Pass,Successful,43.9,28,44.1,57.3
1299,101856,Christian Nørgaard,425,Denmark,103,FirstPeriodOfExtraTime,Pass,Successful,45.5,56.7,57.9,71.8
1300,401168,Mikkel Damsgaard,425,Denmark,103,FirstPeriodOfExtraTime,Pass,Successful,57.9,72,74.2,66.1
1301,439584,Rasmus Højlund,425,Denmark,103,FirstPeriodOfExtraTime,Pass,Unsuccessful,74.2,66.2,74.1,67.6
723,499961,Stepán Chaloupek,332,Czechia,103,FirstPeriodOfExtraTime,BlockedPass,Successful,25.9,32.4,,
1302,401168,Mikkel Damsgaard,425,Denmark,103,FirstPeriodOfExtraTime,Pass,Unsuccessful,71.9,67.9,91.2,57
725,404245,Ladislav Krejcí,332,Czechia,103,FirstPeriodOfExtraTime,Foul,Successful,10.2,51,,
1303,403647,Morten Hjulmand,425,Denmark,103,FirstPeriodOfExtraTime,Foul,Unsuccessful,89.8,49,,
726,388668,Matej Kovár,332,Czechia,103,FirstPeriodOfExtraTime,Pass,Successful,13,53.4,57,93.6
727,339647,Tomás Chory,332,Czechia,103,FirstPeriodOfExtraTime,Aerial,Successful,57,93.6,,
1304,401520,Alexander Bah,425,Denmark,103,FirstPeriodOfExtraTime,Aerial,Unsuccessful,43,6.4,,
728,339647,Tomás Chory,332,Czechia,103,FirstPeriodOfExtraTime,Pass,Unsuccessful,57,93.6,66,85.2
1305,101859,Pierre-Emile Højbjerg,425,Denmark,103,FirstPeriodOfExtraTime,Pass,Successful,33.6,19.2,28.9,14.6
1306,231135,Joachim Andersen,425,Denmark,103,FirstPeriodOfExtraTime,BallRecovery,Successful,30.5,13.3,,
1307,231135,Joachim Andersen,425,Denmark,103,FirstPeriodOfExtraTime,Pass,Successful,30.1,16.4,13.7,35.8
1308,409426,Mads Hermansen,425,Denmark,103,FirstPeriodOfExtraTime,Pass,Successful,14.8,37.6,26.8,70.1
1309,363652,Joakim Mæhle,425,Denmark,104,FirstPeriodOfExtraTime,Pass,Successful,32.5,71.6,33.3,59.5
1310,101856,Christian Nørgaard,425,Denmark,104,FirstPeriodOfExtraTime,Pass,Successful,51.5,59.2,53.4,90.2
1311,363652,Joakim Mæhle,425,Denmark,104,FirstPeriodOfExtraTime,Pass,Successful,48.3,73.2,40.2,71.8
1312,101856,Christian Nørgaard,425,Denmark,104,FirstPeriodOfExtraTime,Pass,Successful,39.5,67.7,27.1,51.5
1313,409426,Mads Hermansen,425,Denmark,104,FirstPeriodOfExtraTime,Pass,Successful,26.8,45.4,35.6,48.7
1314,101859,Pierre-Emile Højbjerg,425,Denmark,104,FirstPeriodOfExtraTime,Pass,Successful,45.2,48.3,47.2,34.2
1315,69344,Christian Eriksen,425,Denmark,104,FirstPeriodOfExtraTime,Pass,Successful,45,35.6,35.2,42.6
1316,231135,Joachim Andersen,425,Denmark,104,FirstPeriodOfExtraTime,Pass,Successful,42.9,46.4,44.8,34.4
1317,69344,Christian Eriksen,425,Denmark,104,FirstPeriodOfExtraTime,Pass,Successful,59.6,32.9,61.9,47.7
1318,403647,Morten Hjulmand,425,Denmark,104,FirstPeriodOfExtraTime,Pass,Successful,61.9,47.7,75,43.8
1319,439584,Rasmus Højlund,425,Denmark,104,FirstPeriodOfExtraTime,Pass,Successful,75.1,43.8,72.5,47.4
1320,280476,Anders Dreyer,425,Denmark,104,FirstPeriodOfExtraTime,Pass,Unsuccessful,72.5,47.9,72.6,52.4
729,499961,Stepán Chaloupek,332,Czechia,104,FirstPeriodOfExtraTime,Interception,Successful,27.4,47.6,,
1321,403647,Morten Hjulmand,425,Denmark,104,FirstPeriodOfExtraTime,Aerial,Successful,71.1,49.8,,
730,424307,Lukás Cerv,332,Czechia,104,FirstPeriodOfExtraTime,Aerial,Unsuccessful,29,50.2,,
1322,403647,Morten Hjulmand,425,Denmark,104,FirstPeriodOfExtraTime,Pass,Unsuccessful,67.8,50.5,69.5,49.7
731,424307,Lukás Cerv,332,Czechia,104,FirstPeriodOfExtraTime,BallTouch,Successful,30.3,49.9,,
732,143595,Tomás Soucek,332,Czechia,104,FirstPeriodOfExtraTime,Pass,Successful,21.9,56.2,28.8,51.3
733,424307,Lukás Cerv,332,Czechia,104,FirstPeriodOfExtraTime,Aerial,Successful,28.8,51.3,,
1323,403647,Morten Hjulmand,425,Denmark,104,FirstPeriodOfExtraTime,Aerial,Unsuccessful,71.2,48.7,,
734,424307,Lukás Cerv,332,Czechia,104,FirstPeriodOfExtraTime,Pass,Unsuccessful,28.8,51.3,31.5,49.2
1324,69344,Christian Eriksen,425,Denmark,104,FirstPeriodOfExtraTime,Pass,Successful,65.3,48.9,69.2,58.9
1325,401168,Mikkel Damsgaard,425,Denmark,104,FirstPeriodOfExtraTime,Pass,Successful,67.9,55.3,73.6,38.2
1326,101859,Pierre-Emile Højbjerg,425,Denmark,104,FirstPeriodOfExtraTime,Pass,Successful,73.8,38.9,70.7,42.3
1327,403647,Morten Hjulmand,425,Denmark,104,FirstPeriodOfExtraTime,Pass,Successful,70.7,42.3,86.4,12.3
1328,401520,Alexander Bah,425,Denmark,105,FirstPeriodOfExtraTime,Pass,Successful,88,12.1,88.2,83.6
1329,101859,Pierre-Emile Højbjerg,425,Denmark,105,FirstPeriodOfExtraTime,Pass,Successful,88.6,86.4,78.3,92.8
1330,363652,Joakim Mæhle,425,Denmark,105,FirstPeriodOfExtraTime,Pass,Unsuccessful,74.7,87.9,80.6,50.6
736,404245,Ladislav Krejcí,332,Czechia,105,FirstPeriodOfExtraTime,Clearance,Successful,19.7,50,47.8,37.3
737,339647,Tomás Chory,332,Czechia,105,FirstPeriodOfExtraTime,Foul,Successful,54.7,39.7,,
1331,231135,Joachim Andersen,425,Denmark,105,FirstPeriodOfExtraTime,Foul,Unsuccessful,45.3,60.2,,
1332,231135,Joachim Andersen,425,Denmark,105,FirstPeriodOfExtraTime,Card,Successful,0,0,,
738,111372,Vladimír Coufal,332,Czechia,106,FirstPeriodOfExtraTime,Pass,Successful,54.7,35.4,91.5,83.6
739,339647,Tomás Chory,332,Czechia,106,FirstPeriodOfExtraTime,Pass,Unsuccessful,91.6,82.2,85.9,79.5
1333,69344,Christian Eriksen,425,Denmark,106,FirstPeriodOfExtraTime,Clearance,Successful,13,19.2,26.1,8
740,412171,Pavel Sulc,332,Czechia,106,FirstPeriodOfExtraTime,Pass,Successful,67.9,91.1,59,89.4
741,404245,Ladislav Krejcí,332,Czechia,106,FirstPeriodOfExtraTime,Pass,Unsuccessful,59,89.4,78.3,69.6
1334,231135,Joachim Andersen,425,Denmark,106,FirstPeriodOfExtraTime,BallRecovery,Successful,21.3,30.7,,
1335,231135,Joachim Andersen,425,Denmark,106,FirstPeriodOfExtraTime,Pass,Successful,22.7,29.5,46.5,19.7
1336,439584,Rasmus Højlund,425,Denmark,106,FirstPeriodOfExtraTime,Aerial,Successful,46.5,19.7,,
742,428031,Robin Hranác,332,Czechia,106,FirstPeriodOfExtraTime,Aerial,Unsuccessful,53.5,80.3,,
1337,439584,Rasmus Højlund,425,Denmark,106,FirstPeriodOfExtraTime,Pass,Successful,46.5,19.7,63.5,16.2
1338,280476,Anders Dreyer,425,Denmark,106,FirstPeriodOfExtraTime,Pass,Successful,83,36.5,80.3,59.9
1339,101859,Pierre-Emile Højbjerg,425,Denmark,106,FirstPeriodOfExtraTime,MissedShots,Successful,80.3,59.9,,
744,388668,Matej Kovár,332,Czechia,106,FirstPeriodOfExtraTime,Pass,Unsuccessful,5.2,59.9,57.8,88.4
745,,,332,Czechia,107,FirstPeriodOfExtraTime,End,Successful,0,0,,
1341,,,425,Denmark,107,FirstPeriodOfExtraTime,End,Successful,0,0,,
1342,403647,Morten Hjulmand,425,Denmark,105,SecondPeriodOfExtraTime,SubstitutionOff,Successful,0,0,,
1343,479291,Kasper Høgh,425,Denmark,105,SecondPeriodOfExtraTime,SubstitutionOn,Successful,0,0,,
746,,,332,Czechia,105,SecondPeriodOfExtraTime,Start,Successful,0,0,,
1344,,,425,Denmark,105,SecondPeriodOfExtraTime,Start,Successful,0,0,,
747,424307,Lukás Cerv,332,Czechia,105,SecondPeriodOfExtraTime,Pass,Successful,49.9,50.3,27.2,44.7
1429,,,425,Denmark,105,SecondPeriodOfExtraTime,FormationChange,Successful,0,0,,
748,388668,Matej Kovár,332,Czechia,105,SecondPeriodOfExtraTime,Pass,Unsuccessful,27.2,44.7,70,37.1
1345,101859,Pierre-Emile Højbjerg,425,Denmark,105,SecondPeriodOfExtraTime,Aerial,Successful,30,62.9,,
749,339647,Tomás Chory,332,Czechia,105,SecondPeriodOfExtraTime,Aerial,Unsuccessful,70,37.1,,
1346,101859,Pierre-Emile Højbjerg,425,Denmark,105,SecondPeriodOfExtraTime,BallTouch,Successful,31,67.3,,
1347,363652,Joakim Mæhle,425,Denmark,105,SecondPeriodOfExtraTime,BallRecovery,Successful,5.1,84,,
1348,363652,Joakim Mæhle,425,Denmark,105,SecondPeriodOfExtraTime,Pass,Unsuccessful,4,90.1,3.7,88.7
750,464771,Mojmír Chytil,332,Czechia,105,SecondPeriodOfExtraTime,BlockedPass,Successful,96.3,11.3,,
1350,409426,Mads Hermansen,425,Denmark,105,SecondPeriodOfExtraTime,Pass,Successful,5,59.2,14.5,69.1
1351,101856,Christian Nørgaard,425,Denmark,105,SecondPeriodOfExtraTime,Pass,Successful,14.5,69.1,25.8,58.2
1352,69344,Christian Eriksen,425,Denmark,105,SecondPeriodOfExtraTime,Pass,Unsuccessful,28.9,53,69.5,42.7
752,404245,Ladislav Krejcí,332,Czechia,105,SecondPeriodOfExtraTime,Aerial,Successful,30.5,57.3,,
1353,439584,Rasmus Højlund,425,Denmark,105,SecondPeriodOfExtraTime,Aerial,Unsuccessful,69.5,42.7,,
753,404245,Ladislav Krejcí,332,Czechia,105,SecondPeriodOfExtraTime,Pass,Successful,30.5,57.3,36,40.8
754,424307,Lukás Cerv,332,Czechia,105,SecondPeriodOfExtraTime,Pass,Unsuccessful,36,40.8,85.4,14.8
1354,101856,Christian Nørgaard,425,Denmark,105,SecondPeriodOfExtraTime,Pass,Successful,16.5,83.5,6.8,53
1355,409426,Mads Hermansen,425,Denmark,105,SecondPeriodOfExtraTime,Pass,Successful,15.2,50.2,15.7,28.6
1356,231135,Joachim Andersen,425,Denmark,105,SecondPeriodOfExtraTime,Pass,Successful,17.1,25.2,21,4.1
1357,401520,Alexander Bah,425,Denmark,105,SecondPeriodOfExtraTime,Pass,Successful,17.5,7.1,7,42.3
1358,409426,Mads Hermansen,425,Denmark,105,SecondPeriodOfExtraTime,Pass,Successful,3,40.6,11.2,2.7
1359,401520,Alexander Bah,425,Denmark,105,SecondPeriodOfExtraTime,Pass,Successful,11.3,2.9,27.5,3
1360,280476,Anders Dreyer,425,Denmark,105,SecondPeriodOfExtraTime,Pass,Successful,27.6,3.3,25.6,23.8
1361,231135,Joachim Andersen,425,Denmark,105,SecondPeriodOfExtraTime,Pass,Successful,25.1,26,23.5,40.1
1362,101859,Pierre-Emile Højbjerg,425,Denmark,106,SecondPeriodOfExtraTime,Pass,Unsuccessful,42.3,42.4,70,18.5
755,404245,Ladislav Krejcí,332,Czechia,106,SecondPeriodOfExtraTime,Pass,Unsuccessful,30.5,77.9,54.3,52.8
1363,101859,Pierre-Emile Højbjerg,425,Denmark,106,SecondPeriodOfExtraTime,Pass,Successful,45.6,49.2,55.9,55.8
1364,401168,Mikkel Damsgaard,425,Denmark,106,SecondPeriodOfExtraTime,Pass,Successful,73.1,75.9,90.3,72.9
1365,439584,Rasmus Højlund,425,Denmark,106,SecondPeriodOfExtraTime,Pass,Unsuccessful,95,74.4,94,60.1
756,428031,Robin Hranác,332,Czechia,106,SecondPeriodOfExtraTime,BallTouch,Successful,5.4,41.3,,
757,388668,Matej Kovár,332,Czechia,106,SecondPeriodOfExtraTime,KeeperPickup,Successful,3.2,41.4,,
758,388668,Matej Kovár,332,Czechia,106,SecondPeriodOfExtraTime,Pass,Unsuccessful,15.5,37.6,61.4,29.7
1366,101856,Christian Nørgaard,425,Denmark,106,SecondPeriodOfExtraTime,Pass,Unsuccessful,35,75,36,57.1
759,412171,Pavel Sulc,332,Czechia,106,SecondPeriodOfExtraTime,Pass,Unsuccessful,69.8,38.5,85.5,46
1367,409426,Mads Hermansen,425,Denmark,106,SecondPeriodOfExtraTime,KeeperPickup,Successful,14.8,54.8,,
1368,409426,Mads Hermansen,425,Denmark,106,SecondPeriodOfExtraTime,Pass,Successful,14.5,50.2,34.5,25.9
1369,280476,Anders Dreyer,425,Denmark,106,SecondPeriodOfExtraTime,Pass,Successful,34.6,29.9,36.5,50.6
1370,101859,Pierre-Emile Højbjerg,425,Denmark,106,SecondPeriodOfExtraTime,Pass,Successful,38.9,53.8,58.6,90.3
1371,363652,Joakim Mæhle,425,Denmark,107,SecondPeriodOfExtraTime,Pass,Successful,56.4,91.6,47.9,88.9
1372,101856,Christian Nørgaard,425,Denmark,107,SecondPeriodOfExtraTime,Pass,Successful,53.7,87.3,53.1,43.8
1373,231135,Joachim Andersen,425,Denmark,107,SecondPeriodOfExtraTime,Pass,Successful,54.4,43.3,60.2,76.7
1374,101856,Christian Nørgaard,425,Denmark,107,SecondPeriodOfExtraTime,Pass,Successful,61.7,71.6,73.6,93.8
1375,401168,Mikkel Damsgaard,425,Denmark,107,SecondPeriodOfExtraTime,Pass,Unsuccessful,81.9,84.2,83.6,77.5
760,464771,Mojmír Chytil,332,Czechia,107,SecondPeriodOfExtraTime,BallTouch,Successful,15.1,24.2,,
761,499961,Stepán Chaloupek,332,Czechia,107,SecondPeriodOfExtraTime,Clearance,Successful,15.7,31.3,33,48.1
1376,231135,Joachim Andersen,425,Denmark,107,SecondPeriodOfExtraTime,Pass,Successful,65.2,51.8,69.2,56.1
1377,101859,Pierre-Emile Højbjerg,425,Denmark,107,SecondPeriodOfExtraTime,Pass,Successful,69.2,56.1,74.3,46.7
1378,280476,Anders Dreyer,425,Denmark,107,SecondPeriodOfExtraTime,Pass,Successful,74.3,46.7,74,57.3
1379,69344,Christian Eriksen,425,Denmark,107,SecondPeriodOfExtraTime,Pass,Successful,73.5,59.2,78.4,63.8
1380,401168,Mikkel Damsgaard,425,Denmark,107,SecondPeriodOfExtraTime,Pass,Unsuccessful,78.4,63.9,86.9,63.3
763,499961,Stepán Chaloupek,332,Czechia,107,SecondPeriodOfExtraTime,Clearance,Successful,8.8,26.2,51.4,2.3
1382,101856,Christian Nørgaard,425,Denmark,107,SecondPeriodOfExtraTime,Pass,Successful,46.9,85.7,56,66.9
1383,69344,Christian Eriksen,425,Denmark,107,SecondPeriodOfExtraTime,Pass,Successful,68.2,69.9,75.8,92.6
1384,363652,Joakim Mæhle,425,Denmark,107,SecondPeriodOfExtraTime,Pass,Successful,77.5,96.5,69.7,83.7
1385,69344,Christian Eriksen,425,Denmark,107,SecondPeriodOfExtraTime,Pass,Successful,68.5,79.9,67.2,38
1386,231135,Joachim Andersen,425,Denmark,107,SecondPeriodOfExtraTime,Pass,Successful,67.2,38,61.6,58.8
1387,69344,Christian Eriksen,425,Denmark,108,SecondPeriodOfExtraTime,Pass,Successful,68.7,60.3,72.1,76.4
1388,101856,Christian Nørgaard,425,Denmark,108,SecondPeriodOfExtraTime,Pass,Successful,72.2,76.7,94.5,69.9
1389,439584,Rasmus Højlund,425,Denmark,108,SecondPeriodOfExtraTime,Pass,Successful,94.5,72.4,92.5,84.7
1390,363652,Joakim Mæhle,425,Denmark,108,SecondPeriodOfExtraTime,Pass,Unsuccessful,90,84.8,93.9,50.7
764,412171,Pavel Sulc,332,Czechia,108,SecondPeriodOfExtraTime,Clearance,Successful,5.7,49.3,14.5,51.9
1391,101859,Pierre-Emile Højbjerg,425,Denmark,108,SecondPeriodOfExtraTime,SavedShot,Successful,89.2,50.3,,
765,363731,Jaroslav Zeleny,332,Czechia,108,SecondPeriodOfExtraTime,Save,Successful,1.9,53.6,,
1392,231135,Joachim Andersen,425,Denmark,108,SecondPeriodOfExtraTime,Pass,Successful,53.6,8.6,51.4,40.5
1393,69344,Christian Eriksen,425,Denmark,108,SecondPeriodOfExtraTime,Pass,Successful,56.6,35.4,68.8,4.7
1394,401168,Mikkel Damsgaard,425,Denmark,108,SecondPeriodOfExtraTime,Pass,Successful,68.8,4.7,78.2,6.2
1395,401520,Alexander Bah,425,Denmark,108,SecondPeriodOfExtraTime,Pass,Successful,75.4,4.8,69.3,3.3
1396,401168,Mikkel Damsgaard,425,Denmark,108,SecondPeriodOfExtraTime,Pass,Successful,68,5.9,59.4,20.4
1397,231135,Joachim Andersen,425,Denmark,108,SecondPeriodOfExtraTime,Pass,Successful,59.9,22.7,64.9,66.7
1398,101856,Christian Nørgaard,425,Denmark,108,SecondPeriodOfExtraTime,Pass,Successful,65,66.8,65.9,54.1
1399,101859,Pierre-Emile Højbjerg,425,Denmark,108,SecondPeriodOfExtraTime,Pass,Successful,66.9,53.5,69.5,39.7
1400,280476,Anders Dreyer,425,Denmark,108,SecondPeriodOfExtraTime,Pass,Successful,71.8,35.3,71,8.9
1401,401520,Alexander Bah,425,Denmark,108,SecondPeriodOfExtraTime,Pass,Successful,69.5,27.4,60.5,28.2
1402,231135,Joachim Andersen,425,Denmark,108,SecondPeriodOfExtraTime,Pass,Successful,60.4,30.5,55.7,43
1403,101859,Pierre-Emile Højbjerg,425,Denmark,109,SecondPeriodOfExtraTime,Pass,Successful,63.8,52.1,71,50.9
1404,439584,Rasmus Højlund,425,Denmark,109,SecondPeriodOfExtraTime,Dispossessed,Successful,67.4,50.9,,
766,499961,Stepán Chaloupek,332,Czechia,109,SecondPeriodOfExtraTime,Tackle,Successful,32.6,49.1,,
