eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
125,468190,Arthur Avom,863,Cameroon,17,FirstHalf,BallRecovery,Successful,41.3,26,,
127,468190,Arthur Avom,863,Cameroon,17,FirstHalf,Pass,Successful,38,26.6,29.5,14.6
128,463416,Che Malone,863,Cameroon,17,FirstHalf,Pass,Successful,25.9,14.6,5.1,30.7
129,139110,Dévis Epassy,863,Cameroon,17,FirstHalf,Pass,Unsuccessful,6.6,23.2,52.1,30.6
164,563880,Mbekezeli Mbokazi,485,South Africa,17,FirstHalf,Pass,Unsuccessful,44.4,69.4,51.7,69.1
130,342857,Danny Namaso,863,Cameroon,17,FirstHalf,Pass,Unsuccessful,42.4,28.8,43.5,20.1
165,527865,Relebohile Mofokeng,485,South Africa,17,FirstHalf,BallRecovery,Successful,57,79,,
166,527865,Relebohile Mofokeng,485,South Africa,17,FirstHalf,Pass,Successful,57,79,52.3,70.9
167,457247,Teboho Mokoena,485,South Africa,17,FirstHalf,Pass,Successful,52.3,70.9,57.4,41.9
168,509374,Oswin Appollis,485,South Africa,17,FirstHalf,Pass,Successful,56.2,41.5,56.9,23.7
169,457250,Khuliso Mudau,485,South Africa,17,FirstHalf,Pass,Successful,58.9,23.4,51.6,30
170,457247,Teboho Mokoena,485,South Africa,17,FirstHalf,Pass,Successful,44.3,36.7,47.3,51
171,464874,Bathusi Aubaas,485,South Africa,17,FirstHalf,Pass,Successful,41.1,42.1,32.2,25
172,458440,Siyabonga Ngezana,485,South Africa,17,FirstHalf,Pass,Successful,30.5,27.9,11.8,32.1
176,99002,Ronwen Williams,485,South Africa,19,FirstHalf,KeeperPickup,Successful,10.5,39.1,,
177,99002,Ronwen Williams,485,South Africa,19,FirstHalf,Pass,Successful,10.5,39.1,28.7,67.6
178,464874,Bathusi Aubaas,485,South Africa,19,FirstHalf,Pass,Successful,32.6,68.4,42.8,73
179,527865,Relebohile Mofokeng,485,South Africa,19,FirstHalf,Pass,Successful,42.8,73,31.2,65.8
180,464874,Bathusi Aubaas,485,South Africa,19,FirstHalf,Pass,Successful,31.8,62.3,41,39.5
181,457247,Teboho Mokoena,485,South Africa,19,FirstHalf,Pass,Successful,40.9,35.7,68,6.7
182,457250,Khuliso Mudau,485,South Africa,19,FirstHalf,Pass,Successful,71,10,63.4,14.9
183,509374,Oswin Appollis,485,South Africa,19,FirstHalf,Pass,Successful,63.4,14.9,57.4,24.7
184,457247,Teboho Mokoena,485,South Africa,19,FirstHalf,Pass,Successful,57.4,24.7,63.6,38.8
185,464874,Bathusi Aubaas,485,South Africa,19,FirstHalf,Pass,Successful,63.6,38.8,54.4,23.4
186,457247,Teboho Mokoena,485,South Africa,19,FirstHalf,Pass,Successful,55.3,33.6,58.9,69.6
187,563880,Mbekezeli Mbokazi,485,South Africa,19,FirstHalf,Pass,Successful,58.9,69.6,62.2,40
188,457247,Teboho Mokoena,485,South Africa,19,FirstHalf,Pass,Successful,61.6,37.3,81.5,5
189,457250,Khuliso Mudau,485,South Africa,19,FirstHalf,Pass,Unsuccessful,86.3,7.4,91.2,40.9
136,443793,Samuel Kotto,863,Cameroon,19,FirstHalf,Clearance,Successful,11,57,4.5,100
191,457250,Khuliso Mudau,485,South Africa,19,FirstHalf,Pass,Successful,89.3,0,59.9,4.7
192,458440,Siyabonga Ngezana,485,South Africa,20,FirstHalf,Pass,Successful,57.1,11,51.3,39.8
193,457254,Nkosinathi Sibisi,485,South Africa,20,FirstHalf,Pass,Successful,52.6,46.9,56.3,69.7
194,563880,Mbekezeli Mbokazi,485,South Africa,20,FirstHalf,Pass,Successful,56,69.3,53.8,54.5
195,457254,Nkosinathi Sibisi,485,South Africa,20,FirstHalf,Pass,Successful,53,49.6,86.9,5
196,457250,Khuliso Mudau,485,South Africa,20,FirstHalf,BallTouch,Unsuccessful,85.6,5.5,,
138,444789,Darlin Yongwa,863,Cameroon,20,FirstHalf,BallRecovery,Successful,17.9,85.6,,
139,444789,Darlin Yongwa,863,Cameroon,20,FirstHalf,TakeOn,Successful,35.9,90.8,,
198,457247,Teboho Mokoena,485,South Africa,20,FirstHalf,Challenge,Unsuccessful,64.1,9.2,,
140,444789,Darlin Yongwa,863,Cameroon,20,FirstHalf,Pass,Successful,37,81.1,55.4,86.7
141,342857,Danny Namaso,863,Cameroon,20,FirstHalf,TakeOn,Unsuccessful,51.2,91.4,,
199,458440,Siyabonga Ngezana,485,South Africa,20,FirstHalf,Tackle,Successful,48.8,8.6,,
143,444789,Darlin Yongwa,863,Cameroon,20,FirstHalf,SubstitutionOff,Successful,0,0,,
144,502951,Aboubakar Nagida,863,Cameroon,20,FirstHalf,SubstitutionOn,Successful,0,0,,
145,502951,Aboubakar Nagida,863,Cameroon,20,FirstHalf,Pass,Successful,58.7,100,23.1,90.7
146,443793,Samuel Kotto,863,Cameroon,20,FirstHalf,Pass,Successful,19.8,83.4,7.9,51.9
147,139110,Dévis Epassy,863,Cameroon,21,FirstHalf,Pass,Successful,14,42.7,23.5,51.9
148,436048,Carlos Baleba,863,Cameroon,21,FirstHalf,Pass,Successful,23.8,52,13.6,78.9
149,443793,Samuel Kotto,863,Cameroon,21,FirstHalf,Pass,Successful,31.3,81.1,54.7,82.6
150,342857,Danny Namaso,863,Cameroon,21,FirstHalf,Pass,Unsuccessful,57.5,84.1,88.7,85.2
201,457250,Khuliso Mudau,485,South Africa,21,FirstHalf,Clearance,Successful,9.9,15.8,7.5,6.5
152,502951,Aboubakar Nagida,863,Cameroon,21,FirstHalf,BallTouch,Unsuccessful,88.8,95.4,,
204,458440,Siyabonga Ngezana,485,South Africa,21,FirstHalf,Pass,Successful,16.3,0,29.2,13.4
205,371447,Lyle Foster,485,South Africa,21,FirstHalf,Pass,Successful,27.7,19.1,34.5,30.9
206,527865,Relebohile Mofokeng,485,South Africa,21,FirstHalf,Pass,Successful,34.5,30.9,33.6,23.3
207,371447,Lyle Foster,485,South Africa,21,FirstHalf,Pass,Unsuccessful,40.4,27.7,58.9,59.9
153,407649,Junior Tchamadeu,863,Cameroon,22,FirstHalf,BallRecovery,Successful,39.3,35.8,,
154,407649,Junior Tchamadeu,863,Cameroon,22,FirstHalf,Pass,Successful,40.4,36.6,46.4,48.4
155,468190,Arthur Avom,863,Cameroon,22,FirstHalf,Pass,Successful,44.8,52,30.4,58.8
156,443793,Samuel Kotto,863,Cameroon,22,FirstHalf,Pass,Successful,29.4,57.7,31.8,33.3
157,463416,Che Malone,863,Cameroon,22,FirstHalf,Pass,Successful,33.3,32.8,45.3,22.2
158,353377,Bryan Mbeumo,863,Cameroon,22,FirstHalf,Pass,Successful,46.3,21.4,37.9,9.7
159,407649,Junior Tchamadeu,863,Cameroon,22,FirstHalf,Pass,Successful,37.9,9.7,68,7.5
160,353377,Bryan Mbeumo,863,Cameroon,22,FirstHalf,Pass,Unsuccessful,89.6,21.1,90.6,25.5
208,563880,Mbekezeli Mbokazi,485,South Africa,22,FirstHalf,Clearance,Successful,9.4,74.5,,
161,407649,Junior Tchamadeu,863,Cameroon,22,FirstHalf,Pass,Successful,75,15.7,87.3,11.7
162,353377,Bryan Mbeumo,863,Cameroon,22,FirstHalf,Pass,Successful,86.9,10.5,69.3,17.1
163,463416,Che Malone,863,Cameroon,22,FirstHalf,Pass,Successful,71,19.5,89.5,93.7
164,502951,Aboubakar Nagida,863,Cameroon,22,FirstHalf,Pass,Successful,88.3,91.8,88,69.1
165,342857,Danny Namaso,863,Cameroon,22,FirstHalf,Pass,Successful,90.9,75.4,79.3,71.5
166,468190,Arthur Avom,863,Cameroon,22,FirstHalf,Dispossessed,Successful,80.2,69.8,,
209,464874,Bathusi Aubaas,485,South Africa,22,FirstHalf,Tackle,Successful,19.8,30.2,,
210,509374,Oswin Appollis,485,South Africa,22,FirstHalf,BallRecovery,Successful,20.4,31.8,,
212,509374,Oswin Appollis,485,South Africa,22,FirstHalf,TakeOn,Unsuccessful,20.7,30.6,,
167,436048,Carlos Baleba,863,Cameroon,22,FirstHalf,Tackle,Successful,79.3,69.4,,
168,436048,Carlos Baleba,863,Cameroon,22,FirstHalf,BallRecovery,Successful,77.1,72.9,,
169,436048,Carlos Baleba,863,Cameroon,22,FirstHalf,Pass,Successful,77.1,72.9,89,90.9
170,502951,Aboubakar Nagida,863,Cameroon,22,FirstHalf,Pass,Unsuccessful,92.4,91.9,90.7,88.6
213,457250,Khuliso Mudau,485,South Africa,22,FirstHalf,BlockedPass,Successful,9.3,11.4,,
171,502951,Aboubakar Nagida,863,Cameroon,22,FirstHalf,Pass,Successful,89.2,92.7,76.2,86.7
172,468190,Arthur Avom,863,Cameroon,23,FirstHalf,Pass,Unsuccessful,76.2,85.6,100,32.1
215,457254,Nkosinathi Sibisi,485,South Africa,23,FirstHalf,Pass,Successful,5,63,3.9,51
216,99002,Ronwen Williams,485,South Africa,23,FirstHalf,Pass,Successful,11.2,49,8.7,18.3
217,458440,Siyabonga Ngezana,485,South Africa,23,FirstHalf,Pass,Unsuccessful,8.1,12,20.6,7.1
174,502951,Aboubakar Nagida,863,Cameroon,23,FirstHalf,Pass,Unsuccessful,60.7,84,87.7,87.1
218,458440,Siyabonga Ngezana,485,South Africa,23,FirstHalf,Foul,Successful,8.6,12,,
175,550465,Christian Kofane,863,Cameroon,23,FirstHalf,Foul,Unsuccessful,91.4,88,,
219,458440,Siyabonga Ngezana,485,South Africa,24,FirstHalf,Pass,Successful,13,8.2,9,25.2
220,99002,Ronwen Williams,485,South Africa,24,FirstHalf,Pass,Unsuccessful,9.2,25.2,43.4,16.5
176,335583,Nouhou Tolo,863,Cameroon,24,FirstHalf,Aerial,Successful,56.6,83.5,,
221,509374,Oswin Appollis,485,South Africa,24,FirstHalf,Aerial,Unsuccessful,43.4,16.5,,
177,335583,Nouhou Tolo,863,Cameroon,24,FirstHalf,Pass,Successful,56.6,83.5,70.4,74.8
178,468190,Arthur Avom,863,Cameroon,24,FirstHalf,BallRecovery,Successful,69.6,72.6,,
179,468190,Arthur Avom,863,Cameroon,24,FirstHalf,Foul,Successful,67.6,66.8,,
222,457247,Teboho Mokoena,485,South Africa,24,FirstHalf,Foul,Unsuccessful,32.4,33.2,,
180,353377,Bryan Mbeumo,863,Cameroon,25,FirstHalf,Pass,Unsuccessful,64.2,67.2,82.4,51.6
243,563880,Mbekezeli Mbokazi,485,South Africa,25,FirstHalf,Aerial,Successful,17.6,48.4,,
181,463416,Che Malone,863,Cameroon,25,FirstHalf,Aerial,Unsuccessful,82.4,51.6,,
223,563880,Mbekezeli Mbokazi,485,South Africa,25,FirstHalf,Clearance,Successful,17.6,48.4,31.3,43.4
182,436048,Carlos Baleba,863,Cameroon,25,FirstHalf,Aerial,Successful,68.7,56.6,,
224,527865,Relebohile Mofokeng,485,South Africa,25,FirstHalf,Aerial,Unsuccessful,31.3,43.4,,
183,436048,Carlos Baleba,863,Cameroon,25,FirstHalf,Pass,Successful,68.7,56.6,67.4,37.9
184,468190,Arthur Avom,863,Cameroon,25,FirstHalf,Pass,Successful,67.4,37.9,53.7,48.9
185,407649,Junior Tchamadeu,863,Cameroon,25,FirstHalf,Pass,Successful,53.6,48.7,63.6,17.4
186,468190,Arthur Avom,863,Cameroon,25,FirstHalf,Pass,Unsuccessful,63.7,15.4,76.4,10
225,554736,Samukele Kabini,485,South Africa,25,FirstHalf,Interception,Successful,23.6,90,,
226,554736,Samukele Kabini,485,South Africa,25,FirstHalf,Pass,Unsuccessful,24.6,96.9,25.5,95.1
643,468190,Arthur Avom,863,Cameroon,25,FirstHalf,BallTouch,Successful,75.3,6.4,,
227,464874,Bathusi Aubaas,485,South Africa,25,FirstHalf,BallRecovery,Successful,16.2,85.7,,
229,464874,Bathusi Aubaas,485,South Africa,25,FirstHalf,Foul,Successful,21,84.8,,
187,443793,Samuel Kotto,863,Cameroon,25,FirstHalf,Foul,Unsuccessful,79,15.2,,
230,563880,Mbekezeli Mbokazi,485,South Africa,25,FirstHalf,Pass,Successful,19.1,83.2,9.1,57.6
231,99002,Ronwen Williams,485,South Africa,25,FirstHalf,Pass,Successful,9.1,52.5,14.4,25.3
232,458440,Siyabonga Ngezana,485,South Africa,25,FirstHalf,Pass,Successful,14.4,25.3,18.4,3.7
233,457250,Khuliso Mudau,485,South Africa,25,FirstHalf,Pass,Unsuccessful,18.4,3.7,57,8.9
188,463416,Che Malone,863,Cameroon,25,FirstHalf,Clearance,Successful,37,91.6,43,100
235,457250,Khuliso Mudau,485,South Africa,25,FirstHalf,Pass,Successful,45,0,29.5,15.2
236,458440,Siyabonga Ngezana,485,South Africa,25,FirstHalf,Pass,Successful,39.1,13.7,32.6,46
237,457254,Nkosinathi Sibisi,485,South Africa,26,FirstHalf,Pass,Successful,32.2,47.6,43.9,82.4
238,563880,Mbekezeli Mbokazi,485,South Africa,26,FirstHalf,Pass,Successful,42.2,83.9,31.5,65.2
239,457254,Nkosinathi Sibisi,485,South Africa,26,FirstHalf,Pass,Successful,31.5,65.2,42.4,31.9
240,457247,Teboho Mokoena,485,South Africa,26,FirstHalf,Pass,Unsuccessful,44.7,24.4,77.9,28.2
190,443793,Samuel Kotto,863,Cameroon,26,FirstHalf,Clearance,Successful,21.9,59.8,28.7,62.7
241,509374,Oswin Appollis,485,South Africa,26,FirstHalf,SavedShot,Successful,84.9,40.3,,
191,443793,Samuel Kotto,863,Cameroon,26,FirstHalf,Save,Successful,12.7,61,,
192,342857,Danny Namaso,863,Cameroon,26,FirstHalf,BallRecovery,Successful,24.8,55,,
193,342857,Danny Namaso,863,Cameroon,26,FirstHalf,Pass,Successful,25,55,24.8,46.5
194,468190,Arthur Avom,863,Cameroon,26,FirstHalf,Pass,Successful,24.8,46.5,39.3,33.3
195,353377,Bryan Mbeumo,863,Cameroon,26,FirstHalf,Pass,Successful,37.6,57.9,37,86.2
196,502951,Aboubakar Nagida,863,Cameroon,26,FirstHalf,Pass,Successful,53.9,90,53.2,78.7
197,353377,Bryan Mbeumo,863,Cameroon,26,FirstHalf,Pass,Successful,56,72,44.9,29.7
198,463416,Che Malone,863,Cameroon,26,FirstHalf,Pass,Successful,49.3,30.3,61.9,58.6
199,342857,Danny Namaso,863,Cameroon,26,FirstHalf,Pass,Successful,61.9,58.6,55.4,48.3
200,436048,Carlos Baleba,863,Cameroon,26,FirstHalf,Pass,Successful,55.4,48.3,55.2,72.1
201,335583,Nouhou Tolo,863,Cameroon,26,FirstHalf,Pass,Successful,56.2,73.9,40.9,56.2
202,443793,Samuel Kotto,863,Cameroon,26,FirstHalf,Pass,Successful,40.5,54.3,38,17.8
203,463416,Che Malone,863,Cameroon,26,FirstHalf,Pass,Unsuccessful,38,17.8,71.2,25.3
244,563880,Mbekezeli Mbokazi,485,South Africa,26,FirstHalf,BallRecovery,Successful,25.9,78.4,,
245,563880,Mbekezeli Mbokazi,485,South Africa,27,FirstHalf,Pass,Successful,28.1,92.1,83.8,90
246,527865,Relebohile Mofokeng,485,South Africa,27,FirstHalf,TakeOn,Unsuccessful,84.1,88.2,,
204,463416,Che Malone,863,Cameroon,27,FirstHalf,Tackle,Successful,15.9,11.8,,
207,463416,Che Malone,863,Cameroon,27,FirstHalf,CornerAwarded,Unsuccessful,8,36.8,,
247,527865,Relebohile Mofokeng,485,South Africa,27,FirstHalf,CornerAwarded,Successful,92,63.2,,
248,509374,Oswin Appollis,485,South Africa,27,FirstHalf,Pass,Unsuccessful,99.6,99.5,95.8,49.4
644,443793,Samuel Kotto,863,Cameroon,27,FirstHalf,Clearance,Successful,5.8,47.8,6.4,56.5
208,407649,Junior Tchamadeu,863,Cameroon,27,FirstHalf,BallTouch,Successful,4.8,54.6,,
209,353377,Bryan Mbeumo,863,Cameroon,28,FirstHalf,BallRecovery,Successful,19.4,83.5,,
210,353377,Bryan Mbeumo,863,Cameroon,28,FirstHalf,Pass,Successful,19.7,86.2,11.4,79.9
211,502951,Aboubakar Nagida,863,Cameroon,28,FirstHalf,Pass,Successful,31.9,82.2,35.5,93
212,353377,Bryan Mbeumo,863,Cameroon,28,FirstHalf,Pass,Successful,35.5,93,34.1,81.6
213,502951,Aboubakar Nagida,863,Cameroon,28,FirstHalf,Pass,Successful,35.1,80.8,45.8,92.2
214,353377,Bryan Mbeumo,863,Cameroon,28,FirstHalf,Pass,Successful,46.4,91.8,39.6,70.8
215,342857,Danny Namaso,863,Cameroon,28,FirstHalf,Pass,Successful,38,68.8,38.7,27.6
216,463416,Che Malone,863,Cameroon,28,FirstHalf,Pass,Successful,39,27.2,47.4,9
217,407649,Junior Tchamadeu,863,Cameroon,28,FirstHalf,Pass,Successful,47.9,10.1,38.7,20.1
218,463416,Che Malone,863,Cameroon,28,FirstHalf,Pass,Successful,43.3,23.8,43.8,33.4
219,436048,Carlos Baleba,863,Cameroon,28,FirstHalf,Pass,Successful,43.8,33.4,36.5,18
220,463416,Che Malone,863,Cameroon,28,FirstHalf,Pass,Successful,37.1,19.2,9.8,32.4
221,139110,Dévis Epassy,863,Cameroon,28,FirstHalf,Pass,Unsuccessful,20,31.3,64.8,47.4
249,457254,Nkosinathi Sibisi,485,South Africa,28,FirstHalf,BallRecovery,Successful,27.4,50.4,,
250,457254,Nkosinathi Sibisi,485,South Africa,28,FirstHalf,Pass,Successful,27.4,50.4,30.2,36.3
251,457250,Khuliso Mudau,485,South Africa,28,FirstHalf,Pass,Successful,31.5,33.9,39.8,37.9
252,457247,Teboho Mokoena,485,South Africa,28,FirstHalf,Foul,Successful,42.3,30.9,,
222,342857,Danny Namaso,863,Cameroon,28,FirstHalf,Foul,Unsuccessful,57.7,69.1,,
253,458440,Siyabonga Ngezana,485,South Africa,29,FirstHalf,Pass,Successful,39.1,33.6,33,53.4
254,457254,Nkosinathi Sibisi,485,South Africa,29,FirstHalf,Pass,Successful,34,55.2,41.5,71.1
255,563880,Mbekezeli Mbokazi,485,South Africa,29,FirstHalf,Pass,Successful,41.5,71.1,32.1,56.6
256,457254,Nkosinathi Sibisi,485,South Africa,29,FirstHalf,Pass,Successful,32.1,54.8,34.3,31
257,458440,Siyabonga Ngezana,485,South Africa,29,FirstHalf,Pass,Successful,38.9,30.6,36.4,56.6
258,457254,Nkosinathi Sibisi,485,South Africa,29,FirstHalf,Pass,Successful,36.4,56.6,43.8,82
259,563880,Mbekezeli Mbokazi,485,South Africa,29,FirstHalf,Pass,Unsuccessful,45.9,85,88.1,54.5
223,139110,Dévis Epassy,863,Cameroon,29,FirstHalf,KeeperPickup,Successful,13.3,40,,
225,139110,Dévis Epassy,863,Cameroon,29,FirstHalf,Pass,Successful,11.4,48.7,15.8,71.2
226,443793,Samuel Kotto,863,Cameroon,29,FirstHalf,Pass,Successful,16.9,72.8,26.8,62.6
227,468190,Arthur Avom,863,Cameroon,29,FirstHalf,Pass,Successful,24.6,59.7,8.8,50.7
228,139110,Dévis Epassy,863,Cameroon,29,FirstHalf,Pass,Successful,6.7,42,21.6,17.4
229,463416,Che Malone,863,Cameroon,29,FirstHalf,Foul,Successful,26.6,7.8,,
261,527865,Relebohile Mofokeng,485,South Africa,29,FirstHalf,Foul,Unsuccessful,73.5,92.3,,
230,463416,Che Malone,863,Cameroon,30,FirstHalf,Pass,Successful,29.7,9.7,27.7,27
231,468190,Arthur Avom,863,Cameroon,30,FirstHalf,Pass,Successful,26.3,36.7,25.1,89.5
232,335583,Nouhou Tolo,863,Cameroon,30,FirstHalf,Pass,Successful,25.1,89.8,29.5,70.3
233,468190,Arthur Avom,863,Cameroon,30,FirstHalf,Pass,Unsuccessful,35.1,72.1,65.8,60.3
262,458440,Siyabonga Ngezana,485,South Africa,30,FirstHalf,BallRecovery,Successful,35.9,36.3,,
263,458440,Siyabonga Ngezana,485,South Africa,30,FirstHalf,Pass,Successful,35.7,36.3,39.2,66
264,563880,Mbekezeli Mbokazi,485,South Africa,30,FirstHalf,Pass,Successful,39.2,66,30.6,53.6
265,457254,Nkosinathi Sibisi,485,South Africa,30,FirstHalf,Pass,Successful,30.6,53.6,34.6,32.8
266,458440,Siyabonga Ngezana,485,South Africa,30,FirstHalf,Pass,Successful,34.6,32.8,41.3,28.6
267,457247,Teboho Mokoena,485,South Africa,30,FirstHalf,Pass,Successful,41.3,28.6,31.2,56.7
268,457254,Nkosinathi Sibisi,485,South Africa,30,FirstHalf,Pass,Successful,31.2,56.7,33.8,36.1
269,458440,Siyabonga Ngezana,485,South Africa,30,FirstHalf,Pass,Successful,33.8,36.1,45.3,12.9
270,457247,Teboho Mokoena,485,South Africa,30,FirstHalf,Pass,Successful,45.3,12.9,35.2,30.9
271,458440,Siyabonga Ngezana,485,South Africa,30,FirstHalf,Pass,Successful,31.1,44.4,3.3,41.7
272,99002,Ronwen Williams,485,South Africa,30,FirstHalf,Pass,Unsuccessful,3,41.3,34.4,40.1
234,468190,Arthur Avom,863,Cameroon,31,FirstHalf,Pass,Unsuccessful,60,60,75,63
235,342857,Danny Namaso,863,Cameroon,31,FirstHalf,Foul,Successful,71.8,71.2,,
273,458440,Siyabonga Ngezana,485,South Africa,31,FirstHalf,Foul,Unsuccessful,28.2,28.8,,
274,458440,Siyabonga Ngezana,485,South Africa,31,FirstHalf,Card,Successful,0,0,,
236,353377,Bryan Mbeumo,863,Cameroon,32,FirstHalf,Pass,Unsuccessful,68.9,75.9,89.4,51.4
275,563880,Mbekezeli Mbokazi,485,South Africa,32,FirstHalf,Aerial,Successful,10.6,48.6,,
237,335583,Nouhou Tolo,863,Cameroon,32,FirstHalf,Aerial,Unsuccessful,89.4,51.4,,
276,563880,Mbekezeli Mbokazi,485,South Africa,32,FirstHalf,Clearance,Successful,10.6,48.6,0,76.1
238,353377,Bryan Mbeumo,863,Cameroon,32,FirstHalf,CornerAwarded,Successful,97.2,34.2,,
277,563880,Mbekezeli Mbokazi,485,South Africa,32,FirstHalf,CornerAwarded,Unsuccessful,2.8,65.8,,
239,353377,Bryan Mbeumo,863,Cameroon,33,FirstHalf,Pass,Unsuccessful,99.5,0.5,93.2,46
278,371447,Lyle Foster,485,South Africa,33,FirstHalf,Clearance,Successful,7.8,58.7,24.5,41.3
240,436048,Carlos Baleba,863,Cameroon,33,FirstHalf,SavedShot,Successful,80.8,51.9,,
242,443793,Samuel Kotto,863,Cameroon,33,FirstHalf,BallTouch,Successful,91.7,50.8,,
241,407649,Junior Tchamadeu,863,Cameroon,33,FirstHalf,Goal,Successful,93.4,58.7,,
279,371447,Lyle Foster,485,South Africa,36,FirstHalf,Pass,Successful,49.9,50.3,41.7,56
280,464874,Bathusi Aubaas,485,South Africa,36,FirstHalf,Pass,Successful,41.7,56,49.1,86.9
281,554736,Samukele Kabini,485,South Africa,36,FirstHalf,Pass,Successful,48.3,87.2,43.9,76.1
282,464874,Bathusi Aubaas,485,South Africa,36,FirstHalf,Pass,Successful,40,68.8,37.2,26.1
283,458440,Siyabonga Ngezana,485,South Africa,36,FirstHalf,Pass,Successful,39.5,21,44.9,5.8
284,457250,Khuliso Mudau,485,South Africa,36,FirstHalf,Pass,Successful,44.9,5.8,46.6,13.7
285,457247,Teboho Mokoena,485,South Africa,36,FirstHalf,Pass,Unsuccessful,46.2,16.2,51.7,13.1
243,468190,Arthur Avom,863,Cameroon,36,FirstHalf,BlockedPass,Successful,47.7,84.2,,
287,457250,Khuliso Mudau,485,South Africa,36,FirstHalf,Pass,Successful,42.4,0,23.2,5.9
288,458440,Siyabonga Ngezana,485,South Africa,36,FirstHalf,Pass,Successful,25,11.6,27.2,43.1
289,457254,Nkosinathi Sibisi,485,South Africa,36,FirstHalf,Pass,Successful,27.5,42.1,35.9,27
290,457247,Teboho Mokoena,485,South Africa,36,FirstHalf,Pass,Unsuccessful,38.7,28.5,42.1,28.6
250,468190,Arthur Avom,863,Cameroon,36,FirstHalf,BallTouch,Successful,62.2,66.9,,
245,342857,Danny Namaso,863,Cameroon,36,FirstHalf,BallTouch,Successful,55.7,58.1,,
247,468190,Arthur Avom,863,Cameroon,36,FirstHalf,Pass,Successful,63.4,64.6,66.5,55.2
246,550465,Christian Kofane,863,Cameroon,36,FirstHalf,BallRecovery,Successful,69.5,68.1,,
248,550465,Christian Kofane,863,Cameroon,36,FirstHalf,Pass,Successful,74.8,79.7,72.4,79.1
249,342857,Danny Namaso,863,Cameroon,37,FirstHalf,Foul,Successful,76.4,82.8,,
292,464874,Bathusi Aubaas,485,South Africa,37,FirstHalf,Foul,Unsuccessful,23.6,17.2,,
251,342857,Danny Namaso,863,Cameroon,38,FirstHalf,Pass,Successful,73.6,78.4,88.6,48.7
252,550465,Christian Kofane,863,Cameroon,38,FirstHalf,SavedShot,Successful,88.6,48.7,,
293,99002,Ronwen Williams,485,South Africa,38,FirstHalf,Save,Successful,3,50.4,,
294,99002,Ronwen Williams,485,South Africa,38,FirstHalf,KeeperPickup,Successful,3,50.4,,
295,99002,Ronwen Williams,485,South Africa,38,FirstHalf,Pass,Successful,11.8,41.6,36,8.3
898,457250,Khuliso Mudau,485,South Africa,38,FirstHalf,TakeOn,Unsuccessful,58.2,12.1,,
296,457250,Khuliso Mudau,485,South Africa,38,FirstHalf,Foul,Successful,59,10.2,,
253,342857,Danny Namaso,863,Cameroon,38,FirstHalf,Foul,Unsuccessful,41,89.8,,
297,457250,Khuliso Mudau,485,South Africa,38,FirstHalf,Pass,Successful,64.2,2.6,59.9,10.7
298,509374,Oswin Appollis,485,South Africa,38,FirstHalf,Pass,Successful,60.7,12.5,56.3,21
299,464874,Bathusi Aubaas,485,South Africa,38,FirstHalf,Pass,Successful,57.7,28.4,45.6,44.6
300,457254,Nkosinathi Sibisi,485,South Africa,38,FirstHalf,Pass,Successful,43.2,45.4,58.1,58.1
301,527865,Relebohile Mofokeng,485,South Africa,38,FirstHalf,Pass,Successful,55.7,46.6,43.2,16.1
302,458440,Siyabonga Ngezana,485,South Africa,38,FirstHalf,Pass,Successful,45.1,26.1,49.9,74.1
303,563880,Mbekezeli Mbokazi,485,South Africa,38,FirstHalf,Pass,Successful,51,76.3,63.4,78.4
305,527865,Relebohile Mofokeng,485,South Africa,38,FirstHalf,Foul,Successful,70.2,84.6,,
254,463416,Che Malone,863,Cameroon,38,FirstHalf,Foul,Unsuccessful,29.8,15.4,,
306,509374,Oswin Appollis,485,South Africa,39,FirstHalf,Pass,Unsuccessful,71.2,86.5,89.4,51.9
255,335583,Nouhou Tolo,863,Cameroon,39,FirstHalf,Clearance,Successful,14.4,49.9,11.1,57.9
256,342857,Danny Namaso,863,Cameroon,39,FirstHalf,BallTouch,Successful,11,56.6,,
307,457254,Nkosinathi Sibisi,485,South Africa,39,FirstHalf,Pass,Successful,87.6,46.9,80.3,37.3
308,457247,Teboho Mokoena,485,South Africa,39,FirstHalf,SavedShot,Successful,80.3,35,,
309,554736,Samukele Kabini,485,South Africa,39,FirstHalf,BallTouch,Successful,89.5,39.3,,
257,342857,Danny Namaso,863,Cameroon,39,FirstHalf,BallRecovery,Successful,9.3,88.8,,
258,342857,Danny Namaso,863,Cameroon,39,FirstHalf,Pass,Successful,8.5,89.1,8.9,75.6
259,436048,Carlos Baleba,863,Cameroon,39,FirstHalf,Pass,Successful,10,79.6,57.6,29.7
260,353377,Bryan Mbeumo,863,Cameroon,39,FirstHalf,Pass,Successful,61.2,30.6,74.8,31.2
261,550465,Christian Kofane,863,Cameroon,39,FirstHalf,Pass,Successful,87.7,17.4,66.7,15.9
262,407649,Junior Tchamadeu,863,Cameroon,39,FirstHalf,Pass,Unsuccessful,66.4,20.4,89.5,76.2
310,458440,Siyabonga Ngezana,485,South Africa,39,FirstHalf,Aerial,Successful,10.5,23.8,,
263,502951,Aboubakar Nagida,863,Cameroon,39,FirstHalf,Aerial,Unsuccessful,89.5,76.2,,
