eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
2,,,338,Spain,0,FirstHalf,Start,Successful,0,0,,
2,,,967,Uruguay,0,FirstHalf,Start,Successful,0,0,,
3,298839,Mikel Oyarzabal,338,Spain,0,FirstHalf,Pass,Successful,49.8,50.4,38.2,51.5
4,303139,Rodri,338,Spain,0,FirstHalf,Pass,Successful,47,66,39.8,28.9
5,498386,Pau Cubarsí,338,Spain,0,FirstHalf,Pass,Successful,39.3,28.1,41.7,7.4
6,254582,Marcos Llorente,338,Spain,0,FirstHalf,Pass,Successful,38.3,6.8,8.9,25
7,332823,Unai Simón,338,Spain,0,FirstHalf,Pass,Unsuccessful,8.5,24.7,37.4,0
4,403752,Juan Manuel Sanabria,967,Uruguay,0,FirstHalf,Pass,Unsuccessful,74.8,100,75.9,75
16,498386,Pau Cubarsí,338,Spain,0,FirstHalf,Aerial,Successful,24.1,25,,
5,400828,Darwin Núñez,967,Uruguay,0,FirstHalf,Aerial,Unsuccessful,75.9,75,,
9,498386,Pau Cubarsí,338,Spain,0,FirstHalf,Clearance,Successful,24.1,25,27,25.7
6,400828,Darwin Núñez,967,Uruguay,0,FirstHalf,BallTouch,Successful,76,74.7,,
10,298839,Mikel Oyarzabal,338,Spain,0,FirstHalf,BallRecovery,Successful,35.9,29.9,,
11,298839,Mikel Oyarzabal,338,Spain,0,FirstHalf,Pass,Successful,36.4,30.2,27.9,43.3
12,303139,Rodri,338,Spain,0,FirstHalf,Pass,Successful,27.9,49.9,27,71
13,363496,Marc Cucurella,338,Spain,0,FirstHalf,Pass,Successful,27.8,74.7,34.1,97.2
14,395242,Álex Baena,338,Spain,0,FirstHalf,BallTouch,Unsuccessful,34.1,97.2,,
8,145385,Guillermo Varela,967,Uruguay,0,FirstHalf,Pass,Successful,65.4,0,38.3,9
9,448735,Sebastián Cáceres,967,Uruguay,0,FirstHalf,Pass,Successful,35.6,10.2,13.2,31.6
10,30966,Fernando Muslera,967,Uruguay,0,FirstHalf,Pass,Successful,13.2,31.6,31.3,18.1
11,408962,Manuel Ugarte,967,Uruguay,0,FirstHalf,Pass,Successful,31.3,18.1,23.7,7.3
23,145385,Guillermo Varela,967,Uruguay,0,FirstHalf,Pass,Successful,67.4,0,37,18.8
12,448735,Sebastián Cáceres,967,Uruguay,0,FirstHalf,Pass,Successful,24.9,6.4,45.3,18.7
13,303657,Rodrigo Bentancur,967,Uruguay,0,FirstHalf,Pass,Unsuccessful,43.3,19.6,34.2,41.7
24,238916,Mikel Merino,338,Spain,0,FirstHalf,Interception,Successful,65.8,58.3,,
17,480249,Lamine Yamal,338,Spain,1,FirstHalf,TakeOn,Unsuccessful,69.3,49.2,,
14,347178,Mathías Olivera,967,Uruguay,1,FirstHalf,Tackle,Unsuccessful,30.6,50.8,,
19,480249,Lamine Yamal,338,Spain,1,FirstHalf,BallRecovery,Successful,74.6,60,,
18,480249,Lamine Yamal,338,Spain,1,FirstHalf,TakeOn,Successful,75.8,57.7,,
15,303657,Rodrigo Bentancur,967,Uruguay,1,FirstHalf,Challenge,Unsuccessful,24.2,42.3,,
20,480249,Lamine Yamal,338,Spain,1,FirstHalf,Pass,Successful,75.6,60.6,90.9,71.7
21,298839,Mikel Oyarzabal,338,Spain,1,FirstHalf,Pass,Unsuccessful,91,71.7,91.5,68
16,448735,Sebastián Cáceres,967,Uruguay,1,FirstHalf,BlockedPass,Successful,8.5,32,,
22,298839,Mikel Oyarzabal,338,Spain,1,FirstHalf,CornerAwarded,Successful,97.8,66.6,,
17,448735,Sebastián Cáceres,967,Uruguay,1,FirstHalf,CornerAwarded,Unsuccessful,2.3,33.4,,
23,395242,Álex Baena,338,Spain,1,FirstHalf,Pass,Unsuccessful,99.5,99.5,97.3,47.8
19,30966,Fernando Muslera,967,Uruguay,1,FirstHalf,Claim,Successful,2.7,52.2,,
20,30966,Fernando Muslera,967,Uruguay,1,FirstHalf,Pass,Unsuccessful,16,48,61.3,78.4
25,363496,Marc Cucurella,338,Spain,1,FirstHalf,Pass,Successful,41.5,19.7,48.5,32.9
26,498386,Pau Cubarsí,338,Spain,1,FirstHalf,Pass,Successful,48.5,32.9,62.4,14.9
27,303139,Rodri,338,Spain,1,FirstHalf,BallRecovery,Successful,64,14.3,,
28,303139,Rodri,338,Spain,2,FirstHalf,Pass,Successful,67.5,8.2,46.1,30.5
29,498386,Pau Cubarsí,338,Spain,2,FirstHalf,Pass,Successful,46.2,32.3,47.5,53.9
30,122117,Aymeric Laporte,338,Spain,2,FirstHalf,Pass,Successful,57.7,68.3,56.2,81
31,363496,Marc Cucurella,338,Spain,2,FirstHalf,Pass,Successful,55.5,81,44.5,45.7
32,498386,Pau Cubarsí,338,Spain,2,FirstHalf,Pass,Successful,45,45.7,47.1,67.1
33,122117,Aymeric Laporte,338,Spain,2,FirstHalf,Pass,Successful,54.5,72.3,58.6,87.2
34,402197,Pedri,338,Spain,2,FirstHalf,Pass,Successful,58.4,86.6,51.4,72
35,122117,Aymeric Laporte,338,Spain,2,FirstHalf,Pass,Successful,60.9,73.5,64.8,87
36,402197,Pedri,338,Spain,2,FirstHalf,Pass,Successful,65.2,87.3,69.2,72.3
37,303139,Rodri,338,Spain,2,FirstHalf,BallTouch,Unsuccessful,74.1,72.3,,
22,344644,Federico Valverde,967,Uruguay,2,FirstHalf,Dispossessed,Successful,26.6,27,,
38,303139,Rodri,338,Spain,2,FirstHalf,Tackle,Successful,73.4,73,,
39,303139,Rodri,338,Spain,2,FirstHalf,Pass,Successful,74.2,72,75.1,66.8
40,395242,Álex Baena,338,Spain,2,FirstHalf,Pass,Successful,75.1,66.8,68.6,69.5
41,402197,Pedri,338,Spain,2,FirstHalf,Pass,Successful,67.7,50.6,78.2,5.6
42,480249,Lamine Yamal,338,Spain,2,FirstHalf,Pass,Successful,89.6,12.5,76.6,8
43,254582,Marcos Llorente,338,Spain,2,FirstHalf,Pass,Successful,75.3,7.7,74.1,25.7
44,402197,Pedri,338,Spain,2,FirstHalf,Pass,Unsuccessful,75.1,26.3,100,29.9
25,30966,Fernando Muslera,967,Uruguay,3,FirstHalf,Pass,Successful,5.3,58.8,68.7,72.1
26,400828,Darwin Núñez,967,Uruguay,3,FirstHalf,Pass,Unsuccessful,68.7,72.1,70.6,54.6
46,363496,Marc Cucurella,338,Spain,3,FirstHalf,Pass,Successful,28.2,38.9,52.9,39.4
47,298839,Mikel Oyarzabal,338,Spain,3,FirstHalf,Aerial,Successful,52.9,39.4,,
27,448735,Sebastián Cáceres,967,Uruguay,3,FirstHalf,Aerial,Unsuccessful,47.1,60.6,,
48,298839,Mikel Oyarzabal,338,Spain,3,FirstHalf,Pass,Unsuccessful,52.9,39.4,55,38.6
28,403752,Juan Manuel Sanabria,967,Uruguay,3,FirstHalf,Pass,Unsuccessful,42.4,72.6,68.7,62.5
49,498386,Pau Cubarsí,338,Spain,3,FirstHalf,Aerial,Successful,31.3,37.5,,
29,400828,Darwin Núñez,967,Uruguay,3,FirstHalf,Aerial,Unsuccessful,68.7,62.5,,
50,498386,Pau Cubarsí,338,Spain,3,FirstHalf,Pass,Unsuccessful,31.3,37.5,47.9,43.6
30,303657,Rodrigo Bentancur,967,Uruguay,3,FirstHalf,Pass,Unsuccessful,54.7,53.4,49,56.4
51,298839,Mikel Oyarzabal,338,Spain,3,FirstHalf,BallTouch,Successful,54.5,44.5,,
31,145385,Guillermo Varela,967,Uruguay,3,FirstHalf,Pass,Successful,38.2,42.7,15.5,49.6
32,30966,Fernando Muslera,967,Uruguay,3,FirstHalf,Pass,Successful,15.5,49.6,56.3,49.8
34,400828,Darwin Núñez,967,Uruguay,3,FirstHalf,Foul,Successful,54,46.7,,
52,122117,Aymeric Laporte,338,Spain,3,FirstHalf,Foul,Unsuccessful,46,53.2,,
35,408962,Manuel Ugarte,967,Uruguay,4,FirstHalf,Pass,Successful,53.9,50.2,54.8,72.4
36,347178,Mathías Olivera,967,Uruguay,4,FirstHalf,Pass,Unsuccessful,63.1,79.2,70.2,91
53,480249,Lamine Yamal,338,Spain,4,FirstHalf,Interception,Successful,29.8,9,,
37,347178,Mathías Olivera,967,Uruguay,4,FirstHalf,Pass,Successful,59.5,89.5,42.4,81.1
38,408962,Manuel Ugarte,967,Uruguay,4,FirstHalf,Pass,Unsuccessful,43.2,72.1,91,60.1
54,332823,Unai Simón,338,Spain,4,FirstHalf,KeeperPickup,Successful,10.4,35.6,,
55,332823,Unai Simón,338,Spain,4,FirstHalf,Pass,Successful,12.9,30.2,27.7,86.3
56,363496,Marc Cucurella,338,Spain,4,FirstHalf,Pass,Successful,37.9,92.6,43,94.4
57,395242,Álex Baena,338,Spain,4,FirstHalf,Pass,Successful,43,94.2,37,95.6
58,363496,Marc Cucurella,338,Spain,4,FirstHalf,Pass,Successful,35.7,95.6,21.3,83.4
59,122117,Aymeric Laporte,338,Spain,4,FirstHalf,Pass,Successful,15.2,86,8.2,44.5
60,332823,Unai Simón,338,Spain,4,FirstHalf,Pass,Successful,8.2,44.5,15.9,28.4
61,498386,Pau Cubarsí,338,Spain,5,FirstHalf,Pass,Successful,13.1,24.2,20.3,6.5
62,254582,Marcos Llorente,338,Spain,5,FirstHalf,Pass,Unsuccessful,20.5,4.7,30,25.9
39,448735,Sebastián Cáceres,967,Uruguay,5,FirstHalf,Pass,Successful,67.1,68.4,69.6,73.8
40,303657,Rodrigo Bentancur,967,Uruguay,5,FirstHalf,BallRecovery,Successful,69.6,73.8,,
41,303657,Rodrigo Bentancur,967,Uruguay,5,FirstHalf,Foul,Successful,68.6,77.2,,
63,238916,Mikel Merino,338,Spain,5,FirstHalf,Foul,Unsuccessful,31.4,22.8,,
42,460758,Maxi Araújo,967,Uruguay,5,FirstHalf,Pass,Unsuccessful,67.6,74.5,90.1,40.5
64,122117,Aymeric Laporte,338,Spain,5,FirstHalf,Clearance,Successful,8.8,57,10.3,50
65,332823,Unai Simón,338,Spain,5,FirstHalf,Aerial,Successful,10.3,50,,
43,448735,Sebastián Cáceres,967,Uruguay,5,FirstHalf,Aerial,Unsuccessful,89.7,50,,
66,332823,Unai Simón,338,Spain,5,FirstHalf,Claim,Unsuccessful,10.3,50,,
44,448735,Sebastián Cáceres,967,Uruguay,5,FirstHalf,BallTouch,Successful,91.2,48.3,,
67,298839,Mikel Oyarzabal,338,Spain,5,FirstHalf,Clearance,Successful,2.8,52.7,63.4,100
46,145385,Guillermo Varela,967,Uruguay,6,FirstHalf,Pass,Successful,45.4,0,67.6,16.2
47,400828,Darwin Núñez,967,Uruguay,6,FirstHalf,Pass,Unsuccessful,67.6,16.2,62.9,32.7
69,303139,Rodri,338,Spain,6,FirstHalf,Pass,Successful,34.7,65,14.9,61.1
70,332823,Unai Simón,338,Spain,6,FirstHalf,KeeperPickup,Successful,14.9,61.1,,
71,332823,Unai Simón,338,Spain,6,FirstHalf,Pass,Successful,12.6,55.1,14.7,39.4
72,498386,Pau Cubarsí,338,Spain,6,FirstHalf,Pass,Successful,42.4,35.9,47.5,5
73,238916,Mikel Merino,338,Spain,6,FirstHalf,Pass,Successful,47.5,4.4,39.7,8
74,254582,Marcos Llorente,338,Spain,6,FirstHalf,Pass,Successful,38.8,10.1,35.9,28.4
75,303139,Rodri,338,Spain,6,FirstHalf,Pass,Successful,35.5,34.1,36.7,69.8
76,122117,Aymeric Laporte,338,Spain,6,FirstHalf,Pass,Successful,39,74,36,38.8
77,498386,Pau Cubarsí,338,Spain,6,FirstHalf,Pass,Successful,36.2,38.9,38.7,58.7
78,303139,Rodri,338,Spain,6,FirstHalf,Pass,Successful,43.2,61.4,47.9,69.3
79,402197,Pedri,338,Spain,6,FirstHalf,Pass,Successful,52.4,65.4,46,36.1
80,498386,Pau Cubarsí,338,Spain,7,FirstHalf,Pass,Successful,46.6,34.6,96.7,9.7
81,480249,Lamine Yamal,338,Spain,7,FirstHalf,TakeOn,Unsuccessful,95.8,11.5,,
48,403752,Juan Manuel Sanabria,967,Uruguay,7,FirstHalf,Tackle,Successful,4.3,88.4,,
82,480249,Lamine Yamal,338,Spain,7,FirstHalf,CornerAwarded,Successful,95.1,12,,
49,403752,Juan Manuel Sanabria,967,Uruguay,7,FirstHalf,CornerAwarded,Unsuccessful,5,87.9,,
83,480249,Lamine Yamal,338,Spain,7,FirstHalf,Pass,Unsuccessful,99.5,0.5,95.3,35
58,145385,Guillermo Varela,967,Uruguay,7,FirstHalf,BallTouch,Successful,6.4,61.7,,
50,400828,Darwin Núñez,967,Uruguay,7,FirstHalf,BallTouch,Successful,4.6,63,,
51,400828,Darwin Núñez,967,Uruguay,7,FirstHalf,CornerAwarded,Unsuccessful,4.6,63.8,,
84,480249,Lamine Yamal,338,Spain,7,FirstHalf,CornerAwarded,Successful,95.4,36.2,,
85,395242,Álex Baena,338,Spain,8,FirstHalf,Pass,Unsuccessful,99.5,0.5,96.4,48.2
52,303657,Rodrigo Bentancur,967,Uruguay,8,FirstHalf,Clearance,Successful,3.8,53.4,37,79.3
86,480249,Lamine Yamal,338,Spain,8,FirstHalf,Dispossessed,Successful,67.7,18.3,,
53,403752,Juan Manuel Sanabria,967,Uruguay,8,FirstHalf,Tackle,Unsuccessful,32.2,81.8,,
87,402197,Pedri,338,Spain,8,FirstHalf,Pass,Successful,61.8,30.1,35.3,34.6
88,254582,Marcos Llorente,338,Spain,8,FirstHalf,Pass,Successful,34.5,37.1,12.4,49.4
89,332823,Unai Simón,338,Spain,8,FirstHalf,Pass,Successful,15.2,51.9,24.9,58.1
90,303139,Rodri,338,Spain,8,FirstHalf,Pass,Successful,24.5,57.8,18,17.6
91,254582,Marcos Llorente,338,Spain,8,FirstHalf,Pass,Successful,19.7,18.2,20.4,29.8
92,498386,Pau Cubarsí,338,Spain,8,FirstHalf,Pass,Successful,21.7,35.9,24.1,69
93,122117,Aymeric Laporte,338,Spain,8,FirstHalf,Pass,Successful,29.4,84,14.1,57
94,332823,Unai Simón,338,Spain,8,FirstHalf,Pass,Successful,18.2,55.7,29.4,43.3
95,498386,Pau Cubarsí,338,Spain,8,FirstHalf,Pass,Successful,36,52.4,39.5,85.1
96,122117,Aymeric Laporte,338,Spain,8,FirstHalf,Pass,Successful,40.1,85.5,45.6,89.6
97,303139,Rodri,338,Spain,8,FirstHalf,Pass,Successful,46.2,90.9,39.9,84.6
98,122117,Aymeric Laporte,338,Spain,8,FirstHalf,Pass,Successful,41.1,81,47.6,71.4
99,402197,Pedri,338,Spain,8,FirstHalf,Pass,Successful,53.9,74.3,61.5,92.4
100,303139,Rodri,338,Spain,8,FirstHalf,Pass,Successful,60.1,91.7,48.1,73.1
101,122117,Aymeric Laporte,338,Spain,9,FirstHalf,Pass,Unsuccessful,64.7,67.2,92.9,32.5
54,30966,Fernando Muslera,967,Uruguay,9,FirstHalf,KeeperPickup,Successful,7.7,59.8,,
56,30966,Fernando Muslera,967,Uruguay,9,FirstHalf,Pass,Successful,12.6,54.4,14.3,69.1
57,347178,Mathías Olivera,967,Uruguay,9,FirstHalf,Pass,Successful,14.3,69.1,25,52
59,408962,Manuel Ugarte,967,Uruguay,9,FirstHalf,Pass,Successful,24.8,52,4.7,75.6
60,347178,Mathías Olivera,967,Uruguay,9,FirstHalf,Pass,Unsuccessful,7,85.6,66.1,58
102,122117,Aymeric Laporte,338,Spain,9,FirstHalf,BallRecovery,Successful,33.6,35.3,,
