eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
165,303657,Rodrigo Bentancur,967,Uruguay,13,FirstHalf,Pass,Successful,32.1,38.1,56.4,21.4
166,436657,Agustín Canobbio,967,Uruguay,13,FirstHalf,Pass,Successful,70.2,33.1,80.3,67.5
167,344644,Federico Valverde,967,Uruguay,13,FirstHalf,MissedShots,Successful,87.8,66,,
123,123577,Vozinha,2555,Cabo Verde,14,FirstHalf,Pass,Unsuccessful,5.1,41.2,72.6,44
169,448735,Sebastián Cáceres,967,Uruguay,14,FirstHalf,Pass,Unsuccessful,28.9,57.9,56.2,53.5
124,438902,Kevin Pina,2555,Cabo Verde,14,FirstHalf,Pass,Successful,47.4,47.3,57.7,45.7
125,421897,Gilson Benchimol,2555,Cabo Verde,14,FirstHalf,Pass,Unsuccessful,56.6,44.9,91.2,18.9
170,30966,Fernando Muslera,967,Uruguay,14,FirstHalf,BallRecovery,Successful,10.1,80.2,,
171,30966,Fernando Muslera,967,Uruguay,14,FirstHalf,Pass,Successful,10.1,80.2,28.7,85.3
172,403752,Juan Manuel Sanabria,967,Uruguay,14,FirstHalf,Pass,Successful,28.5,83.2,31.2,61.9
173,408962,Manuel Ugarte,967,Uruguay,14,FirstHalf,Pass,Successful,34.7,53.8,37.6,33.6
174,448735,Sebastián Cáceres,967,Uruguay,14,FirstHalf,Pass,Successful,47.4,29.1,94,76.6
175,460758,Maxi Araújo,967,Uruguay,15,FirstHalf,Pass,Unsuccessful,93.3,74.7,89.7,44.8
126,235763,Diney Borges,2555,Cabo Verde,15,FirstHalf,Clearance,Successful,8.6,55.2,0,60.6
127,235763,Diney Borges,2555,Cabo Verde,15,FirstHalf,CornerAwarded,Unsuccessful,3.6,58.4,,
176,460758,Maxi Araújo,967,Uruguay,15,FirstHalf,CornerAwarded,Successful,96.5,41.6,,
177,460758,Maxi Araújo,967,Uruguay,15,FirstHalf,Pass,Unsuccessful,99.5,0.5,96.3,49.8
128,123577,Vozinha,2555,Cabo Verde,15,FirstHalf,Claim,Successful,3.7,50.2,,
129,123577,Vozinha,2555,Cabo Verde,15,FirstHalf,Pass,Unsuccessful,15,49.9,83.5,100
179,145385,Guillermo Varela,967,Uruguay,15,FirstHalf,Pass,Successful,18.2,0,7.5,36.9
180,30966,Fernando Muslera,967,Uruguay,16,FirstHalf,Pass,Successful,9.5,37.3,19.7,51.3
181,347178,Mathías Olivera,967,Uruguay,16,FirstHalf,Pass,Successful,40.1,75.7,46.4,95.1
182,344644,Federico Valverde,967,Uruguay,16,FirstHalf,Pass,Successful,44.2,93.9,43.6,50.8
183,303657,Rodrigo Bentancur,967,Uruguay,16,FirstHalf,Pass,Successful,62.1,30.3,62.1,42.9
184,408962,Manuel Ugarte,967,Uruguay,16,FirstHalf,Pass,Unsuccessful,63.6,46.5,84.3,100
134,129648,Steven Moreira,2555,Cabo Verde,16,FirstHalf,Pass,Successful,15.2,0,27,9.1
135,74790,Ryan Mendes,2555,Cabo Verde,16,FirstHalf,Aerial,Successful,27,9.1,,
186,403752,Juan Manuel Sanabria,967,Uruguay,16,FirstHalf,Aerial,Unsuccessful,73,90.9,,
136,74790,Ryan Mendes,2555,Cabo Verde,16,FirstHalf,Pass,Successful,27,9.1,41.6,11.6
137,421897,Gilson Benchimol,2555,Cabo Verde,16,FirstHalf,BallTouch,Unsuccessful,41.6,11.6,,
188,448735,Sebastián Cáceres,967,Uruguay,16,FirstHalf,Pass,Successful,55.5,78,62.5,83.5
189,408962,Manuel Ugarte,967,Uruguay,16,FirstHalf,BallTouch,Successful,62.5,83.5,,
138,395962,Telmo Arcanjo,2555,Cabo Verde,16,FirstHalf,BallTouch,Successful,41.3,10,,
190,344644,Federico Valverde,967,Uruguay,16,FirstHalf,BallRecovery,Successful,62.6,77.1,,
191,344644,Federico Valverde,967,Uruguay,16,FirstHalf,Pass,Successful,62.6,76.8,56,64.6
192,303657,Rodrigo Bentancur,967,Uruguay,16,FirstHalf,Pass,Successful,56,64.6,60.2,74.2
193,344644,Federico Valverde,967,Uruguay,17,FirstHalf,Pass,Successful,71.1,62.4,92.5,15.3
194,145385,Guillermo Varela,967,Uruguay,17,FirstHalf,BallTouch,Unsuccessful,92.5,15.3,,
140,235763,Diney Borges,2555,Cabo Verde,17,FirstHalf,Pass,Successful,4.9,61.8,3.6,50.3
141,123577,Vozinha,2555,Cabo Verde,17,FirstHalf,Pass,Unsuccessful,7.9,50.9,48.6,43.7
196,347178,Mathías Olivera,967,Uruguay,17,FirstHalf,Aerial,Successful,51.4,56.3,,
142,421897,Gilson Benchimol,2555,Cabo Verde,17,FirstHalf,Aerial,Unsuccessful,48.6,43.7,,
197,347178,Mathías Olivera,967,Uruguay,17,FirstHalf,Pass,Unsuccessful,51.4,56.3,53.3,86.5
143,395962,Telmo Arcanjo,2555,Cabo Verde,17,FirstHalf,Pass,Successful,34.4,27.3,28.7,56
144,235763,Diney Borges,2555,Cabo Verde,17,FirstHalf,Pass,Unsuccessful,31,60.2,46.4,70.2
198,303657,Rodrigo Bentancur,967,Uruguay,17,FirstHalf,Interception,Successful,53.6,29.8,,
199,436657,Agustín Canobbio,967,Uruguay,17,FirstHalf,TakeOn,Unsuccessful,64.1,11.2,,
145,505284,Sidny Cabral,2555,Cabo Verde,17,FirstHalf,Tackle,Unsuccessful,36,88.9,,
146,505284,Sidny Cabral,2555,Cabo Verde,17,FirstHalf,Foul,Successful,34.2,88,,
200,436657,Agustín Canobbio,967,Uruguay,17,FirstHalf,Foul,Unsuccessful,65.8,12,,
147,235763,Diney Borges,2555,Cabo Verde,18,FirstHalf,Pass,Unsuccessful,28.5,80.8,72.6,16.8
201,403752,Juan Manuel Sanabria,967,Uruguay,18,FirstHalf,Clearance,Successful,31.2,79.2,28.3,100
149,129648,Steven Moreira,2555,Cabo Verde,18,FirstHalf,Pass,Successful,74,0,58.2,5.3
150,395962,Telmo Arcanjo,2555,Cabo Verde,18,FirstHalf,Pass,Successful,56.7,7,47.8,56.3
151,235763,Diney Borges,2555,Cabo Verde,18,FirstHalf,Pass,Successful,55.2,55.7,62.2,61.5
152,296684,Jamiro Monteiro,2555,Cabo Verde,18,FirstHalf,Pass,Successful,62.3,65.1,61.5,91.4
153,505284,Sidny Cabral,2555,Cabo Verde,18,FirstHalf,Pass,Successful,49,93.8,19,54.5
154,123577,Vozinha,2555,Cabo Verde,18,FirstHalf,Pass,Successful,20,49.3,25.1,24
155,430933,Pico Lopes,2555,Cabo Verde,18,FirstHalf,Pass,Successful,26.5,20,31.3,9.5
156,395962,Telmo Arcanjo,2555,Cabo Verde,19,FirstHalf,Foul,Successful,68.6,40.3,,
204,303657,Rodrigo Bentancur,967,Uruguay,19,FirstHalf,Foul,Unsuccessful,31.4,59.8,,
205,303657,Rodrigo Bentancur,967,Uruguay,19,FirstHalf,Card,Successful,0,0,,
157,438902,Kevin Pina,2555,Cabo Verde,20,FirstHalf,Goal,Successful,69.7,47.2,,
206,484254,Federico Viñas,967,Uruguay,22,FirstHalf,Pass,Successful,49.9,50.2,41,51.7
207,408962,Manuel Ugarte,967,Uruguay,22,FirstHalf,Pass,Successful,53.7,71.8,61,97.3
208,460758,Maxi Araújo,967,Uruguay,22,FirstHalf,Pass,Successful,62.9,95.2,56.8,86.4
209,344644,Federico Valverde,967,Uruguay,22,FirstHalf,Pass,Successful,60,83.2,75.8,96
210,403752,Juan Manuel Sanabria,967,Uruguay,22,FirstHalf,Pass,Unsuccessful,80.1,94.5,87.3,64.2
158,430933,Pico Lopes,2555,Cabo Verde,22,FirstHalf,Clearance,Successful,9.9,34.6,20.8,7.7
159,74790,Ryan Mendes,2555,Cabo Verde,22,FirstHalf,BallTouch,Unsuccessful,20.8,7.7,,
211,344644,Federico Valverde,967,Uruguay,22,FirstHalf,Pass,Successful,70.9,75,70.4,59.2
212,408962,Manuel Ugarte,967,Uruguay,22,FirstHalf,Pass,Successful,71.5,55.8,97,19.9
213,145385,Guillermo Varela,967,Uruguay,22,FirstHalf,Pass,Successful,97.4,15,89.6,12.4
214,436657,Agustín Canobbio,967,Uruguay,22,FirstHalf,Pass,Successful,83.6,12.3,67.8,19.8
215,448735,Sebastián Cáceres,967,Uruguay,22,FirstHalf,Pass,Successful,67.8,26.7,66.4,72.1
216,347178,Mathías Olivera,967,Uruguay,22,FirstHalf,Pass,Successful,72,72.7,69.1,55.2
217,408962,Manuel Ugarte,967,Uruguay,22,FirstHalf,Pass,Successful,69.1,55.3,70.7,73.6
218,347178,Mathías Olivera,967,Uruguay,23,FirstHalf,Pass,Successful,77.2,80.5,83.4,95.8
219,403752,Juan Manuel Sanabria,967,Uruguay,23,FirstHalf,Pass,Successful,82.8,94,72.9,72.9
220,344644,Federico Valverde,967,Uruguay,23,FirstHalf,SavedShot,Successful,70.1,71.4,,
160,395962,Telmo Arcanjo,2555,Cabo Verde,23,FirstHalf,Save,Successful,21.5,32.8,,
221,344644,Federico Valverde,967,Uruguay,23,FirstHalf,CornerAwarded,Successful,89.8,83.6,,
161,395962,Telmo Arcanjo,2555,Cabo Verde,23,FirstHalf,CornerAwarded,Unsuccessful,10.2,16.4,,
222,460758,Maxi Araújo,967,Uruguay,23,FirstHalf,Pass,Successful,99.5,99.5,77.2,83.2
223,344644,Federico Valverde,967,Uruguay,23,FirstHalf,Pass,Successful,77.2,83.2,82.9,91
224,460758,Maxi Araújo,967,Uruguay,23,FirstHalf,Pass,Successful,90.4,78.9,81.9,70.6
225,344644,Federico Valverde,967,Uruguay,23,FirstHalf,SavedShot,Successful,79.3,61.3,,
162,430933,Pico Lopes,2555,Cabo Verde,23,FirstHalf,Save,Successful,15.4,39.7,,
165,421897,Gilson Benchimol,2555,Cabo Verde,23,FirstHalf,BallTouch,Successful,9.3,47.3,,
163,235763,Diney Borges,2555,Cabo Verde,23,FirstHalf,Clearance,Successful,4.8,48.7,8.4,0
229,403752,Juan Manuel Sanabria,967,Uruguay,27,FirstHalf,Pass,Unsuccessful,87.2,100,89.3,65.7
168,438902,Kevin Pina,2555,Cabo Verde,27,FirstHalf,Aerial,Successful,10.7,34.3,,
230,484254,Federico Viñas,967,Uruguay,27,FirstHalf,Aerial,Unsuccessful,89.3,65.7,,
169,438902,Kevin Pina,2555,Cabo Verde,27,FirstHalf,Clearance,Successful,10.7,34.3,15.5,29.4
231,344644,Federico Valverde,967,Uruguay,27,FirstHalf,MissedShots,Successful,84.6,71.8,,
171,123577,Vozinha,2555,Cabo Verde,27,FirstHalf,Pass,Unsuccessful,5,49.9,63.6,72
233,347178,Mathías Olivera,967,Uruguay,27,FirstHalf,Pass,Successful,35.4,32.5,3.8,35.4
234,30966,Fernando Muslera,967,Uruguay,27,FirstHalf,BallRecovery,Successful,3.8,35.4,,
235,30966,Fernando Muslera,967,Uruguay,27,FirstHalf,Pass,Successful,3.8,35.4,47.4,24.3
236,484254,Federico Viñas,967,Uruguay,28,FirstHalf,Aerial,Successful,47.4,24.3,,
172,438902,Kevin Pina,2555,Cabo Verde,28,FirstHalf,Aerial,Unsuccessful,52.6,75.7,,
237,484254,Federico Viñas,967,Uruguay,28,FirstHalf,BallTouch,Unsuccessful,47.4,24.3,,
173,296684,Jamiro Monteiro,2555,Cabo Verde,28,FirstHalf,BallTouch,Successful,54.6,82.6,,
174,235763,Diney Borges,2555,Cabo Verde,28,FirstHalf,BallRecovery,Successful,40.8,71.1,,
175,235763,Diney Borges,2555,Cabo Verde,28,FirstHalf,Pass,Successful,40,70.9,43.4,67.2
176,296684,Jamiro Monteiro,2555,Cabo Verde,28,FirstHalf,Pass,Successful,41.9,67.3,33.7,43.3
177,430933,Pico Lopes,2555,Cabo Verde,28,FirstHalf,Pass,Successful,32.3,38.9,34.2,6.4
178,129648,Steven Moreira,2555,Cabo Verde,28,FirstHalf,Pass,Unsuccessful,34.2,6.4,65,3.5
238,347178,Mathías Olivera,967,Uruguay,28,FirstHalf,Interception,Successful,35,96.5,,
180,129648,Steven Moreira,2555,Cabo Verde,28,FirstHalf,Pass,Successful,60.4,0,46.5,3.5
181,395962,Telmo Arcanjo,2555,Cabo Verde,28,FirstHalf,Pass,Successful,46.5,3.5,28.1,67
182,505284,Sidny Cabral,2555,Cabo Verde,28,FirstHalf,Pass,Successful,28.1,67,20.1,62.1
183,235763,Diney Borges,2555,Cabo Verde,28,FirstHalf,Pass,Successful,19.9,62.4,26,71.2
184,505284,Sidny Cabral,2555,Cabo Verde,28,FirstHalf,Pass,Successful,43.2,69.1,46.1,93.8
185,296684,Jamiro Monteiro,2555,Cabo Verde,28,FirstHalf,Pass,Successful,46.1,92.1,41.1,80.2
186,438902,Kevin Pina,2555,Cabo Verde,28,FirstHalf,Pass,Successful,34.6,89.7,38.6,97.1
187,296684,Jamiro Monteiro,2555,Cabo Verde,28,FirstHalf,Dispossessed,Successful,33.4,93.8,,
241,436657,Agustín Canobbio,967,Uruguay,28,FirstHalf,Tackle,Unsuccessful,66.6,6.2,,
188,296684,Jamiro Monteiro,2555,Cabo Verde,28,FirstHalf,BallTouch,Successful,35.2,96.3,,
242,436657,Agustín Canobbio,967,Uruguay,28,FirstHalf,BallRecovery,Successful,74.9,12.6,,
243,436657,Agustín Canobbio,967,Uruguay,28,FirstHalf,Dispossessed,Successful,73.5,10.9,,
189,438902,Kevin Pina,2555,Cabo Verde,28,FirstHalf,Tackle,Successful,26.5,89.1,,
199,235763,Diney Borges,2555,Cabo Verde,29,FirstHalf,BallRecovery,Successful,30.2,88.2,,
190,235763,Diney Borges,2555,Cabo Verde,29,FirstHalf,Pass,Unsuccessful,21.1,92,53.3,90.9
244,145385,Guillermo Varela,967,Uruguay,29,FirstHalf,BallTouch,Successful,42.3,11.8,,
245,347178,Mathías Olivera,967,Uruguay,29,FirstHalf,Pass,Successful,33.6,25.6,27.5,28.5
246,448735,Sebastián Cáceres,967,Uruguay,29,FirstHalf,BallRecovery,Successful,27.1,29.1,,
247,448735,Sebastián Cáceres,967,Uruguay,29,FirstHalf,Pass,Successful,26.4,40,8.6,49
248,30966,Fernando Muslera,967,Uruguay,29,FirstHalf,Pass,Unsuccessful,8.6,48.7,52.9,38.1
191,438902,Kevin Pina,2555,Cabo Verde,29,FirstHalf,Pass,Unsuccessful,48,58.5,72.5,63.4
249,347178,Mathías Olivera,967,Uruguay,29,FirstHalf,BallTouch,Successful,29.2,27,,
250,145385,Guillermo Varela,967,Uruguay,29,FirstHalf,Pass,Successful,22.9,22.3,8.5,40.6
251,30966,Fernando Muslera,967,Uruguay,29,FirstHalf,Pass,Successful,8.6,43,21.8,73.5
252,403752,Juan Manuel Sanabria,967,Uruguay,29,FirstHalf,Pass,Successful,36.3,77.7,31.5,37.6
253,448735,Sebastián Cáceres,967,Uruguay,29,FirstHalf,Pass,Successful,41.3,27.7,52.3,33.6
254,408962,Manuel Ugarte,967,Uruguay,29,FirstHalf,Pass,Successful,52.3,33.6,48,61.5
255,347178,Mathías Olivera,967,Uruguay,29,FirstHalf,Pass,Successful,58.7,68.1,63.8,59.5
256,344644,Federico Valverde,967,Uruguay,29,FirstHalf,Pass,Successful,63.4,53.5,65.6,12.9
257,145385,Guillermo Varela,967,Uruguay,29,FirstHalf,Pass,Successful,65.3,13,74.9,2.7
258,436657,Agustín Canobbio,967,Uruguay,29,FirstHalf,Pass,Successful,74.9,2.7,75.8,19
259,303657,Rodrigo Bentancur,967,Uruguay,29,FirstHalf,Pass,Successful,73.7,19.9,65.4,15.6
260,408962,Manuel Ugarte,967,Uruguay,29,FirstHalf,Pass,Successful,65.4,15.4,72.9,30.1
194,421897,Gilson Benchimol,2555,Cabo Verde,30,FirstHalf,Challenge,Unsuccessful,25.4,66.8,,
261,344644,Federico Valverde,967,Uruguay,30,FirstHalf,TakeOn,Successful,74.6,33.2,,
262,344644,Federico Valverde,967,Uruguay,30,FirstHalf,Pass,Successful,75.4,28.5,85.7,33.3
263,436657,Agustín Canobbio,967,Uruguay,30,FirstHalf,Dispossessed,Successful,85.5,35.5,,
195,235763,Diney Borges,2555,Cabo Verde,30,FirstHalf,Tackle,Successful,14.5,64.5,,
196,421897,Gilson Benchimol,2555,Cabo Verde,30,FirstHalf,BallRecovery,Successful,29.6,75.6,,
197,421897,Gilson Benchimol,2555,Cabo Verde,30,FirstHalf,Pass,Successful,29.6,75.6,24.3,86.8
198,142431,Garry Rodrigues,2555,Cabo Verde,30,FirstHalf,Pass,Successful,24.3,86.8,13.4,85.4
200,505284,Sidny Cabral,2555,Cabo Verde,30,FirstHalf,Pass,Successful,13.4,85.4,22.4,96.3
201,296684,Jamiro Monteiro,2555,Cabo Verde,30,FirstHalf,Foul,Successful,25.4,92.4,,
264,408962,Manuel Ugarte,967,Uruguay,30,FirstHalf,Foul,Unsuccessful,74.6,7.6,,
202,123577,Vozinha,2555,Cabo Verde,30,FirstHalf,Pass,Unsuccessful,28.8,80.6,71,100
266,145385,Guillermo Varela,967,Uruguay,31,FirstHalf,Pass,Successful,28.9,0,44.7,6.1
267,436657,Agustín Canobbio,967,Uruguay,31,FirstHalf,Aerial,Successful,44.7,6.1,,
204,235763,Diney Borges,2555,Cabo Verde,31,FirstHalf,Aerial,Unsuccessful,55.3,93.9,,
268,436657,Agustín Canobbio,967,Uruguay,31,FirstHalf,Pass,Unsuccessful,44.7,6.1,48.6,5.7
205,235763,Diney Borges,2555,Cabo Verde,31,FirstHalf,BallTouch,Successful,56.6,96.2,,
270,145385,Guillermo Varela,967,Uruguay,31,FirstHalf,Pass,Successful,50.2,0,45.1,14.5
271,408962,Manuel Ugarte,967,Uruguay,31,FirstHalf,Pass,Successful,45.1,14.5,38.8,52.5
272,347178,Mathías Olivera,967,Uruguay,31,FirstHalf,Pass,Successful,38.4,53.8,47.6,63
273,344644,Federico Valverde,967,Uruguay,31,FirstHalf,Pass,Successful,52.3,58.3,59.3,89.7
274,347178,Mathías Olivera,967,Uruguay,31,FirstHalf,Pass,Successful,64.1,77.8,59.3,69.9
275,344644,Federico Valverde,967,Uruguay,31,FirstHalf,Pass,Unsuccessful,61.8,71.4,76.8,72.1
207,430933,Pico Lopes,2555,Cabo Verde,31,FirstHalf,Clearance,Successful,25.9,29.8,64,64.5
276,448735,Sebastián Cáceres,967,Uruguay,31,FirstHalf,Pass,Successful,42.2,31.5,57.4,18
277,436657,Agustín Canobbio,967,Uruguay,31,FirstHalf,Pass,Successful,55.2,22.8,46.6,35.4
278,448735,Sebastián Cáceres,967,Uruguay,31,FirstHalf,Pass,Successful,47.2,36.4,53.9,58.6
279,347178,Mathías Olivera,967,Uruguay,31,FirstHalf,Pass,Successful,58.6,63.7,61,46.5
280,408962,Manuel Ugarte,967,Uruguay,31,FirstHalf,Pass,Successful,63.5,38.5,73.5,17.4
281,303657,Rodrigo Bentancur,967,Uruguay,31,FirstHalf,Pass,Successful,73.5,17.4,70.1,6.6
282,145385,Guillermo Varela,967,Uruguay,31,FirstHalf,Pass,Successful,70.1,6.6,55.2,17.4
283,448735,Sebastián Cáceres,967,Uruguay,32,FirstHalf,Pass,Successful,55,18.9,62.7,49.8
284,347178,Mathías Olivera,967,Uruguay,32,FirstHalf,Pass,Successful,63,49.8,90.3,23.8
285,145385,Guillermo Varela,967,Uruguay,32,FirstHalf,Pass,Unsuccessful,90.2,23.8,91.3,36.9
208,505284,Sidny Cabral,2555,Cabo Verde,32,FirstHalf,Clearance,Successful,8.1,65.2,18.5,50.1
210,438902,Kevin Pina,2555,Cabo Verde,32,FirstHalf,Clearance,Successful,18.4,52.2,19.7,52.7
286,408962,Manuel Ugarte,967,Uruguay,32,FirstHalf,MissedShots,Successful,80.5,48.5,,
211,123577,Vozinha,2555,Cabo Verde,32,FirstHalf,Pass,Successful,4.9,42.5,61.3,30.6
212,421897,Gilson Benchimol,2555,Cabo Verde,32,FirstHalf,BallTouch,Unsuccessful,61.3,30.6,,
289,408962,Manuel Ugarte,967,Uruguay,32,FirstHalf,BallRecovery,Successful,35.4,63,,
290,408962,Manuel Ugarte,967,Uruguay,32,FirstHalf,Pass,Unsuccessful,44.6,53.2,52,56.5
213,395962,Telmo Arcanjo,2555,Cabo Verde,32,FirstHalf,BlockedPass,Successful,48,43.5,,
214,421897,Gilson Benchimol,2555,Cabo Verde,32,FirstHalf,BallRecovery,Successful,61.7,39.5,,
215,421897,Gilson Benchimol,2555,Cabo Verde,32,FirstHalf,BallTouch,Unsuccessful,80.6,42.2,,
291,347178,Mathías Olivera,967,Uruguay,32,FirstHalf,BallRecovery,Successful,13.2,50.8,,
292,347178,Mathías Olivera,967,Uruguay,32,FirstHalf,Pass,Successful,13.2,50.8,6,49.6
293,30966,Fernando Muslera,967,Uruguay,32,FirstHalf,Pass,Unsuccessful,6,49.6,34.7,56.7
216,438902,Kevin Pina,2555,Cabo Verde,33,FirstHalf,Aerial,Successful,65.3,43.3,,
294,344644,Federico Valverde,967,Uruguay,33,FirstHalf,Aerial,Unsuccessful,34.7,56.7,,
217,438902,Kevin Pina,2555,Cabo Verde,33,FirstHalf,Pass,Unsuccessful,65.3,43.3,68.2,43
295,408962,Manuel Ugarte,967,Uruguay,33,FirstHalf,Pass,Successful,35,50.2,35.4,42.1
296,303657,Rodrigo Bentancur,967,Uruguay,33,FirstHalf,Pass,Successful,48.1,20.1,63.2,5.7
297,436657,Agustín Canobbio,967,Uruguay,33,FirstHalf,Pass,Successful,63.1,5.7,62.1,25.5
298,303657,Rodrigo Bentancur,967,Uruguay,33,FirstHalf,Pass,Successful,61.4,32.8,61.2,71.7
299,347178,Mathías Olivera,967,Uruguay,33,FirstHalf,Pass,Successful,67.9,83.2,64,69
300,408962,Manuel Ugarte,967,Uruguay,33,FirstHalf,Pass,Successful,63.2,66.3,63.1,41.5
301,344644,Federico Valverde,967,Uruguay,33,FirstHalf,MissedShots,Successful,69.1,40.9,,
219,235763,Diney Borges,2555,Cabo Verde,33,FirstHalf,Pass,Successful,5,61.7,3.5,47.8
220,123577,Vozinha,2555,Cabo Verde,33,FirstHalf,Pass,Successful,4.2,49,19.1,74.1
221,235763,Diney Borges,2555,Cabo Verde,33,FirstHalf,Pass,Unsuccessful,15.4,70.9,53.5,6.7
303,403752,Juan Manuel Sanabria,967,Uruguay,33,FirstHalf,Aerial,Successful,46.5,93.3,,
222,74790,Ryan Mendes,2555,Cabo Verde,33,FirstHalf,Aerial,Unsuccessful,53.5,6.7,,
304,403752,Juan Manuel Sanabria,967,Uruguay,33,FirstHalf,Clearance,Successful,46.5,93.3,47.3,100
224,129648,Steven Moreira,2555,Cabo Verde,34,FirstHalf,Pass,Successful,52.5,0,46,7.4
225,395962,Telmo Arcanjo,2555,Cabo Verde,34,FirstHalf,Pass,Successful,46,7.4,44.7,2.3
226,129648,Steven Moreira,2555,Cabo Verde,34,FirstHalf,Pass,Successful,41,3.2,27,3.5
227,430933,Pico Lopes,2555,Cabo Verde,34,FirstHalf,Pass,Successful,26.1,3.8,4.6,40
228,123577,Vozinha,2555,Cabo Verde,34,FirstHalf,Pass,Successful,4.4,39.7,21.9,51.5
229,235763,Diney Borges,2555,Cabo Verde,34,FirstHalf,Pass,Unsuccessful,47.3,40.7,65.9,7.3
306,403752,Juan Manuel Sanabria,967,Uruguay,34,FirstHalf,Pass,Successful,35.6,87.3,50.5,60.3
307,344644,Federico Valverde,967,Uruguay,34,FirstHalf,Pass,Unsuccessful,50.6,60.3,48.7,60.3
234,235763,Diney Borges,2555,Cabo Verde,34,FirstHalf,BallTouch,Successful,53.3,40,,
308,303657,Rodrigo Bentancur,967,Uruguay,34,FirstHalf,BallRecovery,Successful,35.3,64.2,,
309,303657,Rodrigo Bentancur,967,Uruguay,34,FirstHalf,Pass,Successful,35.3,64.2,37.3,71.5
310,408962,Manuel Ugarte,967,Uruguay,34,FirstHalf,Pass,Successful,59.1,79.5,66.6,94.3
311,403752,Juan Manuel Sanabria,967,Uruguay,34,FirstHalf,Pass,Successful,73.1,94.5,73.5,79.3
312,460758,Maxi Araújo,967,Uruguay,34,FirstHalf,Pass,Successful,65.1,77.4,61,75.4
313,344644,Federico Valverde,967,Uruguay,34,FirstHalf,Pass,Successful,61.6,73.5,61.6,42.7
314,448735,Sebastián Cáceres,967,Uruguay,34,FirstHalf,Pass,Successful,63.9,41.2,68,61.5
315,344644,Federico Valverde,967,Uruguay,34,FirstHalf,Pass,Successful,69.1,63,70.5,80.7
316,347178,Mathías Olivera,967,Uruguay,34,FirstHalf,Pass,Successful,71.7,81.1,80.1,92.1
317,403752,Juan Manuel Sanabria,967,Uruguay,34,FirstHalf,Pass,Unsuccessful,80.8,90.9,74.8,74.5
230,74790,Ryan Mendes,2555,Cabo Verde,34,FirstHalf,BallRecovery,Successful,30.9,29.4,,
231,74790,Ryan Mendes,2555,Cabo Verde,35,FirstHalf,Pass,Successful,32,52.8,37,89.3
232,505284,Sidny Cabral,2555,Cabo Verde,35,FirstHalf,TakeOn,Unsuccessful,60.3,88.6,,
318,436657,Agustín Canobbio,967,Uruguay,35,FirstHalf,Tackle,Unsuccessful,39.7,11.4,,
233,505284,Sidny Cabral,2555,Cabo Verde,35,FirstHalf,Foul,Successful,60.1,86.5,,
319,436657,Agustín Canobbio,967,Uruguay,35,FirstHalf,Foul,Unsuccessful,39.9,13.5,,
235,296684,Jamiro Monteiro,2555,Cabo Verde,35,FirstHalf,Pass,Successful,60.2,81.2,46.6,51
236,430933,Pico Lopes,2555,Cabo Verde,35,FirstHalf,Pass,Successful,46.8,50,59.6,38.8
237,395962,Telmo Arcanjo,2555,Cabo Verde,35,FirstHalf,Pass,Successful,59.6,38.8,48.8,40.7
238,430933,Pico Lopes,2555,Cabo Verde,35,FirstHalf,Pass,Successful,48.8,40.7,47,18
239,129648,Steven Moreira,2555,Cabo Verde,36,FirstHalf,Pass,Successful,46.6,19.8,49.6,28.9
240,395962,Telmo Arcanjo,2555,Cabo Verde,36,FirstHalf,Pass,Successful,55.4,42.5,75.7,75.3
241,296684,Jamiro Monteiro,2555,Cabo Verde,36,FirstHalf,TakeOn,Unsuccessful,80.8,69.3,,
320,436657,Agustín Canobbio,967,Uruguay,36,FirstHalf,Tackle,Unsuccessful,19.1,30.6,,
242,296684,Jamiro Monteiro,2555,Cabo Verde,36,FirstHalf,BallTouch,Successful,80.2,68.2,,
321,436657,Agustín Canobbio,967,Uruguay,36,FirstHalf,BallRecovery,Successful,21.7,17.1,,
243,505284,Sidny Cabral,2555,Cabo Verde,36,FirstHalf,BallTouch,Unsuccessful,86.1,82.7,,
322,436657,Agustín Canobbio,967,Uruguay,36,FirstHalf,Pass,Successful,34.7,18.3,34.7,32.1
323,303657,Rodrigo Bentancur,967,Uruguay,36,FirstHalf,Pass,Successful,33.3,35.8,37,44.8
324,460758,Maxi Araújo,967,Uruguay,36,FirstHalf,Pass,Unsuccessful,37,44.8,48.7,27.1
244,235763,Diney Borges,2555,Cabo Verde,36,FirstHalf,Pass,Successful,53.1,69.6,62.2,70.9
245,296684,Jamiro Monteiro,2555,Cabo Verde,36,FirstHalf,BallRecovery,Successful,62.2,70.9,,
246,296684,Jamiro Monteiro,2555,Cabo Verde,36,FirstHalf,Pass,Successful,63,71.4,67.6,94.7
247,142431,Garry Rodrigues,2555,Cabo Verde,36,FirstHalf,Pass,Successful,77.2,81.4,86.4,54.8
248,421897,Gilson Benchimol,2555,Cabo Verde,36,FirstHalf,Pass,Unsuccessful,86.4,54.8,86.5,49
325,403752,Juan Manuel Sanabria,967,Uruguay,36,FirstHalf,Clearance,Successful,13.7,47.1,34,36.4
249,438902,Kevin Pina,2555,Cabo Verde,36,FirstHalf,Pass,Successful,64.3,57,62.4,14
250,129648,Steven Moreira,2555,Cabo Verde,36,FirstHalf,Pass,Successful,59.6,13.7,42.5,28.6
