eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
2,,,423,Switzerland,0,FirstHalf,Start,Successful,0,0,,
2,,,346,Argentina,0,FirstHalf,Start,Successful,0,0,,
3,89401,Granit Xhaka,423,Switzerland,0,FirstHalf,Pass,Successful,50,50,31.5,53.3
4,297390,Manuel Akanji,423,Switzerland,0,FirstHalf,Pass,Successful,36,54.9,53.5,2.6
5,252419,Denis Zakaria,423,Switzerland,0,FirstHalf,Pass,Successful,53.4,3.7,36.5,15.9
6,243534,Nico Elvedi,423,Switzerland,0,FirstHalf,Pass,Successful,36.9,18.5,33.7,45.1
7,297390,Manuel Akanji,423,Switzerland,0,FirstHalf,Pass,Successful,33.5,48.4,38,39.5
8,302691,Remo Freuler,423,Switzerland,0,FirstHalf,Pass,Successful,38,39.5,31.4,50.1
9,297390,Manuel Akanji,423,Switzerland,0,FirstHalf,Pass,Successful,32.8,47.6,40.1,75.7
10,89401,Granit Xhaka,423,Switzerland,0,FirstHalf,Pass,Successful,42,77,96.6,75.3
11,398414,Dan Ndoye,423,Switzerland,0,FirstHalf,Pass,Unsuccessful,97.7,74.8,87.6,32.7
12,317630,Djibril Sow,423,Switzerland,0,FirstHalf,Aerial,Successful,87.6,32.7,,
3,83809,Nicolás Tagliafico,346,Argentina,0,FirstHalf,Aerial,Unsuccessful,12.4,67.3,,
16,317630,Djibril Sow,423,Switzerland,0,FirstHalf,BallTouch,Successful,86.2,27.4,,
13,252419,Denis Zakaria,423,Switzerland,0,FirstHalf,SavedShot,Successful,85.7,26.8,,
5,83809,Nicolás Tagliafico,346,Argentina,0,FirstHalf,Save,Successful,12,69.1,,
14,252419,Denis Zakaria,423,Switzerland,0,FirstHalf,BallTouch,Successful,85.6,24.1,,
6,345319,Alexis Mac Allister,346,Argentina,0,FirstHalf,BallRecovery,Successful,4.5,92.8,,
7,345319,Alexis Mac Allister,346,Argentina,0,FirstHalf,Foul,Successful,6.8,94.9,,
15,252419,Denis Zakaria,423,Switzerland,0,FirstHalf,Foul,Unsuccessful,93.2,5.1,,
8,102248,Emiliano Martínez,346,Argentina,1,FirstHalf,Pass,Unsuccessful,13.2,85.9,66.5,89.1
17,252419,Denis Zakaria,423,Switzerland,1,FirstHalf,Clearance,Successful,35.7,10.6,45.6,17.3
9,93700,Leandro Paredes,346,Argentina,1,FirstHalf,Aerial,Successful,54.4,82.7,,
18,404193,Fabian Rieder,423,Switzerland,1,FirstHalf,Aerial,Unsuccessful,45.6,17.3,,
10,93700,Leandro Paredes,346,Argentina,1,FirstHalf,Pass,Unsuccessful,54.4,82.7,58,84.1
19,404193,Fabian Rieder,423,Switzerland,1,FirstHalf,BallTouch,Successful,45.6,17.3,,
20,317630,Djibril Sow,423,Switzerland,1,FirstHalf,Pass,Unsuccessful,44.6,10.6,70.8,11.7
11,323663,Cristian Romero,346,Argentina,1,FirstHalf,Clearance,Successful,31,81.6,25.2,100
22,252419,Denis Zakaria,423,Switzerland,1,FirstHalf,Pass,Successful,73.1,0,41.9,11.4
23,243534,Nico Elvedi,423,Switzerland,1,FirstHalf,Pass,Successful,41.3,13.5,37.2,38.5
24,297390,Manuel Akanji,423,Switzerland,1,FirstHalf,Pass,Successful,37,40.4,34.3,81.2
25,61610,Ricardo Rodríguez,423,Switzerland,1,FirstHalf,Pass,Successful,34.3,81.2,52.7,93
26,398414,Dan Ndoye,423,Switzerland,1,FirstHalf,Pass,Successful,52.6,93,42.6,82.4
27,404193,Fabian Rieder,423,Switzerland,1,FirstHalf,Pass,Successful,42.4,80.8,31.3,94.2
28,61610,Ricardo Rodríguez,423,Switzerland,1,FirstHalf,Pass,Successful,25.5,94.8,5.2,73.9
29,336028,Gregor Kobel,423,Switzerland,1,FirstHalf,Pass,Unsuccessful,6.9,82.1,74.5,76.6
13,323663,Cristian Romero,346,Argentina,2,FirstHalf,BallRecovery,Successful,24.5,20.2,,
14,323663,Cristian Romero,346,Argentina,2,FirstHalf,Pass,Successful,22.3,26.2,8.3,47.2
15,102248,Emiliano Martínez,346,Argentina,2,FirstHalf,Pass,Unsuccessful,18.6,53.1,90.1,18.3
44,336028,Gregor Kobel,423,Switzerland,2,FirstHalf,KeeperSweeper,Successful,13.3,72.9,,
30,336028,Gregor Kobel,423,Switzerland,2,FirstHalf,BallRecovery,Successful,12.6,80.6,,
31,336028,Gregor Kobel,423,Switzerland,2,FirstHalf,Pass,Successful,12.6,80.6,21.9,92.4
32,61610,Ricardo Rodríguez,423,Switzerland,2,FirstHalf,Foul,Successful,26.9,96.6,,
16,365409,Julián Alvarez,346,Argentina,2,FirstHalf,Foul,Unsuccessful,73,3.4,,
33,61610,Ricardo Rodríguez,423,Switzerland,2,FirstHalf,Pass,Successful,29.9,96.2,23.6,80.8
34,297390,Manuel Akanji,423,Switzerland,2,FirstHalf,Pass,Successful,23.6,80.2,27.7,28.8
35,243534,Nico Elvedi,423,Switzerland,2,FirstHalf,Pass,Unsuccessful,40,21.6,56.6,66.3
17,125547,Rodrigo De Paul,346,Argentina,2,FirstHalf,Pass,Unsuccessful,42.8,31.5,55.7,18.4
36,61610,Ricardo Rodríguez,423,Switzerland,2,FirstHalf,Pass,Successful,54.5,75.1,61.9,93
18,303728,Nahuel Molina,346,Argentina,2,FirstHalf,Challenge,Unsuccessful,34.2,5.8,,
37,398414,Dan Ndoye,423,Switzerland,2,FirstHalf,TakeOn,Successful,65.8,94.2,,
38,398414,Dan Ndoye,423,Switzerland,2,FirstHalf,Pass,Unsuccessful,97,87.2,96.8,85.4
19,303728,Nahuel Molina,346,Argentina,2,FirstHalf,Clearance,Successful,3.2,14.6,,
39,398414,Dan Ndoye,423,Switzerland,2,FirstHalf,BallTouch,Successful,96.8,86,,
21,323663,Cristian Romero,346,Argentina,3,FirstHalf,Pass,Successful,4.7,39.7,3.8,49.5
22,102248,Emiliano Martínez,346,Argentina,3,FirstHalf,Pass,Unsuccessful,12.9,46.6,65.4,48.7
41,243534,Nico Elvedi,423,Switzerland,3,FirstHalf,Clearance,Successful,29.7,39.1,38.8,37.6
23,345319,Alexis Mac Allister,346,Argentina,3,FirstHalf,Pass,Successful,59.8,59.8,68.2,55.5
24,365409,Julián Alvarez,346,Argentina,3,FirstHalf,Pass,Successful,68.1,55.8,59.3,77.5
25,83809,Nicolás Tagliafico,346,Argentina,3,FirstHalf,Pass,Successful,60.2,82,54,72.9
26,369430,Enzo Fernández,346,Argentina,3,FirstHalf,Pass,Successful,54.1,73.2,38.5,71.2
27,340105,Lisandro Martínez,346,Argentina,3,FirstHalf,Pass,Successful,36.9,65.4,36.3,35.8
28,323663,Cristian Romero,346,Argentina,3,FirstHalf,Pass,Successful,38.1,29.5,39.8,11.4
29,303728,Nahuel Molina,346,Argentina,3,FirstHalf,Pass,Successful,39.9,9.1,56.1,3.4
30,125547,Rodrigo De Paul,346,Argentina,3,FirstHalf,Pass,Successful,43.5,8.1,29.9,9.4
31,303728,Nahuel Molina,346,Argentina,3,FirstHalf,Pass,Successful,26.9,11.5,14.1,49.8
32,102248,Emiliano Martínez,346,Argentina,3,FirstHalf,Pass,Unsuccessful,19.8,50.5,69.2,64.3
42,243534,Nico Elvedi,423,Switzerland,3,FirstHalf,Clearance,Successful,26.9,28.8,45.5,41.8
43,89401,Granit Xhaka,423,Switzerland,4,FirstHalf,Pass,Successful,45.5,41.8,59.4,43.7
45,143695,Breel Embolo,423,Switzerland,4,FirstHalf,BallTouch,Unsuccessful,59.4,43.7,,
34,93700,Leandro Paredes,346,Argentina,4,FirstHalf,Pass,Successful,39.4,47.5,28,44.4
35,323663,Cristian Romero,346,Argentina,4,FirstHalf,Clearance,Successful,27.6,44.4,29.2,44.4
46,404193,Fabian Rieder,423,Switzerland,4,FirstHalf,BlockedPass,Successful,64.9,49.4,,
36,83809,Nicolás Tagliafico,346,Argentina,4,FirstHalf,Pass,Successful,12.6,95.4,23.3,96
37,369430,Enzo Fernández,346,Argentina,4,FirstHalf,TakeOn,Unsuccessful,27.4,97.2,,
47,302691,Remo Freuler,423,Switzerland,4,FirstHalf,Tackle,Unsuccessful,72.6,2.8,,
38,369430,Enzo Fernández,346,Argentina,4,FirstHalf,Pass,Successful,23.2,96,19.1,96.1
39,83809,Nicolás Tagliafico,346,Argentina,4,FirstHalf,Pass,Unsuccessful,19.1,96.1,47.3,94.9
49,252419,Denis Zakaria,423,Switzerland,4,FirstHalf,BallRecovery,Successful,51.1,9.7,,
50,252419,Denis Zakaria,423,Switzerland,4,FirstHalf,Pass,Successful,51.5,9.8,63.9,24.4
51,89401,Granit Xhaka,423,Switzerland,4,FirstHalf,Pass,Successful,64.7,24.9,75.8,6.1
52,317630,Djibril Sow,423,Switzerland,4,FirstHalf,Pass,Successful,75.1,7,64.7,8.8
53,302691,Remo Freuler,423,Switzerland,4,FirstHalf,Pass,Successful,62.6,20.3,51.6,40.4
54,243534,Nico Elvedi,423,Switzerland,4,FirstHalf,Pass,Successful,54.6,43.7,61.4,21.8
55,252419,Denis Zakaria,423,Switzerland,4,FirstHalf,Pass,Successful,71.3,21.6,71.5,3.5
56,317630,Djibril Sow,423,Switzerland,4,FirstHalf,Pass,Successful,70.9,6.8,54,38.3
57,243534,Nico Elvedi,423,Switzerland,4,FirstHalf,Pass,Successful,56.1,42.4,65.8,28.6
58,89401,Granit Xhaka,423,Switzerland,4,FirstHalf,Pass,Successful,65.8,27,76.8,3.1
59,252419,Denis Zakaria,423,Switzerland,4,FirstHalf,Pass,Successful,76.4,7.1,67.1,16.2
60,302691,Remo Freuler,423,Switzerland,5,FirstHalf,Pass,Successful,73.5,17.9,80,3.7
61,252419,Denis Zakaria,423,Switzerland,5,FirstHalf,Pass,Successful,76,5.9,62.7,25.2
62,243534,Nico Elvedi,423,Switzerland,5,FirstHalf,Pass,Successful,62,30.4,56.3,44.2
63,297390,Manuel Akanji,423,Switzerland,5,FirstHalf,Pass,Successful,53.2,60.8,48.2,87.8
64,61610,Ricardo Rodríguez,423,Switzerland,5,FirstHalf,Pass,Successful,43.1,87.5,15.4,58.4
65,336028,Gregor Kobel,423,Switzerland,5,FirstHalf,Pass,Successful,18.5,49.6,22.3,28
66,243534,Nico Elvedi,423,Switzerland,5,FirstHalf,Pass,Successful,22.7,27.4,34.4,2.6
67,252419,Denis Zakaria,423,Switzerland,5,FirstHalf,Pass,Successful,35.4,2.9,34.6,17.9
68,317630,Djibril Sow,423,Switzerland,5,FirstHalf,Pass,Successful,36.1,18.6,37.3,42.5
69,89401,Granit Xhaka,423,Switzerland,5,FirstHalf,Pass,Successful,39.4,51,58.1,93.6
70,61610,Ricardo Rodríguez,423,Switzerland,5,FirstHalf,Pass,Successful,58.2,93.8,66.2,81.4
71,398414,Dan Ndoye,423,Switzerland,5,FirstHalf,Pass,Successful,64.3,83.3,61.7,91.7
72,61610,Ricardo Rodríguez,423,Switzerland,5,FirstHalf,Pass,Successful,61.1,92.6,60.5,67.2
73,404193,Fabian Rieder,423,Switzerland,5,FirstHalf,BallTouch,Unsuccessful,60.5,67.2,,
41,365409,Julián Alvarez,346,Argentina,5,FirstHalf,BallRecovery,Successful,42.7,39.9,,
42,365409,Julián Alvarez,346,Argentina,5,FirstHalf,Pass,Successful,42.7,39.9,36.1,43.6
43,345319,Alexis Mac Allister,346,Argentina,5,FirstHalf,Dispossessed,Successful,33.3,45.2,,
74,302691,Remo Freuler,423,Switzerland,5,FirstHalf,Tackle,Successful,66.7,54.8,,
75,404193,Fabian Rieder,423,Switzerland,5,FirstHalf,BallRecovery,Successful,72.8,60.3,,
76,404193,Fabian Rieder,423,Switzerland,5,FirstHalf,Pass,Successful,78.4,66.1,89.7,61.1
77,143695,Breel Embolo,423,Switzerland,5,FirstHalf,Pass,Successful,89.7,61.1,93.9,71.2
78,404193,Fabian Rieder,423,Switzerland,5,FirstHalf,Pass,Unsuccessful,91.5,74.6,91,64.4
44,345319,Alexis Mac Allister,346,Argentina,5,FirstHalf,Interception,Successful,9,35.6,,
79,317630,Djibril Sow,423,Switzerland,5,FirstHalf,Pass,Unsuccessful,85.5,36.4,88,45.1
45,340105,Lisandro Martínez,346,Argentina,5,FirstHalf,Clearance,Successful,9.3,54.7,27.4,48.6
46,365409,Julián Alvarez,346,Argentina,5,FirstHalf,Pass,Successful,27.4,48.6,20.5,16.2
47,125547,Rodrigo De Paul,346,Argentina,5,FirstHalf,BallRecovery,Successful,18.3,13.9,,
48,125547,Rodrigo De Paul,346,Argentina,6,FirstHalf,Pass,Successful,15.5,13.2,13.2,35.1
49,323663,Cristian Romero,346,Argentina,6,FirstHalf,Pass,Successful,12.2,36.4,35.1,38.1
50,369430,Enzo Fernández,346,Argentina,6,FirstHalf,BallTouch,Unsuccessful,35.1,38.1,,
80,89401,Granit Xhaka,423,Switzerland,6,FirstHalf,BallRecovery,Successful,67,63.6,,
81,89401,Granit Xhaka,423,Switzerland,6,FirstHalf,Pass,Successful,67,63.6,71.4,65.5
82,398414,Dan Ndoye,423,Switzerland,6,FirstHalf,Pass,Successful,71.4,65.5,65.9,62.4
83,89401,Granit Xhaka,423,Switzerland,6,FirstHalf,Pass,Successful,65.8,62.4,72.2,31.6
84,317630,Djibril Sow,423,Switzerland,6,FirstHalf,Pass,Successful,75.2,29.2,79.4,8.6
85,252419,Denis Zakaria,423,Switzerland,6,FirstHalf,Pass,Unsuccessful,79.4,8.6,82.8,13.1
51,83809,Nicolás Tagliafico,346,Argentina,6,FirstHalf,BallTouch,Successful,15,81.4,,
52,303728,Nahuel Molina,346,Argentina,6,FirstHalf,Clearance,Successful,10,37,22.9,34.5
86,89401,Granit Xhaka,423,Switzerland,6,FirstHalf,MissedShots,Successful,77.1,63.4,,
54,340105,Lisandro Martínez,346,Argentina,6,FirstHalf,Pass,Successful,4.9,61.2,4.2,50.4
55,102248,Emiliano Martínez,346,Argentina,6,FirstHalf,Pass,Successful,6.9,45.9,5.8,23.8
56,323663,Cristian Romero,346,Argentina,6,FirstHalf,Pass,Successful,5.8,18.9,11.7,4.2
57,303728,Nahuel Molina,346,Argentina,6,FirstHalf,Pass,Successful,12.7,3.9,29.5,5.4
58,125547,Rodrigo De Paul,346,Argentina,6,FirstHalf,Pass,Unsuccessful,29.5,5.4,30.2,5.4
89,61610,Ricardo Rodríguez,423,Switzerland,6,FirstHalf,BlockedPass,Successful,69.8,94.6,,
59,,,346,Argentina,6,FirstHalf,Foul,Successful,28.1,5.6,,
88,61610,Ricardo Rodríguez,423,Switzerland,6,FirstHalf,Foul,Unsuccessful,71.8,94.4,,
60,125547,Rodrigo De Paul,346,Argentina,7,FirstHalf,Pass,Successful,31.2,12.1,22.3,15
61,323663,Cristian Romero,346,Argentina,7,FirstHalf,Pass,Successful,22.4,15.3,20.9,35.1
62,93700,Leandro Paredes,346,Argentina,7,FirstHalf,Pass,Successful,36.1,50.7,36.8,83.5
63,369430,Enzo Fernández,346,Argentina,7,FirstHalf,Pass,Successful,36.9,84.6,29.5,79.8
90,143695,Breel Embolo,423,Switzerland,7,FirstHalf,Challenge,Unsuccessful,68.7,15.4,,
64,340105,Lisandro Martínez,346,Argentina,7,FirstHalf,TakeOn,Successful,31.3,84.6,,
65,340105,Lisandro Martínez,346,Argentina,7,FirstHalf,Pass,Successful,27.6,79.5,12.6,57.9
66,102248,Emiliano Martínez,346,Argentina,7,FirstHalf,Pass,Successful,15,46,33.5,36
67,125547,Rodrigo De Paul,346,Argentina,7,FirstHalf,Pass,Successful,33.5,36,30.2,46.8
68,93700,Leandro Paredes,346,Argentina,7,FirstHalf,Pass,Successful,41.2,43.5,40.9,74.5
69,369430,Enzo Fernández,346,Argentina,7,FirstHalf,Pass,Successful,41.8,76.6,53.1,93.6
70,83809,Nicolás Tagliafico,346,Argentina,7,FirstHalf,Pass,Successful,57.9,91.9,55.2,80.2
71,369430,Enzo Fernández,346,Argentina,7,FirstHalf,Pass,Successful,61.6,65.4,57.6,24.6
72,303728,Nahuel Molina,346,Argentina,7,FirstHalf,Pass,Successful,57.8,16.2,72.6,4.5
73,11119,Lionel Messi,346,Argentina,8,FirstHalf,Pass,Successful,79.9,7.6,93.1,14.2
74,303728,Nahuel Molina,346,Argentina,8,FirstHalf,Pass,Unsuccessful,93.1,14.2,93.5,43.5
91,243534,Nico Elvedi,423,Switzerland,8,FirstHalf,Clearance,Successful,5.1,54,34.2,88.9
75,93700,Leandro Paredes,346,Argentina,8,FirstHalf,Pass,Successful,78.2,11.7,82.4,14.8
76,11119,Lionel Messi,346,Argentina,8,FirstHalf,Pass,Successful,80.4,26.8,78.1,39.9
77,345319,Alexis Mac Allister,346,Argentina,8,FirstHalf,SavedShot,Successful,80.9,39.7,,
93,243534,Nico Elvedi,423,Switzerland,8,FirstHalf,Save,Successful,12.8,57.7,,
78,345319,Alexis Mac Allister,346,Argentina,8,FirstHalf,CornerAwarded,Successful,87.6,36.3,,
94,243534,Nico Elvedi,423,Switzerland,8,FirstHalf,CornerAwarded,Unsuccessful,12.4,63.7,,
79,11119,Lionel Messi,346,Argentina,8,FirstHalf,Pass,Successful,99.5,0.5,95.8,40.6
81,345319,Alexis Mac Allister,346,Argentina,8,FirstHalf,MissedShots,Successful,95.8,40.6,,
95,143695,Breel Embolo,423,Switzerland,8,FirstHalf,Clearance,Successful,4.1,56,0,25.8
80,345319,Alexis Mac Allister,346,Argentina,8,FirstHalf,CornerAwarded,Successful,99.6,62.2,,
96,143695,Breel Embolo,423,Switzerland,8,FirstHalf,CornerAwarded,Unsuccessful,0.4,37.7,,
82,11119,Lionel Messi,346,Argentina,9,FirstHalf,Pass,Successful,99.5,99.4,95,55.9
83,345319,Alexis Mac Allister,346,Argentina,9,FirstHalf,Aerial,Successful,95,55.9,,
97,317630,Djibril Sow,423,Switzerland,9,FirstHalf,Aerial,Unsuccessful,5,44.1,,
84,345319,Alexis Mac Allister,346,Argentina,9,FirstHalf,Goal,Successful,95,55.9,,
98,143695,Breel Embolo,423,Switzerland,10,FirstHalf,Pass,Successful,50.1,50,43.4,51.2
99,89401,Granit Xhaka,423,Switzerland,10,FirstHalf,Pass,Successful,43.4,51.2,41.1,34.9
100,302691,Remo Freuler,423,Switzerland,10,FirstHalf,Pass,Successful,41.5,31.6,54.3,3.4
101,252419,Denis Zakaria,423,Switzerland,10,FirstHalf,Pass,Successful,54.3,3.1,34.2,24
102,243534,Nico Elvedi,423,Switzerland,11,FirstHalf,Pass,Successful,31.8,28.9,30.3,61.4
103,297390,Manuel Akanji,423,Switzerland,11,FirstHalf,Pass,Successful,28.4,63.9,10.5,47.5
104,336028,Gregor Kobel,423,Switzerland,11,FirstHalf,Pass,Successful,12.2,46.4,13.8,72.9
105,297390,Manuel Akanji,423,Switzerland,11,FirstHalf,Pass,Successful,13.4,73.6,16.9,60.9
106,89401,Granit Xhaka,423,Switzerland,11,FirstHalf,Pass,Successful,16.9,60.9,42.9,79.4
107,398414,Dan Ndoye,423,Switzerland,11,FirstHalf,Pass,Unsuccessful,42.9,79.4,36.7,80
85,125547,Rodrigo De Paul,346,Argentina,11,FirstHalf,Pass,Successful,61.8,13.5,43.5,13.6
86,303728,Nahuel Molina,346,Argentina,11,FirstHalf,BallRecovery,Successful,41.6,13.8,,
87,303728,Nahuel Molina,346,Argentina,11,FirstHalf,Pass,Successful,35,18.7,3,31.8
88,102248,Emiliano Martínez,346,Argentina,11,FirstHalf,Pass,Successful,3.7,16.6,50.2,10.5
89,369430,Enzo Fernández,346,Argentina,11,FirstHalf,Aerial,Successful,50.2,10.5,,
108,61610,Ricardo Rodríguez,423,Switzerland,11,FirstHalf,Aerial,Unsuccessful,49.8,89.5,,
90,369430,Enzo Fernández,346,Argentina,11,FirstHalf,Pass,Unsuccessful,50.2,10.5,68,26.4
109,243534,Nico Elvedi,423,Switzerland,11,FirstHalf,BallRecovery,Successful,33.8,67.2,,
110,243534,Nico Elvedi,423,Switzerland,11,FirstHalf,Pass,Successful,33.8,67.2,34.1,80.9
111,297390,Manuel Akanji,423,Switzerland,11,FirstHalf,Pass,Unsuccessful,25.1,97.4,24.5,96.3
91,365409,Julián Alvarez,346,Argentina,11,FirstHalf,BlockedPass,Successful,75.5,3.7,,
113,61610,Ricardo Rodríguez,423,Switzerland,11,FirstHalf,Pass,Unsuccessful,30.6,100,49.2,83.3
114,143695,Breel Embolo,423,Switzerland,12,FirstHalf,Foul,Successful,47.2,84.9,,
93,323663,Cristian Romero,346,Argentina,12,FirstHalf,Foul,Unsuccessful,52.8,15.1,,
115,89401,Granit Xhaka,423,Switzerland,12,FirstHalf,Pass,Successful,50.1,82,37.3,66.1
116,297390,Manuel Akanji,423,Switzerland,12,FirstHalf,Pass,Successful,44.9,66.1,38.8,81.5
117,89401,Granit Xhaka,423,Switzerland,12,FirstHalf,Pass,Successful,38.1,73.8,35.6,25.2
118,243534,Nico Elvedi,423,Switzerland,12,FirstHalf,Pass,Successful,34.5,26.5,33.6,42.8
119,89401,Granit Xhaka,423,Switzerland,12,FirstHalf,Pass,Successful,34,45.2,41.9,31.9
120,302691,Remo Freuler,423,Switzerland,12,FirstHalf,Pass,Successful,41.9,31.9,37,21.9
121,243534,Nico Elvedi,423,Switzerland,12,FirstHalf,Pass,Successful,42,17.3,49.2,1.1
122,252419,Denis Zakaria,423,Switzerland,12,FirstHalf,Pass,Successful,49.5,3.4,40.8,11.6
123,243534,Nico Elvedi,423,Switzerland,13,FirstHalf,Pass,Successful,47.3,17.3,64.3,2.2
124,252419,Denis Zakaria,423,Switzerland,13,FirstHalf,Pass,Successful,67.4,2.3,75.8,38
125,143695,Breel Embolo,423,Switzerland,13,FirstHalf,Pass,Successful,75.8,38.2,71.9,52.7
126,317630,Djibril Sow,423,Switzerland,13,FirstHalf,Pass,Unsuccessful,71.9,52.7,79.9,100
95,303728,Nahuel Molina,346,Argentina,13,FirstHalf,Pass,Unsuccessful,19.3,0,42.6,5.2
128,297390,Manuel Akanji,423,Switzerland,13,FirstHalf,Aerial,Successful,57.4,94.8,,
96,369430,Enzo Fernández,346,Argentina,13,FirstHalf,Aerial,Unsuccessful,42.6,5.2,,
129,297390,Manuel Akanji,423,Switzerland,13,FirstHalf,Pass,Successful,57.4,94.8,66.3,88.6
130,89401,Granit Xhaka,423,Switzerland,13,FirstHalf,BallRecovery,Successful,65.1,90.3,,
131,89401,Granit Xhaka,423,Switzerland,13,FirstHalf,Pass,Successful,65.1,90.3,70.5,93.5
132,398414,Dan Ndoye,423,Switzerland,13,FirstHalf,BallTouch,Unsuccessful,70.5,93.5,,
97,303728,Nahuel Molina,346,Argentina,13,FirstHalf,Pass,Successful,26.9,4.6,30.3,8.1
113,93700,Leandro Paredes,346,Argentina,13,FirstHalf,BallRecovery,Successful,37.3,6.5,,
98,93700,Leandro Paredes,346,Argentina,13,FirstHalf,Pass,Successful,30.5,7.2,35.4,2.2
99,11119,Lionel Messi,346,Argentina,13,FirstHalf,Dispossessed,Successful,38.2,3.4,,
149,61610,Ricardo Rodríguez,423,Switzerland,13,FirstHalf,Tackle,Unsuccessful,61.8,96.6,,
100,11119,Lionel Messi,346,Argentina,13,FirstHalf,BallTouch,Successful,34.8,3,,
133,89401,Granit Xhaka,423,Switzerland,13,FirstHalf,Pass,Successful,64.2,89.4,51.4,86.9
134,297390,Manuel Akanji,423,Switzerland,13,FirstHalf,BallRecovery,Successful,51.4,85,,
135,297390,Manuel Akanji,423,Switzerland,13,FirstHalf,Pass,Successful,51.5,82.9,54.2,31.3
136,252419,Denis Zakaria,423,Switzerland,13,FirstHalf,Pass,Successful,56.4,21,64.2,11.1
137,317630,Djibril Sow,423,Switzerland,13,FirstHalf,Pass,Successful,64.2,13.2,64.2,24.3
138,302691,Remo Freuler,423,Switzerland,13,FirstHalf,Pass,Successful,64.2,24.3,56.8,11.7
139,252419,Denis Zakaria,423,Switzerland,13,FirstHalf,Pass,Successful,56.7,13.1,46.1,40.6
140,243534,Nico Elvedi,423,Switzerland,13,FirstHalf,Pass,Successful,55.1,42.2,58.9,26.8
141,302691,Remo Freuler,423,Switzerland,14,FirstHalf,Pass,Successful,60.9,25,72.2,3.1
142,252419,Denis Zakaria,423,Switzerland,14,FirstHalf,Pass,Successful,72.1,5.5,61.7,14.1
143,302691,Remo Freuler,423,Switzerland,14,FirstHalf,Pass,Unsuccessful,63.8,16.8,72.4,70.3
101,125547,Rodrigo De Paul,346,Argentina,14,FirstHalf,Clearance,Successful,33.8,20.1,36.3,0
145,398414,Dan Ndoye,423,Switzerland,14,FirstHalf,Pass,Successful,69,100,63.3,94.7
146,61610,Ricardo Rodríguez,423,Switzerland,14,FirstHalf,Pass,Successful,63.3,94.7,66.8,86.2
147,89401,Granit Xhaka,423,Switzerland,14,FirstHalf,BallTouch,Unsuccessful,65.8,86,,
104,,,346,Argentina,14,FirstHalf,Foul,Successful,33.2,11.9,,
148,89401,Granit Xhaka,423,Switzerland,14,FirstHalf,Foul,Unsuccessful,66.8,88.1,,
105,11119,Lionel Messi,346,Argentina,14,FirstHalf,Pass,Successful,41,9.6,24.6,10.2
106,323663,Cristian Romero,346,Argentina,14,FirstHalf,Pass,Successful,23.3,15.6,10.1,45.3
107,102248,Emiliano Martínez,346,Argentina,14,FirstHalf,Pass,Unsuccessful,11,44.5,70.5,95.5
150,297390,Manuel Akanji,423,Switzerland,14,FirstHalf,Pass,Unsuccessful,30.2,1.6,36.8,0
109,365409,Julián Alvarez,346,Argentina,15,FirstHalf,Pass,Successful,68,100,64.2,91.9
110,345319,Alexis Mac Allister,346,Argentina,15,FirstHalf,Pass,Successful,64.2,91.9,59.1,97.5
111,83809,Nicolás Tagliafico,346,Argentina,15,FirstHalf,Aerial,Successful,59.1,97.5,,
191,317630,Djibril Sow,423,Switzerland,15,FirstHalf,Aerial,Unsuccessful,40.9,2.5,,
112,83809,Nicolás Tagliafico,346,Argentina,15,FirstHalf,Pass,Unsuccessful,59.1,97.5,60.8,95.4
152,317630,Djibril Sow,423,Switzerland,15,FirstHalf,BallTouch,Successful,41.3,6.4,,
180,83809,Nicolás Tagliafico,346,Argentina,15,FirstHalf,BallTouch,Successful,56.4,90.8,,
114,365409,Julián Alvarez,346,Argentina,15,FirstHalf,Pass,Successful,57.8,95.4,41.6,95.1
115,369430,Enzo Fernández,346,Argentina,15,FirstHalf,Pass,Successful,40.8,92.4,39.8,13.9
116,303728,Nahuel Molina,346,Argentina,15,FirstHalf,Pass,Successful,39.4,12.6,46.1,5.1
117,125547,Rodrigo De Paul,346,Argentina,15,FirstHalf,Pass,Successful,46.1,5.1,49.7,17.5
118,303728,Nahuel Molina,346,Argentina,15,FirstHalf,Pass,Unsuccessful,50.1,17.6,52.7,22.3
153,297390,Manuel Akanji,423,Switzerland,15,FirstHalf,BallRecovery,Successful,35.3,71.5,,
154,297390,Manuel Akanji,423,Switzerland,15,FirstHalf,Pass,Successful,35.6,72.4,39.7,93
155,61610,Ricardo Rodríguez,423,Switzerland,15,FirstHalf,Pass,Unsuccessful,38.4,91.8,39.1,90.5
119,303728,Nahuel Molina,346,Argentina,15,FirstHalf,BlockedPass,Successful,60.9,9.5,,
120,11119,Lionel Messi,346,Argentina,15,FirstHalf,BallRecovery,Successful,73.3,12.3,,
121,11119,Lionel Messi,346,Argentina,15,FirstHalf,BallTouch,Unsuccessful,77.9,27.1,,
197,11119,Lionel Messi,346,Argentina,15,FirstHalf,Challenge,Unsuccessful,79.2,42,,
208,89401,Granit Xhaka,423,Switzerland,15,FirstHalf,TakeOn,Successful,20.8,58,,
156,89401,Granit Xhaka,423,Switzerland,15,FirstHalf,TakeOn,Unsuccessful,24.2,63.6,,
122,345319,Alexis Mac Allister,346,Argentina,15,FirstHalf,Tackle,Unsuccessful,75.8,36.4,,
