eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
316,53362,Camilo Vargas,408,Colombia,38,FirstHalf,Pass,Successful,5.4,46.9,10.2,34.2
317,322655,Davinson Sánchez,408,Colombia,38,FirstHalf,Pass,Successful,22,27,20.5,6.5
318,88112,Santiago Arias,408,Colombia,38,FirstHalf,Pass,Successful,20.5,6.5,14.9,23.7
319,322655,Davinson Sánchez,408,Colombia,38,FirstHalf,Pass,Unsuccessful,15.1,9.8,58.8,12.6
297,434077,Renato Veiga,340,Portugal,38,FirstHalf,Aerial,Successful,41.2,87.4,,
320,136904,Jhon Córdoba,408,Colombia,38,FirstHalf,Aerial,Unsuccessful,58.8,12.6,,
298,434077,Renato Veiga,340,Portugal,38,FirstHalf,Interception,Successful,36.3,88.4,,
334,136904,Jhon Córdoba,408,Colombia,38,FirstHalf,BallTouch,Successful,62.9,10.3,,
299,395221,Nuno Mendes,340,Portugal,38,FirstHalf,BallRecovery,Successful,41.2,89.3,,
300,395221,Nuno Mendes,340,Portugal,38,FirstHalf,Pass,Successful,41.2,89.3,39.2,72.7
301,434077,Renato Veiga,340,Portugal,38,FirstHalf,Pass,Successful,39.2,72.7,44.4,32.2
303,128967,João Cancelo,340,Portugal,38,FirstHalf,Pass,Successful,55.9,28.9,64.1,6.4
304,337916,Pedro Neto,340,Portugal,38,FirstHalf,Pass,Successful,70.7,30.6,97.4,8
305,128967,João Cancelo,340,Portugal,38,FirstHalf,Pass,Unsuccessful,97.4,8,90.4,47.5
337,133464,Jefferson Lerma,408,Colombia,38,FirstHalf,BallTouch,Successful,8.1,63.4,,
306,123761,Bruno Fernandes,340,Portugal,38,FirstHalf,SavedShot,Successful,90.5,44.9,,
321,53362,Camilo Vargas,408,Colombia,38,FirstHalf,Save,Successful,3.2,50.1,,
307,5583,Cristiano Ronaldo,340,Portugal,38,FirstHalf,SavedShot,Successful,89.6,56.4,,
322,88112,Santiago Arias,408,Colombia,38,FirstHalf,Save,Successful,8.4,44,,
323,472904,Gustavo Puerta,408,Colombia,38,FirstHalf,Clearance,Successful,10.2,43,22.9,18
308,395221,Nuno Mendes,340,Portugal,38,FirstHalf,Pass,Successful,71.1,82.7,86.9,78.1
309,362431,João Félix,340,Portugal,38,FirstHalf,Pass,Successful,86.9,78.1,96.7,77.5
310,337916,Pedro Neto,340,Portugal,38,FirstHalf,Pass,Unsuccessful,96.7,77.5,92.6,53.9
324,322655,Davinson Sánchez,408,Colombia,38,FirstHalf,Clearance,Successful,7.1,46.1,26.2,10.3
311,434077,Renato Veiga,340,Portugal,38,FirstHalf,Pass,Successful,61.4,86.8,77.2,88
312,362431,João Félix,340,Portugal,39,FirstHalf,Pass,Successful,76.1,88.4,78.1,66.7
313,395221,Nuno Mendes,340,Portugal,39,FirstHalf,Pass,Successful,78.1,66.7,74.1,69.9
314,384887,Vitinha,340,Portugal,39,FirstHalf,Pass,Successful,74.1,69.4,70.8,62.3
315,123761,Bruno Fernandes,340,Portugal,39,FirstHalf,Pass,Successful,72.4,63.3,79.7,60.5
316,362431,João Félix,340,Portugal,39,FirstHalf,Pass,Successful,78.9,60.6,80.6,65.1
317,5583,Cristiano Ronaldo,340,Portugal,39,FirstHalf,Pass,Successful,80.6,65.1,80.2,72.7
318,395221,Nuno Mendes,340,Portugal,39,FirstHalf,Pass,Successful,80.2,72.7,88.4,78.2
319,337916,Pedro Neto,340,Portugal,39,FirstHalf,Pass,Successful,88.4,78.2,78.9,70.3
320,384887,Vitinha,340,Portugal,39,FirstHalf,Pass,Successful,78.1,67.5,70.6,51.8
321,238244,Rúben Neves,340,Portugal,39,FirstHalf,MissedShots,Successful,71.6,50.9,,
326,53362,Camilo Vargas,408,Colombia,39,FirstHalf,Pass,Successful,5,49.7,7.1,35.4
327,322655,Davinson Sánchez,408,Colombia,39,FirstHalf,Pass,Successful,11.6,27.9,5.2,44
328,53362,Camilo Vargas,408,Colombia,39,FirstHalf,Pass,Unsuccessful,10.3,46.1,60.9,47.8
323,313171,Rúben Dias,340,Portugal,39,FirstHalf,Pass,Unsuccessful,45.1,54.3,58.6,79.3
329,424039,Jhon Arias,408,Colombia,40,FirstHalf,Pass,Successful,54.4,12.5,35.1,5.5
330,88112,Santiago Arias,408,Colombia,40,FirstHalf,Pass,Unsuccessful,33.6,4.9,36.4,3.8
325,362431,João Félix,340,Portugal,40,FirstHalf,BlockedPass,Successful,63.6,96.2,,
332,88112,Santiago Arias,408,Colombia,40,FirstHalf,Pass,Successful,43.9,0,30.4,12.3
333,322655,Davinson Sánchez,408,Colombia,40,FirstHalf,Dispossessed,Successful,31.2,6.2,,
327,123761,Bruno Fernandes,340,Portugal,40,FirstHalf,Tackle,Successful,68.9,93.8,,
328,123761,Bruno Fernandes,340,Portugal,40,FirstHalf,BallRecovery,Successful,75.3,95.7,,
329,123761,Bruno Fernandes,340,Portugal,40,FirstHalf,Pass,Successful,77.1,93,74.8,65.1
330,5583,Cristiano Ronaldo,340,Portugal,40,FirstHalf,Pass,Successful,74.8,65.1,76,86.8
331,123761,Bruno Fernandes,340,Portugal,40,FirstHalf,Pass,Unsuccessful,77.2,85.1,89.8,45.5
335,416148,Deiver Machado,408,Colombia,40,FirstHalf,Clearance,Successful,9.8,42.7,19.6,0
333,395221,Nuno Mendes,340,Portugal,41,FirstHalf,Pass,Successful,75.8,100,93.1,69.7
334,362431,João Félix,340,Portugal,41,FirstHalf,MissedShots,Successful,90.1,63.8,,
339,53362,Camilo Vargas,408,Colombia,41,FirstHalf,Pass,Unsuccessful,4.4,57.2,64.6,67
336,313171,Rúben Dias,340,Portugal,41,FirstHalf,Pass,Unsuccessful,28.3,33,38.4,37.9
340,472904,Gustavo Puerta,408,Colombia,41,FirstHalf,Pass,Successful,55.8,63.4,62.2,72.7
341,71182,James Rodríguez,408,Colombia,41,FirstHalf,Pass,Successful,56.9,73.6,56.4,93
342,416148,Deiver Machado,408,Colombia,41,FirstHalf,Pass,Successful,56.4,88.9,57.7,77.2
343,133464,Jefferson Lerma,408,Colombia,41,FirstHalf,Pass,Successful,57.7,77.2,42,47
344,322655,Davinson Sánchez,408,Colombia,42,FirstHalf,Pass,Successful,44.9,40.3,51.7,44.2
345,133464,Jefferson Lerma,408,Colombia,42,FirstHalf,Pass,Successful,47.7,42.8,54.7,17.7
346,377168,Luis Díaz,408,Colombia,42,FirstHalf,Pass,Successful,52.2,21.3,52.9,31
347,133464,Jefferson Lerma,408,Colombia,42,FirstHalf,Pass,Successful,53.3,28.5,41.4,29.2
348,377168,Luis Díaz,408,Colombia,42,FirstHalf,Pass,Successful,42.4,32.5,30.5,36
349,322655,Davinson Sánchez,408,Colombia,42,FirstHalf,Pass,Successful,29.2,30.7,35,4
350,424039,Jhon Arias,408,Colombia,42,FirstHalf,Pass,Successful,34.9,17.4,30.1,44
351,472904,Gustavo Puerta,408,Colombia,42,FirstHalf,Pass,Successful,34.5,64.5,40.9,94.8
352,416148,Deiver Machado,408,Colombia,42,FirstHalf,Pass,Successful,40,94.8,43,92.4
353,71182,James Rodríguez,408,Colombia,42,FirstHalf,Pass,Successful,43,92.4,38.3,84.2
354,472904,Gustavo Puerta,408,Colombia,42,FirstHalf,Pass,Successful,38.3,84.2,40.1,87.2
355,71182,James Rodríguez,408,Colombia,42,FirstHalf,Pass,Successful,39,85,44.2,62.9
356,133464,Jefferson Lerma,408,Colombia,42,FirstHalf,Pass,Successful,53.6,49.6,47.4,33.1
357,322655,Davinson Sánchez,408,Colombia,42,FirstHalf,Pass,Successful,47.4,33.1,59.8,27.9
358,377168,Luis Díaz,408,Colombia,43,FirstHalf,Pass,Successful,65.4,61.4,62.6,62.1
359,71182,James Rodríguez,408,Colombia,43,FirstHalf,Pass,Successful,64.4,60.6,72.4,41.6
360,424039,Jhon Arias,408,Colombia,43,FirstHalf,Pass,Successful,72.9,39.5,90.5,14.7
361,88112,Santiago Arias,408,Colombia,43,FirstHalf,Pass,Successful,90.5,17.4,83.2,53.3
362,71182,James Rodríguez,408,Colombia,43,FirstHalf,SavedShot,Successful,84.5,50.9,,
337,434077,Renato Veiga,340,Portugal,43,FirstHalf,Save,Successful,7.4,52.3,,
363,133464,Jefferson Lerma,408,Colombia,43,FirstHalf,SavedShot,Successful,76.4,43.8,,
338,434077,Renato Veiga,340,Portugal,43,FirstHalf,Save,Successful,12,52.7,,
339,5583,Cristiano Ronaldo,340,Portugal,43,FirstHalf,Pass,Unsuccessful,38.3,39.7,42.8,15.9
364,416148,Deiver Machado,408,Colombia,43,FirstHalf,Foul,Successful,60,85.6,,
340,337916,Pedro Neto,340,Portugal,43,FirstHalf,Foul,Unsuccessful,40,14.4,,
365,71182,James Rodríguez,408,Colombia,43,FirstHalf,Pass,Successful,59.8,89.1,65,69
366,424039,Jhon Arias,408,Colombia,43,FirstHalf,Pass,Successful,65,69,62.3,53
367,133464,Jefferson Lerma,408,Colombia,43,FirstHalf,Pass,Successful,62.5,52.5,74.8,38.9
368,377168,Luis Díaz,408,Colombia,43,FirstHalf,BallTouch,Unsuccessful,74.8,38.9,,
341,373842,Diogo Costa,340,Portugal,43,FirstHalf,BallRecovery,Successful,2.8,65.5,,
342,373842,Diogo Costa,340,Portugal,43,FirstHalf,Pass,Successful,8.1,51.5,20.4,20
343,313171,Rúben Dias,340,Portugal,43,FirstHalf,Pass,Successful,21.5,19.7,31.1,2.3
344,128967,João Cancelo,340,Portugal,44,FirstHalf,Pass,Successful,33.5,16.5,42,7.7
345,5583,Cristiano Ronaldo,340,Portugal,44,FirstHalf,Foul,Successful,45.1,2.6,,
369,363653,Jhon Lucumí,408,Colombia,44,FirstHalf,Foul,Unsuccessful,54.9,97.4,,
346,238244,Rúben Neves,340,Portugal,44,FirstHalf,Pass,Successful,43.9,6.7,45.4,25.9
347,384887,Vitinha,340,Portugal,44,FirstHalf,Pass,Successful,48.8,31.2,43.8,82.1
348,434077,Renato Veiga,340,Portugal,44,FirstHalf,Pass,Successful,55,89.1,61.1,97.4
370,88112,Santiago Arias,408,Colombia,44,FirstHalf,Challenge,Unsuccessful,30.1,4.4,,
349,395221,Nuno Mendes,340,Portugal,44,FirstHalf,TakeOn,Successful,69.9,95.6,,
350,395221,Nuno Mendes,340,Portugal,44,FirstHalf,Pass,Successful,67.3,95.7,70.4,85.1
351,362431,João Félix,340,Portugal,44,FirstHalf,BallTouch,Unsuccessful,70.4,84.7,,
371,322655,Davinson Sánchez,408,Colombia,44,FirstHalf,Clearance,Successful,22.6,25.2,42.6,27.4
372,136904,Jhon Córdoba,408,Colombia,44,FirstHalf,BallRecovery,Successful,43.6,30.3,,
373,136904,Jhon Córdoba,408,Colombia,44,FirstHalf,Pass,Unsuccessful,43.6,30.3,55.4,42.7
352,128967,João Cancelo,340,Portugal,44,FirstHalf,Interception,Successful,44.6,57.3,,
353,128967,João Cancelo,340,Portugal,44,FirstHalf,BallRecovery,Successful,45,52.7,,
354,128967,João Cancelo,340,Portugal,44,FirstHalf,Dispossessed,Successful,43.8,89.6,,
374,424039,Jhon Arias,408,Colombia,44,FirstHalf,Tackle,Successful,56.2,10.4,,
375,424039,Jhon Arias,408,Colombia,44,FirstHalf,BallRecovery,Successful,62.6,15.9,,
376,424039,Jhon Arias,408,Colombia,44,FirstHalf,Dispossessed,Successful,82.4,35.2,,
355,434077,Renato Veiga,340,Portugal,44,FirstHalf,Tackle,Unsuccessful,17.6,64.8,,
377,424039,Jhon Arias,408,Colombia,44,FirstHalf,BallTouch,Successful,80.8,33.6,,
356,434077,Renato Veiga,340,Portugal,44,FirstHalf,BallTouch,Successful,15,67.5,,
378,424039,Jhon Arias,408,Colombia,44,FirstHalf,Pass,Successful,84.6,33.3,78.3,47.8
379,472904,Gustavo Puerta,408,Colombia,44,FirstHalf,SavedShot,Successful,78.3,47.8,,
357,373842,Diogo Costa,340,Portugal,44,FirstHalf,Save,Successful,2.2,47.3,,
358,373842,Diogo Costa,340,Portugal,44,FirstHalf,KeeperPickup,Successful,2.2,47.3,,
359,373842,Diogo Costa,340,Portugal,45,FirstHalf,Pass,Successful,14.8,34,33.6,2.9
360,123761,Bruno Fernandes,340,Portugal,45,FirstHalf,Pass,Successful,33.4,2,58.7,3.7
361,337916,Pedro Neto,340,Portugal,45,FirstHalf,TakeOn,Unsuccessful,83,17.2,,
380,363653,Jhon Lucumí,408,Colombia,45,FirstHalf,Tackle,Successful,17,82.8,,
381,363653,Jhon Lucumí,408,Colombia,45,FirstHalf,BallRecovery,Successful,24.8,88.4,,
382,363653,Jhon Lucumí,408,Colombia,45,FirstHalf,Pass,Successful,29.4,90.2,32.3,81.1
383,472904,Gustavo Puerta,408,Colombia,45,FirstHalf,Pass,Successful,39.8,82.3,49.6,88.6
384,71182,James Rodríguez,408,Colombia,45,FirstHalf,Pass,Successful,56.3,88.7,67.8,96
385,377168,Luis Díaz,408,Colombia,45,FirstHalf,MissedShots,Successful,78.8,72.4,,
364,373842,Diogo Costa,340,Portugal,45,FirstHalf,Pass,Unsuccessful,3,47.5,63.9,33.3
387,363653,Jhon Lucumí,408,Colombia,45,FirstHalf,BallRecovery,Successful,41.8,77.5,,
388,363653,Jhon Lucumí,408,Colombia,45,FirstHalf,Pass,Successful,57,83,57.9,94.8
389,377168,Luis Díaz,408,Colombia,46,FirstHalf,Pass,Successful,56.5,93.8,51.1,83.8
390,472904,Gustavo Puerta,408,Colombia,46,FirstHalf,Pass,Successful,46.9,84.7,49.3,69.6
391,71182,James Rodríguez,408,Colombia,46,FirstHalf,Pass,Successful,56.3,61.4,58.1,41.6
392,424039,Jhon Arias,408,Colombia,46,FirstHalf,Pass,Successful,58.1,41.6,54,46.3
393,133464,Jefferson Lerma,408,Colombia,46,FirstHalf,Pass,Successful,54,46.3,57.9,50
394,71182,James Rodríguez,408,Colombia,46,FirstHalf,Pass,Successful,60,54.2,84.1,86.5
395,377168,Luis Díaz,408,Colombia,46,FirstHalf,Pass,Successful,92.9,75.6,85.1,68.9
396,416148,Deiver Machado,408,Colombia,46,FirstHalf,Pass,Unsuccessful,85.2,70.7,92,61.3
366,313171,Rúben Dias,340,Portugal,46,FirstHalf,Interception,Successful,8,38.7,,
367,384887,Vitinha,340,Portugal,46,FirstHalf,BallRecovery,Successful,13.5,36,,
368,384887,Vitinha,340,Portugal,46,FirstHalf,Pass,Successful,13.5,36,40.9,14.7
369,337916,Pedro Neto,340,Portugal,46,FirstHalf,Pass,Successful,40.9,14.7,37.2,56
370,362431,João Félix,340,Portugal,46,FirstHalf,Pass,Successful,62.4,71.2,77.5,84.8
371,395221,Nuno Mendes,340,Portugal,46,FirstHalf,Pass,Successful,77,82.7,75.8,65.8
372,362431,João Félix,340,Portugal,46,FirstHalf,Pass,Successful,78.9,71.4,79.4,80.6
373,395221,Nuno Mendes,340,Portugal,46,FirstHalf,Pass,Successful,79.4,80.6,76.4,57.8
374,5583,Cristiano Ronaldo,340,Portugal,46,FirstHalf,SavedShot,Successful,78,58.9,,
397,322655,Davinson Sánchez,408,Colombia,46,FirstHalf,Save,Successful,20.1,41.3,,
398,71182,James Rodríguez,408,Colombia,46,FirstHalf,BallRecovery,Successful,27.9,5.2,,
399,71182,James Rodríguez,408,Colombia,46,FirstHalf,BallTouch,Successful,34.6,10.3,,
400,424039,Jhon Arias,408,Colombia,46,FirstHalf,Pass,Successful,48.2,18,68.9,11.3
401,136904,Jhon Córdoba,408,Colombia,46,FirstHalf,Pass,Successful,74.3,12.8,60.3,33.3
402,322655,Davinson Sánchez,408,Colombia,47,FirstHalf,Pass,Successful,63.2,40.3,68.5,77.2
403,416148,Deiver Machado,408,Colombia,47,FirstHalf,Pass,Successful,71,80,82.9,90.9
404,377168,Luis Díaz,408,Colombia,47,FirstHalf,Pass,Successful,79.1,81.2,71.4,68.1
405,472904,Gustavo Puerta,408,Colombia,47,FirstHalf,Pass,Successful,70.4,64.5,71.4,53.6
406,424039,Jhon Arias,408,Colombia,47,FirstHalf,Pass,Successful,71.3,51.5,76.9,35.7
407,71182,James Rodríguez,408,Colombia,47,FirstHalf,SavedShot,Successful,77.9,46.1,,
375,373842,Diogo Costa,340,Portugal,47,FirstHalf,Save,Successful,1,47.5,,
376,128967,João Cancelo,340,Portugal,47,FirstHalf,BallRecovery,Successful,11.4,26.2,,
377,128967,João Cancelo,340,Portugal,47,FirstHalf,Pass,Successful,11.6,16.5,37.7,4.1
378,337916,Pedro Neto,340,Portugal,47,FirstHalf,Pass,Unsuccessful,91.6,16.1,85.4,51
408,322655,Davinson Sánchez,408,Colombia,47,FirstHalf,Interception,Successful,14.6,49,,
409,133464,Jefferson Lerma,408,Colombia,47,FirstHalf,BallTouch,Successful,21.6,51.6,,
410,322655,Davinson Sánchez,408,Colombia,47,FirstHalf,BallRecovery,Successful,22.1,50.3,,
411,322655,Davinson Sánchez,408,Colombia,47,FirstHalf,Pass,Successful,22.1,50.3,28.4,64.9
412,472904,Gustavo Puerta,408,Colombia,47,FirstHalf,Pass,Successful,42.6,59.3,47.8,44.2
413,424039,Jhon Arias,408,Colombia,47,FirstHalf,Pass,Successful,59,67.3,74.4,93
414,377168,Luis Díaz,408,Colombia,47,FirstHalf,Pass,Successful,76.5,79.6,73.6,65.8
415,424039,Jhon Arias,408,Colombia,47,FirstHalf,Pass,Successful,75.6,69,82.6,82.3
416,71182,James Rodríguez,408,Colombia,48,FirstHalf,Pass,Successful,83.2,87.7,73.2,64.8
417,,,408,Colombia,48,FirstHalf,End,Successful,0,0,,
379,,,340,Portugal,48,FirstHalf,End,Successful,0,0,,
380,128967,João Cancelo,340,Portugal,45,SecondHalf,SubstitutionOff,Successful,0,0,,
381,353418,Diogo Dalot,340,Portugal,45,SecondHalf,SubstitutionOn,Successful,0,0,,
382,238244,Rúben Neves,340,Portugal,45,SecondHalf,SubstitutionOff,Successful,0,0,,
383,465388,João Neves,340,Portugal,45,SecondHalf,SubstitutionOn,Successful,0,0,,
384,,,340,Portugal,45,SecondHalf,Start,Successful,0,0,,
419,,,408,Colombia,45,SecondHalf,Start,Successful,0,0,,
385,5583,Cristiano Ronaldo,340,Portugal,45,SecondHalf,Pass,Successful,49.9,49.9,46.7,47.5
386,465388,João Neves,340,Portugal,45,SecondHalf,Pass,Successful,46.5,47.2,41.3,62.6
387,384887,Vitinha,340,Portugal,45,SecondHalf,Pass,Successful,41.3,62.6,51,60.2
388,123761,Bruno Fernandes,340,Portugal,45,SecondHalf,Pass,Successful,51,60.2,42.4,59.7
389,384887,Vitinha,340,Portugal,45,SecondHalf,Pass,Successful,42.4,59.7,49,57.2
390,123761,Bruno Fernandes,340,Portugal,45,SecondHalf,Pass,Successful,49,57.2,29.5,52.1
391,313171,Rúben Dias,340,Portugal,45,SecondHalf,Pass,Successful,29.1,52.1,36.5,51.3
392,384887,Vitinha,340,Portugal,45,SecondHalf,Pass,Successful,36.5,51.3,30.5,52.2
393,313171,Rúben Dias,340,Portugal,45,SecondHalf,Pass,Successful,30.5,52.2,30.4,78.1
394,434077,Renato Veiga,340,Portugal,45,SecondHalf,Pass,Successful,30.5,74.8,35,60.8
395,384887,Vitinha,340,Portugal,45,SecondHalf,Pass,Successful,32.9,59.1,41,82.9
396,434077,Renato Veiga,340,Portugal,45,SecondHalf,Pass,Successful,43.3,75.6,44.5,57.3
397,465388,João Neves,340,Portugal,45,SecondHalf,Pass,Successful,44.5,57.3,36.8,62.1
398,384887,Vitinha,340,Portugal,45,SecondHalf,Pass,Successful,56.9,57.9,64.9,54.3
399,5583,Cristiano Ronaldo,340,Portugal,45,SecondHalf,Pass,Successful,64.9,54.3,65.8,39.7
400,123761,Bruno Fernandes,340,Portugal,45,SecondHalf,Pass,Successful,65.8,39.7,87.2,11.1
401,337916,Pedro Neto,340,Portugal,45,SecondHalf,Pass,Successful,86,11.3,70.5,10.3
402,353418,Diogo Dalot,340,Portugal,45,SecondHalf,Pass,Successful,82.4,14.7,89.1,4.7
403,337916,Pedro Neto,340,Portugal,45,SecondHalf,BallTouch,Unsuccessful,92.5,11.3,,
421,53362,Camilo Vargas,408,Colombia,45,SecondHalf,Pass,Successful,4.6,48.5,8.2,37.4
422,322655,Davinson Sánchez,408,Colombia,46,SecondHalf,Pass,Unsuccessful,23.5,13.7,75.4,26.8
405,313171,Rúben Dias,340,Portugal,46,SecondHalf,Clearance,Successful,23.6,65.2,31.6,90.8
423,71182,James Rodríguez,408,Colombia,46,SecondHalf,Pass,Unsuccessful,74.5,12.5,71.2,42.4
406,465388,João Neves,340,Portugal,46,SecondHalf,Interception,Successful,28.8,57.6,,
424,363653,Jhon Lucumí,408,Colombia,46,SecondHalf,Pass,Successful,48.2,46.7,64.1,54.2
425,472904,Gustavo Puerta,408,Colombia,46,SecondHalf,Pass,Successful,63.3,58.7,61.4,52.2
426,133464,Jefferson Lerma,408,Colombia,46,SecondHalf,Pass,Successful,59.9,48.5,61.6,8.9
427,88112,Santiago Arias,408,Colombia,46,SecondHalf,Pass,Successful,61.6,8.9,67.4,6.5
428,71182,James Rodríguez,408,Colombia,46,SecondHalf,Pass,Successful,66.7,10.4,65.9,28.8
429,133464,Jefferson Lerma,408,Colombia,46,SecondHalf,Pass,Successful,67.9,32.8,84.1,94.1
430,377168,Luis Díaz,408,Colombia,46,SecondHalf,Pass,Successful,89,89.9,76.4,76.6
431,472904,Gustavo Puerta,408,Colombia,46,SecondHalf,Pass,Successful,76.1,72.6,71.4,57.6
432,133464,Jefferson Lerma,408,Colombia,46,SecondHalf,Pass,Successful,71.1,54.9,74.1,39.2
433,424039,Jhon Arias,408,Colombia,46,SecondHalf,Pass,Successful,73.5,30.4,72.3,23.9
434,71182,James Rodríguez,408,Colombia,46,SecondHalf,Pass,Successful,72.3,23.9,78.9,6.2
435,88112,Santiago Arias,408,Colombia,46,SecondHalf,Pass,Successful,78.9,6.2,75.8,24.4
436,71182,James Rodríguez,408,Colombia,46,SecondHalf,Pass,Unsuccessful,75.8,28.2,87.4,34
409,384887,Vitinha,340,Portugal,46,SecondHalf,Interception,Successful,12.6,66,,
410,384887,Vitinha,340,Portugal,46,SecondHalf,BallRecovery,Successful,14,59.7,,
411,384887,Vitinha,340,Portugal,46,SecondHalf,Foul,Successful,13.8,61.2,,
437,424039,Jhon Arias,408,Colombia,46,SecondHalf,Foul,Unsuccessful,86.2,38.7,,
412,384887,Vitinha,340,Portugal,47,SecondHalf,Pass,Successful,20.5,62.3,11.9,42.2
413,313171,Rúben Dias,340,Portugal,47,SecondHalf,Pass,Successful,12.7,43,19,57.6
414,384887,Vitinha,340,Portugal,47,SecondHalf,Pass,Successful,17.6,51.2,23.2,69.7
415,434077,Renato Veiga,340,Portugal,47,SecondHalf,Pass,Successful,29.2,73.3,34.1,92.4
416,395221,Nuno Mendes,340,Portugal,47,SecondHalf,Pass,Successful,34.1,92.4,25.9,85.4
417,434077,Renato Veiga,340,Portugal,47,SecondHalf,Pass,Successful,26.8,72.4,25.2,45.5
418,313171,Rúben Dias,340,Portugal,47,SecondHalf,Pass,Successful,26,47.3,45.9,72.4
419,5583,Cristiano Ronaldo,340,Portugal,47,SecondHalf,BallTouch,Unsuccessful,45.9,72.4,,
438,424039,Jhon Arias,408,Colombia,47,SecondHalf,Foul,Successful,57.7,24.9,,
420,5583,Cristiano Ronaldo,340,Portugal,47,SecondHalf,Foul,Unsuccessful,42.3,75.1,,
439,424039,Jhon Arias,408,Colombia,47,SecondHalf,Pass,Successful,61,26.7,53.5,24.3
440,322655,Davinson Sánchez,408,Colombia,47,SecondHalf,Pass,Successful,53.5,24.3,44.5,43.6
441,363653,Jhon Lucumí,408,Colombia,47,SecondHalf,Pass,Successful,44.3,44.2,47.2,61.1
442,472904,Gustavo Puerta,408,Colombia,47,SecondHalf,Pass,Successful,47.4,63,57.4,58.5
443,133464,Jefferson Lerma,408,Colombia,47,SecondHalf,Pass,Successful,61.4,42.7,70.5,6.7
444,88112,Santiago Arias,408,Colombia,47,SecondHalf,Pass,Successful,72.5,7.3,65.4,23.1
445,133464,Jefferson Lerma,408,Colombia,47,SecondHalf,Pass,Successful,66.2,24,70.5,36.4
446,472904,Gustavo Puerta,408,Colombia,47,SecondHalf,Pass,Successful,70.5,36.4,64.9,31.3
447,133464,Jefferson Lerma,408,Colombia,47,SecondHalf,Pass,Successful,64.4,35.8,62.8,57.3
448,71182,James Rodríguez,408,Colombia,47,SecondHalf,Pass,Successful,63.5,58.7,74.5,93.2
449,416148,Deiver Machado,408,Colombia,47,SecondHalf,Pass,Successful,74.6,91.5,77.6,94.5
450,377168,Luis Díaz,408,Colombia,48,SecondHalf,Pass,Successful,77.2,92.4,72.2,77.5
451,71182,James Rodríguez,408,Colombia,48,SecondHalf,Pass,Successful,72.2,77.5,75.1,60.8
452,133464,Jefferson Lerma,408,Colombia,48,SecondHalf,Pass,Successful,75.1,60.8,70.7,65.2
453,472904,Gustavo Puerta,408,Colombia,48,SecondHalf,Pass,Successful,70.7,65.2,72.8,77.3
454,71182,James Rodríguez,408,Colombia,48,SecondHalf,Pass,Successful,71.9,79.6,83.7,95.6
455,377168,Luis Díaz,408,Colombia,48,SecondHalf,Pass,Successful,86.9,88.7,78.5,75.7
456,71182,James Rodríguez,408,Colombia,48,SecondHalf,Pass,Successful,79.3,75.9,71.9,69.9
457,472904,Gustavo Puerta,408,Colombia,48,SecondHalf,Pass,Successful,72.4,71.8,77.8,86.6
458,71182,James Rodríguez,408,Colombia,48,SecondHalf,Pass,Successful,77.8,86.6,83,87.4
459,424039,Jhon Arias,408,Colombia,48,SecondHalf,Pass,Successful,78.4,90.9,70.7,90.2
460,472904,Gustavo Puerta,408,Colombia,48,SecondHalf,Pass,Successful,70.7,90.2,76,79.6
461,416148,Deiver Machado,408,Colombia,48,SecondHalf,Pass,Successful,76,79.6,69.6,62.7
462,133464,Jefferson Lerma,408,Colombia,48,SecondHalf,Pass,Successful,69.6,62.7,65.2,37.9
463,322655,Davinson Sánchez,408,Colombia,48,SecondHalf,Pass,Successful,65.2,37.9,70.1,59.6
464,472904,Gustavo Puerta,408,Colombia,48,SecondHalf,Pass,Unsuccessful,69.2,55.8,74.5,60.3
421,465388,João Neves,340,Portugal,48,SecondHalf,Interception,Successful,25.5,39.7,,
465,133464,Jefferson Lerma,408,Colombia,48,SecondHalf,Pass,Successful,70.7,44.2,69.6,57
466,472904,Gustavo Puerta,408,Colombia,48,SecondHalf,Dispossessed,Successful,69.2,56,,
422,123761,Bruno Fernandes,340,Portugal,48,SecondHalf,Tackle,Unsuccessful,30.8,44,,
472,472904,Gustavo Puerta,408,Colombia,48,SecondHalf,BallTouch,Successful,70.8,65.3,,
423,123761,Bruno Fernandes,340,Portugal,48,SecondHalf,Pass,Successful,31.9,43.3,37.2,59.1
424,5583,Cristiano Ronaldo,340,Portugal,48,SecondHalf,BallRecovery,Successful,37.2,59,,
425,5583,Cristiano Ronaldo,340,Portugal,48,SecondHalf,Pass,Successful,37.2,59,42.3,62.6
427,362431,João Félix,340,Portugal,48,SecondHalf,BallTouch,Successful,47.3,57.6,,
426,123761,Bruno Fernandes,340,Portugal,48,SecondHalf,Foul,Successful,49.3,51.4,,
467,472904,Gustavo Puerta,408,Colombia,48,SecondHalf,Foul,Unsuccessful,50.7,48.6,,
428,384887,Vitinha,340,Portugal,49,SecondHalf,Pass,Successful,52.5,54,52.3,42.1
429,465388,João Neves,340,Portugal,49,SecondHalf,Pass,Successful,51.6,42.8,48.8,56
430,384887,Vitinha,340,Portugal,49,SecondHalf,Pass,Successful,48.8,56,39.2,41.6
431,313171,Rúben Dias,340,Portugal,49,SecondHalf,Pass,Successful,39.4,35.4,38.6,11.1
432,353418,Diogo Dalot,340,Portugal,49,SecondHalf,Pass,Successful,43.8,9.5,38.6,21.2
