eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
294,415341,David Møller Wolfe,334,Norway,35,FirstHalf,BallRecovery,Successful,66.2,91,,
290,415341,David Møller Wolfe,334,Norway,35,FirstHalf,Pass,Unsuccessful,76.6,88.3,76.6,86.9
296,447689,Lamine Camara,957,Senegal,35,FirstHalf,BallTouch,Successful,24.1,16.1,,
291,416030,Antonio Nusa,334,Norway,35,FirstHalf,Pass,Successful,75.1,80.5,82.8,91.2
292,415341,David Møller Wolfe,334,Norway,35,FirstHalf,Pass,Successful,82.8,91.2,69.1,92.1
293,303544,Fredrik Aursnes,334,Norway,35,FirstHalf,Pass,Successful,69.1,91.9,65.9,72.4
295,321020,Sander Berge,334,Norway,36,FirstHalf,Pass,Successful,64.3,62.1,55.3,32.2
296,247454,Martin Ødegaard,334,Norway,36,FirstHalf,Pass,Successful,67.4,23.2,73.1,4.2
297,357133,Marcus Pedersen,334,Norway,36,FirstHalf,Pass,Successful,73.4,5.4,68.4,13.5
298,247454,Martin Ødegaard,334,Norway,36,FirstHalf,Pass,Successful,68.7,14.1,69.3,4.8
299,357133,Marcus Pedersen,334,Norway,36,FirstHalf,Pass,Successful,68.6,7.8,59.7,16.5
300,321085,Kristoffer Ajer,334,Norway,36,FirstHalf,Pass,Successful,59.6,16.6,64.7,5.8
301,357133,Marcus Pedersen,334,Norway,36,FirstHalf,Pass,Unsuccessful,64.7,5.8,67.3,5.8
297,109915,Sadio Mané,957,Senegal,36,FirstHalf,BlockedPass,Successful,32.7,94.2,,
298,109915,Sadio Mané,957,Senegal,36,FirstHalf,Pass,Unsuccessful,28.5,99.5,29.5,96.1
303,302497,Alexander Sørloth,334,Norway,36,FirstHalf,Pass,Successful,64.1,11.5,61.6,30.3
304,321020,Sander Berge,334,Norway,36,FirstHalf,Pass,Successful,61,35.8,65.7,25.5
305,302497,Alexander Sørloth,334,Norway,36,FirstHalf,Pass,Successful,65.7,25.5,62.4,36.1
306,321020,Sander Berge,334,Norway,36,FirstHalf,Pass,Successful,62.5,36.6,56.7,57.6
307,364336,Torbjørn Heggem,334,Norway,36,FirstHalf,Pass,Successful,67.6,63,60.8,82.2
308,415341,David Møller Wolfe,334,Norway,36,FirstHalf,Pass,Successful,60.7,79.5,54.3,58
309,321020,Sander Berge,334,Norway,36,FirstHalf,BallTouch,Successful,52.1,52,,
310,247454,Martin Ødegaard,334,Norway,36,FirstHalf,Pass,Successful,54.7,63,55,87.7
311,364336,Torbjørn Heggem,334,Norway,36,FirstHalf,Pass,Successful,55.2,87.7,70.4,91.9
312,416030,Antonio Nusa,334,Norway,36,FirstHalf,Pass,Successful,70.8,87.7,87.7,32.1
313,315227,Erling Haaland,334,Norway,36,FirstHalf,Pass,Successful,87.7,32.1,91.9,55
314,247454,Martin Ødegaard,334,Norway,36,FirstHalf,SavedShot,Successful,88.7,56.2,,
299,321390,Édouard Mendy,957,Senegal,36,FirstHalf,Save,Successful,5.9,46.7,,
300,447689,Lamine Camara,957,Senegal,36,FirstHalf,BallRecovery,Successful,34.9,25.4,,
301,447689,Lamine Camara,957,Senegal,36,FirstHalf,Foul,Successful,32,13.4,,
315,303544,Fredrik Aursnes,334,Norway,36,FirstHalf,Foul,Unsuccessful,68,86.6,,
302,90880,Kalidou Koulibaly,957,Senegal,37,FirstHalf,Pass,Successful,39,4.2,11.1,38.6
303,321390,Édouard Mendy,957,Senegal,37,FirstHalf,Pass,Successful,10.9,38.6,19.5,73.4
304,296319,Moussa Niakhaté,957,Senegal,37,FirstHalf,Pass,Unsuccessful,20.1,75.7,67.5,83.8
316,357133,Marcus Pedersen,334,Norway,37,FirstHalf,Aerial,Successful,32.5,16.2,,
311,109915,Sadio Mané,957,Senegal,37,FirstHalf,Aerial,Unsuccessful,67.5,83.8,,
317,357133,Marcus Pedersen,334,Norway,37,FirstHalf,BallTouch,Unsuccessful,36.3,12.1,,
306,426050,Nicolas Jackson,957,Senegal,37,FirstHalf,Pass,Successful,65.5,77.4,71.6,88.2
307,109915,Sadio Mané,957,Senegal,37,FirstHalf,Pass,Successful,96.9,74.5,89.8,5.3
308,447689,Lamine Camara,957,Senegal,37,FirstHalf,Pass,Successful,89.8,5.3,74.2,38.3
309,80464,Idrissa Gueye,957,Senegal,38,FirstHalf,MissedShots,Successful,75.9,35,,
319,364336,Torbjørn Heggem,334,Norway,38,FirstHalf,Pass,Successful,5,63,3,49.9
320,39187,Ørjan Nyland,334,Norway,38,FirstHalf,Pass,Successful,8.7,47.5,46.1,8.8
321,302497,Alexander Sørloth,334,Norway,38,FirstHalf,Pass,Successful,45.8,9,35,9.6
322,357133,Marcus Pedersen,334,Norway,38,FirstHalf,Pass,Successful,35.3,10,37.2,17.5
323,247454,Martin Ødegaard,334,Norway,38,FirstHalf,Pass,Successful,38.2,18.7,20.7,19.8
324,321085,Kristoffer Ajer,334,Norway,38,FirstHalf,Pass,Successful,21,21,29.2,21.3
325,247454,Martin Ødegaard,334,Norway,38,FirstHalf,BallTouch,Unsuccessful,31.3,26.4,,
313,426050,Nicolas Jackson,957,Senegal,38,FirstHalf,BallTouch,Unsuccessful,66.2,80.7,,
326,247454,Martin Ødegaard,334,Norway,38,FirstHalf,Pass,Successful,43.2,21.6,43,26.4
327,321020,Sander Berge,334,Norway,38,FirstHalf,Pass,Successful,44.2,25.2,64.6,6.9
328,357133,Marcus Pedersen,334,Norway,38,FirstHalf,Pass,Successful,67.8,6.6,70,8.4
329,302497,Alexander Sørloth,334,Norway,38,FirstHalf,Pass,Successful,72.4,8.4,62.5,10.3
330,247454,Martin Ødegaard,334,Norway,38,FirstHalf,Pass,Successful,63.6,10.5,73.2,8.8
331,302497,Alexander Sørloth,334,Norway,39,FirstHalf,Pass,Successful,73.2,8.8,85.3,18.4
332,321020,Sander Berge,334,Norway,39,FirstHalf,Pass,Unsuccessful,85.8,20.1,96.1,100
316,335692,Krépin Diatta,957,Senegal,39,FirstHalf,Pass,Successful,4.5,0,33.3,5.7
317,322670,Ismaïla Sarr,957,Senegal,39,FirstHalf,BallTouch,Unsuccessful,33.3,5.7,,
334,303544,Fredrik Aursnes,334,Norway,39,FirstHalf,Pass,Successful,70.3,92.8,65.2,90
335,415341,David Møller Wolfe,334,Norway,39,FirstHalf,BallRecovery,Successful,65.2,90,,
336,415341,David Møller Wolfe,334,Norway,39,FirstHalf,Pass,Successful,65.2,90,66.6,80.1
337,321020,Sander Berge,334,Norway,39,FirstHalf,Pass,Successful,71.1,82.2,70.1,90.9
338,303544,Fredrik Aursnes,334,Norway,39,FirstHalf,Pass,Successful,70,90.9,47.9,76.3
339,364336,Torbjørn Heggem,334,Norway,39,FirstHalf,Pass,Successful,47.7,76.3,46.8,64
340,321085,Kristoffer Ajer,334,Norway,39,FirstHalf,Pass,Successful,57.8,74.4,64.3,88.5
341,303544,Fredrik Aursnes,334,Norway,39,FirstHalf,Pass,Successful,64.3,88.5,71.4,85.5
342,416030,Antonio Nusa,334,Norway,39,FirstHalf,Pass,Successful,73.8,73,81.5,47.8
343,315227,Erling Haaland,334,Norway,39,FirstHalf,Pass,Successful,81.5,47.8,80.6,42.9
319,479288,El Hadji Malick Diouf,957,Senegal,39,FirstHalf,Challenge,Unsuccessful,14.4,56.4,,
344,247454,Martin Ødegaard,334,Norway,39,FirstHalf,TakeOn,Successful,85.6,43.6,,
345,247454,Martin Ødegaard,334,Norway,39,FirstHalf,TakeOn,Unsuccessful,87.2,39.2,,
320,296319,Moussa Niakhaté,957,Senegal,39,FirstHalf,Tackle,Unsuccessful,12.8,60.8,,
346,247454,Martin Ødegaard,334,Norway,39,FirstHalf,Pass,Unsuccessful,88.5,26.2,86.9,23.3
321,296319,Moussa Niakhaté,957,Senegal,39,FirstHalf,BallRecovery,Successful,26,77.7,,
322,296319,Moussa Niakhaté,957,Senegal,39,FirstHalf,Foul,Successful,31.4,95.1,,
349,302497,Alexander Sørloth,334,Norway,39,FirstHalf,Foul,Unsuccessful,68.6,4.9,,
323,296319,Moussa Niakhaté,957,Senegal,40,FirstHalf,Pass,Successful,38.5,96.4,53.6,90.1
324,109915,Sadio Mané,957,Senegal,40,FirstHalf,Pass,Successful,54.4,90.1,72.4,89.8
325,426050,Nicolas Jackson,957,Senegal,40,FirstHalf,Pass,Successful,71,87.2,70.4,92.3
326,109915,Sadio Mané,957,Senegal,40,FirstHalf,Pass,Successful,77,76.2,65.3,70.2
327,447689,Lamine Camara,957,Senegal,40,FirstHalf,MissedShots,Successful,69.1,56.6,,
352,364336,Torbjørn Heggem,334,Norway,40,FirstHalf,Pass,Successful,4.7,61.2,3.8,45.9
353,39187,Ørjan Nyland,334,Norway,40,FirstHalf,Pass,Successful,3.8,45.7,59.4,15.1
354,302497,Alexander Sørloth,334,Norway,40,FirstHalf,Aerial,Successful,59.4,15.1,,
329,479288,El Hadji Malick Diouf,957,Senegal,40,FirstHalf,Aerial,Unsuccessful,40.6,84.9,,
355,302497,Alexander Sørloth,334,Norway,40,FirstHalf,Pass,Successful,59.4,15.1,64,51.1
356,303544,Fredrik Aursnes,334,Norway,40,FirstHalf,Pass,Successful,67.2,54.7,69.1,70.9
357,416030,Antonio Nusa,334,Norway,41,FirstHalf,Pass,Successful,75.2,63.6,81.4,47.5
358,247454,Martin Ødegaard,334,Norway,41,FirstHalf,SavedShot,Successful,81.4,47.5,,
331,296319,Moussa Niakhaté,957,Senegal,41,FirstHalf,Save,Successful,15,51.8,,
359,321020,Sander Berge,334,Norway,41,FirstHalf,Dispossessed,Successful,69,47.8,,
332,447689,Lamine Camara,957,Senegal,41,FirstHalf,Tackle,Unsuccessful,31,52.2,,
360,321020,Sander Berge,334,Norway,41,FirstHalf,BallTouch,Successful,68,45.6,,
333,322670,Ismaïla Sarr,957,Senegal,41,FirstHalf,TakeOn,Unsuccessful,36.8,14,,
361,364336,Torbjørn Heggem,334,Norway,41,FirstHalf,Tackle,Successful,63.2,86,,
335,335692,Krépin Diatta,957,Senegal,41,FirstHalf,Pass,Successful,46.1,0,31.4,16.2
336,90880,Kalidou Koulibaly,957,Senegal,41,FirstHalf,Pass,Successful,34.9,9.6,40.4,5.7
337,335692,Krépin Diatta,957,Senegal,41,FirstHalf,Pass,Successful,40.6,5.6,35.1,28.8
338,80464,Idrissa Gueye,957,Senegal,41,FirstHalf,Pass,Successful,42.6,31.5,40.3,70.6
339,296319,Moussa Niakhaté,957,Senegal,41,FirstHalf,Pass,Successful,40.5,71.2,53.9,76.3
340,399047,Pape Gueye,957,Senegal,41,FirstHalf,Pass,Successful,53.9,76.3,69.9,75.6
341,479288,El Hadji Malick Diouf,957,Senegal,41,FirstHalf,Pass,Successful,70.2,75.6,74.2,93.7
342,109915,Sadio Mané,957,Senegal,41,FirstHalf,Pass,Unsuccessful,84.2,89.2,89.2,68.8
363,321020,Sander Berge,334,Norway,41,FirstHalf,BallRecovery,Successful,11.4,30.7,,
364,321020,Sander Berge,334,Norway,41,FirstHalf,Pass,Successful,11.4,30.7,11.4,24.1
365,321085,Kristoffer Ajer,334,Norway,41,FirstHalf,Pass,Successful,11.1,24.1,15.8,28.6
366,247454,Martin Ødegaard,334,Norway,41,FirstHalf,Pass,Successful,15.8,28.6,13.4,33.6
367,321020,Sander Berge,334,Norway,41,FirstHalf,Pass,Successful,12.8,33.6,43.5,48.9
368,315227,Erling Haaland,334,Norway,41,FirstHalf,Pass,Successful,43.5,49,31.3,52.3
369,416030,Antonio Nusa,334,Norway,41,FirstHalf,TakeOn,Unsuccessful,36.7,60,,
344,90880,Kalidou Koulibaly,957,Senegal,41,FirstHalf,Tackle,Unsuccessful,63.3,40,,
370,303544,Fredrik Aursnes,334,Norway,42,FirstHalf,Pass,Successful,35.8,46.6,46,34
371,247454,Martin Ødegaard,334,Norway,42,FirstHalf,Pass,Successful,58.3,29.2,71,8.1
372,302497,Alexander Sørloth,334,Norway,42,FirstHalf,Pass,Unsuccessful,74.2,22.8,80.9,46.3
345,447689,Lamine Camara,957,Senegal,42,FirstHalf,Clearance,Successful,19,53.9,50.3,58.1
373,364336,Torbjørn Heggem,334,Norway,42,FirstHalf,Pass,Successful,45.5,41.2,19.2,37.8
374,39187,Ørjan Nyland,334,Norway,42,FirstHalf,Pass,Successful,19.2,37.8,37.3,75.6
375,415341,David Møller Wolfe,334,Norway,42,FirstHalf,Pass,Successful,34.4,70.2,27.5,56.7
376,364336,Torbjørn Heggem,334,Norway,42,FirstHalf,Pass,Successful,27.5,55.8,7.7,43
377,39187,Ørjan Nyland,334,Norway,42,FirstHalf,Pass,Successful,8.9,39.3,47.2,11.7
378,302497,Alexander Sørloth,334,Norway,42,FirstHalf,Pass,Successful,45.3,7.2,61.7,21
379,247454,Martin Ødegaard,334,Norway,42,FirstHalf,Pass,Unsuccessful,62.3,23.7,81.3,40.3
346,90880,Kalidou Koulibaly,957,Senegal,42,FirstHalf,Pass,Unsuccessful,17.1,51.5,20.7,64.9
347,90880,Kalidou Koulibaly,957,Senegal,42,FirstHalf,Error,Successful,7.4,63.8,,
380,357133,Marcus Pedersen,334,Norway,42,FirstHalf,Goal,Successful,88.6,35.2,,
348,447689,Lamine Camara,957,Senegal,44,FirstHalf,Pass,Successful,49.9,50.5,43.3,60.6
349,399047,Pape Gueye,957,Senegal,44,FirstHalf,Pass,Successful,44.4,60.1,43.2,52.2
350,80464,Idrissa Gueye,957,Senegal,44,FirstHalf,Pass,Successful,43.2,52.2,46.5,60.6
351,399047,Pape Gueye,957,Senegal,44,FirstHalf,Pass,Successful,46.5,60.6,53.9,41
352,447689,Lamine Camara,957,Senegal,44,FirstHalf,Pass,Successful,53.9,41,43.2,37.9
353,80464,Idrissa Gueye,957,Senegal,44,FirstHalf,Pass,Successful,43.3,37.7,52.3,6.7
354,335692,Krépin Diatta,957,Senegal,44,FirstHalf,Pass,Successful,51.1,4.1,54.4,19
355,447689,Lamine Camara,957,Senegal,44,FirstHalf,Pass,Successful,59,17,54.7,5.7
356,335692,Krépin Diatta,957,Senegal,44,FirstHalf,Pass,Successful,54.1,6.5,61.8,7
357,322670,Ismaïla Sarr,957,Senegal,44,FirstHalf,Pass,Unsuccessful,61.8,7,66.2,17.6
381,303544,Fredrik Aursnes,334,Norway,44,FirstHalf,BallTouch,Unsuccessful,37.7,82.3,,
358,322670,Ismaïla Sarr,957,Senegal,44,FirstHalf,BallTouch,Unsuccessful,61.1,20.9,,
382,303544,Fredrik Aursnes,334,Norway,44,FirstHalf,BallRecovery,Successful,39.3,75.4,,
383,303544,Fredrik Aursnes,334,Norway,44,FirstHalf,Pass,Successful,39.3,75.4,47.2,57
384,247454,Martin Ødegaard,334,Norway,44,FirstHalf,Pass,Unsuccessful,69.2,51.3,91.5,42.4
359,321390,Édouard Mendy,957,Senegal,44,FirstHalf,Smother,Successful,8.5,57.6,,
360,321390,Édouard Mendy,957,Senegal,44,FirstHalf,KeeperPickup,Successful,11.3,52.7,,
361,321390,Édouard Mendy,957,Senegal,44,FirstHalf,Pass,Unsuccessful,12,53.8,56.3,48.7
385,321085,Kristoffer Ajer,334,Norway,44,FirstHalf,BallRecovery,Successful,45.8,52.3,,
386,321085,Kristoffer Ajer,334,Norway,44,FirstHalf,Pass,Successful,45.8,52.3,35.9,62.2
362,322670,Ismaïla Sarr,957,Senegal,44,FirstHalf,Challenge,Unsuccessful,59.4,29.1,,
387,364336,Torbjørn Heggem,334,Norway,44,FirstHalf,TakeOn,Successful,40.6,70.8,,
388,364336,Torbjørn Heggem,334,Norway,44,FirstHalf,Pass,Unsuccessful,43.9,73.5,45.1,70.5
363,447689,Lamine Camara,957,Senegal,44,FirstHalf,Interception,Successful,54.9,29.5,,
364,447689,Lamine Camara,957,Senegal,44,FirstHalf,BallRecovery,Successful,61.5,28.8,,
365,447689,Lamine Camara,957,Senegal,44,FirstHalf,Pass,Successful,62.6,29.5,79.8,12.5
366,426050,Nicolas Jackson,957,Senegal,44,FirstHalf,TakeOn,Unsuccessful,82.8,18.6,,
389,321085,Kristoffer Ajer,334,Norway,44,FirstHalf,Tackle,Successful,17.2,81.4,,
367,447689,Lamine Camara,957,Senegal,45,FirstHalf,Dispossessed,Successful,92.6,16.4,,
390,321085,Kristoffer Ajer,334,Norway,45,FirstHalf,Tackle,Successful,7.4,83.6,,
391,321085,Kristoffer Ajer,334,Norway,45,FirstHalf,BallRecovery,Successful,11.4,81.9,,
